id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
173,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-522,18711,549,1071,Dara O'Shea,DEF,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,5.666666666666667,0.0,0.09999999999999999,1.6666666666666667,0.0,1.3666666666666665,9.866666666666667,30.0,0.0,0,0,0.0,0.0,19628.0,3.6666666666666665,0.0,-847.6666666666666,644.0,1491.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
173,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-522,18711,549,1071,Dara O'Shea,DEF,Burnley,Luton,2023-24,2,1,3,0.0,0.0,5.666666666666667,0.0,0.09999999999999999,1.6666666666666667,0.0,1.3666666666666665,9.866666666666667,30.0,0.0,0,0,0.0,0.0,19628.0,3.6666666666666665,0.0,-847.6666666666666,644.0,1491.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
174,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-130,2555,107,237,Michael Obafemi,FWD,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2820.6666666666665,0.0,0.0,-219.66666666666666,145.0,364.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
174,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-130,2555,107,237,Michael Obafemi,FWD,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2820.6666666666665,0.0,0.0,-219.66666666666666,145.0,364.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
175,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-39,1242,0,39,Bailey Peacock-Farrell,GKP,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1346.3333333333333,0.0,0.0,-84.66666666666667,0.0,84.66666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
175,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-39,1242,0,39,Bailey Peacock-Farrell,GKP,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1346.3333333333333,0.0,0.0,-84.66666666666667,0.0,84.66666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
176,1,False,14,7,87,0,0,0,2,0,0,0,0,0,0,0,10,16.4,1.9,0.0,1.8,44,3726,28499,4989,1263,Connor Roberts,DEF,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,11.0,0.0,7.866666666666666,2.3333333333333335,0.0,2.033333333333333,10.533333333333333,90.0,0.0,0,0,0.0,0.0,24622.0,2.0,1.0,-1399.3333333333333,654.0,2053.3333333333335,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
176,4,False,18,7,90,0,1,0,1,0,0,0,1,0,0,0,22,35.2,21.9,2.0,5.9,44,3726,28499,4989,1263,Connor Roberts,DEF,Burnley,Luton,2023-24,2,1,3,0.0,0.0,11.0,0.0,7.866666666666666,2.3333333333333335,0.0,2.033333333333333,10.533333333333333,90.0,0.0,0,0,0.0,0.0,24622.0,2.0,1.0,-1399.3333333333333,654.0,2053.3333333333335,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
177,1,False,14,7,32,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.2,0.0,0.1,53,237,17695,1580,1343,Jay Rodriguez,FWD,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.39999999999999997,1.3333333333333333,5.666666666666667,0.0,0,0,0.0,0.0,17620.666666666668,1.6666666666666667,0.3333333333333333,-1433.0,702.3333333333334,2135.3333333333335,0.0,1.0,2.3333333333333335,0.3333333333333333
177,1,False,18,7,10,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.6,6.0,0.6,53,237,17695,1580,1343,Jay Rodriguez,FWD,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.39999999999999997,1.3333333333333333,5.666666666666667,0.0,0,0,0.0,0.0,17620.666666666668,1.6666666666666667,0.3333333333333333,-1433.0,702.3333333333334,2135.3333333333335,0.0,1.0,2.3333333333333335,0.3333333333333333
178,0,False,14,7,90,0,0,0,2,0,0,0,1,0,0,0,13,14.8,1.5,0.0,1.6,39,51272,138069,62518,11246,Charlie Taylor,DEF,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,7.666666666666667,0.0,3.3000000000000003,0.6666666666666666,0.0,1.3333333333333333,8.933333333333334,60.0,0.0,0,0,0.0,0.0,72326.0,1.0,1.3333333333333333,-2616.6666666666665,2658.3333333333335,5275.0,0.0,1.0,2.3333333333333335,0.3333333333333333
178,1,False,18,7,90,0,0,0,1,0,0,0,1,0,0,0,10,21.8,3.8,2.0,2.8,39,51272,138069,62518,11246,Charlie Taylor,DEF,Burnley,Luton,2023-24,2,1,3,0.0,0.0,7.666666666666667,0.0,3.3000000000000003,0.6666666666666666,0.0,1.3333333333333333,8.933333333333334,60.0,0.0,0,0,0.0,0.0,72326.0,1.0,1.3333333333333333,-2616.6666666666665,2658.3333333333335,5275.0,0.0,1.0,2.3333333333333335,0.3333333333333333
179,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-66,1417,0,66,Bobby Thomas,DEF,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1573.3333333333333,0.0,0.0,-107.33333333333333,0.0,107.33333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
179,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-66,1417,0,66,Bobby Thomas,DEF,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1573.3333333333333,0.0,0.0,-107.33333333333333,0.0,107.33333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
180,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-65,1074,0,65,Scott Twine,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1280.6666666666667,0.0,0.0,-262.0,0.0,262.0,0.0,1.0,2.3333333333333335,0.3333333333333333
180,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-65,1074,0,65,Scott Twine,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1280.6666666666667,0.0,0.0,-262.0,0.0,262.0,0.0,1.0,2.3333333333333335,0.3333333333333333
181,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-457,20643,202,659,Lawrence Vigouroux,GKP,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21393.0,0.0,0.0,-611.3333333333334,308.0,919.3333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
181,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-457,20643,202,659,Lawrence Vigouroux,GKP,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21393.0,0.0,0.0,-611.3333333333334,308.0,919.3333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
182,1,False,14,7,2,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.3,7.0,0.9,44,-402,12644,179,581,Victor da Silva,DEF,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13940.666666666666,0.0,0.0,-1500.3333333333333,105.33333333333333,1605.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
182,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-402,12644,179,581,Victor da Silva,DEF,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13940.666666666666,0.0,0.0,-1500.3333333333333,105.33333333333333,1605.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
183,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-271,5034,0,271,Wout Weghorst,FWD,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5816.0,0.0,0.0,-849.0,0.0,849.0,0.0,1.0,2.3333333333333335,0.3333333333333333
183,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-271,5034,0,271,Wout Weghorst,FWD,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5816.0,0.0,0.0,-849.0,0.0,849.0,0.0,1.0,2.3333333333333335,0.3333333333333333
184,1,False,14,7,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,10.4,2.0,1.2,49,275,4602,717,442,Anass Zaroury,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.09999999999999999,0.0,9.0,0.0,0,0,0.0,0.0,4409.333333333333,1.3333333333333333,0.3333333333333333,-617.6666666666666,106.0,723.6666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
184,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,275,4602,717,442,Anass Zaroury,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.09999999999999999,0.0,9.0,0.0,0,0,0.0,0.0,4409.333333333333,1.3333333333333333,0.3333333333333333,-617.6666666666666,106.0,723.6666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
200,0,False,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-13,366,0,13,David Datro Fofana,FWD,Burnley,Fulham,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,392.6666666666667,0.0,0.0,-23.666666666666668,0.0,23.666666666666668,0.0,0.0,0.6666666666666666,0.3333333333333333
475,2,False,14,7,87,0,0,0,2,0,0,0,0,0,0,0,13,17.0,23.6,6.0,4.7,48,-299,11078,405,704,Sander Berge,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,5.333333333333333,0.0,5.533333333333334,0.6666666666666666,0.0,1.8666666666666665,6.666666666666667,29.333333333333332,0.0,0,0,0.0,0.0,12125.666666666666,6.333333333333333,1.0,-1206.3333333333333,215.66666666666666,1422.0,0.0,1.0,2.3333333333333335,0.3333333333333333
475,7,False,18,7,90,0,1,0,1,0,0,0,0,0,0,2,25,29.4,16.4,4.0,5.0,48,-299,11078,405,704,Sander Berge,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,5.333333333333333,0.0,5.533333333333334,0.6666666666666666,0.0,1.8666666666666665,6.666666666666667,29.333333333333332,0.0,0,0,0.0,0.0,12125.666666666666,6.333333333333333,1.0,-1206.3333333333333,215.66666666666666,1422.0,0.0,1.0,2.3333333333333335,0.3333333333333333
594,0,False,14,7,57,0,0,0,1,0,0,0,1,0,0,0,-3,2.4,0.0,19.0,2.1,54,30154,49441,34182,4028,Zeki Amdouni,FWD,Burnley,Newcastle,2023-24,0,2,0,0.0,0.6666666666666666,12.333333333333334,0.0,9.666666666666666,1.6666666666666667,0.3333333333333333,4.2,17.533333333333335,64.66666666666667,0.0,0,0,0.0,0.0,12945.333333333334,14.666666666666666,3.6666666666666665,240.33333333333334,2078.6666666666665,1838.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
594,2,False,18,7,73,0,0,1,0,0,0,0,0,0,0,0,4,15.8,22.8,46.0,8.5,54,30154,49441,34182,4028,Zeki Amdouni,FWD,Burnley,Luton,2023-24,2,1,3,0.0,0.6666666666666666,12.333333333333334,0.0,9.666666666666666,1.6666666666666667,0.3333333333333333,4.2,17.533333333333335,64.66666666666667,0.0,0,0,0.0,0.0,12945.333333333334,14.666666666666666,3.6666666666666665,240.33333333333334,2078.6666666666665,1838.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
596,3,False,14,7,90,0,0,0,2,0,0,0,0,0,6,0,22,37.0,0.0,0.0,3.7,45,4134,99886,7801,3667,James Trafford,GKP,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,19.0,0.0,0.0,2.3333333333333335,0.0,3.033333333333333,30.2,90.0,0.0,0,0,0.0,3.6666666666666665,93967.66666666667,0.0,2.0,-2701.6666666666665,2305.0,5006.666666666667,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
596,2,False,18,7,90,0,0,0,1,0,0,0,0,0,1,0,12,12.6,0.0,0.0,1.3,45,4134,99886,7801,3667,James Trafford,GKP,Burnley,Luton,2023-24,2,1,3,0.0,0.0,19.0,0.0,0.0,2.3333333333333335,0.0,3.033333333333333,30.2,90.0,0.0,0,0,0.0,3.6666666666666665,93967.66666666667,0.0,2.0,-2701.6666666666665,2305.0,5006.666666666667,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
600,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-360,2988,42,402,Nathan Redmond,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,1.6666666666666667,0.0,4.8,0.6666666666666666,0.0,0.7999999999999999,1.7333333333333334,10.0,0.0,0,0,0.0,0.0,3521.0,1.3333333333333333,0.3333333333333333,-345.3333333333333,69.66666666666667,415.0,0.0,1.0,2.3333333333333335,0.3333333333333333
600,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-360,2988,42,402,Nathan Redmond,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,1.6666666666666667,0.0,4.8,0.6666666666666666,0.0,0.7999999999999999,1.7333333333333334,10.0,0.0,0,0,0.0,0.0,3521.0,1.3333333333333333,0.3333333333333333,-345.3333333333333,69.66666666666667,415.0,0.0,1.0,2.3333333333333335,0.3333333333333333
605,1,False,14,7,57,0,0,0,1,0,0,0,0,0,0,0,8,3.4,11.2,6.0,2.1,50,18660,29302,20444,1784,Luca Koleosho,MID,Burnley,Newcastle,2023-24,0,2,0,0.3333333333333333,0.0,6.666666666666667,0.0,12.533333333333333,2.3333333333333335,0.0,3.233333333333333,8.866666666666667,71.33333333333333,0.0,0,0,0.0,0.0,5296.333333333333,11.333333333333334,3.0,1026.3333333333333,1566.0,539.6666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
605,3,False,18,7,74,0,0,1,0,0,0,0,0,0,0,0,4,3.0,13.1,33.0,4.9,50,18660,29302,20444,1784,Luca Koleosho,MID,Burnley,Luton,2023-24,2,1,3,0.3333333333333333,0.0,6.666666666666667,0.0,12.533333333333333,2.3333333333333335,0.0,3.233333333333333,8.866666666666667,71.33333333333333,0.0,0,0,0.0,0.0,5296.333333333333,11.333333333333334,3.0,1026.3333333333333,1566.0,539.6666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
608,1,False,14,7,32,0,0,0,1,0,0,0,0,0,0,0,2,3.0,3.2,7.0,1.3,49,24,1741,137,113,Jacob Bruun Larsen,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,2.0,0.0,7.300000000000001,0.0,0.0,2.6666666666666665,3.5333333333333337,13.0,0.0,0,0,0.0,0.0,1734.3333333333333,15.666666666666666,0.6666666666666666,-106.66666666666667,34.0,140.66666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
608,6,False,18,7,15,1,0,0,1,0,0,0,0,0,0,0,24,33.0,0.3,7.0,4.0,49,24,1741,137,113,Jacob Bruun Larsen,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,2.0,0.0,7.300000000000001,0.0,0.0,2.6666666666666665,3.5333333333333337,13.0,0.0,0,0,0.0,0.0,1734.3333333333333,15.666666666666666,0.6666666666666666,-106.66666666666667,34.0,140.66666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
622,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-283,3698,0,283,Owen Dodgson,DEF,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4452.666666666667,0.0,0.0,-462.3333333333333,31.666666666666668,494.0,0.0,1.0,2.3333333333333335,0.3333333333333333
622,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-283,3698,0,283,Owen Dodgson,DEF,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4452.666666666667,0.0,0.0,-462.3333333333333,31.666666666666668,494.0,0.0,1.0,2.3333333333333335,0.3333333333333333
660,1,False,14,7,23,0,0,0,1,0,0,0,0,0,0,0,5,6.2,11.7,7.0,2.5,50,5,602,34,29,Wilson Odobert,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,500.0,0.0,0.0,-9.666666666666666,23.666666666666668,33.333333333333336,0.0,1.0,2.3333333333333335,0.3333333333333333
660,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,5,602,34,29,Wilson Odobert,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,500.0,0.0,0.0,-9.666666666666666,23.666666666666668,33.333333333333336,0.0,1.0,2.3333333333333335,0.3333333333333333
674,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,2957,213,236,Hannes Delcroix,DEF,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,1.0,0.0,0.16666666666666666,1.0,0.0,0.9,1.8,16.0,0.0,0,0,0.0,0.0,2594.6666666666665,7.0,0.0,354.3333333333333,609.0,254.66666666666666,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
674,1,False,18,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,40,-23,2957,213,236,Hannes Delcroix,DEF,Burnley,Luton,2023-24,2,1,3,0.0,0.0,1.0,0.0,0.16666666666666666,1.0,0.0,0.9,1.8,16.0,0.0,0,0,0.0,0.0,2594.6666666666665,7.0,0.0,354.3333333333333,609.0,254.66666666666666,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
675,2,False,14,7,66,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.8,2.0,0.2,50,2016,4713,2477,461,Aaron Ramsey,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,5.333333333333333,0.0,5.3,0.3333333333333333,0.0,1.5333333333333332,4.733333333333333,24.0,0.0,0,0,0.0,0.0,1514.0,5.333333333333333,0.6666666666666666,147.0,438.6666666666667,291.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
675,1,False,18,7,19,0,0,0,1,0,0,0,0,0,0,0,5,1.0,0.3,0.0,0.1,50,2016,4713,2477,461,Aaron Ramsey,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,5.333333333333333,0.0,5.3,0.3333333333333333,0.0,1.5333333333333332,4.733333333333333,24.0,0.0,0,0,0.0,0.0,1514.0,5.333333333333333,0.6666666666666666,147.0,438.6666666666667,291.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
694,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,10,315,33,23,Han-Noah Massengo,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,193.0,0.0,0.0,17.333333333333332,29.0,11.666666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
694,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,10,315,33,23,Han-Noah Massengo,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,193.0,0.0,0.0,17.333333333333332,29.0,11.666666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
706,0,False,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,2266,3416,2476,210,Mike Trésor,MID,Burnley,Newcastle,2023-24,0,2,0,0.0,0.0,7.5,0.0,15.5,0.5,0.0,2.2,4.5,42.0,0.0,0,0,0.0,0.0,506.5,2.0,1.5,132.0,184.0,52.0,0.0,0.5,1.0,0.5
706,0,False,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,2266,3416,2476,210,Mike Trésor,MID,Burnley,Luton,2023-24,2,1,3,0.0,0.0,7.5,0.0,15.5,0.5,0.0,2.2,4.5,42.0,0.0,0,0,0.0,0.0,506.5,2.0,1.5,132.0,184.0,52.0,0.0,0.5,1.0,0.5
126,3,False,19,7,90,0,0,1,0,0,0,0,0,0,0,0,12,14.6,3.7,0.0,1.8,48,-15997,163995,2658,18655,Moisés Caicedo Corozo,MID,Chelsea,Fulham,2023-24,2,0,3,0.0,0.0,8.333333333333334,0.0,3.033333333333333,0.6666666666666666,0.0,1.4333333333333333,8.066666666666666,51.333333333333336,0.0,0,0,0.0,0.0,214796.0,3.0,1.3333333333333333,-34754.666666666664,4680.0,39434.666666666664,0.0,0.0,0.6666666666666666,0.3333333333333333
145,7,False,19,7,90,0,0,1,0,0,0,0,1,0,3,1,28,24.6,0.0,0.0,2.5,46,19228,637078,47351,28123,Robert Sánchez,GKP,Chelsea,Fulham,2023-24,2,0,3,0.0,1.0,24.0,0.3333333333333333,0.03333333333333333,0.6666666666666666,0.0,3.4000000000000004,34.06666666666667,90.0,0.0,0,0,0.0,4.0,557157.0,0.0,5.333333333333333,42665.333333333336,76044.0,33378.666666666664,0.0,0.0,0.6666666666666666,0.3333333333333333
185,0,False,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27,860,0,27,Ethan Ampadu,DEF,Chelsea,Fulham,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,939.0,0.0,0.0,-77.66666666666667,0.0,77.66666666666667,0.0,0.0,0.6666666666666666,0.3333333333333333
186,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-446,9861,416,862,Andrey Nascimento dos Santos,MID,Chelsea,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10306.333333333334,0.0,0.0,-972.6666666666666,513.6666666666666,1486.3333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
187,0,False,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1559,24542,0,1559,Kepa Arrizabalaga,GKP,Chelsea,Fulham,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29122.666666666668,0.0,0.0,-5357.666666666667,0.0,5357.666666666667,0.0,0.0,0.6666666666666666,0.3333333333333333
188,0,False,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-36,1975,0,36,Pierre-Emerick Aubameyang,FWD,Chelsea,Fulham,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2110.3333333333335,0.0,0.0,-159.66666666666666,0.0,159.66666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333
189,0,False,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,128,0,0,César Azpilicueta,DEF,Chelsea,Fulham,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,130.33333333333334,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333
190,0,False,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,316,0,11,Abdul Rahman Baba,DEF,Chelsea,Fulham,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,337.0,0.0,0.0,-19.666666666666668,0.0,19.666666666666668,0.0,0.0,0.6666666666666666,0.3333333333333333
191,0,False,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-113,2695,38,151,Benoît Badiashile,DEF,Chelsea,Fulham,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2943.3333333333335,0.0,0.0,-259.0,58.333333333333336,317.3333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333
