id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
438,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-33,6392,0,33,Giulian Biancone,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6472.666666666667,0.0,0.0,-53.0,0.0,53.0,0.0,2.0,2.3333333333333335,1.0
439,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-933,33525,28,961,Willy Boly,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35195.333333333336,0.0,0.0,-1245.6666666666667,129.33333333333334,1375.0,0.0,2.0,2.3333333333333335,1.0
440,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,206,0,1,Josh Bowler,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,206.66666666666666,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,2.3333333333333335,1.0
441,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1018,0,5,Steve Cook,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1027.0,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,2.0,2.3333333333333335,1.0
442,0,True,15,27,11,0,0,0,1,0,0,0,1,0,0,0,4,4.4,10.3,0.0,1.5,53,-154,7373,59,213,Danilo dos Santos de Oliveira,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,11.0,0.3333333333333333,6.166666666666667,1.3333333333333333,0.0,3.0,15.666666666666666,64.0,0.0,0,0,0.0,0.0,7589.333333333333,8.333333333333334,2.0,-233.0,168.33333333333334,401.3333333333333,0.0,2.0,2.3333333333333335,1.0
443,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-70,13487,0,70,Emmanuel Dennis,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13650.666666666666,0.0,0.0,-116.66666666666667,0.0,116.66666666666667,0.0,2.0,2.3333333333333335,1.0
444,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-29,5416,0,29,Mohamed Dräger,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5479.333333333333,0.0,0.0,-37.666666666666664,0.0,37.666666666666664,0.0,2.0,2.3333333333333335,1.0
445,-1,True,15,27,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,44,-139,2972,81,220,Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,6.333333333333333,0.3333333333333333,3.533333333333333,1.0,0.0,0.8666666666666666,4.333333333333333,45.0,0.0,0,0,0.0,0.0,2626.6666666666665,0.6666666666666666,1.6666666666666667,233.0,296.0,63.0,0.3333333333333333,2.0,2.3333333333333335,1.0
446,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1176,0,3,Remo Freuler,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1183.6666666666667,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,2.0,2.3333333333333335,1.0
447,1,True,15,27,90,0,0,0,1,0,0,0,1,0,0,0,5,12.4,14.6,8.0,3.5,57,-953,127060,3002,3955,Morgan Gibbs-White,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.3333333333333333,0.0,18.0,0.3333333333333333,28.166666666666668,2.3333333333333335,0.3333333333333333,6.666666666666667,23.599999999999998,86.66666666666667,0.0,0,0,0.0,0.0,129058.66666666667,15.0,4.333333333333333,-5156.666666666667,2353.0,7509.666666666667,0.6666666666666666,2.0,2.3333333333333335,1.0
448,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-140,19612,147,287,Wayne Hennessey,GKP,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19742.0,0.0,0.0,-53.0,306.6666666666667,359.6666666666667,0.0,2.0,2.3333333333333335,1.0
449,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-97,8905,0,97,Ethan Horvath,GKP,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9167.333333333334,0.0,0.0,-224.0,4.0,228.0,0.0,2.0,2.3333333333333335,1.0
451,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8,2246,19,27,Cheikhou Kouyaté,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2206.6666666666665,0.0,0.0,6.666666666666667,27.0,20.333333333333332,0.0,2.0,2.3333333333333335,1.0
452,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,359,0,1,Richie Laryea,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,361.6666666666667,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,2.3333333333333335,1.0
453,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-47,2667,0,47,Orel Mangala,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2831.6666666666665,0.0,0.0,-175.0,4.0,179.0,0.0,2.0,2.3333333333333335,1.0
454,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,4871,0,23,Loïc Mbe Soh,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4931.333333333333,0.0,0.0,-38.666666666666664,0.0,38.666666666666664,0.0,2.0,2.3333333333333335,1.0
455,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-86,7624,0,86,Scott McKenna,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7868.666666666667,0.0,0.0,-217.0,0.0,217.0,0.0,2.0,2.3333333333333335,1.0
456,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10,1713,0,10,Alex Mighten,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1730.0,0.0,0.0,-9.333333333333334,0.0,9.333333333333334,0.0,2.0,2.3333333333333335,1.0
457,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,236,6634,380,144,Moussa Niakhaté,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,13.666666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,3.4,22.53333333333333,60.0,0.0,0,0,0.0,0.0,6074.0,11.0,2.3333333333333335,71.66666666666667,188.33333333333334,116.66666666666667,0.0,2.0,2.3333333333333335,1.0
458,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,825,0,0,Lewis O'Brien,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,827.6666666666666,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.0,2.3333333333333335,1.0
459,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,189,0,1,Braian Ojeda Rodríguez,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,190.33333333333334,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,2.3333333333333335,1.0
460,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-32,6063,0,32,Jonathan Panzo,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6138.0,0.0,0.0,-51.0,0.0,51.0,0.0,2.0,2.3333333333333335,1.0
461,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5,1950,0,5,Omar Richards,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1962.6666666666667,0.0,0.0,-9.0,0.0,9.0,0.0,2.0,2.3333333333333335,1.0
462,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,1559,0,9,Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1576.3333333333333,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,2.0,2.3333333333333335,1.0
463,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7,1547,0,7,Jonjo Shelvey,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1560.6666666666667,0.0,0.0,-8.333333333333334,0.0,8.333333333333334,0.0,2.0,2.3333333333333335,1.0
464,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-47,12576,0,47,Sam Surridge,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12737.666666666666,0.0,0.0,-119.0,0.0,119.0,0.0,2.0,2.3333333333333335,1.0
465,2,True,15,27,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,14.8,4.0,3.1,44,-744,12142,211,955,Harry Toffolo,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,1.0,0.0,0.19999999999999998,0.3333333333333333,0.0,0.39999999999999997,3.1333333333333333,15.0,0.0,0,0,0.0,0.0,13213.666666666666,0.6666666666666666,0.3333333333333333,-684.0,439.0,1123.0,0.0,2.0,2.3333333333333335,1.0
466,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-252,28071,0,252,Hwang Ui-jo,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28654.0,0.0,0.0,-417.0,0.0,417.0,0.0,2.0,2.3333333333333335,1.0
467,2,True,15,27,90,0,0,0,1,0,0,0,0,0,0,0,8,29.6,1.2,0.0,3.1,43,-66,20504,782,848,Neco Williams,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,11.333333333333334,0.3333333333333333,5.733333333333333,2.3333333333333335,0.0,2.2333333333333334,12.799999999999999,90.0,0.0,0,0,0.0,0.0,19644.666666666668,4.0,2.0,552.0,1084.3333333333333,532.3333333333334,0.3333333333333333,2.0,2.3333333333333335,1.0
468,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5420,73408,472,5892,Chris Wood,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93305.66666666667,0.0,0.0,-30248.0,472.3333333333333,30720.333333333332,0.0,2.0,2.3333333333333335,1.0
469,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-108,7056,0,108,Joe Worrall,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7360.333333333333,0.0,0.0,-239.66666666666666,1.3333333333333333,241.0,0.0,2.0,2.3333333333333335,1.0
470,2,True,15,27,90,0,0,0,1,0,0,0,0,0,0,0,4,11.8,1.2,0.0,1.3,48,1,2865,31,30,Ryan Yates,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,1.6666666666666667,0.0,0.7999999999999999,1.0,0.0,1.0333333333333334,6.0,31.0,0.0,0,0,0.0,0.0,2843.6666666666665,3.3333333333333335,1.3333333333333333,-5.333333333333333,46.666666666666664,52.0,0.0,2.0,2.3333333333333335,1.0
604,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1087,19809,52,1139,Olu Aina,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21331.333333333332,0.0,0.0,-996.6666666666666,309.3333333333333,1306.0,0.0,2.0,2.3333333333333335,1.0
636,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-87,4591,0,87,George Shelvey,GKP,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4806.0,0.0,0.0,-14.0,94.0,108.0,0.0,2.0,2.3333333333333335,1.0
637,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,207,16873,744,537,Josh Powell,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16209.333333333334,0.0,0.0,859.0,1348.0,489.0,0.0,2.0,2.3333333333333335,1.0
679,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-150,6086,73,223,Gonzalo Montiel,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7172.0,0.0,0.0,-1207.6666666666667,126.0,1333.6666666666667,0.0,2.0,2.3333333333333335,1.0
696,2,True,15,27,90,0,0,0,1,0,0,0,0,0,0,0,12,24.0,0.2,0.0,2.4,45,-1140,11223,471,1611,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,13.0,0.3333333333333333,1.5333333333333332,2.0,0.0,1.633333333333333,10.933333333333332,75.0,0.0,0,0,0.0,0.0,10287.333333333334,3.6666666666666665,2.0,993.6666666666666,1689.3333333333333,695.6666666666666,0.3333333333333333,2.0,2.3333333333333335,1.0
710,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-212,6907,45,257,Odysseas Vlachodimos,GKP,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7089.0,0.0,0.0,-329.6666666666667,91.0,420.6666666666667,0.0,2.0,2.3333333333333335,1.0
711,2,True,15,27,90,0,0,0,1,0,0,0,0,0,0,0,11,38.2,0.1,0.0,3.8,45,-38,2806,34,72,Andrew Omobamidele,DEF,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,1.0,0.0,0.13333333333333333,0.3333333333333333,0.0,0.09999999999999999,0.9333333333333332,15.333333333333334,0.0,0,0,0.0,0.0,2655.0,0.0,0.6666666666666666,1.0,84.0,83.0,0.0,2.0,2.3333333333333335,1.0
712,3,True,15,27,78,0,0,1,0,0,0,0,0,0,0,0,12,18.8,11.8,9.0,4.0,50,-204,3524,101,305,Nicolás Domínguez,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.6666666666666666,0.3333333333333333,20.333333333333332,0.3333333333333333,13.433333333333332,2.3333333333333335,0.0,4.066666666666667,22.400000000000002,78.0,0.0,0,0,0.0,0.0,3459.3333333333335,4.666666666666667,4.333333333333333,36.0,325.0,289.0,0.3333333333333333,2.0,2.3333333333333335,1.0
713,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,11,984,86,75,Ibrahim Sangaré,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,948.6666666666666,0.0,0.0,-5.333333333333333,17.666666666666668,23.0,0.0,2.0,2.3333333333333335,1.0
714,2,True,15,27,64,0,0,1,0,0,0,0,0,0,0,0,6,2.8,10.6,1.0,1.4,50,1308,12935,1854,546,Divock Origi,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.3333333333333333,0.0,7.333333333333333,0.0,13.1,0.3333333333333333,0.0,2.4666666666666663,8.133333333333333,30.0,0.0,0,0,0.0,0.0,10573.333333333334,3.6666666666666665,2.0,372.3333333333333,857.6666666666666,485.3333333333333,0.0,2.0,2.3333333333333335,1.0
779,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,20,176,52,32,Jamie McDonnell,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,107.66666666666667,0.0,0.0,20.333333333333332,35.0,14.666666666666666,0.0,2.0,2.3333333333333335,1.0
780,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,624,84,94,Detlef Esapa Osong,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,452.3333333333333,0.0,0.0,93.0,163.66666666666666,70.66666666666667,0.0,2.0,2.3333333333333335,1.0
781,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,831,133,90,Joe Gardner,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,570.6666666666666,0.0,0.0,146.66666666666666,241.0,94.33333333333333,0.0,2.0,2.3333333333333335,1.0
801,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-132,869,23,155,Giovanni Reyna,MID,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,2.0,0.0,5.1000000000000005,0.0,0.0,0.9333333333333335,1.4666666666666668,8.666666666666666,0.0,0,0,0.0,0.0,1035.6666666666667,2.6666666666666665,0.6666666666666666,61.0,254.66666666666666,193.66666666666666,0.0,2.0,2.3333333333333335,1.0
808,2,True,15,27,90,0,0,0,1,0,0,0,0,0,1,0,9,6.2,0.0,0.0,0.6,45,-304,3833,545,849,Matz Sels,GKP,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.3333333333333333,16.333333333333332,0.3333333333333333,0.0,2.3333333333333335,0.0,1.8333333333333333,18.333333333333332,90.0,0.0,0,0,0.0,2.3333333333333335,2228.0,0.0,3.0,1044.0,1299.3333333333333,255.33333333333334,0.0,2.0,2.3333333333333335,1.0
809,0,True,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,739,116,106,Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,Liverpool,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,519.0,0.0,0.0,131.66666666666666,213.33333333333334,81.66666666666667,0.0,2.0,2.3333333333333335,1.0
27,-1,True,20,27,90,0,0,0,6,0,0,0,0,0,0,0,12,20.4,0.1,0.0,2.1,39,-2979,226433,2973,5952,Auston Trusty,DEF,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,6.333333333333333,0.0,0.2333333333333333,1.3333333333333333,0.0,1.2,10.4,49.666666666666664,0.0,0,0,0.0,0.0,233644.33333333334,1.3333333333333333,0.6666666666666666,-3503.0,5564.666666666667,9067.666666666666,0.0,1.0,2.3333333333333335,1.0
33,0,True,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-46573,503074,4936,51509,Cameron Archer,FWD,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.3333333333333333,8.333333333333334,0.0,0.43333333333333335,0.3333333333333333,0.3333333333333333,1.9000000000000001,11.0,26.666666666666668,0.0,0,0,0.0,0.0,564674.3333333334,7.666666666666667,2.3333333333333335,-20690.666666666668,35457.0,56147.666666666664,0.0,1.0,2.3333333333333335,1.0
255,0,True,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-355,38717,95,450,Mason Holgate,DEF,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.8333333333333334,8.133333333333333,34.0,0.0,0,0,0.3333333333333333,0.0,39438.0,0.0,-1.0,-217.0,306.3333333333333,523.3333333333334,0.3333333333333333,1.0,2.3333333333333335,1.0
360,1,True,20,27,45,0,0,0,5,0,0,0,0,0,0,0,3,0.0,0.3,1.0,0.0,44,-3287,89051,4158,7445,James McAtee,MID,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,9.333333333333334,0.0,11.299999999999999,2.0,0.3333333333333333,4.733333333333333,15.4,82.66666666666667,0.0,0,0,0.0,0.0,87834.33333333333,20.666666666666668,3.6666666666666665,4823.333333333333,11362.666666666666,6539.333333333333,0.0,1.0,2.3333333333333335,1.0
471,-1,True,20,27,63,0,0,0,6,0,0,0,0,0,0,0,8,15.4,0.3,0.0,1.6,43,-163,17682,171,334,Anel Ahmedhodžić,DEF,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,8.0,0.0,0.5333333333333333,2.3333333333333335,0.0,2.466666666666667,18.8,90.0,0.0,0,0,0.0,0.0,18040.666666666668,5.333333333333333,1.0,-58.333333333333336,538.0,596.3333333333334,0.3333333333333333,1.0,2.3333333333333335,1.0
472,0,True,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-277,33933,146,423,Jordan Amissah,GKP,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,34664.333333333336,0.0,0.0,-409.3333333333333,265.6666666666667,675.0,0.0,1.0,2.3333333333333335,1.0
473,1,True,20,27,45,0,0,0,1,0,0,0,0,0,0,0,2,2.2,10.5,2.0,1.5,38,458,561852,13348,12890,George Baldock,DEF,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,577414.3333333334,0.0,0.0,-13014.0,12874.333333333334,25888.333333333332,0.0,1.0,2.3333333333333335,1.0
474,0,True,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-464,38657,67,531,Chris Basham,DEF,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,39880.0,0.0,0.0,-816.0,108.66666666666667,924.6666666666666,0.0,1.0,2.3333333333333335,1.0
476,-4,True,20,27,90,0,0,0,6,1,0,0,1,0,0,0,-2,3.4,0.7,9.0,1.3,45,-235,9910,214,449,Jayden Bogle,DEF,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,13.333333333333334,0.0,9.366666666666667,2.3333333333333335,0.0,4.766666666666667,29.0,90.0,0.0,0,0,0.0,0.0,10346.0,9.0,1.3333333333333333,-166.0,675.3333333333334,841.3333333333334,0.0,1.0,2.3333333333333335,1.0
477,0,True,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,150,3836,287,137,Rhian Brewster,FWD,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,0.3333333333333333,0.0,4.0,0.6666666666666666,0.0,2.3666666666666667,1.8,33.666666666666664,0.0,0,0,0.0,0.0,3490.0,18.333333333333332,1.3333333333333333,73.33333333333333,193.0,119.66666666666667,0.0,1.0,2.3333333333333335,1.0
478,0,True,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-59,3532,0,59,Ismaila Coulibaly,MID,Sheffield Utd,Arsenal,2023-24,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3692.0,0.0,0.0,-125.66666666666667,5.0,130.66666666666666,0.0,1.0,2.3333333333333335,1.0
