id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
53,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,126,73064,1486,1360,Robin Olsen,GKP,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73298.0,0.0,0.0,-1088.6666666666667,673.0,1761.6666666666667,0.0,1.6666666666666667,1.0,2.3333333333333335
54,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,6081,0,85,Jaden Philogene-Bidace,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6237.0,0.0,0.0,-116.0,0.0,116.0,0.0,1.6666666666666667,1.0,2.3333333333333335
55,1,True,17,16,34,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0.8,4.0,0.8,59,366,8099,612,246,Jacob Ramsey,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,1.3333333333333333,0.0,0.6333333333333334,0.3333333333333333,0.0,0.3,1.0666666666666667,17.0,0.0,0.0,0.0,0.0,0.0,7106.0,1.3333333333333333,1.0,181.66666666666666,367.3333333333333,185.66666666666666,0.0,1.6666666666666667,1.0,2.3333333333333335
56,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,433,0,4,Morgan Sanson,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,-4.0,0.0,4.0,0.0,1.6666666666666667,1.0,2.3333333333333335
57,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,382,0,6,Viljami Sinisalo,GKP,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.6666666666667,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.6666666666666667,1.0,2.3333333333333335
58,1,True,17,16,55,0,0,0,0,0,0,0,0,0,0,0,1,6.0,1.0,2.0,0.9,56,722,52187,1497,775,Youri Tielemans,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.6666666666666666,0.0,16.0,0.3333333333333333,14.800000000000002,0.6666666666666666,0.0,4.0,20.866666666666667,73.0,0.0,0.0,0.0,0.0,0.0,51305.666666666664,4.0,4.0,-326.6666666666667,770.3333333333334,1097.0,0.0,1.6666666666666667,1.0,2.3333333333333335
59,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-45,1843,10,55,Bertrand Traoré,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.3333333333333,0.0,0.0,-101.66666666666667,30.666666666666668,132.33333333333334,0.0,1.6666666666666667,1.0,2.3333333333333335
60,2,True,17,16,90,0,0,1,0,0,0,0,0,0,0,0,-1,5.2,1.5,25.0,3.2,84,68237,3977574,135035,66798,Ollie Watkins,FWD,Aston Villa,Arsenal,2023-24,1,0,3,0.3333333333333333,0.6666666666666666,21.0,0.3333333333333333,18.933333333333334,1.0,0.6666666666666666,8.433333333333334,30.866666666666664,89.66666666666667,0.0,0.0,0.0,0.0,0.0,4122859.3333333335,34.333333333333336,5.666666666666667,-198061.66666666666,109988.66666666667,308050.3333333333,0.6666666666666666,1.6666666666666667,1.0,2.3333333333333335
61,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,526,0,4,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.6666666666666667,1.0,2.3333333333333335
584,6,True,17,16,90,0,0,1,0,0,0,0,0,0,0,0,25,15.0,1.1,0.0,1.6,46,45204,485674,55324,10120,Pau Torres,DEF,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,18.666666666666668,0.3333333333333333,5.066666666666667,1.0,0.3333333333333333,4.266666666666667,23.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,433064.3333333333,14.666666666666666,4.666666666666667,8739.666666666666,30484.333333333332,21744.666666666668,0.3333333333333333,1.6666666666666667,1.0,2.3333333333333335
599,1,True,17,16,45,0,0,0,0,0,0,0,0,0,0,0,4,5.2,20.8,6.0,3.2,67,-147910,1142526,32611,180521,Moussa Diaby,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.3333333333333333,0.0,6.0,0.0,9.9,0.3333333333333333,0.0,2.1666666666666665,8.466666666666667,22.0,0.0,0.0,0.0,0.0,0.0,1455694.3333333333,3.3333333333333335,2.0,-88160.33333333333,64534.666666666664,152695.0,0.0,1.6666666666666667,1.0,2.3333333333333335
618,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-125,5906,98,223,Omari Kellyman,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049.0,0.0,0.0,-90.0,178.66666666666666,268.6666666666667,0.0,1.6666666666666667,1.0,2.3333333333333335
670,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,56,2922,146,90,Filip Marschall,GKP,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.6666666666665,0.0,0.0,21.333333333333332,108.0,86.66666666666667,0.0,1.6666666666666667,1.0,2.3333333333333335
672,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-196,5201,102,298,Nicolò Zaniolo,MID,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,-2.3333333333333335,0.0,0.09999999999999999,0.3333333333333333,0.0,0.09999999999999999,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5508.0,1.6666666666666667,0.0,-381.0,154.33333333333334,535.3333333333334,0.3333333333333333,1.6666666666666667,1.0,2.3333333333333335
686,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-72,5942,0,72,Oliwier Zych,GKP,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6093.333333333333,0.0,0.0,-110.0,0.0,110.0,0.0,1.6666666666666667,1.0,2.3333333333333335
699,0,True,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-71,6064,207,278,Clément Lenglet,DEF,Aston Villa,Arsenal,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.333333333333,0.0,0.0,37.666666666666664,374.0,336.3333333333333,0.0,1.6666666666666667,1.0,2.3333333333333335
62,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-54,4732,0,54,Jaidon Anthony,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.666666666667,0.0,0.0,-82.33333333333333,0.0,82.33333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
63,6,False,15,16,32,1,0,0,0,0,0,0,0,0,0,0,27,42.4,14.8,35.0,9.2,52,-670,34885,1189,1859,Philip Billing,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.3333333333333333,0.0,6.333333333333333,0.0,15.5,0.6666666666666666,0.0,2.8000000000000003,7.666666666666667,24.0,0.0,0.0,0.0,0.0,0.0,36952.333333333336,4.666666666666667,1.6666666666666667,-1474.0,1602.6666666666667,3076.6666666666665,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
64,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-186,7189,75,261,David Brooks,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,7514.333333333333,0.0,0.3333333333333333,-249.0,98.66666666666667,347.6666666666667,0.0,2.3333333333333335,1.0,2.3333333333333335
65,3,False,15,16,90,0,0,1,0,0,0,0,0,0,0,0,10,26.8,2.8,0.0,3.0,50,426,7314,1180,754,Ryan Christie,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.3333333333333333,1.0,22.0,0.3333333333333333,28.833333333333332,1.0,0.0,7.333333333333333,28.933333333333334,90.0,0.0,0.0,0.0,0.0,0.0,6097.0,15.333333333333334,4.0,469.0,901.0,432.0,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
66,8,False,15,16,87,0,1,1,0,0,0,0,0,0,0,2,31,42.6,39.3,0.0,8.2,50,16,2090,71,55,Lewis Cook,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,13.333333333333334,0.3333333333333333,25.900000000000002,1.0,0.0,4.2,16.0,90.0,0.0,0.0,0.0,0.0,0.0,1984.0,0.0,2.3333333333333335,26.333333333333332,82.66666666666667,56.333333333333336,0.0,2.3333333333333335,1.0,2.3333333333333335
67,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,267,0,1,Siriki Dembélé,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.3333333333333,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,2.3333333333333335,1.0,2.3333333333333335
68,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18,1184,19,37,Ryan Fredericks,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.3333333333333,0.0,0.0,-20.666666666666668,24.0,44.666666666666664,0.0,2.3333333333333335,1.0,2.3333333333333335
69,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-194,12876,0,194,James Hill,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13262.666666666666,0.0,0.0,-298.3333333333333,0.0,298.3333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
70,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-817,5334,17,834,Lloyd Kelly,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,3.0,0.0,8.666666666666666,0.0,0.0,1.3666666666666665,4.333333333333333,15.0,0.0,0.0,0.0,0.0,0.0,8907.0,0.6666666666666666,0.3333333333333333,619.0,2398.3333333333335,1779.3333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
71,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-96,6364,74,170,Gavin Kilkenny,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6501.333333333333,0.0,0.0,-107.33333333333333,82.66666666666667,190.0,0.0,2.3333333333333335,1.0,2.3333333333333335
72,3,False,15,16,71,0,0,1,0,0,0,0,0,0,0,0,5,6.4,2.6,0.0,0.9,46,2680,39148,5556,2876,Justin Kluivert,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.6666666666666666,9.333333333333334,0.6666666666666666,15.066666666666668,0.3333333333333333,0.3333333333333333,6.0,16.133333333333333,65.0,0.0,0.0,0.0,0.0,0.0,29375.0,29.0,4.666666666666667,5558.0,6815.333333333333,1257.3333333333333,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
73,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,916,0,4,Jamal Lowe,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.6666666666666,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
74,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,691,7684,1699,1008,Emiliano Marcondes,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.666666666667,0.0,0.0,1576.3333333333333,2149.0,572.6666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
75,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-38,5418,59,97,Chris Mepham,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,1.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.19999999999999998,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,5407.0,0.0,0.3333333333333333,-20.333333333333332,75.33333333333333,95.66666666666667,0.0,2.3333333333333335,1.0,2.3333333333333335
76,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,961,25507,1728,767,Kieffer Moore,FWD,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.6666666666666666,9.333333333333334,0.0,0.03333333333333333,0.0,0.3333333333333333,2.2666666666666666,11.466666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,24515.333333333332,11.0,2.3333333333333335,-436.0,657.3333333333334,1093.3333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
77,7,False,15,16,90,0,0,1,0,0,0,0,0,0,3,0,27,22.4,0.0,0.0,2.2,45,20537,171032,25500,4963,Norberto Murara Neto,GKP,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.3333333333333333,15.666666666666666,0.3333333333333333,0.0,1.0,0.0,1.7,16.933333333333334,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,142144.33333333334,0.0,3.6666666666666665,8508.0,13100.0,4592.0,0.0,2.3333333333333335,1.0,2.3333333333333335
78,1,False,15,16,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,47,-17,1481,40,57,Dango Ouattara,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.0,0.0,0.3,0.39999999999999997,4.0,0.0,0.0,0.0,0.0,0.0,1487.0,2.3333333333333335,0.3333333333333333,-8.333333333333334,52.0,60.333333333333336,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
79,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,85,0,0,Ben Pearson,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
80,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-508,45420,205,713,Darren Randolph,GKP,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46274.333333333336,0.0,0.0,-684.0,201.33333333333334,885.3333333333334,0.0,2.3333333333333335,1.0,2.3333333333333335
81,1,False,15,16,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,48,-31,1866,12,43,Joe Rothwell,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.0,0.0,0.0,-2.0,48.0,50.0,0.0,2.3333333333333335,1.0,2.3333333333333335
82,1,False,15,16,57,0,0,0,0,0,0,0,0,0,0,0,2,2.4,21.0,4.0,2.7,46,22579,411876,36913,14334,Antoine Semenyo,FWD,Bournemouth,Man Utd,2023-24,3,0,3,0.3333333333333333,0.0,16.666666666666668,0.6666666666666666,13.466666666666667,0.3333333333333333,0.3333333333333333,6.833333333333333,25.066666666666666,65.33333333333333,0.0,0.0,0.0,0.0,0.0,350870.6666666667,29.666666666666668,4.0,28788.0,40520.0,11732.0,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
83,15,False,15,16,90,1,0,1,0,0,0,0,0,0,0,3,39,71.2,10.7,17.0,9.9,43,12599,28891,13780,1181,Marcos Senesi,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,1.0,17.333333333333332,0.3333333333333333,11.066666666666668,1.0,0.3333333333333333,5.333333333333333,30.866666666666664,90.0,0.0,0.0,0.0,0.0,0.0,14872.0,11.333333333333334,5.333333333333333,660.3333333333334,1130.0,469.6666666666667,0.6666666666666666,2.3333333333333335,1.0,2.3333333333333335
84,6,False,15,16,90,0,0,1,0,0,0,0,0,0,0,0,22,14.8,0.8,0.0,1.6,44,195,3270,505,310,Adam Smith,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.3333333333333333,0.0,17.333333333333332,0.3333333333333333,16.533333333333335,1.0,0.0,4.033333333333333,23.73333333333333,90.0,0.0,0.0,0.0,0.0,0.0,2673.0,0.0,4.0,276.0,404.6666666666667,128.66666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
85,7,False,15,16,90,1,0,1,0,0,0,0,0,0,0,1,28,35.2,1.2,44.0,8.0,65,18856,665840,67274,48418,Dominic Solanke,FWD,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,6.333333333333333,0.3333333333333333,4.833333333333333,1.0,0.3333333333333333,6.933333333333334,17.933333333333334,89.0,0.0,0.0,0.0,0.0,0.0,623600.6666666666,47.0,3.3333333333333335,130631.33333333333,169102.0,38470.666666666664,0.0,2.3333333333333335,1.0,2.3333333333333335
86,9,False,15,16,87,0,2,1,0,0,0,0,1,0,0,1,28,43.2,43.3,20.0,10.7,54,-504,26377,5022,5526,Marcus Tavernier,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,1.0,20.666666666666668,0.3333333333333333,25.0,0.6666666666666666,0.6666666666666666,9.299999999999999,32.6,66.33333333333333,0.0,0.0,0.0,0.0,0.0,15522.333333333334,35.0,6.333333333333333,7086.0,8301.0,1215.0,0.0,2.3333333333333335,1.0,2.3333333333333335
87,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-37,1712,17,54,Hamed Traorè,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,-15.333333333333334,22.333333333333332,37.666666666666664,0.0,2.3333333333333335,1.0,2.3333333333333335
88,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-113,8959,0,113,Mark Travers,GKP,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9209.333333333334,0.0,0.0,-177.66666666666666,0.0,177.66666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
89,6,False,15,16,90,0,0,1,0,0,0,0,0,0,0,0,23,23.4,0.3,4.0,2.8,44,160,13612,1308,1148,Illia Zabarnyi,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,16.333333333333332,0.3333333333333333,0.26666666666666666,1.0,0.0,2.1333333333333333,19.133333333333333,90.0,0.0,0.0,0.0,0.0,0.0,12721.666666666666,2.0,2.6666666666666665,932.0,1510.3333333333333,578.3333333333334,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
595,6,False,15,16,90,0,0,1,0,0,0,0,0,0,0,0,24,22.8,1.3,2.0,2.6,44,549,20926,1339,790,Milos Kerkez,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.3333333333333333,0.3333333333333333,16.0,0.3333333333333333,12.633333333333333,0.6666666666666666,0.0,3.0666666666666664,15.266666666666666,72.33333333333333,0.0,0.0,0.0,0.0,0.0,19705.333333333332,2.6666666666666665,4.0,58.333333333333336,644.6666666666666,586.3333333333334,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
607,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-65,9790,145,210,Ionuț Radu,GKP,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9904.333333333334,0.0,0.0,-177.66666666666666,139.33333333333334,317.0,0.0,2.3333333333333335,1.0,2.3333333333333335
619,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-61,18308,361,422,Ben Greenwood,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18123.333333333332,0.0,0.0,15.333333333333334,521.3333333333334,506.0,0.0,2.3333333333333335,1.0,2.3333333333333335
643,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-781,15938,43,824,Max Aarons,DEF,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17959.0,0.0,0.0,-1688.6666666666667,256.3333333333333,1945.0,0.0,2.3333333333333335,1.0,2.3333333333333335
644,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-28,701,13,41,Alex Scott,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,0.0,0.0,-65.33333333333333,16.666666666666668,82.0,0.0,2.3333333333333335,1.0,2.3333333333333335
673,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,5,302,17,12,Tyler Adams,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.6666666666667,0.0,0.0,-3.0,16.0,19.0,0.0,2.3333333333333335,1.0,2.3333333333333335
705,1,False,15,16,18,0,0,0,0,0,0,0,0,0,0,0,4,3.4,2.5,2.0,0.8,55,378,2879,578,200,Luis Sinisterra,MID,Bournemouth,Man Utd,2023-24,3,0,3,0.3333333333333333,0.0,7.666666666666667,0.3333333333333333,9.700000000000001,0.6666666666666666,0.0,3.566666666666667,8.733333333333333,40.333333333333336,0.0,0.0,0.0,0.0,0.0,2331.0,17.333333333333332,2.6666666666666665,97.33333333333333,285.6666666666667,188.33333333333334,0.0,2.3333333333333335,1.0,2.3333333333333335
90,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6036,31738,23,6059,Kristoffer Ajer,DEF,Brentford,Sheffield Utd,2023-24,0,1,0,0.0,0.0,1.0,0.0,0.19999999999999998,0.3333333333333333,0.0,0.5,3.1999999999999997,30.0,0.0,0.0,0.0,0.0,0.0,39850.333333333336,1.6666666666666667,0.3333333333333333,331.6666666666667,3833.3333333333335,3501.6666666666665,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
91,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-105,22367,379,484,Ellery Balcombe,GKP,Brentford,Sheffield Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22310.333333333332,0.0,0.0,548.6666666666666,1080.0,531.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.0
92,2,False,15,16,64,0,0,0,1,0,0,0,0,0,0,0,16,7.6,12.8,0.0,2.0,43,13868,131999,19802,5934,Shandon Baptiste,MID,Brentford,Sheffield Utd,2023-24,0,1,0,0.0,0.0,12.666666666666666,0.0,3.966666666666667,1.3333333333333333,0.3333333333333333,3.466666666666667,18.0,35.333333333333336,0.0,0.0,0.0,0.0,0.0,100585.33333333333,13.0,3.0,10467.666666666666,13879.666666666666,3412.0,0.0,1.3333333333333333,1.3333333333333333,1.0
93,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-133,8906,0,133,Mads Bech Sørensen,DEF,Brentford,Sheffield Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9164.333333333334,0.0,0.0,-203.0,0.0,203.0,0.0,1.3333333333333333,1.3333333333333333,1.0
94,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,133,0,1,Mads Bidstrup,MID,Brentford,Sheffield Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
