id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
188,Lesley Ugochukwu,MID,Southampton,15,44,True,Wolves,29,2024-25,0.0,0.0,6.333333333333333,0.0,4.033333333333333,1.6666666666666667,0.0,1.0666666666666667,6.0,51.333333333333336,0.0,0.0,0.0,0.0,0.0,38461.333333333336,0.6666666666666666,1.0,-1409.0,931.3333333333334,2340.3333333333335,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0
397,Ryan Fraser,MID,Southampton,15,48,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583.0,0.0,0.0,-31.0,18.666666666666668,49.666666666666664,0.0,0.3333333333333333,3.6666666666666665,0.0
451,Samuel Amo-Ameyaw,MID,Southampton,15,44,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10979.666666666666,0.0,0.0,-478.6666666666667,0.0,478.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
452,Joe Aribo,MID,Southampton,15,49,True,Wolves,29,2024-25,0.0,0.0,8.333333333333334,0.0,2.6,3.0,0.0,1.6666666666666667,14.066666666666665,62.333333333333336,0.0,0.0,0.0,0.0,0.0,8057.666666666667,0.0,1.6666666666666667,86.33333333333333,697.6666666666666,611.3333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
453,Adam Armstrong,FWD,Southampton,15,51,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74807.66666666667,0.0,0.0,-8312.0,0.0,8312.0,0.0,0.3333333333333333,3.6666666666666665,0.0
454,Gavin Bazunu,GKP,Southampton,15,43,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9476.666666666666,0.0,0.0,-95.0,0.0,95.0,0.0,0.3333333333333333,3.6666666666666665,0.0
455,Jan Bednarek,DEF,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,2.3333333333333335,0.0,0.06666666666666667,0.0,0.0,0.2333333333333333,2.2666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,330154.6666666667,0.0,0.6666666666666666,-13647.0,8556.0,22203.0,0.0,0.3333333333333333,3.6666666666666665,0.0
456,Armel Bella-Kotchap,DEF,Southampton,15,39,True,Wolves,29,2024-25,0.0,0.0,-1.0,0.0,0.26666666666666666,3.6666666666666665,0.0,1.6666666666666667,15.333333333333334,79.66666666666667,0.0,0.0,0.0,0.0,0.0,49059.0,1.3333333333333333,0.3333333333333333,-347.0,680.6666666666666,1027.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
457,James Bree,DEF,Southampton,15,39,True,Wolves,29,2024-25,0.0,0.0,-2.0,0.0,3.4,2.3333333333333335,0.0,0.7666666666666666,4.066666666666666,45.0,0.0,0.0,0.0,0.0,0.0,51153.333333333336,0.0,0.0,-597.6666666666666,1933.0,2530.6666666666665,0.0,0.3333333333333333,3.6666666666666665,0.0
458,Shea Charles,MID,Southampton,15,45,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661.6666666666665,0.0,0.0,-20.666666666666668,0.0,20.666666666666668,0.0,0.3333333333333333,3.6666666666666665,0.0
459,Samuel Edozie,MID,Southampton,15,49,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.3333333333333,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,0.3333333333333333,3.6666666666666665,0.0
460,Ronnie Edwards,DEF,Southampton,15,39,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28105.333333333332,0.0,0.0,-725.3333333333334,0.0,725.3333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
461,Taylor Harwood-Bellis,DEF,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,4.0,0.0,0.0,1.3333333333333333,0.0,2.8333333333333335,16.866666666666667,45.0,0.0,0.0,0.0,0.0,0.0,674816.3333333334,11.666666666666666,0.6666666666666666,-31778.0,1929.6666666666667,33707.666666666664,0.0,0.3333333333333333,3.6666666666666665,0.0
462,Kamaldeen Sulemana,MID,Southampton,15,50,True,Wolves,29,2024-25,0.0,0.0,8.666666666666666,0.0,12.833333333333334,3.6666666666666665,0.0,3.233333333333334,9.266666666666667,90.0,0.0,0.0,0.0,0.0,0.0,1967.0,10.333333333333334,2.0,177.66666666666666,381.0,203.33333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
463,Adam Lallana,MID,Southampton,15,50,True,Wolves,29,2024-25,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.3333333333333333,0.0,0.09999999999999999,1.0666666666666667,6.333333333333333,0.0,0.0,0.0,0.0,0.0,2853.3333333333335,0.0,0.3333333333333333,-52.666666666666664,30.333333333333332,83.0,0.0,0.3333333333333333,3.6666666666666665,0.0
464,Juan Larios López,DEF,Southampton,15,39,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6798.333333333333,0.0,0.0,45.333333333333336,207.0,161.66666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
465,Mateusz Lis,GKP,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8206.666666666666,0.0,0.0,-69.0,0.0,69.0,0.0,0.3333333333333333,3.6666666666666665,0.0
466,Joe Lumley,GKP,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61981.0,0.0,0.0,-745.3333333333334,555.3333333333334,1300.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
467,Ryan Manning,DEF,Southampton,15,43,True,Wolves,29,2024-25,0.0,0.0,3.3333333333333335,0.0,3.9333333333333336,1.0,0.0,1.8666666666666665,11.733333333333334,37.666666666666664,0.0,0.0,0.0,0.0,0.0,6519.333333333333,3.0,0.3333333333333333,21.666666666666668,152.66666666666666,131.0,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0
468,Sékou Mara,FWD,Southampton,15,50,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.3333333333335,0.0,0.0,-8.666666666666666,0.0,8.666666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
469,Alex McCarthy,GKP,Southampton,15,43,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15726.0,0.0,0.0,-128.33333333333334,121.33333333333333,249.66666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
470,Paul Onuachu,FWD,Southampton,15,49,True,Wolves,29,2024-25,0.0,0.0,-1.0,0.0,1.4000000000000001,1.6666666666666667,0.0,1.4666666666666666,0.8666666666666667,27.333333333333332,0.0,0.0,0.0,0.0,0.0,40782.666666666664,13.333333333333334,0.3333333333333333,-703.3333333333334,2852.0,3555.3333333333335,0.6666666666666666,0.3333333333333333,3.6666666666666665,0.0
471,Will Smallbone,MID,Southampton,15,50,True,Wolves,29,2024-25,0.0,0.0,14.666666666666666,0.0,20.5,2.3333333333333335,0.3333333333333333,4.633333333333334,19.2,59.333333333333336,0.0,0.0,0.0,0.0,0.0,2449.3333333333335,6.333333333333333,3.3333333333333335,7.666666666666667,38.333333333333336,30.666666666666668,0.0,0.3333333333333333,3.6666666666666665,0.0
472,Jack Stephens,DEF,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42563.0,0.0,0.0,-676.0,85.0,761.0,0.0,0.3333333333333333,3.6666666666666665,0.0
473,Ross Stewart,FWD,Southampton,15,44,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212244.33333333334,0.0,0.0,-10661.0,3406.3333333333335,14067.333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
474,Sugawara Yukinari,DEF,Southampton,15,42,True,Wolves,29,2024-25,0.0,0.0,-7.333333333333333,0.0,1.8,2.6666666666666665,0.0,0.6666666666666666,1.8,53.0,0.0,0.0,0.0,0.0,0.0,17765.0,3.0,0.3333333333333333,94.33333333333333,567.0,472.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
475,Charlie Taylor,DEF,Southampton,15,39,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465132.6666666667,0.0,0.0,-6767.666666666667,2017.3333333333333,8785.0,0.0,0.3333333333333333,3.6666666666666665,0.0
476,Kyle Walker-Peters,DEF,Southampton,15,43,True,Wolves,29,2024-25,0.0,0.0,-2.0,0.0,5.233333333333333,3.3333333333333335,0.0,1.3,7.2,79.33333333333333,0.0,0.0,0.0,0.0,0.0,34708.0,0.6666666666666666,0.3333333333333333,-194.33333333333334,1213.3333333333333,1407.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
477,Nathan Wood-Gordon,DEF,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134362.0,0.0,0.0,-1647.6666666666667,326.3333333333333,1974.0,0.0,0.3333333333333333,3.6666666666666665,0.0
515,Maxwel Cornet,MID,Southampton,15,47,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.3333333333335,0.0,0.0,-31.666666666666668,0.0,31.666666666666668,0.0,0.3333333333333333,3.6666666666666665,0.0
518,Flynn Downes,MID,Southampton,15,47,True,Wolves,29,2024-25,0.0,0.0,2.3333333333333335,0.0,1.4000000000000001,1.3333333333333333,0.0,0.26666666666666666,1.2,27.333333333333332,0.0,0.0,0.0,0.0,0.0,4464.333333333333,0.0,0.6666666666666666,-64.66666666666667,54.666666666666664,119.33333333333333,0.0,0.3333333333333333,3.6666666666666665,0.0
584,Ben Brereton Díaz,MID,Southampton,15,48,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14790.0,0.0,0.0,-155.33333333333334,0.0,155.33333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
608,Tyler Dibling,MID,Southampton,15,44,True,Wolves,29,2024-25,0.0,0.0,6.333333333333333,0.0,11.966666666666669,2.3333333333333335,0.0,2.233333333333333,9.666666666666666,61.333333333333336,0.0,0.0,0.0,0.0,0.0,183488.0,0.6666666666666666,1.6666666666666667,-7280.333333333333,3677.0,10957.333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
623,Mateus Gonçalo Espanha Fernandes,MID,Southampton,15,50,True,Wolves,29,2024-25,0.0,0.0,13.333333333333334,0.0,7.0,3.6666666666666665,0.0,1.9666666666666668,7.533333333333334,89.0,0.0,0.0,0.0,0.0,0.0,4739.0,5.0,2.0,-257.3333333333333,289.0,546.3333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
693,Joseph O'Brien-Whitmarsh,MID,Southampton,15,45,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,-22.0,0.0,22.0,0.0,0.3333333333333333,3.6666666666666665,0.0
718,Welington Damascena Santos,DEF,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,2.0,0.0,0.2333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.8666666666666667,15.333333333333334,0.0,0.0,0.0,0.0,0.0,1108.3333333333333,0.3333333333333333,0.6666666666666666,64.66666666666667,134.66666666666666,70.0,0.0,0.3333333333333333,3.6666666666666665,0.0
719,Joachim Kayi-Sanda,DEF,Southampton,15,40,True,Wolves,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.6666666666666,0.0,0.0,25.0,63.666666666666664,38.666666666666664,0.0,0.3333333333333333,3.6666666666666665,0.0
734,Albert Grønbæk,MID,Southampton,15,49,True,Wolves,29,2024-25,0.0,0.0,2.3333333333333335,0.0,3.4333333333333336,0.6666666666666666,0.0,0.4666666666666666,1.0666666666666667,21.666666666666668,0.0,0.0,0.0,0.0,0.0,467.0,0.0,1.0,-15.0,68.33333333333333,83.33333333333333,0.0,0.3333333333333333,3.6666666666666665,0.0
82,Dominic Solanke-Mitchell,FWD,Spurs,13,73,False,Fulham,29,2024-25,0.0,0.0,1.6666666666666667,0.0,4.466666666666667,0.6666666666666666,0.0,1.5666666666666667,2.1999999999999997,30.0,0.0,0.0,0.0,0.0,0.0,501611.0,9.0,0.6666666666666666,-10303.0,1464.6666666666667,11767.666666666666,0.0,2.0,1.3333333333333333,1.3333333333333333
478,Ashley Phillips,DEF,Spurs,13,40,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17692.0,0.0,0.0,-114.0,0.0,114.0,0.0,2.0,1.3333333333333333,1.3333333333333333
479,Brandon Austin,GKP,Spurs,13,40,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52784.666666666664,0.0,0.0,-446.0,278.6666666666667,724.6666666666666,0.0,2.0,1.3333333333333333,1.3333333333333333
480,Rodrigo Bentancur,MID,Spurs,13,49,False,Fulham,29,2024-25,0.0,0.0,13.0,0.0,5.2,1.0,0.0,3.4,14.800000000000002,72.0,0.0,0.0,0.0,0.0,0.0,13728.666666666666,13.666666666666666,1.3333333333333333,72.0,373.6666666666667,301.6666666666667,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
481,Lucas Bergvall,MID,Spurs,13,44,False,Fulham,29,2024-25,0.3333333333333333,0.0,13.0,0.0,7.2,1.0,0.0,2.7000000000000006,16.866666666666664,73.0,0.0,0.0,0.0,0.0,0.0,124016.66666666667,2.6666666666666665,2.6666666666666665,2224.3333333333335,8223.0,5998.666666666667,0.0,2.0,1.3333333333333333,1.3333333333333333
482,Yves Bissouma,MID,Spurs,13,48,False,Fulham,29,2024-25,0.0,0.0,4.666666666666667,0.0,1.6000000000000003,0.3333333333333333,0.0,0.5333333333333333,1.8666666666666665,16.666666666666668,0.0,0.0,0.0,0.0,0.0,28033.666666666668,1.6666666666666667,0.3333333333333333,-90.0,430.0,520.0,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
483,Bryan Gil Salvatierra,MID,Spurs,13,50,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.33333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
484,Ben Davies,DEF,Spurs,13,43,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19373.666666666668,0.0,0.0,197.33333333333334,1208.6666666666667,1011.3333333333334,0.0,2.0,1.3333333333333333,1.3333333333333333
485,Alfie Devine,MID,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5177.333333333333,0.0,0.0,-31.333333333333332,0.0,31.333333333333332,0.0,2.0,1.3333333333333333,1.3333333333333333
486,Radu Drăgușin,DEF,Spurs,13,43,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20760.666666666668,0.0,0.0,-1474.0,18.666666666666668,1492.6666666666667,0.0,2.0,1.3333333333333333,1.3333333333333333
487,Emerson Leite de Souza Junior,DEF,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.6666666666666,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
488,Fraser Forster,GKP,Spurs,13,43,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47212.0,0.0,0.0,-1859.0,179.0,2038.0,0.0,2.0,1.3333333333333333,1.3333333333333333
489,Archie Gray,MID,Spurs,13,46,False,Fulham,29,2024-25,0.0,0.0,10.0,0.0,3.8333333333333335,0.6666666666666666,0.0,1.2333333333333334,8.200000000000001,60.0,0.0,0.0,0.0,0.0,0.0,24685.333333333332,0.0,1.3333333333333333,-916.3333333333334,510.0,1426.3333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
490,Pierre-Emile Højbjerg,MID,Spurs,13,50,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.3333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
491,Brennan Johnson,MID,Spurs,13,62,False,Fulham,29,2024-25,0.0,1.0,18.0,0.0,5.666666666666667,1.0,0.6666666666666666,5.5,24.066666666666663,66.0,0.0,0.0,0.0,0.0,0.0,231391.0,25.333333333333332,5.666666666666667,14807.333333333334,21058.0,6250.666666666667,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
492,Dejan Kulusevski,MID,Spurs,13,62,False,Fulham,29,2024-25,0.0,0.6666666666666666,11.666666666666666,0.0,11.266666666666667,0.3333333333333333,0.3333333333333333,3.466666666666667,16.266666666666666,38.0,0.0,0.0,0.0,0.0,0.0,490880.3333333333,7.0,3.3333333333333335,-36961.0,19453.333333333332,56414.333333333336,0.0,2.0,1.3333333333333333,1.3333333333333333
493,Giovani Lo Celso,MID,Spurs,13,49,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.3333333333335,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
494,James Maddison,MID,Spurs,13,74,False,Fulham,29,2024-25,0.3333333333333333,0.0,9.666666666666666,0.0,28.966666666666665,0.6666666666666666,0.0,4.666666666666667,13.333333333333334,45.333333333333336,0.0,0.0,0.0,0.0,0.0,525578.3333333334,4.333333333333333,1.6666666666666667,25415.666666666668,46056.333333333336,20640.666666666668,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
495,Pedro Porro,DEF,Spurs,13,53,False,Fulham,29,2024-25,0.0,0.0,10.666666666666666,0.0,37.199999999999996,1.0,0.0,5.7,18.2,67.0,0.0,0.0,0.0,0.0,0.0,2277533.0,1.3333333333333333,1.3333333333333333,-14458.666666666666,45678.333333333336,60137.0,0.0,2.0,1.3333333333333333,1.3333333333333333
496,Sergio Reguilón,DEF,Spurs,13,41,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18187.666666666668,0.0,0.0,17.333333333333332,312.0,294.6666666666667,0.0,2.0,1.3333333333333333,1.3333333333333333
497,Richarlison de Andrade,FWD,Spurs,13,68,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41091.333333333336,0.0,0.0,-2329.6666666666665,37.333333333333336,2367.0,0.0,2.0,1.3333333333333333,1.3333333333333333
498,Cristian Romero,DEF,Spurs,13,49,False,Fulham,29,2024-25,0.0,0.0,1.6666666666666667,0.0,0.3,0.3333333333333333,0.0,0.8666666666666667,1.9333333333333333,20.0,0.0,0.0,0.0,0.0,0.0,383297.6666666667,6.333333333333333,0.6666666666666666,-2639.3333333333335,371.6666666666667,3011.0,0.0,2.0,1.3333333333333333,1.3333333333333333
499,Pape Matar Sarr,MID,Spurs,13,47,False,Fulham,29,2024-25,0.0,1.0,11.666666666666666,0.0,11.899999999999999,0.6666666666666666,0.3333333333333333,3.6999999999999997,17.6,37.666666666666664,0.0,0.0,0.0,0.0,0.0,22926.333333333332,7.333333333333333,3.3333333333333335,-593.6666666666666,539.6666666666666,1133.3333333333333,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
500,Dane Scarlett,FWD,Spurs,13,44,False,Fulham,29,2024-25,0.3333333333333333,0.0,4.333333333333333,0.0,3.3333333333333335,0.0,0.0,1.0333333333333334,7.133333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,67747.66666666667,0.0,1.3333333333333333,12982.666666666666,19222.666666666668,6240.0,0.0,2.0,1.3333333333333333,1.3333333333333333
502,Manor Solomon,MID,Spurs,13,54,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.3333333333335,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
503,Son Heung-min,MID,Spurs,13,97,False,Fulham,29,2024-25,0.6666666666666666,0.0,20.333333333333332,0.0,21.133333333333336,0.6666666666666666,0.3333333333333333,7.366666666666667,26.2,47.0,0.0,0.0,0.0,0.0,0.0,540121.0,26.333333333333332,5.0,8764.666666666666,30899.666666666668,22135.0,0.0,2.0,1.3333333333333333,1.3333333333333333
504,Djed Spence,DEF,Spurs,13,44,False,Fulham,29,2024-25,0.0,0.0,12.0,0.0,7.3,1.0,0.3333333333333333,3.5,20.2,67.66666666666667,0.0,0.0,0.0,0.0,0.0,89636.33333333333,7.666666666666667,3.3333333333333335,33281.333333333336,36795.666666666664,3514.3333333333335,0.0,2.0,1.3333333333333333,1.3333333333333333
505,Destiny Udogie,DEF,Spurs,13,48,False,Fulham,29,2024-25,0.0,0.0,8.0,0.0,1.2,0.6666666666666666,0.0,1.5999999999999999,13.200000000000003,44.333333333333336,0.0,0.0,0.0,0.0,0.0,163596.66666666666,1.3333333333333333,1.6666666666666667,479.0,1922.3333333333333,1443.3333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
506,Micky van de Ven,DEF,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,-0.3333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.0,0.26666666666666666,2.533333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,273389.6666666667,0.0,0.3333333333333333,-4399.333333333333,449.6666666666667,4849.0,0.0,2.0,1.3333333333333333,1.3333333333333333
507,Alejo Véliz,FWD,Spurs,13,50,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.6666666666666,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
508,Guglielmo Vicario,GKP,Spurs,13,48,False,Fulham,29,2024-25,0.0,0.0,12.666666666666666,0.0,0.0,1.3333333333333333,0.0,3.733333333333333,37.333333333333336,90.0,0.0,0.0,0.0,0.0,4.666666666666667,198702.0,0.0,3.0,7067.333333333333,10098.333333333334,3031.0,0.0,2.0,1.3333333333333333,1.3333333333333333
509,Timo Werner,MID,Spurs,13,62,False,Fulham,29,2024-25,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,15679.666666666666,0.0,0.3333333333333333,-55.666666666666664,44.666666666666664,100.33333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
510,Alfie Whiteman,GKP,Spurs,13,39,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162364.33333333334,0.0,0.0,4396.333333333333,6433.666666666667,2037.3333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
609,Will Lankshear,FWD,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136592.33333333334,0.0,0.0,-7721.666666666667,0.0,7721.666666666667,0.0,2.0,1.3333333333333333,1.3333333333333333
610,Mikey Moore,MID,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24421.333333333332,0.0,0.0,-603.0,198.66666666666666,801.6666666666666,0.0,2.0,1.3333333333333333,1.3333333333333333
612,Wilson Odobert,MID,Spurs,13,53,False,Fulham,29,2024-25,0.0,0.0,4.333333333333333,0.0,4.933333333333334,1.0,0.0,2.566666666666667,3.3333333333333335,57.333333333333336,0.0,0.0,0.0,0.0,0.0,2639.0,17.333333333333332,1.6666666666666667,112.33333333333333,159.0,46.666666666666664,0.0,2.0,1.3333333333333333,1.3333333333333333
683,Callum Olusesi,MID,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.6666666666666,0.0,0.0,2.3333333333333335,38.0,35.666666666666664,0.0,2.0,1.3333333333333333,1.3333333333333333
684,Malachi Hardy,DEF,Spurs,13,40,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153.3333333333335,0.0,0.0,-19.0,81.0,100.0,0.0,2.0,1.3333333333333333,1.3333333333333333
689,Luca Williams-Barnett,MID,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,2.0,1.3333333333333333,1.3333333333333333
