id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
647,Kaden Rodney,MID,Crystal Palace,19,45,False,Leicester,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.3333333333335,0.0,0.0,-12.333333333333334,133.33333333333334,145.66666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667
650,Maxence Lacroix,DEF,Crystal Palace,19,45,False,Leicester,21,2024-25,0.0,0.0,16.333333333333332,0.3333333333333333,0.3,0.6666666666666666,0.0,2.1666666666666665,17.133333333333336,90.0,0.0,0.0,0.0,0.0,0.0,42173.666666666664,4.333333333333333,3.3333333333333335,4774.0,8722.333333333334,3948.3333333333335,0.0,1.0,0.6666666666666666,1.6666666666666667
666,Caleb Kporha,DEF,Crystal Palace,19,40,False,Leicester,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479.3333333333335,0.0,0.0,76.66666666666667,465.0,388.3333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
676,Zach Marsh,FWD,Crystal Palace,19,45,False,Leicester,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40071.666666666664,0.0,0.0,-640.3333333333334,5492.666666666667,6133.0,0.0,1.0,0.6666666666666666,1.6666666666666667
156,Armando Broja,FWD,Everton,19,54,True,Aston Villa,21,2024-25,0.0,0.0,3.0,0.0,9.200000000000001,0.6666666666666666,0.0,1.6333333333333335,1.8,41.666666666666664,0.0,0.0,0.0,0.0,0.0,7024.333333333333,7.666666666666667,1.3333333333333333,393.3333333333333,762.3333333333334,369.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
217,Abdoulaye Doucouré,MID,Everton,19,51,True,Aston Villa,21,2024-25,0.0,0.0,9.666666666666666,0.0,14.966666666666669,1.3333333333333333,0.0,2.7999999999999994,6.466666666666666,90.0,0.0,0.0,0.0,0.0,0.0,20205.666666666668,6.666666666666667,1.6666666666666667,295.6666666666667,1774.6666666666667,1479.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
218,Norberto Bercique Gomes Betuncal,FWD,Everton,19,49,True,Aston Villa,21,2024-25,0.0,0.0,4.333333333333333,0.0,0.09999999999999999,0.0,0.0,0.8666666666666667,2.3333333333333335,8.0,0.0,0.0,0.0,0.0,0.0,59284.666666666664,6.333333333333333,0.6666666666666666,-1128.3333333333333,3034.0,4162.333333333333,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
219,Jarrad Branthwaite,DEF,Everton,19,48,True,Aston Villa,21,2024-25,0.0,0.0,6.333333333333333,0.0,4.433333333333334,1.3333333333333333,0.0,3.5,20.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,121578.66666666667,10.0,0.6666666666666666,4468.333333333333,10648.0,6179.666666666667,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
220,Dominic Calvert-Lewin,FWD,Everton,19,54,True,Aston Villa,21,2024-25,0.0,0.0,3.3333333333333335,0.0,4.966666666666667,0.6666666666666666,0.0,1.6666666666666667,1.7333333333333334,49.666666666666664,0.0,0.0,0.0,0.0,0.0,173599.0,10.666666666666666,1.3333333333333333,-1687.6666666666667,10635.666666666666,12323.333333333334,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
221,Séamus Coleman,DEF,Everton,19,43,True,Aston Villa,21,2024-25,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,0.3333333333333333,0.0,0.7333333333333334,7.0,29.666666666666668,0.0,0.0,0.0,0.0,0.0,4231.666666666667,0.0,0.3333333333333333,69.66666666666667,373.6666666666667,304.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
222,Idrissa Gueye,MID,Everton,19,48,True,Aston Villa,21,2024-25,0.0,0.0,16.333333333333332,0.0,2.1999999999999997,1.3333333333333333,0.0,2.0,13.799999999999999,79.0,0.0,0.0,0.0,0.0,0.0,7152.0,4.0,1.6666666666666667,586.0,1177.6666666666667,591.6666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
223,James Garner,MID,Everton,19,49,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.3333333333333,0.0,0.0,-10.333333333333334,24.0,34.333333333333336,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
224,Jack Harrison,MID,Everton,19,52,True,Aston Villa,21,2024-25,0.0,0.0,4.0,0.0,19.666666666666668,0.6666666666666666,0.0,2.966666666666667,4.466666666666667,45.0,0.0,0.0,0.0,0.0,0.0,12368.0,5.666666666666667,1.0,50.333333333333336,788.6666666666666,738.3333333333334,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
225,Mason Holgate,DEF,Everton,19,40,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19072.666666666668,0.0,0.0,-620.3333333333334,0.0,620.3333333333334,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
226,Tim Iroegbunam,MID,Everton,19,44,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41351.333333333336,0.0,0.0,-1886.6666666666667,280.0,2166.6666666666665,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
227,João Neves Virgínia,GKP,Everton,19,39,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74250.0,0.0,0.0,-47.0,3512.3333333333335,3559.3333333333335,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
228,Michael Keane,DEF,Everton,19,40,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603583.6666666666,0.0,0.0,-37467.0,13758.0,51225.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
229,Neal Maupay,FWD,Everton,19,49,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29658.666666666668,0.0,0.0,-595.3333333333334,0.0,595.3333333333334,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
230,Dwight McNeil,MID,Everton,19,52,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235222.0,0.0,0.0,-47004.0,599.0,47603.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
231,Vitalii Mykolenko,DEF,Everton,19,43,True,Aston Villa,21,2024-25,0.0,0.0,5.333333333333333,0.0,17.233333333333334,1.3333333333333333,0.0,3.8000000000000003,19.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,619908.0,1.0,1.3333333333333333,44237.0,73476.66666666667,29239.666666666668,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
232,Iliman Ndiaye,FWD,Everton,19,54,True,Aston Villa,21,2024-25,0.0,1.0,19.0,0.0,16.099999999999998,1.3333333333333333,0.3333333333333333,4.7,18.866666666666667,86.66666666666667,0.0,0.0,0.0,0.0,0.0,67862.66666666667,12.0,4.333333333333333,1213.6666666666667,8577.333333333334,7363.666666666667,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
234,Nathan Patterson,DEF,Everton,19,44,True,Aston Villa,21,2024-25,0.0,0.0,3.3333333333333335,0.0,7.066666666666666,0.3333333333333333,0.0,1.4666666666666668,5.466666666666666,22.666666666666668,0.0,0.0,0.0,0.0,0.0,2089.6666666666665,2.0,1.0,30.666666666666668,128.66666666666666,98.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
235,Jordan Pickford,GKP,Everton,19,50,True,Aston Villa,21,2024-25,0.0,0.3333333333333333,17.666666666666668,0.0,0.0,1.3333333333333333,0.0,4.866666666666666,48.86666666666667,90.0,0.0,0.0,0.3333333333333333,0.0,5.333333333333333,1366733.0,0.0,4.666666666666667,128330.0,160620.66666666666,32290.666666666668,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
236,James Tarkowski,DEF,Everton,19,48,True,Aston Villa,21,2024-25,0.0,0.0,11.0,0.0,0.9,1.3333333333333333,0.0,2.9,26.53333333333333,90.0,0.0,0.0,0.0,0.0,0.0,185203.0,1.3333333333333333,1.3333333333333333,2427.6666666666665,13014.333333333334,10586.666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
237,Youssef Ramalho Chermiti,FWD,Everton,19,49,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,91.33333333333333,324.0,232.66666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
238,Ashley Young,DEF,Everton,19,47,True,Aston Villa,21,2024-25,0.0,0.0,1.6666666666666667,0.0,6.3999999999999995,1.0,0.0,1.0999999999999999,3.2000000000000006,52.333333333333336,0.0,0.0,0.0,0.0,0.0,388075.3333333333,1.3333333333333333,1.0,-8820.666666666666,35738.333333333336,44559.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
577,Jesper Lindstrøm,MID,Everton,19,50,True,Aston Villa,21,2024-25,0.0,0.0,3.3333333333333335,0.0,8.133333333333335,0.3333333333333333,0.0,1.8,3.6666666666666665,33.0,0.0,0.0,0.0,0.0,0.0,6259.0,6.0,1.0,-99.33333333333333,94.0,193.33333333333334,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
582,Jake O'Brien,DEF,Everton,19,46,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16164.666666666666,0.0,0.0,-265.3333333333333,164.66666666666666,430.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
603,Harrison Armstrong,MID,Everton,19,45,True,Aston Villa,21,2024-25,0.0,0.0,-0.3333333333333333,0.0,3.6,0.3333333333333333,0.0,0.6666666666666666,0.6,15.0,0.0,0.0,0.0,0.0,0.0,19680.333333333332,2.3333333333333335,0.3333333333333333,-466.6666666666667,524.0,990.6666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
614,Jenson Metcalfe,MID,Everton,19,45,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
624,Asmir Begovic,GKP,Everton,19,40,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27697.666666666668,0.0,0.0,-43.333333333333336,951.6666666666666,995.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
627,Roman Dixon,DEF,Everton,19,40,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8879.0,0.0,0.0,-55.333333333333336,526.3333333333334,581.6666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
651,Orel Mangala,MID,Everton,19,50,True,Aston Villa,21,2024-25,0.0,0.0,10.333333333333334,0.0,12.233333333333334,1.0,0.0,2.233333333333333,6.999999999999999,75.0,0.0,0.0,0.0,0.0,0.0,2453.6666666666665,3.0,1.3333333333333333,182.66666666666666,480.0,297.3333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
678,Callum Bates,MID,Everton,19,45,True,Aston Villa,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.6666666666666,0.0,0.0,43.666666666666664,189.66666666666666,146.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
10,Reiss Nelson,MID,Fulham,19,50,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6537.666666666667,0.0,0.0,-352.3333333333333,26.666666666666668,379.0,0.0,2.0,1.6666666666666667,1.6666666666666667
19,Emile Smith Rowe,MID,Fulham,19,53,False,West Ham,21,2024-25,0.0,0.0,2.0,0.0,2.1,0.3333333333333333,0.0,0.5,1.3333333333333333,15.333333333333334,0.0,0.0,0.0,0.0,0.0,1324195.6666666667,1.3333333333333333,0.6666666666666666,-223204.33333333334,17515.333333333332,240719.66666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
191,Joachim Andersen,DEF,Fulham,19,42,False,West Ham,21,2024-25,0.0,0.0,6.666666666666667,0.0,1.2333333333333332,1.6666666666666667,0.0,1.8666666666666665,16.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,437856.3333333333,0.6666666666666666,0.6666666666666666,-6092.333333333333,8251.0,14343.333333333334,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
239,Adama Traoré,MID,Fulham,19,47,False,West Ham,21,2024-25,0.0,0.0,8.0,0.0,19.7,0.6666666666666666,0.0,2.733333333333333,4.866666666666667,29.666666666666668,0.0,0.0,0.0,0.0,0.0,198527.33333333334,2.6666666666666665,1.3333333333333333,-1438.6666666666667,13818.666666666666,15257.333333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
240,Andreas Hoelgebaum Pereira,MID,Fulham,19,50,False,West Ham,21,2024-25,0.3333333333333333,0.0,12.0,0.0,15.933333333333332,1.0,0.0,3.033333333333333,11.4,55.333333333333336,0.0,0.0,0.0,0.0,0.0,115228.33333333333,2.6666666666666665,2.3333333333333335,3094.3333333333335,8315.333333333334,5221.0,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
241,Calvin Bassey,DEF,Fulham,19,45,False,West Ham,21,2024-25,0.0,0.0,11.333333333333334,0.0,3.733333333333333,1.6666666666666667,0.0,3.033333333333333,18.933333333333334,90.0,0.0,0.0,0.0,0.0,0.0,51096.666666666664,7.666666666666667,1.3333333333333333,3295.3333333333335,6274.666666666667,2979.3333333333335,0.0,2.0,1.6666666666666667,1.6666666666666667
242,Steven Benda,GKP,Fulham,19,40,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44174.666666666664,0.0,0.0,-759.6666666666666,701.3333333333334,1461.0,0.0,2.0,1.6666666666666667,1.6666666666666667
243,Tom Cairney,MID,Fulham,19,48,False,West Ham,21,2024-25,0.0,0.0,12.0,0.0,10.666666666666666,0.6666666666666666,0.0,1.7666666666666666,5.0,33.666666666666664,0.0,0.0,0.0,0.0,0.0,3349.0,2.0,1.3333333333333333,138.66666666666666,268.6666666666667,130.0,0.0,2.0,1.6666666666666667,1.6666666666666667
244,Timothy Castagne,DEF,Fulham,19,42,False,West Ham,21,2024-25,0.3333333333333333,0.0,11.333333333333334,0.0,14.533333333333333,1.6666666666666667,0.0,5.0,22.933333333333334,90.0,0.0,0.0,0.0,0.0,0.0,160489.66666666666,12.333333333333334,2.3333333333333335,25445.666666666668,32280.666666666668,6835.0,0.0,2.0,1.6666666666666667,1.6666666666666667
245,Issa Diop,DEF,Fulham,19,44,False,West Ham,21,2024-25,0.0,0.0,6.666666666666667,0.0,1.5666666666666667,1.3333333333333333,0.0,1.4666666666666668,12.333333333333334,75.0,0.0,0.0,0.0,0.0,0.0,27120.333333333332,0.6666666666666666,1.3333333333333333,361.6666666666667,1683.0,1321.3333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
246,Luke Harris,MID,Fulham,19,45,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.6666666666667,0.0,0.0,-6.0,0.0,6.0,0.0,2.0,1.6666666666666667,1.6666666666666667
247,Alex Iwobi,MID,Fulham,19,59,False,West Ham,21,2024-25,0.0,0.0,16.333333333333332,0.0,40.03333333333333,1.3333333333333333,0.0,6.133333333333333,11.733333333333334,80.66666666666667,0.0,0.0,0.0,0.0,0.0,809092.0,9.666666666666666,2.0,96018.66666666667,173528.66666666666,77510.0,0.0,2.0,1.6666666666666667,1.6666666666666667
248,Bernd Leno,GKP,Fulham,19,50,False,West Ham,21,2024-25,0.0,0.0,16.666666666666668,0.0,0.0,1.6666666666666667,0.0,3.6999999999999997,36.93333333333333,90.0,0.0,0.0,0.0,0.0,4.666666666666667,308959.3333333333,0.0,2.6666666666666665,19274.0,36547.666666666664,17273.666666666668,0.0,2.0,1.6666666666666667,1.6666666666666667
249,Saša Lukić,MID,Fulham,19,48,False,West Ham,21,2024-25,0.3333333333333333,0.3333333333333333,16.666666666666668,0.0,8.933333333333334,1.6666666666666667,0.0,2.5666666666666664,15.733333333333333,86.0,0.0,0.0,0.0,0.0,0.0,5144.333333333333,0.6666666666666666,3.0,407.0,683.3333333333334,276.3333333333333,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
250,Kevin Mbabu,DEF,Fulham,19,40,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.333333333332,0.0,0.0,-492.3333333333333,0.0,492.3333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
251,Rodrigo Muniz Carvalho,FWD,Fulham,19,55,False,West Ham,21,2024-25,0.0,0.6666666666666666,14.0,0.0,2.433333333333333,0.6666666666666666,0.3333333333333333,3.3000000000000003,13.733333333333334,21.666666666666668,0.0,0.0,0.0,0.0,0.0,209451.66666666666,17.0,3.0,14632.0,30015.0,15383.0,0.0,2.0,1.6666666666666667,1.6666666666666667
252,Raúl Jiménez,FWD,Fulham,19,56,False,West Ham,21,2024-25,0.0,2.0,33.666666666666664,0.0,2.8333333333333335,1.3333333333333333,1.0,9.266666666666666,39.93333333333333,76.66666666666667,0.0,0.0,0.0,0.0,0.0,735254.3333333334,49.666666666666664,8.0,71146.0,169832.66666666666,98686.66666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
253,Tim Ream,DEF,Fulham,19,45,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.3333333333334,0.0,0.0,-5.0,0.0,5.0,0.0,2.0,1.6666666666666667,1.6666666666666667
254,Harrison Reed,MID,Fulham,19,47,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.0,0.0,0.0,-68.33333333333333,15.333333333333334,83.66666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
255,Antonee Robinson,DEF,Fulham,19,50,False,West Ham,21,2024-25,0.3333333333333333,0.0,11.0,0.0,28.599999999999998,1.6666666666666667,0.0,7.2,26.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,2567795.6666666665,17.0,2.0,138863.33333333334,195150.33333333334,56287.0,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
256,Jay Stansfield,FWD,Fulham,19,50,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.0,0.0,0.0,-51.0,0.0,51.0,0.0,2.0,1.6666666666666667,1.6666666666666667
257,Kenny Tete,DEF,Fulham,19,44,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30293.333333333332,0.0,0.0,-4172.333333333333,68.0,4240.333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
258,Carlos Vinícius Alves Morais,FWD,Fulham,19,50,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36189.666666666664,0.0,0.0,89.33333333333333,2032.0,1942.6666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
259,Harry Wilson,MID,Fulham,19,52,False,West Ham,21,2024-25,0.3333333333333333,0.6666666666666666,27.666666666666668,0.0,22.066666666666666,1.0,0.6666666666666666,9.0,31.400000000000002,63.333333333333336,0.0,0.0,0.0,0.0,0.0,57451.0,36.666666666666664,6.666666666666667,17899.0,24403.666666666668,6504.666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
579,Ryan Sessegnon,DEF,Fulham,19,42,False,West Ham,21,2024-25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,12080.0,0.0,0.3333333333333333,-174.66666666666666,270.3333333333333,445.0,0.0,2.0,1.6666666666666667,1.6666666666666667
586,Jorge Cuenca Barreno,DEF,Fulham,19,44,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.666666666667,0.0,0.0,-71.66666666666667,108.0,179.66666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
604,Josh King,MID,Fulham,19,45,False,West Ham,21,2024-25,0.0,0.0,1.0,0.0,0.19999999999999998,0.0,0.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,10074.333333333334,0.6666666666666666,0.3333333333333333,135.66666666666666,639.0,503.3333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
605,Martial Godo,MID,Fulham,19,45,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.6666666666665,0.0,0.0,-56.333333333333336,175.33333333333334,231.66666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
622,Sander Berge,MID,Fulham,19,50,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.3333333333335,0.0,0.0,-185.0,29.666666666666668,214.66666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
690,Samuel Amissah,DEF,Fulham,19,40,False,West Ham,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.6666666666667,0.0,0.0,91.33333333333333,456.6666666666667,365.3333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
260,Ali Al-Hamadi,FWD,Ipswich,19,48,True,Brighton,21,2024-25,0.0,0.0,1.0,0.0,0.5666666666666668,0.3333333333333333,0.0,0.10000000000000002,0.06666666666666667,4.333333333333333,0.0,0.0,0.0,0.0,0.0,34131.0,0.6666666666666666,1.0,-978.6666666666666,1749.0,2727.6666666666665,0.0,1.3333333333333333,1.0,1.3333333333333333
261,Elkan Baggott,DEF,Ipswich,19,40,True,Brighton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.6666666666667,0.0,0.0,-37.666666666666664,0.0,37.666666666666664,0.0,1.3333333333333333,1.0,1.3333333333333333
262,Nathan Broadhead,MID,Ipswich,19,49,True,Brighton,21,2024-25,0.0,0.0,8.0,0.3333333333333333,10.700000000000001,0.3333333333333333,0.0,3.0,8.266666666666667,55.0,0.0,0.0,0.0,0.0,0.0,1083.3333333333333,11.0,1.6666666666666667,-3.0,62.333333333333336,65.33333333333333,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
263,Cameron Burgess,DEF,Ipswich,19,40,True,Brighton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256525.33333333334,0.0,0.0,-12646.666666666666,4418.0,17064.666666666668,0.0,1.3333333333333333,1.0,1.3333333333333333
264,Wes Burns,MID,Ipswich,19,48,True,Brighton,21,2024-25,0.0,0.0,6.666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.7333333333333333,7.133333333333334,31.666666666666668,0.0,0.0,0.0,0.0,0.0,4532.0,0.0,1.3333333333333333,-34.666666666666664,307.6666666666667,342.3333333333333,0.0,1.3333333333333333,1.0,1.3333333333333333
265,Conor Chaplin,MID,Ipswich,19,51,True,Brighton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10754.666666666666,0.0,0.0,-590.3333333333334,135.33333333333334,725.6666666666666,0.0,1.3333333333333333,1.0,1.3333333333333333
266,Harry Clarke,DEF,Ipswich,19,40,True,Brighton,21,2024-25,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.3333333333333333,-245.0,400.6666666666667,645.6666666666666,0.0,1.3333333333333333,1.0,1.3333333333333333
267,Leif Davis,DEF,Ipswich,19,45,True,Brighton,21,2024-25,0.0,0.0,4.0,0.3333333333333333,13.266666666666666,1.0,0.0,3.133333333333333,12.4,90.0,0.0,0.0,0.0,0.0,0.0,214829.0,6.0,2.0,-21569.333333333332,1996.3333333333333,23565.666666666668,1.0,1.3333333333333333,1.0,1.3333333333333333
268,Liam Delap,FWD,Ipswich,19,56,True,Brighton,21,2024-25,0.3333333333333333,1.6666666666666667,26.666666666666668,0.3333333333333333,7.133333333333333,0.6666666666666666,0.6666666666666666,7.233333333333334,30.666666666666668,85.33333333333333,0.0,0.0,0.0,0.0,0.0,295534.0,34.666666666666664,7.0,-16345.333333333334,29788.333333333332,46133.666666666664,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
269,George Edmundson,DEF,Ipswich,19,40,True,Brighton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175.666666666667,0.0,0.0,-177.33333333333334,0.0,177.33333333333334,0.0,1.3333333333333333,1.0,1.3333333333333333
270,Jacob Greaves,DEF,Ipswich,19,39,True,Brighton,21,2024-25,0.0,0.0,12.666666666666666,0.3333333333333333,4.166666666666667,1.0,0.0,2.466666666666667,20.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,411854.3333333333,0.0,3.0,12264.0,33220.0,20956.0,0.0,1.3333333333333333,1.0,1.3333333333333333
