id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
208,Matheus França de Oliveira,MID,Crystal Palace,15,44,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28022.0,0.0,0.0,-820.3333333333334,110.33333333333333,930.6666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
209,Remi Matthews,GKP,Crystal Palace,15,39,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,64475.0,0.0,0.0,-413.0,600.0,1013.0,0.0,1.3333333333333333,1.3333333333333333,1.0
210,Tyrick Mitchell,DEF,Crystal Palace,15,48,False,Fulham,26,2024-25,0.0,0.0,6.666666666666667,0.3333333333333333,19.8,1.0,0.0,3.3333333333333335,8.799999999999999,78.66666666666667,0.0,0,0,0.0,0.0,214117.0,5.0,2.6666666666666665,-3360.3333333333335,6268.0,9628.333333333334,0.0,1.3333333333333333,1.3333333333333333,1.0
211,Daniel Muñoz,DEF,Crystal Palace,15,48,False,Fulham,26,2024-25,0.6666666666666666,0.6666666666666666,22.666666666666668,0.3333333333333333,16.0,1.3333333333333333,0.0,5.3999999999999995,27.133333333333336,90.0,0.0,0,0,0.0,0.0,763735.3333333334,11.0,5.333333333333333,44295.333333333336,71381.66666666667,27086.333333333332,0.0,1.3333333333333333,1.3333333333333333,1.0
212,David Ozoh,MID,Crystal Palace,15,45,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,113.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.3333333333333333,1.3333333333333333,1.0
213,Jesurun Rak-Sakyi,MID,Crystal Palace,15,45,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3150.3333333333335,0.0,0.0,-39.0,0.0,39.0,0.0,1.3333333333333333,1.3333333333333333,1.0
214,Jeffrey Schlupp,MID,Crystal Palace,15,46,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6830.0,0.0,0.0,-223.0,207.66666666666666,430.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
215,Joel Ward,DEF,Crystal Palace,15,43,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8977.666666666666,0.0,0.0,-308.3333333333333,50.0,358.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
216,Adam Wharton,MID,Crystal Palace,15,47,False,Fulham,26,2024-25,0.0,0.0,4.0,0.0,7.633333333333333,0.3333333333333333,0.0,1.4333333333333333,6.666666666666667,15.666666666666666,0.0,0,0,0.0,0.0,15411.0,0.0,0.6666666666666666,-112.0,94.66666666666667,206.66666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
445,Matt Turner,GKP,Crystal Palace,15,39,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1052087.3333333333,0.0,0.0,-8588.666666666666,6512.0,15100.666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
585,Ismaïla Sarr,MID,Crystal Palace,15,56,False,Fulham,26,2024-25,0.0,0.0,6.666666666666667,0.3333333333333333,10.333333333333334,1.0,0.0,2.4333333333333336,7.266666666666667,83.66666666666667,0.0,0,0,0.0,0.0,306934.0,6.666666666666667,2.3333333333333335,-82394.66666666667,5835.666666666667,88230.33333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
644,Franco Umeh-Chibueze,MID,Crystal Palace,15,44,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2922.0,0.0,0.0,179.66666666666666,343.0,163.33333333333334,0.0,1.3333333333333333,1.3333333333333333,1.0
645,Justin Devenny,MID,Crystal Palace,15,45,False,Fulham,26,2024-25,0.0,0.0,2.0,0.0,0.8666666666666667,0.3333333333333333,0.0,0.6,2.0,15.333333333333334,0.0,0,0,0.0,0.0,14153.0,3.0,0.6666666666666666,-993.0,272.0,1265.0,0.0,1.3333333333333333,1.3333333333333333,1.0
646,Asher Agbinone,MID,Crystal Palace,15,45,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3680.6666666666665,0.0,0.0,-284.6666666666667,18.0,302.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
647,Kaden Rodney,MID,Crystal Palace,15,45,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2611.6666666666665,0.0,0.0,-21.333333333333332,63.333333333333336,84.66666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
650,Maxence Lacroix,DEF,Crystal Palace,15,45,False,Fulham,26,2024-25,0.3333333333333333,0.3333333333333333,14.333333333333334,0.3333333333333333,6.233333333333333,1.3333333333333333,0.0,3.8666666666666667,21.666666666666668,88.33333333333333,0.0,0,0,0.0,0.0,68994.66666666667,10.666666666666666,3.6666666666666665,10862.0,14697.333333333334,3835.3333333333335,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
666,Caleb Kporha,DEF,Crystal Palace,15,40,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3737.0,0.0,0.0,-46.333333333333336,123.33333333333333,169.66666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
676,Zach Marsh,FWD,Crystal Palace,15,45,False,Fulham,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36186.666666666664,0.0,0.0,-1164.6666666666667,2026.0,3190.6666666666665,0.0,1.3333333333333333,1.3333333333333333,1.0
730,Romain Esse,MID,Crystal Palace,15,49,False,Fulham,26,2024-25,0.0,0.6666666666666666,8.333333333333334,0.0,0.09999999999999999,0.0,0.3333333333333333,2.3666666666666667,11.733333333333334,2.3333333333333335,0.0,0,0,0.0,0.0,11423.333333333334,11.666666666666666,2.6666666666666665,4645.666666666667,6327.333333333333,1681.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
156,Armando Broja,FWD,Everton,12,54,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5829.0,0.0,0.0,-186.33333333333334,31.333333333333332,217.66666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
217,Abdoulaye Doucouré,MID,Everton,12,51,True,Man Utd,26,2024-25,0.0,0.0,11.0,0.3333333333333333,15.233333333333334,0.6666666666666666,0.3333333333333333,4.133333333333334,13.266666666666666,60.0,0.0,0,0,0.3333333333333333,0.0,48704.333333333336,14.0,2.3333333333333335,12840.666666666666,20450.666666666668,7610.0,0.0,2.6666666666666665,1.0,2.3333333333333335
218,Norberto Bercique Gomes Betuncal,FWD,Everton,12,49,True,Man Utd,26,2024-25,0.0,2.3333333333333335,40.333333333333336,0.3333333333333333,18.766666666666666,1.0,1.3333333333333333,11.700000000000001,53.26666666666667,89.0,0.0,0,0,0.0,0.0,119024.66666666667,44.666666666666664,9.666666666666666,50202.666666666664,54468.333333333336,4265.666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
219,Jarrad Branthwaite,DEF,Everton,12,48,True,Man Utd,26,2024-25,0.3333333333333333,0.0,20.333333333333332,0.3333333333333333,4.966666666666667,1.0,0.0,5.133333333333333,41.800000000000004,90.0,0.0,0,0,0.0,0.0,184305.0,4.333333333333333,4.0,36496.666666666664,43456.0,6959.333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
220,Dominic Calvert-Lewin,FWD,Everton,12,54,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,154479.66666666666,0.0,0.0,-38107.333333333336,4473.0,42580.333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
221,Séamus Coleman,DEF,Everton,12,43,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3493.3333333333335,0.0,0.0,-123.0,32.666666666666664,155.66666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
222,Idrissa Gueye,MID,Everton,12,48,True,Man Utd,26,2024-25,0.0,0.0,12.666666666666666,0.3333333333333333,10.533333333333333,1.0,0.0,2.466666666666667,12.6,85.33333333333333,0.0,0,0,0.0,0.0,95952.33333333333,1.3333333333333333,2.0,38496.666666666664,50842.0,12345.333333333334,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
223,James Garner,MID,Everton,12,49,True,Man Utd,26,2024-25,0.3333333333333333,0.0,16.333333333333332,0.3333333333333333,26.066666666666666,1.0,0.0,5.333333333333333,19.866666666666667,85.66666666666667,0.0,0,0,0.0,0.0,2064.3333333333335,7.666666666666667,3.0,399.0,497.3333333333333,98.33333333333333,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
224,Jack Harrison,MID,Everton,12,52,True,Man Utd,26,2024-25,0.0,0.0,8.333333333333334,0.0,11.200000000000001,0.6666666666666666,0.0,2.6666666666666665,8.200000000000001,52.333333333333336,0.0,0,0,0.0,0.0,14817.333333333334,7.333333333333333,1.6666666666666667,1300.3333333333333,2376.6666666666665,1076.3333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
225,Mason Holgate,DEF,Everton,12,40,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17251.666666666668,0.0,0.0,-260.0,0.0,260.0,0.0,2.6666666666666665,1.0,2.3333333333333335
226,Tim Iroegbunam,MID,Everton,12,43,True,Man Utd,26,2024-25,0.3333333333333333,0.0,9.666666666666666,0.0,3.6333333333333333,0.0,0.0,1.7333333333333334,12.800000000000002,8.333333333333334,0.0,0,0,0.0,0.0,50706.666666666664,1.0,2.0,6877.333333333333,9156.0,2278.6666666666665,0.0,2.6666666666666665,1.0,2.3333333333333335
227,João Neves Virgínia,GKP,Everton,12,39,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,68408.66666666667,0.0,0.0,-1438.0,734.6666666666666,2172.6666666666665,0.0,2.6666666666666665,1.0,2.3333333333333335
228,Michael Keane,DEF,Everton,12,39,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,522108.3333333333,0.0,0.0,-6979.666666666667,18879.0,25858.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
229,Neal Maupay,FWD,Everton,12,49,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,27901.666666666668,0.0,0.0,-246.33333333333334,0.0,246.33333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
230,Dwight McNeil,MID,Everton,12,51,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,145060.0,0.0,0.0,-7119.0,79.0,7198.0,0.0,2.6666666666666665,1.0,2.3333333333333335
231,Vitalii Mykolenko,DEF,Everton,12,44,True,Man Utd,26,2024-25,0.0,0.0,11.333333333333334,0.3333333333333333,8.3,1.0,0.0,2.4,14.0,89.0,0.0,0,0,0.0,0.0,1008440.0,2.0,3.0,207408.66666666666,229005.0,21596.333333333332,0.0,2.6666666666666665,1.0,2.3333333333333335
232,Iliman Ndiaye,FWD,Everton,12,55,True,Man Utd,26,2024-25,0.0,0.6666666666666666,16.0,0.3333333333333333,8.766666666666667,0.3333333333333333,0.3333333333333333,3.466666666666667,15.533333333333333,38.0,0.0,0,0,0.0,0.0,731854.0,10.333333333333334,3.0,359117.3333333333,438096.3333333333,78979.0,0.0,2.6666666666666665,1.0,2.3333333333333335
234,Nathan Patterson,DEF,Everton,12,44,True,Man Utd,26,2024-25,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,2522.0,0.0,0.3333333333333333,20.333333333333332,172.33333333333334,152.0,0.0,2.6666666666666665,1.0,2.3333333333333335
235,Jordan Pickford,GKP,Everton,12,51,True,Man Utd,26,2024-25,0.3333333333333333,0.0,19.666666666666668,0.3333333333333333,3.3333333333333335,1.0,0.0,2.933333333333333,26.0,90.0,0.0,0,0,0.0,2.6666666666666665,2062312.3333333333,0.0,4.333333333333333,288262.6666666667,327451.6666666667,39189.0,0.0,2.6666666666666665,1.0,2.3333333333333335
236,James Tarkowski,DEF,Everton,12,48,True,Man Utd,26,2024-25,0.3333333333333333,0.3333333333333333,24.666666666666668,0.3333333333333333,7.833333333333333,1.0,0.3333333333333333,6.133333333333334,44.86666666666667,90.0,0.0,0,0,0.0,0.0,283431.6666666667,8.333333333333334,6.333333333333333,65948.66666666667,75532.33333333333,9583.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
237,Youssef Ramalho Chermiti,FWD,Everton,12,49,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1637.0,0.0,0.0,-71.0,55.666666666666664,126.66666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
238,Ashley Young,DEF,Everton,12,46,True,Man Utd,26,2024-25,0.3333333333333333,0.0,6.666666666666667,0.0,0.16666666666666666,0.0,0.0,0.3,1.2000000000000002,9.666666666666666,0.0,0,0,0.0,0.0,319188.0,1.6666666666666667,2.0,-15075.666666666666,23765.333333333332,38841.0,0.0,2.6666666666666665,1.0,2.3333333333333335
450,Carlos Alcaraz Durán,MID,Everton,12,49,True,Man Utd,26,2024-25,0.3333333333333333,1.0,17.666666666666668,0.0,12.233333333333334,0.3333333333333333,0.3333333333333333,4.933333333333334,22.133333333333336,32.666666666666664,0.0,0,0,0.0,0.0,2340.6666666666665,14.666666666666666,4.666666666666667,48.666666666666664,86.0,12.0,0.0,2.6666666666666665,1.0,2.3333333333333335
577,Jesper Lindstrøm,MID,Everton,12,50,True,Man Utd,26,2024-25,0.0,0.0,4.666666666666667,0.3333333333333333,7.833333333333333,1.0,0.0,3.3000000000000003,8.4,76.0,0.0,0,0,0.0,0.0,12710.0,16.666666666666668,2.0,2641.3333333333335,3949.6666666666665,1308.3333333333333,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
582,Jake O'Brien,DEF,Everton,12,45,True,Man Utd,26,2024-25,0.0,0.0,9.666666666666666,0.3333333333333333,1.3333333333333333,1.0,0.0,1.4333333333333333,11.666666666666666,90.0,0.0,0,0,0.0,0.0,24060.0,1.3333333333333333,3.0,4408.333333333333,5083.333333333333,675.0,0.0,2.6666666666666665,1.0,2.3333333333333335
603,Harrison Armstrong,MID,Everton,12,44,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19232.666666666668,0.0,0.0,-40.666666666666664,851.6666666666666,892.3333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
614,Jenson Metcalfe,MID,Everton,12,45,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,436.6666666666667,0.0,0.0,-4.0,0.0,4.0,0.0,2.6666666666666665,1.0,2.3333333333333335
624,Asmir Begovic,GKP,Everton,12,40,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,25847.666666666668,0.0,0.0,-401.3333333333333,482.3333333333333,883.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
627,Roman Dixon,DEF,Everton,12,40,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8545.0,0.0,0.0,-60.0,212.0,272.0,0.0,2.6666666666666665,1.0,2.3333333333333335
651,Orel Mangala,MID,Everton,12,50,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2233.3333333333335,0.0,0.0,-407.3333333333333,221.33333333333334,628.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
678,Callum Bates,MID,Everton,12,45,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,996.6666666666666,0.0,0.0,104.0,201.33333333333334,97.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
724,Martin Sherif,FWD,Everton,12,45,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9022.333333333334,0.0,0.0,3042.3333333333335,4197.333333333333,1155.0,0.0,2.6666666666666665,1.0,2.3333333333333335
773,Isaac Heath,MID,Everton,12,45,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.666666666666667,0.0,0.0,4.333333333333333,4.666666666666667,0.3333333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
775,Coby Ebere,MID,Everton,12,45,True,Man Utd,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
10,Reiss Nelson,MID,Fulham,15,50,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5777.666666666667,0.0,0.0,-95.33333333333333,10.333333333333334,105.66666666666667,0.0,1.3333333333333333,1.0,2.0
19,Emile Smith Rowe,MID,Fulham,15,52,True,Crystal Palace,26,2024-25,0.0,0.6666666666666666,17.0,0.0,9.066666666666666,1.0,0.3333333333333333,5.733333333333333,16.599999999999998,77.66666666666667,0.0,0,0,0.0,0.0,1013455.0,31.666666666666668,4.333333333333333,-27135.666666666668,16198.666666666666,43334.333333333336,0.0,1.3333333333333333,1.0,2.0
191,Joachim Andersen,DEF,Fulham,15,42,True,Crystal Palace,26,2024-25,0.0,0.0,9.666666666666666,0.0,7.699999999999999,1.0,0.0,3.4000000000000004,22.333333333333332,90.0,0.0,0,0,0.0,0.0,429803.0,4.0,1.6666666666666667,-1656.0,6368.666666666667,8024.666666666667,0.3333333333333333,1.3333333333333333,1.0,2.0
239,Adama Traoré,MID,Fulham,15,46,True,Crystal Palace,26,2024-25,0.3333333333333333,0.3333333333333333,14.333333333333334,0.0,23.8,1.0,0.0,5.533333333333334,12.666666666666666,71.0,0.0,0,0,0.0,0.0,185638.33333333334,19.0,3.0,-1146.6666666666667,9659.0,10805.666666666666,0.0,1.3333333333333333,1.0,2.0
240,Andreas Hoelgebaum Pereira,MID,Fulham,15,49,True,Crystal Palace,26,2024-25,0.3333333333333333,0.0,7.333333333333333,0.0,11.533333333333333,0.0,0.0,1.9333333333333336,7.133333333333333,11.333333333333334,0.0,0,0,0.0,0.0,105877.33333333333,0.6666666666666666,1.6666666666666667,-4105.333333333333,886.0,4991.333333333333,0.3333333333333333,1.3333333333333333,1.0,2.0
241,Calvin Bassey,DEF,Fulham,15,45,True,Crystal Palace,26,2024-25,0.0,0.0,15.333333333333334,0.0,1.5,1.0,0.3333333333333333,5.233333333333333,25.333333333333332,90.0,0.0,0,0,0.0,0.0,55372.333333333336,25.333333333333332,4.0,-937.0,2394.0,3331.0,0.0,1.3333333333333333,1.0,2.0
242,Steven Benda,GKP,Fulham,15,39,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,41956.0,0.0,0.0,-40.333333333333336,689.3333333333334,729.6666666666666,0.0,1.3333333333333333,1.0,2.0
243,Tom Cairney,MID,Fulham,15,48,True,Crystal Palace,26,2024-25,0.0,0.0,1.0,0.0,0.8666666666666667,0.0,0.0,0.09999999999999999,0.26666666666666666,2.6666666666666665,0.0,0,0,0.0,0.0,3654.6666666666665,0.0,0.3333333333333333,-62.666666666666664,109.33333333333333,172.0,0.0,1.3333333333333333,1.0,2.0
244,Timothy Castagne,DEF,Fulham,15,42,True,Crystal Palace,26,2024-25,0.0,0.0,8.666666666666666,0.0,6.7,1.0,0.0,2.433333333333333,13.666666666666666,90.0,0.0,0,0,0.0,0.0,194911.66666666666,4.0,2.0,-5721.333333333333,6344.666666666667,12066.0,0.0,1.3333333333333333,1.0,2.0
245,Issa Diop,DEF,Fulham,15,44,True,Crystal Palace,26,2024-25,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.0,0,0,0.0,0.0,25532.333333333332,0.0,0.3333333333333333,-721.6666666666666,277.0,998.6666666666666,0.0,1.3333333333333333,1.0,2.0
246,Luke Harris,MID,Fulham,15,45,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,424.3333333333333,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,1.3333333333333333,1.0,2.0
247,Alex Iwobi,MID,Fulham,15,57,True,Crystal Palace,26,2024-25,0.0,0.0,13.0,0.0,25.833333333333332,1.0,0.0,6.3,11.333333333333334,85.66666666666667,0.0,0,0,0.0,0.0,720784.6666666666,26.0,2.0,-123110.0,26740.0,149850.0,0.0,1.3333333333333333,1.0,2.0
248,Bernd Leno,GKP,Fulham,15,50,True,Crystal Palace,26,2024-25,0.0,0.0,9.0,0.0,3.3333333333333335,1.0,0.0,1.8333333333333333,14.866666666666667,90.0,0.0,0,0,0.0,1.3333333333333333,317667.0,0.0,2.0,-17441.333333333332,5196.666666666667,22638.0,0.3333333333333333,1.3333333333333333,1.0,2.0
249,Saša Lukić,MID,Fulham,15,48,True,Crystal Palace,26,2024-25,0.0,0.0,18.333333333333332,0.0,45.4,1.0,0.0,7.933333333333334,19.866666666666667,84.66666666666667,0.0,0,0,0.0,0.0,6385.333333333333,14.0,2.0,17.333333333333332,409.6666666666667,392.3333333333333,0.0,1.3333333333333333,1.0,2.0
250,Kevin Mbabu,DEF,Fulham,15,40,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16355.0,0.0,0.0,-205.33333333333334,0.0,205.33333333333334,0.0,1.3333333333333333,1.0,2.0
251,Rodrigo Muniz Carvalho,FWD,Fulham,15,55,True,Crystal Palace,26,2024-25,0.0,1.0,13.0,0.0,0.5333333333333333,0.3333333333333333,0.3333333333333333,3.4,13.733333333333334,19.0,0.0,0,0,0.0,0.0,172685.0,20.666666666666668,3.3333333333333335,-5886.333333333333,3683.3333333333335,9569.666666666666,0.0,1.3333333333333333,1.0,2.0
252,Raúl Jiménez,FWD,Fulham,15,56,True,Crystal Palace,26,2024-25,0.3333333333333333,0.6666666666666666,18.333333333333332,0.3333333333333333,20.033333333333335,0.6666666666666666,0.3333333333333333,8.333333333333334,20.333333333333332,70.0,0.0,0,0,0.0,0.0,1048572.0,43.666666666666664,5.0,-193589.0,59027.333333333336,252616.33333333334,0.0,1.3333333333333333,1.0,2.0
253,Tim Ream,DEF,Fulham,15,45,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,572.0,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.3333333333333333,1.0,2.0
254,Harrison Reed,MID,Fulham,15,47,True,Crystal Palace,26,2024-25,0.0,0.0,1.6666666666666667,0.0,0.26666666666666666,0.0,0.0,0.7000000000000001,1.0666666666666667,2.6666666666666665,0.0,0,0,0.0,0.0,2949.3333333333335,5.666666666666667,0.3333333333333333,24.666666666666668,77.0,52.333333333333336,0.0,1.3333333333333333,1.0,2.0
255,Antonee Robinson,DEF,Fulham,15,51,True,Crystal Palace,26,2024-25,0.3333333333333333,0.0,11.333333333333334,0.0,13.466666666666669,1.0,0.0,3.3666666666666667,16.866666666666667,90.0,0.0,0,0,0.0,0.0,2912671.3333333335,3.3333333333333335,2.6666666666666665,-33343.333333333336,69330.33333333333,102673.66666666667,0.3333333333333333,1.3333333333333333,1.0,2.0
256,Jay Stansfield,FWD,Fulham,15,50,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4076.6666666666665,0.0,0.0,-28.0,0.0,28.0,0.0,1.3333333333333333,1.0,2.0
257,Kenny Tete,DEF,Fulham,15,44,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23722.0,0.0,0.0,-686.3333333333334,44.0,730.3333333333334,0.0,1.3333333333333333,1.0,2.0
258,Carlos Vinícius Alves Morais,FWD,Fulham,15,50,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,37323.0,0.0,0.0,-313.3333333333333,1279.6666666666667,1593.0,0.0,1.3333333333333333,1.0,2.0
259,Harry Wilson,MID,Fulham,15,52,True,Crystal Palace,26,2024-25,0.0,0.0,1.6666666666666667,0.0,0.5666666666666667,0.0,0.0,0.09999999999999999,0.39999999999999997,17.333333333333332,0.0,0,0,0.0,0.0,66605.0,0.0,0.3333333333333333,-19831.666666666668,4028.3333333333335,23860.0,0.0,1.3333333333333333,1.0,2.0
579,Ryan Sessegnon,DEF,Fulham,15,41,True,Crystal Palace,26,2024-25,0.0,0.0,2.0,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.3333333333333333,4.0,0.0,0,0,0.0,0.0,12298.0,0.0,0.6666666666666666,167.33333333333334,468.3333333333333,301.0,0.0,1.3333333333333333,1.0,2.0
586,Jorge Cuenca Barreno,DEF,Fulham,15,44,True,Crystal Palace,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4535.0,0.0,0.0,-28.666666666666668,51.0,79.66666666666667,0.0,1.3333333333333333,1.0,2.0
