id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
426,Josh Bowler,MID,Nott'm Forest,15,45,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2043.0,0.0,0.0,-40.666666666666664,0.0,40.666666666666664,0.0,2.3333333333333335,1.0,2.3333333333333335
427,Carlos Miguel dos Santos Pereira,GKP,Nott'm Forest,15,42,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18286.333333333332,0.0,0.0,-138.0,714.0,852.0,0.0,2.3333333333333335,1.0,2.3333333333333335
428,Eric da Silva Moreira,MID,Nott'm Forest,15,44,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9811.666666666666,0.0,0.0,-29.666666666666668,811.0,840.6666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
429,Danilo dos Santos de Oliveira,MID,Nott'm Forest,15,47,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1602.6666666666667,0.0,0.0,74.33333333333333,126.33333333333333,52.0,0.0,2.3333333333333335,1.0,2.3333333333333335
430,Emmanuel Dennis,FWD,Nott'm Forest,15,49,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28576.0,0.0,0.0,-516.0,1060.3333333333333,1576.3333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
431,Nicolás Domínguez,MID,Nott'm Forest,15,48,False,Bournemouth,23,2024-25,0.0,0.0,10.0,0.0,5.8999999999999995,0.3333333333333333,0.0,2.1,13.799999999999999,51.666666666666664,0.0,0,0,0.0,0.0,3848.6666666666665,1.3333333333333333,1.0,98.33333333333333,329.3333333333333,231.0,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
432,Anthony Elanga,MID,Nott'm Forest,15,53,False,Bournemouth,23,2024-25,0.6666666666666666,0.6666666666666666,17.0,0.3333333333333333,31.96666666666667,0.6666666666666666,0.0,6.833333333333333,22.333333333333332,77.33333333333333,0.0,0,0,0.0,0.0,524832.0,14.0,5.0,169534.0,202502.0,32968.0,0.0,2.3333333333333335,1.0,2.3333333333333335
433,Morgan Gibbs-White,MID,Nott'm Forest,15,64,False,Bournemouth,23,2024-25,0.3333333333333333,0.0,19.333333333333332,0.3333333333333333,13.733333333333334,0.6666666666666666,0.3333333333333333,5.0,20.733333333333334,86.0,0.0,0,0,0.0,0.0,465774.6666666667,15.333333333333334,4.666666666666667,92532.66666666667,130422.66666666667,37890.0,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
434,Callum Hudson-Odoi,MID,Nott'm Forest,15,52,False,Bournemouth,23,2024-25,0.3333333333333333,0.0,21.333333333333332,0.3333333333333333,16.466666666666665,0.3333333333333333,0.3333333333333333,5.233333333333333,22.46666666666667,69.66666666666667,0.0,0,0,0.0,0.0,148329.33333333334,13.333333333333334,4.666666666666667,-10555.666666666666,5234.333333333333,15790.0,0.0,2.3333333333333335,1.0,2.3333333333333335
435,Alex Mighten,MID,Nott'm Forest,15,45,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1518.6666666666667,0.0,0.0,-24.333333333333332,0.0,24.333333333333332,0.0,2.3333333333333335,1.0,2.3333333333333335
436,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,15,46,False,Bournemouth,23,2024-25,0.0,1.3333333333333333,22.666666666666668,0.3333333333333333,0.3333333333333333,1.0,0.0,3.7000000000000006,33.4,90.0,0.0,0,0,0.0,0.0,352241.3333333333,3.3333333333333335,4.333333333333333,7603.666666666667,41635.0,34031.333333333336,0.0,2.3333333333333335,1.0,2.3333333333333335
437,Neco Williams,DEF,Nott'm Forest,15,44,False,Bournemouth,23,2024-25,0.0,0.0,13.333333333333334,0.3333333333333333,7.699999999999999,1.0,0.0,3.233333333333333,22.53333333333333,89.66666666666667,0.0,0,0,0.0,0.0,170811.33333333334,2.3333333333333335,3.0,48597.0,58226.666666666664,9629.666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
438,Omar Richards,DEF,Nott'm Forest,15,45,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1920.6666666666667,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,2.3333333333333335,1.0,2.3333333333333335
439,Lewis O'Brien,MID,Nott'm Forest,15,50,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,83.0,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
440,Andrew Omobamidele,DEF,Nott'm Forest,15,42,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5534.333333333333,0.0,0.0,-50.666666666666664,96.33333333333333,147.0,0.0,2.3333333333333335,1.0,2.3333333333333335
441,Jonathan Panzo,DEF,Nott'm Forest,15,40,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.66666666666667,0.0,0.0,-2.0,0.0,2.0,0.0,2.3333333333333335,1.0,2.3333333333333335
442,Ibrahim Sangaré,MID,Nott'm Forest,15,43,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,81188.0,0.0,0.0,1565.6666666666667,7545.666666666667,5980.0,0.0,2.3333333333333335,1.0,2.3333333333333335
443,Matz Sels,GKP,Nott'm Forest,15,50,False,Bournemouth,23,2024-25,0.0,0.6666666666666666,15.333333333333334,0.3333333333333333,0.0,1.0,0.0,2.933333333333333,29.46666666666667,90.0,0.0,0,0,0.0,3.6666666666666665,1634974.3333333333,0.0,4.333333333333333,257581.66666666666,296404.3333333333,38822.666666666664,0.0,2.3333333333333335,1.0,2.3333333333333335
444,Harry Toffolo,DEF,Nott'm Forest,15,42,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5997.666666666667,0.0,0.0,-16.666666666666668,156.66666666666666,173.33333333333334,0.0,2.3333333333333335,1.0,2.3333333333333335
446,Hwang Ui-jo,FWD,Nott'm Forest,15,45,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,107407.33333333333,0.0,0.0,-3948.6666666666665,0.0,3948.6666666666665,0.0,2.3333333333333335,1.0,2.3333333333333335
447,Chris Wood,FWD,Nott'm Forest,15,71,False,Bournemouth,23,2024-25,0.3333333333333333,2.6666666666666665,36.0,0.3333333333333333,9.233333333333333,0.6666666666666666,1.0,7.3,38.800000000000004,86.0,0.0,0,0,0.0,0.0,3931001.6666666665,25.0,9.666666666666666,646962.0,729626.6666666666,82664.66666666667,0.0,2.3333333333333335,1.0,2.3333333333333335
448,Joe Worrall,DEF,Nott'm Forest,15,45,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2308.6666666666665,0.0,0.0,-22.0,0.0,22.0,0.0,2.3333333333333335,1.0,2.3333333333333335
449,Ryan Yates,MID,Nott'm Forest,15,49,False,Bournemouth,23,2024-25,0.0,0.0,4.333333333333333,0.0,0.4000000000000001,0.6666666666666666,0.0,0.5,4.466666666666667,34.0,0.0,0,0,0.0,0.0,16866.333333333332,0.0,1.0,-613.3333333333334,431.3333333333333,1044.6666666666667,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
531,James Ward-Prowse,MID,Nott'm Forest,15,61,False,Bournemouth,23,2024-25,0.3333333333333333,0.0,5.333333333333333,0.0,3.4333333333333336,0.0,0.0,0.9666666666666667,5.666666666666667,0.6666666666666666,0.0,0,0,0.0,0.0,58302.666666666664,0.6666666666666666,1.3333333333333333,-259.0,1165.0,1424.0,0.0,2.3333333333333335,1.0,2.3333333333333335
573,Nikola Milenković,DEF,Nott'm Forest,15,48,False,Bournemouth,23,2024-25,0.0,0.0,10.0,0.3333333333333333,0.3333333333333333,1.0,0.0,1.9000000000000001,13.733333333333334,90.0,0.0,0,0,0.0,0.0,871605.0,5.0,3.0,107907.0,148675.66666666666,40768.666666666664,0.0,2.3333333333333335,1.0,2.3333333333333335
596,João Pedro Ferreira Silva,MID,Nott'm Forest,15,59,False,Bournemouth,23,2024-25,0.0,0.0,6.333333333333333,0.0,8.933333333333334,0.6666666666666666,0.0,2.3333333333333335,6.466666666666666,26.666666666666668,0.0,0,0,0.0,0.0,13502.333333333334,8.0,1.0,-172.33333333333334,482.3333333333333,654.6666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
620,Ramón Sosa,MID,Nott'm Forest,15,55,False,Bournemouth,23,2024-25,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.3333333333333333,0.0,0.06666666666666667,0.39999999999999997,2.3333333333333335,0.0,0,0,0.0,0.0,5455.666666666667,0.0,0.3333333333333333,60.333333333333336,387.6666666666667,327.3333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
653,Felipe Rodrigues da Silva,DEF,Nott'm Forest,15,45,False,Bournemouth,23,2024-25,0.0,0.0,2.6666666666666665,0.0,0.06666666666666667,0.3333333333333333,0.0,0.19999999999999998,2.0,15.666666666666666,0.0,0,0,0.0,0.0,10338.333333333334,0.0,1.0,1334.3333333333333,2325.6666666666665,991.3333333333334,0.0,2.3333333333333335,1.0,2.3333333333333335
706,Zach Abbott,DEF,Nott'm Forest,15,40,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1144.3333333333333,0.0,0.0,284.0,526.6666666666666,242.66666666666666,0.0,2.3333333333333335,1.0,2.3333333333333335
721,Wayne Hennessey,GKP,Nott'm Forest,15,40,False,Bournemouth,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,286.5,0.0,0.0,164.5,221.5,57.0,0.0,2.0,1.5,2.0
14,Aaron Ramsdale,GKP,Southampton,15,44,True,Newcastle,23,2024-25,0.0,0.0,1.6666666666666667,0.0,0.0,3.6666666666666665,0.0,3.066666666666667,30.8,90.0,0.0,0,0,0.0,4.0,151214.0,0.0,1.6666666666666667,-1565.0,5360.333333333333,6925.333333333333,0.0,1.0,3.6666666666666665,0.0
27,Cameron Archer,FWD,Southampton,15,50,True,Newcastle,23,2024-25,0.0,0.0,2.0,0.0,5.7,2.3333333333333335,0.0,0.9666666666666668,1.7333333333333334,30.666666666666668,0.0,0,0,0.0,0.0,192143.66666666666,2.0,0.6666666666666666,-12761.666666666666,6878.0,19639.666666666668,0.0,1.0,3.6666666666666665,0.0
188,Lesley Ugochukwu,MID,Southampton,15,44,True,Newcastle,23,2024-25,0.3333333333333333,0.0,10.0,0.0,6.733333333333333,2.0,0.0,2.9,20.73333333333333,72.33333333333333,0.0,0,0,0.0,0.0,26631.0,1.6666666666666667,2.3333333333333335,155.0,1167.3333333333333,1012.3333333333334,0.3333333333333333,1.0,3.6666666666666665,0.0
397,Ryan Fraser,MID,Southampton,15,48,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2726.6666666666665,0.0,0.0,-25.333333333333332,44.666666666666664,70.0,0.0,1.0,3.6666666666666665,0.0
450,Carlos Alcaraz Durán,MID,Southampton,15,49,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2295.0,0.0,0.0,-16.333333333333332,0.0,16.333333333333332,0.0,1.0,3.6666666666666665,0.0
451,Samuel Amo-Ameyaw,MID,Southampton,15,44,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13164.333333333334,0.0,0.0,-233.66666666666666,596.3333333333334,830.0,0.0,1.0,3.6666666666666665,0.0
452,Joe Aribo,MID,Southampton,15,49,True,Newcastle,23,2024-25,0.0,0.0,14.0,0.3333333333333333,28.299999999999997,2.0,0.0,4.3999999999999995,11.733333333333333,82.66666666666667,0.0,0,0,0.0,0.0,6573.666666666667,4.0,2.0,-299.3333333333333,246.33333333333334,545.6666666666666,0.3333333333333333,1.0,3.6666666666666665,0.0
453,Adam Armstrong,FWD,Southampton,15,51,True,Newcastle,23,2024-25,0.0,0.0,3.0,0.0,5.133333333333334,3.3333333333333335,0.0,1.2,2.066666666666667,36.333333333333336,0.0,0,0,0.0,0.0,122083.66666666667,4.666666666666667,1.0,-372.0,13472.0,13844.0,0.0,1.0,3.6666666666666665,0.0
454,Gavin Bazunu,GKP,Southampton,15,43,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9842.666666666666,0.0,0.0,-161.66666666666666,53.333333333333336,215.0,0.0,1.0,3.6666666666666665,0.0
455,Jan Bednarek,DEF,Southampton,15,40,True,Newcastle,23,2024-25,0.0,0.0,8.333333333333334,0.0,4.333333333333333,3.0,0.3333333333333333,4.466666666666666,31.399999999999995,87.33333333333333,0.0,0,0,0.0,0.0,274669.6666666667,9.0,3.0,-6125.0,8396.333333333334,14521.333333333334,0.0,1.0,3.6666666666666665,0.0
456,Armel Bella-Kotchap,DEF,Southampton,15,39,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,51192.666666666664,0.0,0.0,-828.0,1209.0,2037.0,0.0,1.0,3.6666666666666665,0.0
457,James Bree,DEF,Southampton,15,39,True,Newcastle,23,2024-25,0.0,0.0,2.6666666666666665,0.0,9.3,2.3333333333333335,0.0,2.4666666666666663,12.733333333333334,73.33333333333333,0.0,0,0,0.0,0.0,37548.666666666664,2.6666666666666665,1.0,1149.6666666666667,2928.0,1778.3333333333333,0.0,1.0,3.6666666666666665,0.0
458,Shea Charles,MID,Southampton,15,45,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2831.3333333333335,0.0,0.0,-46.0,0.0,46.0,0.0,1.0,3.6666666666666665,0.0
459,Samuel Edozie,MID,Southampton,15,49,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1100.3333333333333,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,1.0,3.6666666666666665,0.0
460,Ronnie Edwards,DEF,Southampton,15,39,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35635.666666666664,0.0,0.0,-1975.0,336.0,2311.0,0.0,1.0,3.6666666666666665,0.0
461,Taylor Harwood-Bellis,DEF,Southampton,15,41,True,Newcastle,23,2024-25,0.0,0.0,4.666666666666667,0.0,10.533333333333333,3.6666666666666665,0.0,3.9,24.0,90.0,0.0,0,0,0.0,0.0,862989.0,4.333333333333333,0.3333333333333333,-29489.0,12125.333333333334,41614.333333333336,0.3333333333333333,1.0,3.6666666666666665,0.0
462,Kamaldeen Sulemana,MID,Southampton,15,50,True,Newcastle,23,2024-25,0.0,0.0,3.6666666666666665,0.0,7.500000000000001,1.3333333333333333,0.0,2.533333333333333,3.8666666666666667,58.666666666666664,0.0,0,0,0.0,0.0,1087.6666666666667,14.0,1.3333333333333333,159.33333333333334,231.33333333333334,72.0,0.0,1.0,3.6666666666666665,0.0
463,Adam Lallana,MID,Southampton,15,50,True,Newcastle,23,2024-25,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,2842.3333333333335,0.0,0.3333333333333333,-55.0,51.666666666666664,106.66666666666667,0.0,1.0,3.6666666666666665,0.0
464,Juan Larios López,DEF,Southampton,15,39,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6609.666666666667,0.0,0.0,-112.66666666666667,77.33333333333333,190.0,0.0,1.0,3.6666666666666665,0.0
465,Mateusz Lis,GKP,Southampton,15,40,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8834.333333333334,0.0,0.0,-179.0,0.0,179.0,0.0,1.0,3.6666666666666665,0.0
466,Joe Lumley,GKP,Southampton,15,40,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,69260.0,0.0,0.0,-767.3333333333334,3007.6666666666665,3775.0,0.0,1.0,3.6666666666666665,0.0
467,Ryan Manning,DEF,Southampton,15,43,True,Newcastle,23,2024-25,0.0,0.0,2.6666666666666665,0.0,5.5,0.0,0.0,1.0999999999999999,4.8,11.0,0.0,0,0,0.0,0.0,6397.666666666667,0.6666666666666666,0.3333333333333333,-113.33333333333333,74.33333333333333,187.66666666666666,0.0,1.0,3.6666666666666665,0.0
468,Sékou Mara,FWD,Southampton,15,50,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2842.0,0.0,0.0,-30.666666666666668,0.0,30.666666666666668,0.0,1.0,3.6666666666666665,0.0
469,Alex McCarthy,GKP,Southampton,15,43,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15659.333333333334,0.0,0.0,-303.6666666666667,98.33333333333333,402.0,0.0,1.0,3.6666666666666665,0.0
470,Paul Onuachu,FWD,Southampton,15,49,True,Newcastle,23,2024-25,0.0,0.0,11.0,0.0,1.4333333333333333,1.0,0.3333333333333333,3.9333333333333336,13.200000000000001,31.0,0.0,0,0,0.0,0.0,24083.0,24.666666666666668,2.3333333333333335,641.0,2783.0,2142.0,0.0,1.0,3.6666666666666665,0.0
471,Will Smallbone,MID,Southampton,15,50,True,Newcastle,23,2024-25,0.0,0.0,2.0,0.0,0.5,1.0,0.0,0.06666666666666667,0.3333333333333333,10.333333333333334,0.0,0,0,0.0,0.0,2269.0,0.0,0.6666666666666666,-32.333333333333336,18.0,50.333333333333336,0.0,1.0,3.6666666666666665,0.0
472,Jack Stephens,DEF,Southampton,15,40,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,51472.666666666664,0.0,0.0,-3765.6666666666665,95.33333333333333,3861.0,0.0,1.0,3.6666666666666665,0.0
473,Ross Stewart,FWD,Southampton,15,44,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,246916.33333333334,0.0,0.0,372.3333333333333,26131.333333333332,25759.0,0.0,1.0,3.6666666666666665,0.0
474,Sugawara Yukinari,DEF,Southampton,15,43,True,Newcastle,23,2024-25,0.0,0.0,-8.666666666666666,0.0,8.666666666666666,3.3333333333333335,0.0,1.6333333333333335,6.3999999999999995,63.666666666666664,0.0,0,0,0.0,0.0,18198.333333333332,1.3333333333333333,0.0,-727.3333333333334,151.33333333333334,878.6666666666666,0.0,1.0,3.6666666666666665,0.0
475,Charlie Taylor,DEF,Southampton,15,39,True,Newcastle,23,2024-25,0.0,0.0,-4.666666666666667,0.0,0.3666666666666667,1.3333333333333333,0.0,0.16666666666666666,1.3333333333333333,15.0,0.0,0,0,0.0,0.0,512325.3333333333,0.0,-0.3333333333333333,-12119.666666666666,8113.333333333333,20233.0,0.0,1.0,3.6666666666666665,0.0
476,Kyle Walker-Peters,DEF,Southampton,15,43,True,Newcastle,23,2024-25,0.0,0.0,-5.333333333333333,0.0,17.766666666666666,3.6666666666666665,0.0,3.5,11.266666666666666,90.0,0.0,0,0,0.0,0.0,35719.333333333336,7.0,0.0,-956.0,1007.3333333333334,1963.3333333333333,0.6666666666666666,1.0,3.6666666666666665,0.0
477,Nathan Wood-Gordon,DEF,Southampton,15,40,True,Newcastle,23,2024-25,0.0,0.0,-1.6666666666666667,0.0,0.7333333333333334,1.0,0.0,0.26666666666666666,1.9333333333333333,17.333333333333332,0.0,0,0,0.0,0.0,150979.33333333334,0.0,0.3333333333333333,-690.6666666666666,4511.666666666667,5202.333333333333,0.0,1.0,3.6666666666666665,0.0
515,Maxwel Cornet,MID,Southampton,15,47,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2531.6666666666665,0.0,0.0,-19.666666666666668,57.333333333333336,77.0,0.0,1.0,3.6666666666666665,0.0
518,Flynn Downes,MID,Southampton,15,47,True,Newcastle,23,2024-25,0.0,0.0,2.6666666666666665,0.0,1.2333333333333332,2.0,0.0,0.5666666666666667,1.8666666666666665,20.666666666666668,0.0,0,0,0.0,0.0,4778.666666666667,2.3333333333333335,0.0,-456.3333333333333,48.0,504.3333333333333,0.6666666666666666,1.0,3.6666666666666665,0.0
584,Ben Brereton Díaz,MID,Southampton,15,48,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16547.666666666668,0.0,0.0,-259.3333333333333,45.0,304.3333333333333,0.0,1.0,3.6666666666666665,0.0
608,Tyler Dibling,MID,Southampton,15,45,True,Newcastle,23,2024-25,0.3333333333333333,0.0,7.333333333333333,0.3333333333333333,7.766666666666667,1.6666666666666667,0.0,2.3666666666666667,3.8000000000000003,50.666666666666664,0.0,0,0,0.0,0.0,278429.0,12.0,2.3333333333333335,7158.333333333333,31642.666666666668,24484.333333333332,0.3333333333333333,1.0,3.6666666666666665,0.0
623,Mateus Gonçalo Espanha Fernandes,MID,Southampton,15,50,True,Newcastle,23,2024-25,0.3333333333333333,0.6666666666666666,17.0,0.3333333333333333,27.866666666666664,1.0,0.0,6.066666666666666,19.133333333333333,54.0,0.0,0,0,0.0,0.0,3313.0,13.666666666666666,3.0,-625.0,111.0,736.0,0.3333333333333333,1.0,3.6666666666666665,0.0
693,Joseph O'Brien-Whitmarsh,MID,Southampton,15,45,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,317.0,0.0,0.0,-1.3333333333333333,50.0,51.333333333333336,0.0,1.0,3.6666666666666665,0.0
718,Welington Damascena Santos,DEF,Southampton,15,40,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,146.0,0.0,0.0,29.5,47.0,17.5,0.0,1.5,3.0,0.0
719,Joachim Kayi-Sanda,DEF,Southampton,15,40,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,56.0,0.0,0.0,19.0,22.5,3.5,0.0,1.5,3.0,0.0
734,Albert Grønbæk,MID,Southampton,15,50,True,Newcastle,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Dominic Solanke-Mitchell,FWD,Spurs,14,75,True,Leicester,23,2024-25,0.0,1.0,11.0,0.0,0.6,1.3333333333333333,0.3333333333333333,3.533333333333333,14.466666666666667,60.0,0.3333333333333333,0,0,0.0,0.0,988825.6666666666,23.0,3.0,-45228.333333333336,59193.666666666664,104422.0,0.0,1.3333333333333333,2.3333333333333335,0.0
478,Ashley Phillips,DEF,Spurs,14,40,True,Leicester,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18760.0,0.0,0.0,-291.6666666666667,0.0,291.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
479,Brandon Austin,GKP,Spurs,14,40,True,Leicester,23,2024-25,0.0,0.0,2.3333333333333335,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,6.666666666666667,30.0,0.0,0,0,0.0,0.6666666666666666,53493.0,0.0,0.3333333333333333,276.3333333333333,2150.0,1873.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
480,Rodrigo Bentancur,MID,Spurs,14,49,True,Leicester,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12938.666666666666,0.0,0.0,-284.3333333333333,328.6666666666667,613.0,0.0,1.3333333333333333,2.3333333333333335,0.0
481,Lucas Bergvall,MID,Spurs,14,44,True,Leicester,23,2024-25,0.0,0.0,16.666666666666668,0.0,9.133333333333335,2.3333333333333335,0.0,2.766666666666666,18.26666666666667,80.33333333333333,0.0,0,0,0.0,0.0,100058.33333333333,0.3333333333333333,1.6666666666666667,3850.3333333333335,10870.666666666666,7020.333333333333,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.0
482,Yves Bissouma,MID,Spurs,14,49,True,Leicester,23,2024-25,0.0,0.0,4.666666666666667,0.0,1.1666666666666667,0.6666666666666666,0.0,0.6,4.8,24.333333333333332,0.0,0,0,0.0,0.0,30899.0,0.0,0.6666666666666666,-789.6666666666666,757.0,1546.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
483,Bryan Gil Salvatierra,MID,Spurs,14,50,True,Leicester,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,119.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,2.3333333333333335,0.0
484,Ben Davies,DEF,Spurs,14,43,True,Leicester,23,2024-25,0.0,0.0,2.0,0.0,1.5666666666666667,1.0,0.0,1.0,7.666666666666667,30.0,0.0,0,0,0.0,0.0,15398.0,0.6666666666666666,0.3333333333333333,-409.3333333333333,15.666666666666666,425.0,0.0,1.3333333333333333,2.3333333333333335,0.0
