id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
215,Joel Ward,DEF,Crystal Palace,19,43,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8693.333333333334,0.0,0.0,-288.6666666666667,32.333333333333336,321.0,0.0,1.6666666666666667,0.6666666666666666,2.0
216,Adam Wharton,MID,Crystal Palace,19,47,True,Aston Villa,27,2024-25,0.0,0.0,5.333333333333333,0.0,7.766666666666666,0.3333333333333333,0.0,1.8333333333333333,10.6,18.666666666666668,0.0,0,0,0.0,0.0,15435.0,0.0,1.0,-2.3333333333333335,143.33333333333334,145.66666666666666,0.0,1.6666666666666667,0.6666666666666666,2.0
445,Matt Turner,GKP,Crystal Palace,19,39,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1045847.6666666666,0.0,0.0,-6831.666666666667,5265.0,12096.666666666666,0.0,1.6666666666666667,0.6666666666666666,2.0
585,Ismaïla Sarr,MID,Crystal Palace,19,55,True,Aston Villa,27,2024-25,0.0,0.0,6.666666666666667,0.6666666666666666,11.833333333333334,0.6666666666666666,0.0,2.4333333333333336,7.066666666666666,84.66666666666667,0.0,0,0,0.0,0.0,238289.66666666666,5.333333333333333,2.6666666666666665,-69529.0,4790.666666666667,74319.66666666667,0.0,1.6666666666666667,0.6666666666666666,2.0
644,Franco Umeh-Chibueze,MID,Crystal Palace,19,44,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3132.3333333333335,0.0,0.0,140.33333333333334,297.6666666666667,157.33333333333334,0.0,1.6666666666666667,0.6666666666666666,2.0
645,Justin Devenny,MID,Crystal Palace,19,45,True,Aston Villa,27,2024-25,0.0,0.0,3.0,0.0,0.8666666666666667,0.3333333333333333,0.0,0.6666666666666666,2.6666666666666665,15.666666666666666,0.0,0,0,0.0,0.0,13408.666666666666,3.0,1.0,-788.3333333333334,190.66666666666666,979.0,0.0,1.6666666666666667,0.6666666666666666,2.0
646,Asher Agbinone,MID,Crystal Palace,19,45,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3445.6666666666665,0.0,0.0,-241.66666666666666,0.0,241.66666666666666,0.0,1.6666666666666667,0.6666666666666666,2.0
647,Kaden Rodney,MID,Crystal Palace,19,45,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2632.0,0.0,0.0,-13.333333333333334,57.666666666666664,71.0,0.0,1.6666666666666667,0.6666666666666666,2.0
650,Maxence Lacroix,DEF,Crystal Palace,19,45,True,Aston Villa,27,2024-25,0.3333333333333333,1.3333333333333333,25.333333333333332,0.6666666666666666,6.1000000000000005,0.6666666666666666,0.0,5.333333333333333,29.333333333333332,88.33333333333333,0.0,0,0,0.0,0.0,78255.0,18.0,6.666666666666667,8412.333333333334,12553.666666666666,4141.333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
666,Caleb Kporha,DEF,Crystal Palace,19,40,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3830.3333333333335,0.0,0.0,-21.666666666666668,119.0,140.66666666666666,0.0,1.6666666666666667,0.6666666666666666,2.0
676,Zach Marsh,FWD,Crystal Palace,19,45,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35637.0,0.0,0.0,-897.6666666666666,1885.0,2782.6666666666665,0.0,1.6666666666666667,0.6666666666666666,2.0
730,Romain Esse,MID,Crystal Palace,19,49,True,Aston Villa,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15559.333333333334,0.0,0.0,3716.0,6267.333333333333,2551.3333333333335,0.0,1.6666666666666667,0.6666666666666666,2.0
156,Armando Broja,FWD,Everton,19,54,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5769.0,0.0,0.0,-138.66666666666666,38.0,176.66666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
217,Abdoulaye Doucouré,MID,Everton,19,51,False,Brentford,27,2024-25,0.3333333333333333,0.6666666666666666,12.0,0.0,12.300000000000002,1.3333333333333333,0.3333333333333333,4.966666666666667,17.866666666666667,56.666666666666664,0.0,0,0,0.3333333333333333,0.0,40430.333333333336,20.666666666666668,3.6666666666666665,3246.3333333333335,11420.333333333334,8174.0,0.0,2.0,1.6666666666666667,1.6666666666666667
218,Norberto Bercique Gomes Betuncal,FWD,Everton,19,50,False,Brentford,27,2024-25,0.0,1.3333333333333333,33.0,0.0,19.933333333333334,1.6666666666666667,1.0,11.366666666666667,43.86666666666667,90.0,0.0,0,0,0.0,0.0,237460.66666666666,49.666666666666664,7.333333333333333,121324.66666666667,128475.33333333333,7150.666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
219,Jarrad Branthwaite,DEF,Everton,19,48,False,Brentford,27,2024-25,0.3333333333333333,0.0,17.0,0.0,4.7,1.6666666666666667,0.0,5.466666666666666,43.599999999999994,90.0,0.0,0,0,0.0,0.0,182888.0,6.333333333333333,2.3333333333333335,20849.333333333332,28310.333333333332,7461.0,0.0,2.0,1.6666666666666667,1.6666666666666667
220,Dominic Calvert-Lewin,FWD,Everton,19,54,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,145847.33333333334,0.0,0.0,-25033.0,2273.0,27306.0,0.0,2.0,1.6666666666666667,1.6666666666666667
221,Séamus Coleman,DEF,Everton,19,43,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3443.3333333333335,0.0,0.0,-98.66666666666667,31.666666666666668,130.33333333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
222,Idrissa Gueye,MID,Everton,19,48,False,Brentford,27,2024-25,0.0,0.0,16.0,0.0,7.533333333333332,1.6666666666666667,0.0,2.966666666666667,18.2,85.33333333333333,0.0,0,0,0.0,0.0,78063.66666666667,3.6666666666666665,1.3333333333333333,11428.666666666666,26301.333333333332,14872.666666666666,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
223,James Garner,MID,Everton,19,49,False,Brentford,27,2024-25,0.0,0.0,6.333333333333333,0.0,11.233333333333334,1.6666666666666667,0.0,2.4,11.733333333333334,85.33333333333333,0.0,0,0,0.0,0.0,2192.6666666666665,1.3333333333333333,1.3333333333333333,262.0,402.6666666666667,140.66666666666666,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
224,Jack Harrison,MID,Everton,19,52,False,Brentford,27,2024-25,0.3333333333333333,0.0,13.333333333333334,0.0,26.3,1.3333333333333333,0.0,5.2,11.933333333333332,81.66666666666667,0.0,0,0,0.0,0.0,14171.666666666666,13.666666666666666,3.0,445.3333333333333,1473.6666666666667,1028.3333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
225,Mason Holgate,DEF,Everton,19,40,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17122.0,0.0,0.0,-229.0,0.0,229.0,0.0,2.0,1.6666666666666667,1.6666666666666667
226,Tim Iroegbunam,MID,Everton,19,43,False,Brentford,27,2024-25,0.3333333333333333,0.0,8.333333333333334,0.0,3.533333333333333,0.0,0.0,1.5333333333333332,10.933333333333332,8.666666666666666,0.0,0,0,0.0,0.0,58020.333333333336,1.0,2.0,8220.666666666666,10964.0,2743.3333333333335,0.0,2.0,1.6666666666666667,1.6666666666666667
227,João Neves Virgínia,GKP,Everton,19,39,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,68095.66666666667,0.0,0.0,-1043.3333333333333,559.3333333333334,1602.6666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
228,Michael Keane,DEF,Everton,19,39,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,518919.3333333333,0.0,0.0,-6564.333333333333,15460.333333333334,22024.666666666668,0.0,2.0,1.6666666666666667,1.6666666666666667
229,Neal Maupay,FWD,Everton,19,49,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,27768.666666666668,0.0,0.0,-219.66666666666666,0.0,219.66666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
230,Dwight McNeil,MID,Everton,19,51,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,141980.33333333334,0.0,0.0,-5707.0,59.333333333333336,5766.333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
231,Vitalii Mykolenko,DEF,Everton,19,44,False,Brentford,27,2024-25,0.0,0.0,4.333333333333333,0.0,3.8666666666666667,1.6666666666666667,0.0,1.9000000000000001,15.266666666666666,90.0,0.0,0,0,0.0,0.0,999537.0,0.0,1.3333333333333333,104232.33333333333,128912.66666666667,24680.333333333332,0.0,2.0,1.6666666666666667,1.6666666666666667
232,Iliman Ndiaye,FWD,Everton,19,54,False,Brentford,27,2024-25,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,0.3333333333333333,0.0,0.13333333333333333,0.4666666666666666,8.0,0.0,0,0,0.0,0.0,569972.3333333334,0.6666666666666666,0.3333333333333333,68160.66666666667,224647.66666666666,156487.0,0.0,2.0,1.6666666666666667,1.6666666666666667
234,Nathan Patterson,DEF,Everton,19,44,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2455.0,0.0,0.0,-52.666666666666664,113.66666666666667,166.33333333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
235,Jordan Pickford,GKP,Everton,19,51,False,Brentford,27,2024-25,0.0,0.0,8.333333333333334,0.0,0.0,1.6666666666666667,0.0,1.9000000000000001,19.066666666666666,90.0,0.0,0,0,0.0,2.6666666666666665,2057340.0,0.0,1.6666666666666667,154824.0,195527.33333333334,40703.333333333336,0.0,2.0,1.6666666666666667,1.6666666666666667
236,James Tarkowski,DEF,Everton,19,49,False,Brentford,27,2024-25,0.0,0.0,11.666666666666666,0.0,3.533333333333333,1.6666666666666667,0.3333333333333333,4.3,31.53333333333333,90.0,0.0,0,0,0.0,0.0,310398.0,7.666666666666667,3.3333333333333335,59186.0,69880.66666666667,10694.666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
237,Youssef Ramalho Chermiti,FWD,Everton,19,49,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1628.3333333333333,0.0,0.0,-41.0,60.666666666666664,101.66666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
238,Ashley Young,DEF,Everton,19,45,False,Brentford,27,2024-25,0.3333333333333333,0.0,5.0,0.0,5.166666666666667,0.6666666666666666,0.0,1.2666666666666666,4.266666666666667,16.666666666666668,0.0,0,0,0.0,0.0,297488.3333333333,3.0,1.3333333333333333,-20111.666666666668,13370.666666666666,33482.333333333336,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
450,Carlos Alcaraz Durán,MID,Everton,19,49,False,Brentford,27,2024-25,0.3333333333333333,1.0,19.0,0.0,12.4,0.3333333333333333,0.3333333333333333,5.2,24.533333333333335,35.666666666666664,0.0,0,0,0.0,0.0,5549.0,14.666666666666666,5.0,3107.0,3285.0,165.33333333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
577,Jesper Lindstrøm,MID,Everton,19,50,False,Brentford,27,2024-25,0.0,0.0,2.3333333333333335,0.0,6.766666666666667,1.0,0.0,2.3,6.866666666666667,69.0,0.0,0,0,0.0,0.0,11250.333333333334,9.666666666666666,1.3333333333333333,641.6666666666666,2127.6666666666665,1486.0,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
582,Jake O'Brien,DEF,Everton,19,45,False,Brentford,27,2024-25,0.0,0.0,5.0,0.0,8.233333333333334,1.6666666666666667,0.0,2.6333333333333333,15.333333333333334,90.0,0.0,0,0,0.0,0.0,24380.333333333332,2.6666666666666665,1.0,2509.6666666666665,3238.3333333333335,728.6666666666666,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
603,Harrison Armstrong,MID,Everton,19,44,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18463.0,0.0,0.0,-545.6666666666666,458.6666666666667,1004.3333333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
614,Jenson Metcalfe,MID,Everton,19,45,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,435.3333333333333,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.0,1.6666666666666667,1.6666666666666667
624,Asmir Begovic,GKP,Everton,19,40,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,25854.333333333332,0.0,0.0,-256.0,408.0,664.0,0.0,2.0,1.6666666666666667,1.6666666666666667
627,Roman Dixon,DEF,Everton,19,40,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8595.333333333334,0.0,0.0,-44.666666666666664,179.0,223.66666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
651,Orel Mangala,MID,Everton,19,50,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2055.6666666666665,0.0,0.0,-309.0,120.66666666666667,429.6666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
678,Callum Bates,MID,Everton,19,45,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1014.3333333333334,0.0,0.0,55.333333333333336,144.0,88.66666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
724,Martin Sherif,FWD,Everton,19,45,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9855.333333333334,0.0,0.0,1894.0,3093.0,1199.0,0.0,2.0,1.6666666666666667,1.6666666666666667
773,Isaac Heath,MID,Everton,19,45,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24.333333333333332,0.0,0.0,11.0,12.666666666666666,1.6666666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
775,Coby Ebere,MID,Everton,19,45,False,Brentford,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19.5,0.0,0.0,12.0,13.0,1.0,0.0,2.0,1.5,2.0
10,Reiss Nelson,MID,Fulham,19,50,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5704.666666666667,0.0,0.0,-77.66666666666667,13.666666666666666,91.33333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
19,Emile Smith Rowe,MID,Fulham,19,52,False,Wolves,27,2024-25,0.0,0.6666666666666666,17.333333333333332,0.0,5.800000000000001,1.0,0.3333333333333333,5.166666666666667,14.799999999999999,69.66666666666667,0.0,0,0,0.0,0.0,1008149.6666666666,31.666666666666668,4.0,-6540.333333333333,29370.666666666668,35911.0,0.0,1.3333333333333333,1.3333333333333333,2.0
191,Joachim Andersen,DEF,Fulham,19,42,False,Wolves,27,2024-25,0.0,0.0,7.666666666666667,0.0,8.0,1.3333333333333333,0.0,3.3000000000000003,24.0,90.0,0.3333333333333333,0,0,0.0,0.0,429866.0,1.0,0.6666666666666666,-228.0,6332.0,6560.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
239,Adama Traoré,MID,Fulham,19,46,False,Wolves,27,2024-25,0.3333333333333333,0.3333333333333333,13.333333333333334,0.0,23.066666666666663,1.3333333333333333,0.0,5.3999999999999995,12.466666666666667,88.66666666666667,0.0,0,0,0.0,0.0,186525.66666666666,18.666666666666668,3.3333333333333335,476.6666666666667,9602.666666666666,9126.0,0.0,1.3333333333333333,1.3333333333333333,2.0
240,Andreas Hoelgebaum Pereira,MID,Fulham,19,49,False,Wolves,27,2024-25,0.3333333333333333,0.0,6.666666666666667,0.0,10.533333333333333,0.3333333333333333,0.0,2.1,7.2,19.333333333333332,0.0,0,0,0.0,0.0,103449.66666666667,3.3333333333333335,1.6666666666666667,-2586.6666666666665,790.6666666666666,3377.3333333333335,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
241,Calvin Bassey,DEF,Fulham,19,45,False,Wolves,27,2024-25,0.0,0.0,13.0,0.0,1.4333333333333336,1.3333333333333333,0.3333333333333333,5.166666666666667,24.133333333333336,90.0,0.0,0,0,0.0,0.0,58635.0,26.0,3.6666666666666665,2631.6666666666665,4973.333333333333,2341.6666666666665,0.0,1.3333333333333333,1.3333333333333333,2.0
242,Steven Benda,GKP,Fulham,19,39,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42281.333333333336,0.0,0.0,199.0,809.3333333333334,610.3333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
243,Tom Cairney,MID,Fulham,19,48,False,Wolves,27,2024-25,0.0,0.0,1.6666666666666667,0.0,4.6000000000000005,0.3333333333333333,0.0,0.5,0.4666666666666666,7.0,0.0,0,0,0.0,0.0,3634.6666666666665,0.0,0.3333333333333333,-44.0,89.0,133.0,0.0,1.3333333333333333,1.3333333333333333,2.0
244,Timothy Castagne,DEF,Fulham,19,42,False,Wolves,27,2024-25,0.0,0.0,6.666666666666667,0.0,5.633333333333333,1.3333333333333333,0.0,2.1333333333333333,12.533333333333331,86.33333333333333,0.0,0,0,0.0,0.0,191241.0,3.3333333333333335,1.6666666666666667,-3837.0,4498.333333333333,8335.333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
245,Issa Diop,DEF,Fulham,19,44,False,Wolves,27,2024-25,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.7333333333333334,4.0,0.0,0,0,0.0,0.0,25236.0,0.6666666666666666,0.6666666666666666,-393.6666666666667,273.6666666666667,667.3333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
246,Luke Harris,MID,Fulham,19,45,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,420.6666666666667,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.3333333333333333,1.3333333333333333,2.0
247,Alex Iwobi,MID,Fulham,19,57,False,Wolves,27,2024-25,0.0,0.0,11.666666666666666,0.0,22.866666666666664,1.3333333333333333,0.0,4.533333333333333,8.066666666666666,82.0,0.0,0,0,0.0,0.0,642873.6666666666,14.333333333333334,2.0,-80951.66666666667,30019.0,110970.66666666667,0.0,1.3333333333333333,1.3333333333333333,2.0
248,Bernd Leno,GKP,Fulham,19,50,False,Wolves,27,2024-25,0.0,0.0,11.333333333333334,0.0,3.3333333333333335,1.3333333333333333,0.0,2.6999999999999997,23.599999999999998,90.0,0.0,0,0,0.0,2.6666666666666665,309909.0,0.0,2.0,-9103.0,6247.333333333333,15350.333333333334,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
249,Saša Lukić,MID,Fulham,19,48,False,Wolves,27,2024-25,0.0,0.0,18.666666666666668,0.0,54.6,1.3333333333333333,0.0,9.200000000000001,23.46666666666667,87.33333333333333,0.0,0,0,0.0,0.0,6232.333333333333,14.0,2.0,-183.0,206.33333333333334,389.3333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
250,Kevin Mbabu,DEF,Fulham,19,40,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16181.333333333334,0.0,0.0,-177.0,0.0,177.0,0.0,1.3333333333333333,1.3333333333333333,2.0
251,Rodrigo Muniz Carvalho,FWD,Fulham,19,55,False,Wolves,27,2024-25,0.0,1.0,14.0,0.0,0.5666666666666668,0.0,0.3333333333333333,3.2000000000000006,13.733333333333334,13.666666666666666,0.0,0,0,0.0,0.0,170209.0,18.0,3.3333333333333335,-2878.6666666666665,4052.3333333333335,6931.0,0.0,1.3333333333333333,1.3333333333333333,2.0
252,Raúl Jiménez,FWD,Fulham,19,56,False,Wolves,27,2024-25,0.3333333333333333,0.6666666666666666,17.333333333333332,0.0,17.8,1.3333333333333333,0.3333333333333333,8.733333333333333,22.333333333333332,79.0,0.0,0,0,0.0,0.0,949795.6666666666,47.333333333333336,5.0,-102939.33333333333,65925.33333333333,168864.66666666666,0.0,1.3333333333333333,1.3333333333333333,2.0
253,Tim Ream,DEF,Fulham,19,45,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,569.3333333333334,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.3333333333333333,1.3333333333333333,2.0
254,Harrison Reed,MID,Fulham,19,47,False,Wolves,27,2024-25,0.0,0.0,1.6666666666666667,0.0,0.26666666666666666,0.0,0.0,0.7000000000000001,1.0666666666666667,2.6666666666666665,0.0,0,0,0.0,0.0,2988.6666666666665,5.666666666666667,0.3333333333333333,11.0,64.0,53.0,0.0,1.3333333333333333,1.3333333333333333,2.0
255,Antonee Robinson,DEF,Fulham,19,51,False,Wolves,27,2024-25,0.3333333333333333,0.0,9.666666666666666,0.0,8.766666666666667,1.3333333333333333,0.0,3.1,19.0,90.0,0.0,0,0,0.0,0.0,2900025.3333333335,3.3333333333333335,2.3333333333333335,-19738.0,58525.666666666664,78263.66666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
256,Jay Stansfield,FWD,Fulham,19,50,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4055.3333333333335,0.0,0.0,-23.333333333333332,0.0,23.333333333333332,0.0,1.3333333333333333,1.3333333333333333,2.0
257,Kenny Tete,DEF,Fulham,19,44,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23275.333333333332,0.0,0.0,-462.3333333333333,48.666666666666664,511.0,0.0,1.3333333333333333,1.3333333333333333,2.0
258,Carlos Vinícius Alves Morais,FWD,Fulham,19,50,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,37501.666666666664,0.0,0.0,-169.0,1193.0,1362.0,0.0,1.3333333333333333,1.3333333333333333,2.0
259,Harry Wilson,MID,Fulham,19,52,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,46393.0,0.0,0.0,-20375.666666666668,581.0,20956.666666666668,0.0,1.3333333333333333,1.3333333333333333,2.0
579,Ryan Sessegnon,DEF,Fulham,19,41,False,Wolves,27,2024-25,0.0,0.0,2.0,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.3333333333333333,4.0,0.0,0,0,0.0,0.0,12713.333333333334,0.0,0.6666666666666666,335.6666666666667,625.6666666666666,290.0,0.0,1.3333333333333333,1.3333333333333333,2.0
586,Jorge Cuenca Barreno,DEF,Fulham,19,44,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4573.0,0.0,0.0,-5.0,54.666666666666664,59.666666666666664,0.0,1.3333333333333333,1.3333333333333333,2.0
604,Josh King,MID,Fulham,19,45,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9652.666666666666,0.0,0.0,-120.66666666666667,163.66666666666666,284.3333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
605,Martial Godo,MID,Fulham,19,44,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4157.333333333333,0.0,0.0,80.0,239.0,159.0,0.0,1.3333333333333333,1.3333333333333333,2.0
622,Sander Berge,MID,Fulham,19,50,False,Wolves,27,2024-25,0.0,0.0,9.0,0.0,13.533333333333333,1.0,0.0,2.766666666666666,11.0,79.0,0.0,0,0,0.0,0.0,2371.0,3.0,1.3333333333333333,26.666666666666668,95.33333333333333,68.66666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
690,Samuel Amissah,DEF,Fulham,19,40,False,Wolves,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2483.6666666666665,0.0,0.0,40.666666666666664,178.0,137.33333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
772,Willian Borges da Silva,MID,Fulham,19,50,False,Wolves,27,2024-25,0.0,0.0,3.0,0.0,7.300000000000001,0.0,0.0,1.3,1.5,5.5,0.0,0,0,0.0,0.0,472.0,4.0,1.0,250.0,309.0,59.0,0.0,1.0,1.5,1.5
121,Julio Enciso,MID,Ipswich,19,54,False,Man Utd,27,2024-25,0.0,0.0,5.333333333333333,0.0,5.933333333333334,0.6666666666666666,0.0,2.533333333333333,6.0,34.666666666666664,0.0,0,0,0.0,0.0,11168.666666666666,13.333333333333334,1.0,180.33333333333334,1975.3333333333333,1795.0,0.0,1.0,2.3333333333333335,0.3333333333333333
260,Ali Al-Hamadi,FWD,Ipswich,19,47,False,Man Utd,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29693.333333333332,0.0,0.0,-1833.6666666666667,381.0,2214.6666666666665,0.0,1.0,2.3333333333333335,0.3333333333333333
