id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
434,Callum Hudson-Odoi,MID,Nott'm Forest,12,52,True,Brighton,24,2024-25,0.0,0.0,12.333333333333334,0.0,6.933333333333333,0.3333333333333333,0.3333333333333333,3.233333333333333,15.333333333333334,39.666666666666664,0.0,0,0,0.0,0.0,145322.66666666666,10.0,2.6666666666666665,-3533.3333333333335,6058.333333333333,9591.666666666666,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
435,Alex Mighten,MID,Nott'm Forest,12,45,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1497.3333333333333,0.0,0.0,-21.333333333333332,0.0,21.333333333333332,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
436,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,12,47,True,Brighton,24,2024-25,0.0,0.3333333333333333,8.333333333333334,0.0,1.5,2.6666666666666665,0.0,2.8666666666666667,23.53333333333333,90.0,0.0,0,0,0.0,0.0,388378.3333333333,3.6666666666666665,1.3333333333333333,33037.333333333336,52463.333333333336,19426.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
437,Neco Williams,DEF,Nott'm Forest,12,44,True,Brighton,24,2024-25,0.0,0.0,2.3333333333333335,0.0,6.499999999999999,2.0,0.0,3.0333333333333337,20.2,81.33333333333333,0.0,0,0,0.0,0.0,208527.33333333334,3.6666666666666665,1.3333333333333333,36747.0,47551.333333333336,10804.333333333334,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
438,Omar Richards,DEF,Nott'm Forest,12,45,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1907.6666666666667,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
439,Lewis O'Brien,MID,Nott'm Forest,12,50,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,81.66666666666667,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
440,Andrew Omobamidele,DEF,Nott'm Forest,12,42,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5549.666666666667,0.0,0.0,-30.333333333333332,91.33333333333333,121.66666666666667,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
441,Jonathan Panzo,DEF,Nott'm Forest,12,40,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.33333333333333,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
442,Ibrahim Sangaré,MID,Nott'm Forest,12,43,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,81817.0,0.0,0.0,549.3333333333334,6001.666666666667,5452.333333333333,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
443,Matz Sels,GKP,Nott'm Forest,12,50,True,Brighton,24,2024-25,0.0,0.0,3.3333333333333335,0.0,0.0,2.6666666666666665,0.0,2.533333333333333,25.2,90.0,0.0,0,0,0.0,3.6666666666666665,1827787.3333333333,0.0,1.6666666666666667,183731.66666666666,229492.66666666666,45761.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
444,Harry Toffolo,DEF,Nott'm Forest,12,42,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6021.333333333333,0.0,0.0,-28.666666666666668,132.33333333333334,161.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
446,Hwang Ui-jo,FWD,Nott'm Forest,12,45,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,104414.33333333333,0.0,0.0,-3059.3333333333335,0.0,3059.3333333333335,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
447,Chris Wood,FWD,Nott'm Forest,12,71,True,Brighton,24,2024-25,0.3333333333333333,2.0,27.666666666666668,0.0,13.0,2.3333333333333335,0.6666666666666666,6.3,30.599999999999998,87.0,0.0,0,0,0.0,0.0,4403277.333333333,19.333333333333332,7.666666666666667,462054.6666666667,549950.6666666666,87896.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
448,Joe Worrall,DEF,Nott'm Forest,12,45,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2290.3333333333335,0.0,0.0,-19.0,0.0,19.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
449,Ryan Yates,MID,Nott'm Forest,12,49,True,Brighton,24,2024-25,0.0,0.0,4.666666666666667,0.0,0.5333333333333333,1.0,0.0,1.0333333333333332,6.0,42.333333333333336,0.0,0,0,0.0,0.0,16485.666666666668,3.6666666666666665,1.0,-438.0,383.0,821.0,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
531,James Ward-Prowse,MID,Nott'm Forest,12,61,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,58201.0,0.0,0.0,-402.0,971.3333333333334,1373.3333333333333,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
573,Nikola Milenković,DEF,Nott'm Forest,12,48,True,Brighton,24,2024-25,0.0,0.0,1.3333333333333333,0.0,0.43333333333333335,2.6666666666666665,0.0,2.9,16.533333333333335,90.0,0.0,0,0,0.0,0.0,931701.0,12.0,1.0,57053.0,103060.0,46007.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
596,João Pedro Ferreira Silva,MID,Nott'm Forest,12,59,True,Brighton,24,2024-25,0.0,0.0,6.666666666666667,0.0,4.4,1.6666666666666667,0.0,2.1,5.533333333333334,41.333333333333336,0.0,0,0,0.0,0.0,13570.666666666666,11.0,1.0,-150.33333333333334,413.0,563.3333333333334,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
620,Ramón Sosa,MID,Nott'm Forest,12,55,True,Brighton,24,2024-25,0.0,0.0,2.0,0.0,0.19999999999999998,1.0,0.0,0.7666666666666667,1.0666666666666667,6.0,0.0,0,0,0.0,0.0,5545.333333333333,6.333333333333333,0.3333333333333333,-66.33333333333333,254.0,320.3333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
653,Felipe Rodrigues da Silva,DEF,Nott'm Forest,12,45,True,Brighton,24,2024-25,0.0,0.0,-2.6666666666666665,0.0,0.09999999999999999,1.0,0.0,0.16666666666666666,0.13333333333333333,13.666666666666666,0.0,0,0,0.0,0.0,10599.333333333334,1.6666666666666667,0.3333333333333333,3.0,1070.0,1067.0,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
706,Zach Abbott,DEF,Nott'm Forest,12,40,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1548.0,0.0,0.0,260.0,548.3333333333334,288.3333333333333,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
721,Wayne Hennessey,GKP,Nott'm Forest,12,40,True,Brighton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.3333333333333,0.0,0.0,212.66666666666666,284.6666666666667,72.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
14,Aaron Ramsdale,GKP,Southampton,15,44,False,Ipswich,24,2024-25,0.0,0.0,1.6666666666666667,0.0,0.0,2.0,0.0,1.7666666666666668,17.8,60.0,0.0,0,0,0.0,2.3333333333333335,148412.66666666666,0.0,1.3333333333333333,-3493.6666666666665,3090.0,6583.666666666667,0.0,1.3333333333333333,3.0,0.0
27,Cameron Archer,FWD,Southampton,15,50,False,Ipswich,24,2024-25,0.0,0.0,1.0,0.0,5.1000000000000005,1.0,0.0,0.9333333333333335,1.0,29.0,0.0,0,0,0.0,0.0,182345.0,3.3333333333333335,0.6666666666666666,-10310.333333333334,5170.666666666667,15481.0,0.0,1.3333333333333333,3.0,0.0
188,Lesley Ugochukwu,MID,Southampton,15,44,False,Ipswich,24,2024-25,0.3333333333333333,0.0,12.333333333333334,0.0,6.433333333333334,1.3333333333333333,0.0,2.766666666666667,19.400000000000002,68.33333333333333,0.0,0,0,0.0,0.0,28251.0,1.6666666666666667,2.3333333333333335,1393.0,2459.0,1066.0,0.3333333333333333,1.3333333333333333,3.0,0.0
397,Ryan Fraser,MID,Southampton,15,48,False,Ipswich,24,2024-25,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,2735.3333333333335,0.0,0.3333333333333333,-9.666666666666666,53.666666666666664,63.333333333333336,0.0,1.3333333333333333,3.0,0.0
450,Carlos Alcaraz Durán,MID,Southampton,15,49,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2279.6666666666665,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,1.3333333333333333,3.0,0.0
451,Samuel Amo-Ameyaw,MID,Southampton,15,44,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12966.0,0.0,0.0,-259.3333333333333,426.6666666666667,686.0,0.0,1.3333333333333333,3.0,0.0
452,Joe Aribo,MID,Southampton,15,49,False,Ipswich,24,2024-25,0.0,0.0,11.0,0.3333333333333333,14.666666666666666,2.0,0.0,2.5666666666666664,8.266666666666667,83.0,0.0,0,0,0.0,0.0,6562.666666666667,2.6666666666666665,2.0,-59.0,345.6666666666667,404.6666666666667,0.3333333333333333,1.3333333333333333,3.0,0.0
453,Adam Armstrong,FWD,Southampton,15,51,False,Ipswich,24,2024-25,0.0,0.0,2.6666666666666665,0.0,1.3666666666666665,3.0,0.0,0.9333333333333335,1.2,44.333333333333336,0.0,0,0,0.0,0.0,118929.33333333333,6.666666666666667,1.0,-3642.3333333333335,9550.0,13192.333333333334,0.0,1.3333333333333333,3.0,0.0
454,Gavin Bazunu,GKP,Southampton,15,43,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9811.666666666666,0.0,0.0,-58.0,104.33333333333333,162.33333333333334,0.0,1.3333333333333333,3.0,0.0
455,Jan Bednarek,DEF,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,14.666666666666666,0.0,3.9333333333333336,2.3333333333333335,0.6666666666666666,6.466666666666666,45.93333333333334,87.33333333333333,0.0,0,0,0.0,0.0,275559.3333333333,14.666666666666666,5.333333333333333,190.33333333333334,11589.0,11398.666666666666,0.0,1.3333333333333333,3.0,0.0
456,Armel Bella-Kotchap,DEF,Southampton,15,39,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,50735.0,0.0,0.0,-620.3333333333334,1016.6666666666666,1637.0,0.0,1.3333333333333333,3.0,0.0
457,James Bree,DEF,Southampton,15,39,False,Ipswich,24,2024-25,0.3333333333333333,0.0,8.0,0.0,13.733333333333334,3.0,0.0,3.8333333333333335,22.46666666666667,87.33333333333333,0.0,0,0,0.0,0.0,39276.0,2.0,2.0,1452.6666666666667,3061.3333333333335,1608.6666666666667,0.0,1.3333333333333333,3.0,0.0
458,Shea Charles,MID,Southampton,15,45,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2794.6666666666665,0.0,0.0,-37.0,0.0,37.0,0.0,1.3333333333333333,3.0,0.0
459,Samuel Edozie,MID,Southampton,15,49,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1093.0,0.0,0.0,-7.666666666666667,0.0,7.666666666666667,0.0,1.3333333333333333,3.0,0.0
460,Ronnie Edwards,DEF,Southampton,15,39,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,33553.0,0.0,0.0,-2106.3333333333335,87.0,2193.3333333333335,0.0,1.3333333333333333,3.0,0.0
461,Taylor Harwood-Bellis,DEF,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,9.0,0.0,14.6,3.0,0.0,5.5,24.866666666666664,90.0,0.0,0,0,0.0,0.0,834966.0,15.333333333333334,1.0,-28674.333333333332,7229.0,35903.333333333336,0.0,1.3333333333333333,3.0,0.0
462,Kamaldeen Sulemana,MID,Southampton,15,50,False,Ipswich,24,2024-25,0.0,0.0,2.6666666666666665,0.0,1.4666666666666668,1.0,0.0,1.5999999999999999,2.9333333333333336,40.666666666666664,0.0,0,0,0.0,0.0,1271.0,11.666666666666666,1.0,141.33333333333334,289.3333333333333,148.0,0.0,1.3333333333333333,3.0,0.0
463,Adam Lallana,MID,Southampton,15,50,False,Ipswich,24,2024-25,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.06666666666666667,0.6666666666666666,0.0,0,0,0.0,0.0,2861.3333333333335,0.0,0.3333333333333333,-36.666666666666664,56.666666666666664,93.33333333333333,0.0,1.3333333333333333,3.0,0.0
464,Juan Larios López,DEF,Southampton,15,39,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6635.0,0.0,0.0,-10.666666666666666,152.66666666666666,163.33333333333334,0.0,1.3333333333333333,3.0,0.0
465,Mateusz Lis,GKP,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8685.666666666666,0.0,0.0,-151.66666666666666,0.0,151.66666666666666,0.0,1.3333333333333333,3.0,0.0
466,Joe Lumley,GKP,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,67792.33333333333,0.0,0.0,-1551.0,1326.3333333333333,2877.3333333333335,0.0,1.3333333333333333,3.0,0.0
467,Ryan Manning,DEF,Southampton,15,43,False,Ipswich,24,2024-25,0.0,0.0,1.3333333333333333,0.0,15.733333333333334,1.0,0.0,2.6333333333333333,10.0,30.666666666666668,0.0,0,0,0.0,0.0,6402.333333333333,0.6666666666666666,0.3333333333333333,-45.333333333333336,94.66666666666667,140.0,0.0,1.3333333333333333,3.0,0.0
468,Sékou Mara,FWD,Southampton,15,50,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2814.0,0.0,0.0,-28.333333333333332,0.0,28.333333333333332,0.0,1.3333333333333333,3.0,0.0
469,Alex McCarthy,GKP,Southampton,15,43,False,Ipswich,24,2024-25,0.0,0.0,2.3333333333333335,0.0,0.0,1.0,0.0,1.3333333333333333,13.266666666666666,30.0,0.0,0,0,0.0,1.6666666666666667,15637.0,0.0,0.6666666666666666,-105.33333333333333,201.33333333333334,306.6666666666667,0.0,1.3333333333333333,3.0,0.0
470,Paul Onuachu,FWD,Southampton,15,49,False,Ipswich,24,2024-25,0.0,0.0,12.333333333333334,0.0,9.5,1.6666666666666667,0.3333333333333333,4.666666666666667,16.400000000000002,43.0,0.0,0,0,0.0,0.0,26221.0,21.0,2.6666666666666665,1793.6666666666667,3860.3333333333335,2066.6666666666665,0.0,1.3333333333333333,3.0,0.0
471,Will Smallbone,MID,Southampton,15,50,False,Ipswich,24,2024-25,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.16666666666666666,1.0666666666666667,14.0,0.0,0,0,0.0,0.0,2286.6666666666665,0.0,1.0,-11.0,28.666666666666668,39.666666666666664,0.0,1.3333333333333333,3.0,0.0
472,Jack Stephens,DEF,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,48885.666666666664,0.0,0.0,-2653.3333333333335,104.0,2757.3333333333335,0.0,1.3333333333333333,3.0,0.0
473,Ross Stewart,FWD,Southampton,15,44,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,248713.66666666666,0.0,0.0,1191.3333333333333,22985.0,21793.666666666668,0.0,1.3333333333333333,3.0,0.0
474,Sugawara Yukinari,DEF,Southampton,15,43,False,Ipswich,24,2024-25,0.0,0.0,-3.0,0.0,8.966666666666667,2.0,0.0,1.9000000000000001,7.866666666666667,58.666666666666664,0.0,0,0,0.0,0.0,17827.333333333332,2.0,0.6666666666666666,-452.0,206.33333333333334,658.3333333333334,0.0,1.3333333333333333,3.0,0.0
475,Charlie Taylor,DEF,Southampton,15,39,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,501396.0,0.0,0.0,-11296.333333333334,4785.0,16081.333333333334,0.0,1.3333333333333333,3.0,0.0
476,Kyle Walker-Peters,DEF,Southampton,15,43,False,Ipswich,24,2024-25,0.0,0.0,1.0,0.0,23.53333333333333,3.0,0.0,4.233333333333333,14.533333333333331,90.0,0.0,0,0,0.0,0.0,35119.0,4.333333333333333,0.6666666666666666,-711.3333333333334,900.6666666666666,1612.0,0.3333333333333333,1.3333333333333333,3.0,0.0
477,Nathan Wood-Gordon,DEF,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,-1.6666666666666667,0.0,0.0,0.6666666666666666,0.0,0.03333333333333333,0.3333333333333333,2.3333333333333335,0.0,0,0,0.0,0.0,149401.0,0.0,0.0,-1852.3333333333333,2599.3333333333335,4451.666666666667,0.0,1.3333333333333333,3.0,0.0
515,Maxwel Cornet,MID,Southampton,15,47,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2512.3333333333335,0.0,0.0,-34.333333333333336,39.0,73.33333333333333,0.0,1.3333333333333333,3.0,0.0
518,Flynn Downes,MID,Southampton,15,47,False,Ipswich,24,2024-25,0.0,0.0,2.6666666666666665,0.0,1.2333333333333332,2.0,0.0,0.5666666666666667,1.8666666666666665,20.666666666666668,0.0,0,0,0.0,0.0,4613.0,2.3333333333333335,0.0,-184.0,105.0,289.0,0.6666666666666666,1.3333333333333333,3.0,0.0
584,Ben Brereton Díaz,MID,Southampton,15,48,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16266.0,0.0,0.0,-297.6666666666667,36.333333333333336,334.0,0.0,1.3333333333333333,3.0,0.0
608,Tyler Dibling,MID,Southampton,15,45,False,Ipswich,24,2024-25,0.3333333333333333,0.0,4.666666666666667,0.3333333333333333,5.433333333333334,0.0,0.0,1.7666666666666666,2.4,20.666666666666668,0.0,0,0,0.0,0.0,262300.6666666667,9.666666666666666,1.6666666666666667,-15756.0,15592.333333333334,31348.333333333332,0.3333333333333333,1.3333333333333333,3.0,0.0
623,Mateus Gonçalo Espanha Fernandes,MID,Southampton,15,50,False,Ipswich,24,2024-25,0.3333333333333333,0.6666666666666666,22.0,0.3333333333333333,35.23333333333333,2.0,0.0,8.166666666666666,24.599999999999998,84.0,0.0,0,0,0.0,0.0,3685.0,21.666666666666668,3.3333333333333335,271.6666666666667,603.6666666666666,332.0,0.6666666666666666,1.3333333333333333,3.0,0.0
693,Joseph O'Brien-Whitmarsh,MID,Southampton,15,45,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,349.3333333333333,0.0,0.0,7.333333333333333,55.333333333333336,48.0,0.0,1.3333333333333333,3.0,0.0
718,Welington Damascena Santos,DEF,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,225.66666666666666,0.0,0.0,45.666666666666664,69.0,23.333333333333332,0.0,1.3333333333333333,3.0,0.0
719,Joachim Kayi-Sanda,DEF,Southampton,15,40,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,121.66666666666667,0.0,0.0,26.0,36.0,10.0,0.0,1.3333333333333333,3.0,0.0
734,Albert Grønbæk,MID,Southampton,15,50,False,Ipswich,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,235.0,0.0,0.0,209.0,213.0,4.0,0.0,1.0,3.0,0.0
82,Dominic Solanke-Mitchell,FWD,Spurs,14,74,False,Brentford,24,2024-25,0.0,0.0,0.6666666666666666,0.0,0.03333333333333333,0.6666666666666666,0.0,0.39999999999999997,0.0,30.0,0.3333333333333333,0,0,0.0,0.0,878137.3333333334,6.666666666666667,0.0,-114635.33333333333,46506.666666666664,161142.0,0.0,1.3333333333333333,2.3333333333333335,0.0
478,Ashley Phillips,DEF,Spurs,14,40,False,Brentford,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18514.0,0.0,0.0,-253.0,0.0,253.0,0.0,1.3333333333333333,2.3333333333333335,0.0
479,Brandon Austin,GKP,Spurs,14,40,False,Brentford,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,54013.666666666664,0.0,0.0,332.0,2086.3333333333335,1754.3333333333333,0.0,1.3333333333333333,2.3333333333333335,0.0
480,Rodrigo Bentancur,MID,Spurs,14,49,False,Brentford,24,2024-25,0.0,0.0,3.6666666666666665,0.0,1.2333333333333334,0.6666666666666666,0.0,0.8666666666666667,5.3999999999999995,30.0,0.0,0,0,0.0,0.0,12856.333333333334,2.0,0.6666666666666666,-139.66666666666666,284.0,423.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
481,Lucas Bergvall,MID,Spurs,14,44,False,Brentford,24,2024-25,0.0,0.0,18.0,0.0,14.866666666666665,2.3333333333333335,0.0,3.6,17.933333333333334,90.0,0.0,0,0,0.0,0.0,107302.33333333333,3.3333333333333335,1.6666666666666667,6521.333333333333,13347.333333333334,6826.0,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.0
482,Yves Bissouma,MID,Spurs,14,48,False,Brentford,24,2024-25,0.0,0.0,-0.3333333333333333,0.0,0.43333333333333335,0.6666666666666666,0.0,0.03333333333333333,0.0,15.0,0.0,0,0,0.0,0.0,29805.666666666668,0.0,0.3333333333333333,-1198.0,396.6666666666667,1594.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
483,Bryan Gil Salvatierra,MID,Spurs,14,50,False,Brentford,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,118.66666666666667,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,2.3333333333333335,0.0
484,Ben Davies,DEF,Spurs,14,43,False,Brentford,24,2024-25,0.0,0.0,3.3333333333333335,0.0,2.1,1.6666666666666667,0.0,1.8666666666666665,14.4,60.0,0.0,0,0,0.0,0.0,15501.333333333334,2.0,0.6666666666666666,31.0,321.0,290.0,0.0,1.3333333333333333,2.3333333333333335,0.0
485,Alfie Devine,MID,Spurs,14,45,False,Brentford,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5400.666666666667,0.0,0.0,-61.333333333333336,0.0,61.333333333333336,0.0,1.3333333333333333,2.3333333333333335,0.0
486,Radu Drăgușin,DEF,Spurs,14,43,False,Brentford,24,2024-25,0.0,0.0,5.333333333333333,0.0,11.9,2.3333333333333335,0.0,3.766666666666667,22.266666666666666,75.0,0.0,0,0,0.0,0.0,32573.333333333332,3.3333333333333335,0.6666666666666666,-817.6666666666666,2041.3333333333333,2859.0,0.0,1.3333333333333333,2.3333333333333335,0.0
487,Emerson Leite de Souza Junior,DEF,Spurs,14,45,False,Brentford,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,967.0,0.0,0.0,-4.0,0.0,4.0,0.0,1.3333333333333333,2.3333333333333335,0.0
488,Fraser Forster,GKP,Spurs,14,43,False,Brentford,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,65331.333333333336,0.0,0.0,-9275.333333333334,1177.3333333333333,10452.666666666666,0.0,1.3333333333333333,2.3333333333333335,0.0
489,Archie Gray,MID,Spurs,14,46,False,Brentford,24,2024-25,0.0,0.0,9.666666666666666,0.0,1.6666666666666667,2.3333333333333335,0.0,1.3666666666666665,10.4,90.0,0.3333333333333333,0,0,0.0,0.0,25529.0,1.3333333333333333,1.3333333333333333,809.6666666666666,2988.6666666666665,2179.0,0.0,1.3333333333333333,2.3333333333333335,0.0
490,Pierre-Emile Højbjerg,MID,Spurs,14,50,False,Brentford,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301.6666666666667,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.3333333333333333,2.3333333333333335,0.0
491,Brennan Johnson,MID,Spurs,14,63,False,Brentford,24,2024-25,0.0,0.0,1.0,0.0,0.43333333333333335,0.0,0.0,0.3,0.8666666666666667,15.0,0.0,0,0,0.0,0.0,428685.6666666667,1.6666666666666667,0.3333333333333333,-114306.33333333333,8476.0,122782.33333333333,0.0,1.3333333333333333,2.3333333333333335,0.0
492,Dejan Kulusevski,MID,Spurs,14,64,False,Brentford,24,2024-25,0.0,0.6666666666666666,17.666666666666668,0.0,47.06666666666666,2.3333333333333335,0.3333333333333333,10.133333333333333,26.73333333333333,90.0,0.0,0,0,0.0,0.0,682366.3333333334,27.666666666666668,4.333333333333333,-39714.0,55527.666666666664,95241.66666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
