id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
500,Harry Kane,FWD,Spurs,19,125,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61955.0,0.0,0.0,-64.66666666666667,0.0,64.66666666666667,0.0,2.3333333333333335,1.3333333333333333,2.0
501,Dejan Kulusevski,MID,Spurs,19,68,False,West Ham,31,2023-24,0.3333333333333333,0.0,14.0,0.3333333333333333,27.266666666666666,1.3333333333333333,0.0,6.0,16.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,315157.3333333333,16.333333333333332,3.3333333333333335,27611.333333333332,36917.666666666664,9306.333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
502,Hugo Lloris,GKP,Spurs,19,47,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57095.0,0.0,0.0,-566.3333333333334,0.0,566.3333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
503,Giovani Lo Celso,MID,Spurs,19,48,False,West Ham,31,2023-24,0.0,0.0,2.0,0.0,1.4000000000000001,0.0,0.0,0.5333333333333333,1.4666666666666668,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,7236.666666666667,2.3333333333333335,0.6666666666666666,-56.666666666666664,97.66666666666667,154.33333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
504,James Maddison,MID,Spurs,19,80,False,West Ham,31,2023-24,0.3333333333333333,0.3333333333333333,22.666666666666668,0.3333333333333333,19.466666666666665,1.3333333333333333,0.3333333333333333,6.3,26.400000000000002,78.0,0.0,0.0,0.0,0.0,0.0,1705013.6666666667,17.333333333333332,5.333333333333333,196231.0,216959.66666666666,20728.666666666668,0.0,2.3333333333333335,1.3333333333333333,2.0
505,Tanguy Ndombélé Alvaro,MID,Spurs,19,44,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18059.333333333332,0.0,0.0,-66.33333333333333,0.0,66.33333333333333,0.0,2.3333333333333335,1.3333333333333333,2.0
506,Pedro Porro,DEF,Spurs,19,59,False,West Ham,31,2023-24,0.0,0.3333333333333333,13.666666666666666,0.3333333333333333,20.400000000000002,1.0,0.0,3.1666666666666665,11.066666666666668,60.0,0.0,0.0,0.0,0.0,0.0,2024456.0,0.0,2.6666666666666665,13321.333333333334,149986.33333333334,136665.0,0.0,2.3333333333333335,1.3333333333333333,2.0
507,Ivan Perišić,DEF,Spurs,19,47,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79120.33333333333,0.0,0.0,-249.33333333333334,0.0,249.33333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
509,Richarlison de Andrade,MID,Spurs,19,69,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.7333333333333334,0.3333333333333333,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,575067.3333333334,7.0,0.3333333333333333,-291999.6666666667,16030.666666666666,308030.3333333333,0.0,2.3333333333333335,1.3333333333333333,2.0
510,Joe Rodon,DEF,Spurs,19,40,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5890.333333333333,0.0,0.0,-38.666666666666664,0.0,38.666666666666664,0.0,2.3333333333333335,1.3333333333333333,2.0
511,Cristian Romero,DEF,Spurs,19,52,False,West Ham,31,2023-24,0.0,1.3333333333333333,29.0,0.3333333333333333,5.6000000000000005,1.3333333333333333,0.3333333333333333,5.566666666666666,38.666666666666664,90.0,0.0,0.0,0.0,0.0,0.0,1025009.6666666666,11.333333333333334,6.333333333333333,128216.0,139315.33333333334,11099.333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
512,Davinson Sánchez,DEF,Spurs,19,44,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7803.333333333333,0.0,0.0,-17.666666666666668,0.0,17.666666666666668,0.0,2.3333333333333335,1.3333333333333333,2.0
513,Pape Matar Sarr,MID,Spurs,19,44,False,West Ham,31,2023-24,0.3333333333333333,0.0,8.333333333333334,0.3333333333333333,7.533333333333332,1.0,0.0,1.7333333333333334,9.0,47.333333333333336,0.0,0.0,0.0,0.0,0.0,195076.66666666666,0.6666666666666666,2.6666666666666665,1970.0,8787.333333333334,6817.333333333333,0.3333333333333333,2.3333333333333335,1.3333333333333333,2.0
514,Ryan Sessegnon,DEF,Spurs,19,44,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.6666666666666,0.0,0.0,4.333333333333333,23.666666666666668,19.333333333333332,0.0,2.3333333333333335,1.3333333333333333,2.0
515,Oliver Skipp,MID,Spurs,19,45,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9274.333333333334,0.0,0.0,-73.0,99.33333333333333,172.33333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
516,Son Heung-min,MID,Spurs,19,101,False,West Ham,31,2023-24,0.6666666666666666,1.0,28.0,0.3333333333333333,28.066666666666663,1.3333333333333333,0.6666666666666666,9.533333333333333,37.06666666666667,88.33333333333333,0.0,0.0,0.0,0.0,0.0,3237112.3333333335,30.333333333333332,8.666666666666666,624661.6666666666,647012.3333333334,22350.666666666668,0.0,2.3333333333333335,1.3333333333333333,2.0
517,Djed Spence,DEF,Spurs,19,40,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19976.333333333332,0.0,0.0,-100.66666666666667,0.0,100.66666666666667,0.0,2.3333333333333335,1.3333333333333333,2.0
518,Japhet Tanganga,DEF,Spurs,19,40,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31277.0,0.0,0.0,-200.33333333333334,0.0,200.33333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
519,Destiny Udogie,DEF,Spurs,19,50,False,West Ham,31,2023-24,0.0,0.0,16.333333333333332,0.3333333333333333,12.4,1.3333333333333333,0.0,2.8666666666666667,12.799999999999999,90.0,0.0,0.0,0.0,0.0,0.0,953135.6666666666,3.3333333333333335,3.0,53073.666666666664,77055.33333333333,23981.666666666668,0.0,2.3333333333333335,1.3333333333333333,2.0
520,Guglielmo Vicario,GKP,Spurs,19,53,False,West Ham,31,2023-24,0.0,0.0,20.0,0.3333333333333333,0.0,1.3333333333333333,0.0,1.9333333333333333,19.133333333333333,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,867059.0,0.0,3.3333333333333335,9667.666666666666,31052.0,21384.333333333332,0.0,2.3333333333333335,1.3333333333333333,2.0
521,Alfie Whiteman,GKP,Spurs,19,39,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20519.333333333332,0.0,0.0,-156.0,157.66666666666666,313.6666666666667,0.0,2.3333333333333335,1.3333333333333333,2.0
583,Manor Solomon,MID,Spurs,19,51,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7932.0,0.0,0.0,-17.666666666666668,10.0,27.666666666666668,0.0,2.3333333333333335,1.3333333333333333,2.0
639,Micky van de Ven,DEF,Spurs,19,44,False,West Ham,31,2023-24,0.0,0.0,9.0,0.0,1.3666666666666665,0.3333333333333333,0.0,1.4333333333333333,12.4,46.0,0.0,0.0,0.0,0.0,0.0,185698.66666666666,0.6666666666666666,1.0,2484.3333333333335,14214.333333333334,11730.0,0.0,2.3333333333333335,1.3333333333333333,2.0
640,Dane Scarlett,FWD,Spurs,19,45,False,West Ham,31,2023-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,15033.333333333334,0.0,0.3333333333333333,10.0,231.33333333333334,221.33333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
641,Alejo Véliz,FWD,Spurs,19,54,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.333333333333,0.0,0.0,-43.333333333333336,0.0,43.333333333333336,0.0,2.3333333333333335,1.3333333333333333,2.0
702,Ashley Phillips,DEF,Spurs,19,40,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6892.666666666667,0.0,0.0,-78.0,0.0,78.0,0.0,2.3333333333333335,1.3333333333333333,2.0
722,Jamie Donley,FWD,Spurs,19,45,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5326.0,0.0,0.0,-13.666666666666666,158.33333333333334,172.0,0.0,2.3333333333333335,1.3333333333333333,2.0
740,Alfie Dorrington,DEF,Spurs,19,40,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2651.0,0.0,0.0,-11.0,80.33333333333333,91.33333333333333,0.0,2.3333333333333335,1.3333333333333333,2.0
754,Yago de Santiago Alonso,MID,Spurs,19,45,False,West Ham,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.6666666666667,0.0,0.0,-1.3333333333333333,18.666666666666668,20.0,0.0,2.3333333333333335,1.3333333333333333,2.0
776,Timo Werner,FWD,Spurs,19,63,False,West Ham,31,2023-24,0.0,1.0,22.333333333333332,0.0,15.066666666666668,0.3333333333333333,0.6666666666666666,8.066666666666666,27.8,36.0,0.0,0.0,0.0,0.0,0.0,116959.66666666667,37.666666666666664,5.0,27471.0,34267.0,6796.0,0.0,2.3333333333333335,1.3333333333333333,2.0
777,Radu Dragusin,DEF,Spurs,19,42,False,West Ham,31,2023-24,0.0,0.0,6.333333333333333,0.0,1.3666666666666665,1.0,0.0,1.5333333333333332,12.6,43.666666666666664,0.0,0.0,0.0,0.0,0.0,6142.666666666667,1.3333333333333333,0.3333333333333333,1200.3333333333333,1550.0,349.6666666666667,0.3333333333333333,2.3333333333333335,1.3333333333333333,2.0
364,Kalvin Phillips,MID,West Ham,19,47,True,Spurs,31,2023-24,0.0,0.0,2.0,0.0,0.7666666666666666,0.6666666666666666,0.0,0.19999999999999998,1.0,23.0,0.0,0.0,0.0,0.0,0.0,4954.666666666667,0.0,0.6666666666666666,-59.666666666666664,98.66666666666667,158.33333333333334,0.0,2.0,1.3333333333333333,1.6666666666666667
522,Nayef Aguerd,DEF,West Ham,19,44,True,Spurs,31,2023-24,0.0,0.0,4.666666666666667,0.0,0.2333333333333333,0.6666666666666666,0.0,0.7666666666666666,6.6000000000000005,27.0,0.0,0.0,0.0,0.0,0.0,59553.666666666664,0.6666666666666666,0.3333333333333333,-328.6666666666667,813.3333333333334,1142.0,0.0,2.0,1.3333333333333333,1.6666666666666667
523,Michail Antonio,FWD,West Ham,19,57,True,Spurs,31,2023-24,0.0,1.0,10.666666666666666,0.3333333333333333,9.766666666666667,0.0,0.3333333333333333,4.3999999999999995,13.466666666666669,40.0,0.0,0.0,0.0,0.0,0.0,187491.0,20.666666666666668,3.3333333333333335,2095.3333333333335,4809.0,2713.6666666666665,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
524,Alphonse Areola,GKP,West Ham,19,43,True,Spurs,31,2023-24,0.0,1.0,26.333333333333332,0.0,0.0,1.3333333333333333,0.0,4.333333333333333,43.46666666666667,90.0,0.0,0.0,0.3333333333333333,0.0,5.333333333333333,3824125.0,0.0,6.0,53194.333333333336,85732.66666666667,32538.333333333332,0.0,2.0,1.3333333333333333,1.6666666666666667
525,Saïd Benrahma,MID,West Ham,19,56,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36889.0,0.0,0.0,-363.6666666666667,0.0,363.6666666666667,0.0,2.0,1.3333333333333333,1.6666666666666667
526,Jarrod Bowen,MID,West Ham,19,79,True,Spurs,31,2023-24,0.3333333333333333,0.0,10.666666666666666,0.0,25.133333333333336,1.3333333333333333,0.0,4.933333333333334,13.066666666666668,90.0,0.0,0.0,0.0,0.0,0.0,2849736.6666666665,10.666666666666666,3.0,328989.0,373114.3333333333,44125.333333333336,0.0,2.0,1.3333333333333333,1.6666666666666667
527,Maxwel Cornet,MID,West Ham,19,52,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5507.0,0.0,0.0,-110.33333333333333,41.666666666666664,152.0,0.0,2.0,1.3333333333333333,1.6666666666666667
528,Vladimír Coufal,DEF,West Ham,19,46,True,Spurs,31,2023-24,0.3333333333333333,0.6666666666666666,15.666666666666666,0.0,16.933333333333334,1.3333333333333333,0.0,4.733333333333333,22.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,424379.0,7.666666666666667,3.3333333333333335,24998.666666666668,33993.333333333336,8994.666666666666,0.0,2.0,1.3333333333333333,1.6666666666666667
529,Conor Coventry,MID,West Ham,19,43,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7357.0,0.0,0.0,-73.66666666666667,0.0,73.66666666666667,0.0,2.0,1.3333333333333333,1.6666666666666667
530,Aaron Cresswell,DEF,West Ham,19,42,True,Spurs,31,2023-24,0.0,0.0,6.0,0.0,13.833333333333334,0.6666666666666666,0.0,1.9666666666666666,6.066666666666666,32.0,0.0,0.0,0.0,0.0,0.0,40350.666666666664,0.0,0.6666666666666666,818.6666666666666,1286.0,467.3333333333333,0.0,2.0,1.3333333333333333,1.6666666666666667
531,Flynn Downes,MID,West Ham,19,50,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.0,-3.0,0.0,3.0,0.0,2.0,1.3333333333333333,1.6666666666666667
532,Emerson Palmieri dos Santos,DEF,West Ham,19,44,True,Spurs,31,2023-24,0.0,0.0,7.333333333333333,0.0,8.233333333333333,0.6666666666666666,0.0,1.6666666666666667,8.666666666666666,57.666666666666664,0.0,0.0,0.0,0.0,0.0,302933.0,0.0,1.3333333333333333,14007.333333333334,31879.333333333332,17872.0,0.0,2.0,1.3333333333333333,1.6666666666666667
533,Lukasz Fabianski,GKP,West Ham,19,42,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127580.33333333333,0.0,0.0,-1295.6666666666667,576.6666666666666,1872.3333333333333,0.0,2.0,1.3333333333333333,1.6666666666666667
534,Pablo Fornals Malla,MID,West Ham,19,46,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4425.0,0.0,0.0,-71.0,0.0,71.0,0.0,2.0,1.3333333333333333,1.6666666666666667
535,Danny Ings,FWD,West Ham,19,56,True,Spurs,31,2023-24,0.0,0.6666666666666666,9.0,0.0,0.0,0.0,0.3333333333333333,1.8333333333333333,11.333333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,73197.33333333333,7.0,2.3333333333333335,1081.6666666666667,2385.6666666666665,1304.0,0.0,2.0,1.3333333333333333,1.6666666666666667
536,Ben Johnson,DEF,West Ham,19,44,True,Spurs,31,2023-24,0.0,0.0,2.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.19999999999999998,1.7333333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,7646.0,0.0,0.6666666666666666,-7.333333333333333,129.66666666666666,137.0,0.0,2.0,1.3333333333333333,1.6666666666666667
537,Thilo Kehrer,DEF,West Ham,19,42,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8724.666666666666,0.0,0.0,-89.0,0.0,89.0,0.0,2.0,1.3333333333333333,1.6666666666666667
538,Divin Mubama,FWD,West Ham,19,41,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484761.6666666667,0.0,0.0,-6710.666666666667,14658.333333333334,21369.0,0.0,2.0,1.3333333333333333,1.6666666666666667
539,Lucas Tolentino Coelho de Lima,MID,West Ham,19,60,True,Spurs,31,2023-24,0.0,0.0,11.0,0.0,27.5,1.3333333333333333,0.3333333333333333,7.1000000000000005,20.8,84.0,0.0,0.0,0.0,0.0,0.0,185294.66666666666,22.666666666666668,3.3333333333333335,13768.0,16013.0,2245.0,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
541,Gianluca Scamacca,FWD,West Ham,19,60,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.3333333333333,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,2.0,1.3333333333333333,1.6666666666666667
542,Tomáš Souček,MID,West Ham,19,49,True,Spurs,31,2023-24,0.0,0.3333333333333333,13.666666666666666,0.0,1.5333333333333332,1.3333333333333333,0.3333333333333333,5.1000000000000005,30.399999999999995,90.0,0.0,0.0,0.0,0.0,0.0,117316.33333333333,18.666666666666668,3.3333333333333335,-102.33333333333333,4622.666666666667,4725.0,0.6666666666666666,2.0,1.3333333333333333,1.6666666666666667
543,Nikola Vlašić,MID,West Ham,19,45,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4785.333333333333,0.0,0.0,-18.666666666666668,0.0,18.666666666666668,0.0,2.0,1.3333333333333333,1.6666666666666667
544,Kurt Zouma,DEF,West Ham,19,45,True,Spurs,31,2023-24,0.0,0.0,11.0,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,3.3000000000000003,20.53333333333333,60.0,0.0,0.0,0.0,0.0,0.0,189230.66666666666,12.333333333333334,3.3333333333333335,8893.333333333334,12566.666666666666,3673.3333333333335,0.0,2.0,1.3333333333333333,1.6666666666666667
577,Angelo Ogbonna,DEF,West Ham,19,43,True,Spurs,31,2023-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,11343.666666666666,0.0,0.3333333333333333,-79.33333333333333,153.33333333333334,232.66666666666666,0.0,2.0,1.3333333333333333,1.6666666666666667
642,Edson Álvarez Velázquez,MID,West Ham,19,50,True,Spurs,31,2023-24,0.0,0.6666666666666666,17.666666666666668,0.0,3.4,0.6666666666666666,0.3333333333333333,4.666666666666667,34.266666666666666,75.0,0.0,0.0,0.0,0.0,0.0,18517.0,9.0,3.6666666666666665,445.0,831.6666666666666,386.6666666666667,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
647,Joseph Anang,GKP,West Ham,19,40,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021.333333333333,0.0,0.0,-16.333333333333332,101.0,117.33333333333333,0.0,2.0,1.3333333333333333,1.6666666666666667
664,James Ward-Prowse,MID,West Ham,19,59,True,Spurs,31,2023-24,0.3333333333333333,0.0,11.333333333333334,0.0,18.7,1.0,0.0,3.066666666666667,10.066666666666666,38.666666666666664,0.0,0.0,0.0,0.0,0.0,805565.0,2.3333333333333335,2.3333333333333335,-4336.0,27371.666666666668,31707.666666666668,0.0,2.0,1.3333333333333333,1.6666666666666667
676,Konstantinos Mavropanos,DEF,West Ham,19,45,True,Spurs,31,2023-24,0.0,0.0,6.666666666666667,0.0,3.766666666666667,1.3333333333333333,0.0,2.8333333333333335,15.4,90.0,0.3333333333333333,0.0,0.0,0.0,0.0,19506.0,9.0,0.6666666666666666,148.66666666666666,1059.6666666666667,911.0,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
689,Mohammed Kudus,MID,West Ham,19,68,True,Spurs,31,2023-24,0.3333333333333333,0.0,9.333333333333334,0.0,26.133333333333336,1.3333333333333333,0.0,6.566666666666666,14.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,609836.0,24.333333333333332,2.6666666666666665,53741.666666666664,73337.66666666667,19596.0,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
773,Lewis Orford,MID,West Ham,19,45,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,2.6666666666666665,21.0,18.333333333333332,0.0,2.0,1.3333333333333333,1.6666666666666667
774,Kaelan Casey,DEF,West Ham,19,40,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.6666666666667,0.0,0.0,15.666666666666666,101.0,85.33333333333333,0.0,2.0,1.3333333333333333,1.6666666666666667
784,Oliver Scarles,DEF,West Ham,19,40,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,0.0,0.0,-0.6666666666666666,68.66666666666667,69.33333333333333,0.0,2.0,1.3333333333333333,1.6666666666666667
785,Callum Marshall,FWD,West Ham,19,45,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666664,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,1.3333333333333333,1.6666666666666667
829,George Earthy,MID,West Ham,19,45,True,Spurs,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.333333333333336,0.0,0.0,14.0,21.0,7.0,0.0,2.0,1.3333333333333333,1.6666666666666667
351,Tommy Doyle,MID,Wolves,18,44,False,Burnley,31,2023-24,0.0,0.0,14.5,0.0,11.55,2.0,0.0,2.4000000000000004,11.899999999999999,84.5,0.0,0.0,0.0,0.0,0.0,6153.5,0.5,2.0,-99.0,197.5,296.5,0.0,1.0,2.0,1.5
545,Rayan Aït-Nouri,DEF,Wolves,18,46,False,Burnley,31,2023-24,0.0,1.0,16.5,0.0,19.2,2.0,0.5,6.8999999999999995,26.8,90.0,0.0,0.0,0.0,0.0,0.0,140092.5,23.0,5.0,9006.0,18143.0,9137.0,0.5,1.0,2.0,1.5
546,Daniel Bentley,GKP,Wolves,18,39,False,Burnley,31,2023-24,0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.45,4.4,22.5,0.0,0.0,0.0,0.0,0.5,100227.0,0.0,0.5,-2106.5,971.5,3078.0,0.0,1.0,2.0,1.5
547,Bendegúz Bolla,DEF,Wolves,18,40,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39897.5,0.0,0.0,-255.0,0.0,255.0,0.0,1.0,2.0,1.5
548,Hugo Bueno López,DEF,Wolves,18,44,False,Burnley,31,2023-24,0.0,0.0,2.0,0.0,2.85,0.5,0.0,0.6,3.0,15.5,0.0,0.0,0.0,0.0,0.0,10088.0,0.0,0.5,-41.0,95.0,136.0,0.0,1.0,2.0,1.5
549,Francisco Jorge Tomás Oliveira,MID,Wolves,18,45,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.5,0.0,0.0,-3.0,0.0,3.0,0.0,1.0,2.0,1.5
550,Luke Cundle,MID,Wolves,18,45,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.5,0.0,0.0,-7.0,0.0,7.0,0.0,1.0,2.0,1.5
551,Craig Dawson,DEF,Wolves,18,45,False,Burnley,31,2023-24,0.0,0.0,9.0,0.0,5.35,1.5,0.0,1.75,9.9,45.0,0.0,0.0,0.0,0.0,0.0,114035.5,2.0,0.5,-6183.5,4025.0,10208.5,0.0,1.0,2.0,1.5
552,Fábio Silva,FWD,Wolves,18,52,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17244.0,0.0,0.0,-135.0,0.0,135.0,0.0,1.0,2.0,1.5
554,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,18,54,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.5,0.0,0.0,-2.5,0.0,2.5,0.0,1.0,2.0,1.5
555,Joe Hodge,MID,Wolves,18,44,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4828.5,0.0,0.0,-47.0,0.0,47.0,0.0,1.0,2.0,1.5
556,Ki-Jana Hoever,DEF,Wolves,18,40,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222.0,0.0,0.0,-24.5,0.0,24.5,0.0,1.0,2.0,1.5
557,Hwang Hee-chan,MID,Wolves,18,54,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453304.0,0.0,0.0,-286828.5,7796.0,294624.5,0.0,1.0,2.0,1.5
559,João Victor Gomes da Silva,MID,Wolves,18,49,False,Burnley,31,2023-24,0.0,0.0,6.0,0.0,13.55,0.5,0.0,2.9,13.3,45.0,0.0,0.0,0.0,0.0,0.0,19850.5,2.0,1.0,-4116.0,1484.0,5600.0,0.0,1.0,2.0,1.5
560,Jonathan Castro Otto,DEF,Wolves,18,43,False,Burnley,31,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4381.5,0.0,0.0,-22.5,0.0,22.5,0.0,1.0,2.0,1.5
