id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
201,1,True,14,23,False,90,0,0,0,2,0,0,0,1,0,4,0,6,23.4,0.0,0.0,2.3,0,0,0,0,0,0,0,45,44213,1378048,75465,31252,Dean Henderson,GKP,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,18.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.9,9.066666666666666,90.0,0.0,0,0,0.0,1.3333333333333333,1306182.0,0.0,5.0,11104.666666666666,63433.0,52328.333333333336,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
202,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-26,8281,140,166,Rob Holding,DEF,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8221.666666666666,0.0,0.0,-64.0,139.66666666666666,203.66666666666666,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
203,2,True,14,23,False,82,0,0,0,2,0,0,0,0,0,0,0,13,8.2,12.3,6.0,2.7,0,0,0,0,0,0,0,49,-107,6281,447,554,Will Hughes,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,10.0,0.6666666666666666,5.366666666666666,0.0,0.0,1.2,5.333333333333333,50.0,0.0,0,0,0.0,0.0,6708.0,1.0,2.0,-6.333333333333333,1038.3333333333333,1044.6666666666667,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
205,1,True,14,23,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.2,0.0,0.0,0,0,0,0,0,0,0,51,-40,11518,173,213,Daichi Kamada,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,8.0,0.3333333333333333,3.3000000000000003,0.0,0.0,1.7333333333333334,7.133333333333333,46.333333333333336,0.0,0,0,0.0,0.0,11462.0,7.0,1.6666666666666667,-110.0,162.33333333333334,272.3333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
206,2,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,11,10.4,1.4,11.0,2.3,0,0,0,0,0,0,0,48,-487,5342,22,509,Jefferson Lerma Solís,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,5.333333333333333,0.0,0.5333333333333333,0.3333333333333333,0.0,1.0333333333333334,2.0666666666666664,36.333333333333336,0.0,0,0,0.0,0.0,6063.333333333333,7.666666666666667,1.0,-70.66666666666667,515.6666666666666,586.3333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
207,2,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,4,1.4,2.7,19.0,2.3,0,0,0,0,0,0,0,74,231751,744512,269453,37702,Jean-Philippe Mateta,FWD,Crystal Palace,Brentford,2024-25,1,2,0,0.0,2.3333333333333335,44.0,0.6666666666666666,12.133333333333335,0.3333333333333333,1.3333333333333333,9.9,49.06666666666666,85.66666666666667,0.0,0,0,0.0,0.0,434169.0,37.666666666666664,9.666666666666666,47846.0,86267.33333333333,38421.333333333336,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
208,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-1168,28649,32,1200,Matheus França de Oliveira,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31053.666666666668,0.0,0.0,-1631.0,61.333333333333336,1692.3333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
209,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-496,64709,701,1197,Remi Matthews,GKP,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,65523.0,0.0,0.0,-542.3333333333334,1148.0,1690.3333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
210,1,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,7.0,11.6,0.0,1.9,0,0,0,0,0,0,0,48,121,220735,10261,10140,Tyrick Mitchell,DEF,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,18.333333333333332,0.6666666666666666,9.666666666666666,0.3333333333333333,0.0,3.733333333333334,20.066666666666666,86.0,0.0,0,0,0.0,0.0,212633.0,7.666666666666667,4.666666666666667,3257.6666666666665,17147.333333333332,13889.666666666666,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
211,4,True,14,23,False,90,0,1,0,2,0,0,0,0,0,0,0,24,30.6,21.6,8.0,6.0,0,0,0,0,0,0,0,48,26807,727086,56582,29775,Daniel Muñoz,DEF,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,24.333333333333332,0.6666666666666666,35.333333333333336,0.3333333333333333,0.0,6.333333333333333,21.666666666666668,90.0,0.0,0,0,0.0,0.0,629117.3333333334,6.666666666666667,4.666666666666667,56519.333333333336,90381.33333333333,33862.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
212,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-1,114,0,1,David Ozoh,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,116.66666666666667,0.0,0.0,-3.0,0.0,3.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
213,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-41,3186,0,41,Jesurun Rak-Sakyi,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3271.0,0.0,0.0,-54.0,0.0,54.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
214,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,46,-64,7017,270,334,Jeffrey Schlupp,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,1.0,0.0,3.4333333333333336,0.0,0.0,0.3666666666666667,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,7033.666666666667,0.0,0.3333333333333333,22.0,405.0,383.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
215,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-191,9360,101,292,Joel Ward,DEF,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9492.666666666666,0.0,0.0,-58.0,145.66666666666666,203.66666666666666,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
216,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-280,15451,20,300,Adam Wharton,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16002.0,0.0,0.0,-354.0,35.666666666666664,389.6666666666667,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
445,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-10786,1058989,7129,17915,Matt Turner,GKP,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1078240.0,0.0,0.0,-9771.0,14304.666666666666,24075.666666666668,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
585,2,True,14,23,False,71,0,0,0,1,0,0,0,0,0,0,0,8,5.8,1.5,4.0,1.1,0,0,0,0,0,0,0,58,-67472,398678,9625,77097,Ismaïla Sarr,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.3333333333333333,0.0,14.666666666666666,0.6666666666666666,19.766666666666666,0.3333333333333333,0.0,4.533333333333333,15.133333333333333,82.33333333333333,0.0,0,0,0.0,0.0,532243.0,10.333333333333334,3.6666666666666665,-49513.666666666664,48167.333333333336,97681.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
644,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,188,2617,345,157,Franco Umeh-Chibueze,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2303.6666666666665,0.0,0.0,-25.333333333333332,139.0,164.33333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
645,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-1190,15012,360,1550,Justin Devenny,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,2.3333333333333335,0.0,0.5666666666666668,0.0,0.0,0.5,1.9333333333333333,11.0,0.0,0,0,0.0,0.0,17606.666666666668,2.3333333333333335,0.6666666666666666,-1935.0,359.6666666666667,2294.6666666666665,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
646,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-291,3965,54,345,Asher Agbinone,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4307.333333333333,0.0,0.0,-106.0,153.33333333333334,259.3333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
647,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-41,2575,63,104,Kaden Rodney,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2587.3333333333335,0.0,0.0,-20.666666666666668,93.66666666666667,114.33333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
650,0,True,14,23,False,90,0,0,0,2,0,0,0,1,0,0,0,1,14.2,0.5,13.0,2.8,0,0,0,0,0,0,0,45,8882,59963,12124,3242,Maxence Lacroix,DEF,Crystal Palace,Brentford,2024-25,1,2,0,0.0,1.0,25.333333333333332,0.6666666666666666,0.4333333333333333,0.3333333333333333,0.0,3.3666666666666667,20.0,90.0,0.0,0,0,0.0,0.0,47475.0,13.333333333333334,5.666666666666667,138.33333333333334,4453.333333333333,4315.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
666,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-80,3635,122,202,Caleb Kporha,DEF,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3521.3333333333335,0.0,0.0,-28.333333333333332,205.33333333333334,233.66666666666666,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
676,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-1800,36803,1806,3606,Zach Marsh,FWD,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,38916.0,0.0,0.0,-1188.6666666666667,3224.6666666666665,4413.333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
730,8,True,14,23,False,7,1,0,0,0,0,0,0,0,0,0,2,25,35.2,0.3,35.0,7.1,0,0,0,0,0,0,0,50,822,928,900,78,Romain Esse,MID,Crystal Palace,Brentford,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-370,6069,44,414,Armando Broja,FWD,Everton,Brighton,2024-25,1,0,3,0.0,0.0,1.3333333333333333,0.0,0.5333333333333333,0.0,0.0,0.3,0.0,10.333333333333334,0.0,0,0,0.0,0.0,6896.333333333333,2.6666666666666665,0.3333333333333333,-311.6666666666667,323.3333333333333,635.0,0.0,1.0,1.3333333333333333,1.0
217,3,False,15,23,False,77,0,0,1,0,0,0,0,0,0,0,0,3,1.6,2.4,2.0,0.6,0,0,0,0,0,0,0,51,2501,21811,3820,1319,Abdoulaye Doucouré,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,4.333333333333333,0.0,7.233333333333333,1.3333333333333333,0.0,2.4,7.866666666666667,87.33333333333333,0.0,0,0,0.0,0.0,19495.333333333332,9.0,1.3333333333333333,-731.6666666666666,936.6666666666666,1668.3333333333333,0.6666666666666666,1.0,1.3333333333333333,1.0
218,2,False,15,23,False,77,0,0,1,0,0,0,0,0,0,0,0,1,1.2,0.8,10.0,1.2,0,0,0,0,0,0,0,49,-691,60435,2748,3439,Norberto Bercique Gomes Betuncal,FWD,Everton,Brighton,2024-25,1,0,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.6666666666666666,5.333333333333333,0.0,0,0,0.0,0.0,60358.666666666664,0.6666666666666666,0.6666666666666666,143.33333333333334,3661.6666666666665,3518.3333333333335,0.0,1.0,1.3333333333333333,1.0
219,8,False,15,23,False,90,0,0,1,0,0,0,0,0,0,0,2,31,35.2,1.1,2.0,3.8,0,0,0,0,0,0,0,48,1526,117991,6582,5056,Jarrad Branthwaite,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,7.333333333333333,0.0,0.9,1.3333333333333333,0.0,2.3666666666666667,18.066666666666666,90.0,0.0,0,0,0.0,0.0,118991.33333333333,4.333333333333333,1.3333333333333333,-3641.3333333333335,4094.0,7735.333333333333,0.3333333333333333,1.0,1.3333333333333333,1.0
220,1,False,15,23,False,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0,0,0,0,0,0,54,52117,209585,60470,8353,Dominic Calvert-Lewin,FWD,Everton,Brighton,2024-25,1,0,3,0.0,0.0,7.666666666666667,0.0,6.833333333333333,1.3333333333333333,0.3333333333333333,4.3999999999999995,12.200000000000001,79.33333333333333,0.0,0,0,0.0,0.0,161041.0,25.666666666666668,2.6666666666666665,-7824.666666666667,4541.333333333333,12366.0,0.3333333333333333,1.0,1.3333333333333333,1.0
221,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-141,3652,75,216,Séamus Coleman,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3907.6666666666665,0.0,0.0,-240.33333333333334,85.66666666666667,326.0,0.0,1.0,1.3333333333333333,1.0
222,3,False,15,23,False,90,0,0,1,0,0,0,0,0,0,0,0,13,24.6,11.8,0.0,3.6,0,0,0,0,0,0,0,48,15055,23084,16850,1795,Idrissa Gueye,MID,Everton,Brighton,2024-25,1,0,3,0.6666666666666666,1.0,23.666666666666668,0.0,11.133333333333335,1.3333333333333333,0.0,3.633333333333333,23.933333333333334,86.66666666666667,0.0,0,0,0.0,0.0,7531.333333333333,1.3333333333333333,4.666666666666667,-45.0,649.0,694.0,0.3333333333333333,1.0,1.3333333333333333,1.0
223,1,False,15,23,False,12,0,0,0,0,0,0,0,0,0,0,0,5,1.2,0.0,0.0,0.1,0,0,0,0,0,0,0,49,-5,1414,22,27,James Garner,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1438.6666666666667,0.0,0.0,-19.0,18.333333333333332,37.333333333333336,0.0,1.0,1.3333333333333333,1.0
224,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52,167,12003,652,485,Jack Harrison,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.6666666666666666,0.0,4.8999999999999995,0.3333333333333333,0.0,0.7666666666666666,2.6666666666666665,19.333333333333332,0.0,0,0,0.0,0.0,11949.666666666666,0.0,0.3333333333333333,-447.3333333333333,313.6666666666667,761.0,0.0,1.0,1.3333333333333333,1.0
225,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-303,17612,0,303,Mason Holgate,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18189.0,0.0,0.0,-378.0,0.0,378.0,0.0,1.0,1.3333333333333333,1.0
226,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,712,41400,2911,2199,Tim Iroegbunam,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,39746.0,0.0,0.0,-436.3333333333333,1544.0,1980.3333333333333,0.0,1.0,1.3333333333333333,1.0
227,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-651,70551,1036,1687,João Neves Virgínia,GKP,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,72094.66666666667,0.0,0.0,-1195.6666666666667,1590.6666666666667,2786.3333333333335,0.0,1.0,1.3333333333333333,1.0
228,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,5119,532032,29938,24819,Michael Keane,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,-0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,544486.6666666666,0.0,0.3333333333333333,-28552.666666666668,13591.333333333334,42144.0,0.0,1.0,1.3333333333333333,1.0
229,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-286,28223,0,286,Neal Maupay,FWD,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28793.0,0.0,0.0,-378.0,0.0,378.0,0.0,1.0,1.3333333333333333,1.0
230,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51,-10988,154750,183,11171,Dwight McNeil,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,181950.66666666666,0.0,0.0,-22422.333333333332,334.6666666666667,22757.0,0.0,1.0,1.3333333333333333,1.0
231,6,False,15,23,False,90,0,0,1,0,0,0,0,0,0,0,0,21,24.8,1.5,0.0,2.6,0,0,0,0,0,0,0,43,38175,677295,67497,29322,Vitalii Mykolenko,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,6.666666666666667,0.0,14.066666666666665,1.3333333333333333,0.0,3.2999999999999994,17.400000000000002,90.0,0.0,0,0,0.0,0.0,642647.0,1.3333333333333333,1.6666666666666667,1042.3333333333333,40022.666666666664,38980.333333333336,0.0,1.0,1.3333333333333333,1.0
232,8,False,15,23,False,77,1,0,1,0,0,0,0,1,0,0,3,34,39.0,3.7,17.0,6.0,0,0,0,0,0,0,0,54,42730,123822,51399,8669,Iliman Ndiaye,FWD,Everton,Brighton,2024-25,1,0,3,0.0,0.3333333333333333,16.0,0.0,14.066666666666668,1.0,0.3333333333333333,4.333333333333333,18.333333333333332,86.66666666666667,0.0,0,0,0.0,0.0,76415.33333333333,11.0,3.6666666666666665,3139.0,11133.333333333334,7994.333333333333,0.0,1.0,1.3333333333333333,1.0
234,1,False,15,23,False,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,48,2382,142,94,Nathan Patterson,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,1.6666666666666667,0.0,0.5333333333333333,0.6666666666666666,0.0,0.5333333333333333,3.4,18.0,0.0,0,0,0.0,0.0,2247.6666666666665,1.3333333333333333,0.6666666666666666,6.0,115.0,109.0,0.0,1.0,1.3333333333333333,1.0
235,5,False,15,23,False,90,0,0,1,0,0,0,0,1,0,1,0,20,12.0,0.0,0.0,1.2,0,0,0,0,0,0,0,50,46355,1581751,93734,47379,Jordan Pickford,GKP,Everton,Brighton,2024-25,1,0,3,0.0,0.0,13.0,0.0,0.0,1.3333333333333333,0.0,3.266666666666667,32.6,90.0,0.0,0,0,0.0,4.0,1527276.3333333333,0.0,2.3333333333333335,25952.333333333332,84099.0,58146.666666666664,0.3333333333333333,1.0,1.3333333333333333,1.0
236,7,False,15,23,False,90,0,0,1,0,0,0,0,0,0,0,1,30,33.8,0.2,0.0,3.4,0,0,0,0,0,0,0,48,4061,173052,12857,8796,James Tarkowski,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,9.333333333333334,0.0,7.5,1.3333333333333333,0.0,4.333333333333333,27.73333333333333,90.0,0.0,0,0,0.0,0.0,174788.0,7.666666666666667,1.6666666666666667,-8016.666666666667,4765.0,12781.666666666666,0.0,1.0,1.3333333333333333,1.0
237,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-41,1719,96,137,Youssef Ramalho Chermiti,FWD,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1801.0,0.0,0.0,-56.333333333333336,169.0,225.33333333333334,0.0,1.0,1.3333333333333333,1.0
238,1,False,15,23,False,12,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,0,0,0,0,0,0,0,46,-23787,329244,14933,38720,Ashley Young,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,3.6666666666666665,0.0,6.6000000000000005,1.3333333333333333,0.0,1.5,7.133333333333333,64.0,0.0,0,0,0.0,0.0,370180.6666666667,1.3333333333333333,1.3333333333333333,-15594.333333333334,16440.0,32034.333333333332,0.0,1.0,1.3333333333333333,1.0
577,2,False,15,23,False,61,0,0,1,0,0,0,0,1,0,0,0,1,7.6,0.3,0.0,0.8,0,0,0,0,0,0,0,50,1161,7387,1376,215,Jesper Lindstrøm,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,12.333333333333334,0.3333333333333333,24.266666666666666,0.0,0.0,4.366666666666667,10.266666666666667,48.333333333333336,0.0,0,0,0.0,0.0,6180.333333333333,9.0,1.6666666666666667,-85.66666666666667,70.0,155.66666666666666,0.0,1.0,1.3333333333333333,1.0
582,5,False,15,23,False,90,0,0,1,0,0,0,0,1,0,0,0,28,23.4,0.4,0.0,2.4,0,0,0,0,0,0,0,45,450,16639,736,286,Jake O'Brien,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,4.333333333333333,0.0,5.533333333333334,0.3333333333333333,0.0,1.5333333333333332,8.4,31.333333333333332,0.0,0,0,0.0,0.0,16019.0,1.3333333333333333,1.0,-208.66666666666666,124.0,332.6666666666667,0.0,1.0,1.3333333333333333,1.0
603,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-83,18893,553,636,Harrison Armstrong,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,-0.3333333333333333,0.0,3.6,0.3333333333333333,0.0,0.6666666666666666,0.6,15.0,0.0,0,0,0.0,0.0,19112.666666666668,2.3333333333333335,0.3333333333333333,-347.6666666666667,432.3333333333333,780.0,0.0,1.0,1.3333333333333333,1.0
614,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-3,441,0,3,Jenson Metcalfe,MID,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,451.0,0.0,0.0,-8.333333333333334,0.0,8.333333333333334,0.0,1.0,1.3333333333333333,1.0
624,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-357,26363,473,830,Asmir Begovic,GKP,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,27071.333333333332,0.0,0.0,-493.3333333333333,630.0,1123.3333333333333,0.0,1.0,1.3333333333333333,1.0
627,0,False,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-5,8433,223,228,Roman Dixon,DEF,Everton,Brighton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8441.666666666666,0.0,0.0,-268.3333333333333,137.0,405.3333333333333,0.0,1.0,1.3333333333333333,1.0
