id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
481,2,False,15,26,False,84,0,0,0,1,0,0,0,0,0,0,0,11,10.0,2.6,5.0,1.8,0,0,0,0,0,0,0,44,2658,121681,8130,5472,Lucas Bergvall,MID,Spurs,Ipswich,2024-25,4,1,3,0.3333333333333333,0.0,13.666666666666666,0.3333333333333333,13.266666666666666,0.6666666666666666,0.0,3.2999999999999994,7.933333333333334,66.0,0.0,0,0,0.0,0.0,118313.33333333333,11.666666666666666,3.0,3128.3333333333335,11193.333333333334,8065.0,0.0,1.3333333333333333,0.6666666666666666,2.0
482,1,False,15,26,False,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,2.6,0.0,0.5,0,0,0,0,0,0,0,48,45,28139,548,503,Yves Bissouma,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,8.0,0.3333333333333333,6.633333333333333,0.0,0.0,2.1,9.866666666666665,26.333333333333332,0.0,0,0,0.0,0.0,28111.0,4.666666666666667,1.3333333333333333,-817.6666666666666,365.3333333333333,1183.0,0.0,1.3333333333333333,0.6666666666666666,2.0
483,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0,117,0,0,Bryan Gil Salvatierra,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,117.33333333333333,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0
484,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,2770,20362,3107,337,Ben Davies,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,19.333333333333332,0.6666666666666666,4.566666666666666,0.6666666666666666,0.0,3.3333333333333335,24.266666666666666,90.0,0.0,0,0,0.0,0.0,16573.333333333332,4.333333333333333,4.0,563.6666666666666,876.0,312.3333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
485,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-39,5204,0,39,Alfie Devine,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5295.666666666667,0.0,0.0,-55.666666666666664,0.0,55.666666666666664,0.0,1.3333333333333333,0.6666666666666666,2.0
486,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-1978,22011,14,1992,Radu Drăgușin,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,2.0,0.0,8.433333333333334,0.6666666666666666,0.0,2.0,8.933333333333334,30.0,0.0,0,0,0.0,0.0,28504.333333333332,2.6666666666666665,0.3333333333333333,-3043.3333333333335,1039.0,4082.3333333333335,0.0,1.3333333333333333,0.6666666666666666,2.0
487,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-3,944,0,3,Emerson Leite de Souza Junior,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,954.6666666666666,0.0,0.0,-7.666666666666667,0.0,7.666666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
488,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-1955,48964,210,2165,Fraser Forster,GKP,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,54472.666666666664,0.0,0.0,-4975.0,529.3333333333334,5504.333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
489,2,False,15,26,False,90,0,0,0,1,0,0,0,0,0,0,0,16,12.6,10.9,0.0,2.4,0,0,0,0,0,0,0,46,-1037,25502,525,1562,Archie Gray,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,9.333333333333334,0.3333333333333333,1.5333333333333332,0.6666666666666666,0.0,1.0999999999999999,8.133333333333333,64.0,0.0,0,0,0.0,0.0,26485.333333333332,1.3333333333333333,2.0,51.333333333333336,2276.0,2224.6666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
490,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0,296,0,0,Pierre-Emile Højbjerg,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,298.6666666666667,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
491,14,False,15,26,False,63,2,0,0,1,0,0,0,1,0,0,3,44,66.6,1.3,55.0,12.3,0,0,0,0,0,0,0,62,-4327,204305,3019,7346,Brennan Johnson,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.19999999999999998,0.39999999999999997,8.666666666666666,0.0,0,0,0.0,0.0,246243.33333333334,1.3333333333333333,0.3333333333333333,-81014.0,194.0,81208.0,0.0,1.3333333333333333,0.6666666666666666,2.0
492,9,False,15,26,False,90,1,0,0,1,0,0,0,0,0,0,2,32,47.4,33.7,19.0,10.0,0,0,0,0,0,0,0,63,-6936,528698,25150,32086,Dejan Kulusevski,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,3.6666666666666665,0.6666666666666666,19.766666666666666,0.6666666666666666,0.0,5.633333333333333,6.733333333333333,90.0,0.0,0,0,0.0,0.0,616098.6666666666,29.666666666666668,2.6666666666666665,-40118.666666666664,49366.333333333336,89485.0,0.0,1.3333333333333333,0.6666666666666666,2.0
493,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-8,3082,0,8,Giovani Lo Celso,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3105.6666666666665,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0
494,4,False,15,26,False,26,0,1,0,0,0,0,0,0,0,0,0,15,19.6,13.8,4.0,3.7,0,0,0,0,0,0,0,74,80116,531425,88316,8200,James Maddison,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.6666666666666666,11.0,0.3333333333333333,8.0,0.0,0.3333333333333333,3.4,13.799999999999999,21.0,0.0,0,0,0.0,0.0,538917.0,12.333333333333334,3.3333333333333335,-89034.66666666667,11195.666666666666,100230.33333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
495,1,False,15,26,False,25,0,0,0,0,0,0,0,0,0,0,0,4,6.8,0.8,0.0,0.8,0,0,0,0,0,0,0,54,67265,2343577,91579,24314,Pedro Porro,DEF,Spurs,Ipswich,2024-25,4,1,3,0.3333333333333333,0.6666666666666666,26.0,0.6666666666666666,31.599999999999998,0.6666666666666666,0.0,7.666666666666667,34.73333333333333,90.0,0.0,0,0,0.0,0.0,2342672.6666666665,10.333333333333334,6.0,-94713.66666666667,30041.666666666668,124755.33333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
496,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-28,18153,255,283,Sergio Reguilón,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.26666666666666666,1.5333333333333332,12.0,0.0,0,0,0.0,0.0,18204.0,0.6666666666666666,0.0,-135.33333333333334,349.3333333333333,484.6666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
497,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,68,-4491,42407,32,4523,Richarlison de Andrade,FWD,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,10.666666666666666,0.3333333333333333,4.066666666666667,0.6666666666666666,0.3333333333333333,3.766666666666667,18.6,43.666666666666664,0.0,0,0,0.0,0.0,50009.333333333336,14.666666666666666,2.3333333333333335,2279.6666666666665,7123.666666666667,4844.0,0.0,1.3333333333333333,0.6666666666666666,2.0
498,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-3836,385432,59,3895,Cristian Romero,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,395859.3333333333,0.0,0.0,-6863.0,133.0,6996.0,0.0,1.3333333333333333,0.6666666666666666,2.0
499,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-235,23706,785,1020,Pape Matar Sarr,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,12.333333333333334,0.0,7.666666666666667,0.6666666666666666,0.3333333333333333,3.5,19.53333333333333,33.666666666666664,0.0,0,0,0.0,0.0,24460.666666666668,8.0,2.6666666666666665,-1562.3333333333333,852.3333333333334,2414.6666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
500,4,False,15,26,False,16,0,1,0,0,0,0,0,0,0,0,0,13,21.4,10.0,0.0,3.1,0,0,0,0,0,0,0,44,12047,52984,17655,5608,Dane Scarlett,FWD,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.03333333333333333,0.0,3.6666666666666665,0.0,0,0,0.0,0.0,18541.333333333332,0.0,0.3333333333333333,10351.0,11268.666666666666,917.6666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0
502,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-4,2408,0,4,Manor Solomon,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2422.0,0.0,0.0,-13.0,0.0,13.0,0.0,1.3333333333333333,0.6666666666666666,2.0
503,8,False,15,26,False,73,0,2,0,1,0,0,0,0,0,0,0,29,37.0,40.7,31.0,10.9,0,0,0,0,0,0,0,97,-448,523822,25168,25616,Son Heung-min,MID,Spurs,Ipswich,2024-25,4,1,3,0.6666666666666666,0.6666666666666666,21.666666666666668,0.6666666666666666,37.0,0.6666666666666666,0.0,7.133333333333333,19.400000000000002,88.66666666666667,0.0,0,0,0.0,0.0,542876.0,14.666666666666666,5.0,-14498.333333333334,26703.333333333332,41201.666666666664,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
504,8,False,15,26,False,90,1,0,0,1,0,0,0,0,0,0,0,26,43.0,5.3,19.0,6.7,0,0,0,0,0,0,0,44,34168,53715,35250,1082,Djed Spence,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,2.0,24.333333333333332,0.6666666666666666,17.566666666666666,0.0,0.0,4.433333333333334,22.333333333333332,60.0,0.0,0,0,0.0,0.0,15462.333333333334,4.333333333333333,6.0,523.3333333333334,1946.0,1422.6666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
505,2,False,15,26,False,64,0,0,0,1,0,0,0,0,0,0,0,8,22.6,2.0,2.0,2.7,0,0,0,0,0,0,0,48,1120,163305,2449,1329,Destiny Udogie,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,167176.33333333334,0.0,0.0,-7997.333333333333,116.33333333333333,8113.666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
506,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-7138,276611,135,7273,Micky van de Ven,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,283291.3333333333,0.0,0.0,-3150.6666666666665,2469.0,5619.666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
507,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0,571,0,0,Alejo Véliz,FWD,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,573.6666666666666,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
508,3,False,15,26,False,90,0,0,0,1,0,0,0,0,0,4,0,11,27.8,0.0,0.0,2.8,0,0,0,0,0,0,0,48,16621,197168,17631,1010,Guglielmo Vicario,GKP,Spurs,Ipswich,2024-25,4,1,3,0.0,0.3333333333333333,10.666666666666666,0.3333333333333333,0.0,0.0,0.0,1.7333333333333334,17.266666666666666,30.0,0.0,0,0,0.0,2.0,180501.0,0.0,3.0,-2944.6666666666665,183.0,3127.6666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
509,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62,-114,15671,12,126,Timo Werner,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16054.333333333334,0.0,0.0,-376.0,28.333333333333332,404.3333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
510,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,3954,156442,5821,1867,Alfie Whiteman,GKP,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,144867.66666666666,0.0,0.0,4133.0,5812.666666666667,1679.6666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
609,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-10146,143238,0,10146,Will Lankshear,FWD,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,161396.0,0.0,0.3333333333333333,-7279.666666666667,3301.3333333333335,10581.0,0.0,1.3333333333333333,0.6666666666666666,2.0
610,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-599,25005,319,918,Mikey Moore,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,8.166666666666666,0.0,0.0,1.3333333333333333,1.3333333333333333,27.0,0.0,0,0,0.0,0.0,25025.666666666668,4.0,0.6666666666666666,1257.0,2019.0,762.0,0.0,1.3333333333333333,0.6666666666666666,2.0
612,1,False,15,26,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,2.0,0.3,0,0,0,0,0,0,0,53,137,2539,164,27,Wilson Odobert,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,1.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.7333333333333334,1.0,0.0,0,0,0.0,0.0,2394.0,0.0,0.3333333333333333,-15.333333333333334,10.666666666666666,26.0,0.0,1.3333333333333333,0.6666666666666666,2.0
683,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,20,827,47,27,Callum Olusesi,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,751.0,0.0,0.0,-1.3333333333333333,50.666666666666664,52.0,0.0,1.3333333333333333,0.6666666666666666,2.0
684,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,13,3108,103,90,Malachi Hardy,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2833.3333333333335,0.0,0.0,11.0,136.66666666666666,125.66666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
689,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-22,477,0,22,Luca Williams-Barnett,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,539.6666666666666,0.0,0.0,-57.0,0.0,57.0,0.0,1.3333333333333333,0.6666666666666666,2.0
699,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-27,739,0,27,Alfie Dorrington,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,835.6666666666666,0.0,0.0,-104.0,0.0,104.0,0.0,1.3333333333333333,0.6666666666666666,2.0
700,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,44,2331,137,93,Maeson King,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1981.3333333333333,0.0,0.0,38.666666666666664,172.33333333333334,133.66666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0
716,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-6000,26785,828,6828,Antonín Kinsky,GKP,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,11.0,0.3333333333333333,3.3666666666666667,0.6666666666666666,0.0,1.6666666666666667,13.533333333333331,60.0,0.0,0,0,0.0,1.3333333333333333,32650.333333333332,0.0,2.6666666666666665,1350.6666666666667,5286.666666666667,3936.0,0.0,1.3333333333333333,0.6666666666666666,2.0
717,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-35,296,0,35,Min-Hyeok Yang,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,357.3333333333333,0.0,0.0,12.666666666666666,88.0,75.33333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
729,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,28,583,77,49,Damola Ajayi,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,361.3333333333333,0.0,0.0,112.66666666666667,164.0,51.333333333333336,0.0,1.3333333333333333,0.6666666666666666,2.0
760,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,56,372,93,37,Dante Cassanova,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,115.5,0.0,0.0,45.5,50.0,4.5,0.0,1.5,0.0,3.0
767,2,False,15,26,False,90,0,0,0,1,0,0,0,0,0,0,0,11,16.8,1.2,2.0,2.0,0,0,0,0,0,0,0,45,4518,6061,5176,658,Kevin Danso,DEF,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,27.0,1.0,16.4,0.0,0.0,4.0,17.6,77.0,0.0,0,0,0.0,0.0,1128.0,6.0,6.0,875.0,953.0,78.0,0.0,1.0,0.0,3.0
768,2,False,15,26,False,73,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.9,2.0,0.0,0,0,0,0,0,0,0,60,19810,30136,21081,1271,Mathys Tel,MID,Spurs,Ipswich,2024-25,4,1,3,0.0,0.0,7.0,1.0,15.8,0.0,0.0,8.9,7.4,90.0,0.0,0,0,0.0,0.0,9880.0,66.0,3.0,9338.0,10014.0,676.0,0.0,1.0,0.0,3.0
123,1,False,15,26,False,8,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,4.0,0.5,0,0,0,0,0,0,0,55,428,35445,2848,2420,Evan Ferguson,FWD,West Ham,Arsenal,2024-25,1,0,3,0.0,0.0,4.0,0.0,4.233333333333333,0.0,0.0,1.6666666666666667,3.6666666666666665,15.0,0.0,0,0,0.0,0.0,27750.0,9.0,0.3333333333333333,2993.6666666666665,4068.0,1074.3333333333333,0.0,0.0,3.0,0.0
388,12,False,15,26,False,90,0,1,1,0,0,0,0,0,0,0,3,40,40.4,26.0,19.0,8.5,0,0,0,0,0,0,0,44,-16808,455878,4742,21550,Aaron Wan-Bissaka,DEF,West Ham,Arsenal,2024-25,1,0,3,0.0,0.0,6.333333333333333,0.0,15.366666666666665,1.3333333333333333,0.0,3.6333333333333333,18.133333333333336,90.0,0.3333333333333333,0,0,0.0,0.0,499041.0,2.6666666666666665,1.0,-37994.666666666664,6764.333333333333,44759.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
511,3,False,15,26,False,87,0,0,1,0,0,0,0,0,0,0,0,3,7.4,3.4,0.0,1.1,0,0,0,0,0,0,0,50,73,13514,309,236,Edson Álvarez Velázquez,MID,West Ham,Arsenal,2024-25,1,0,3,0.3333333333333333,0.0,6.666666666666667,0.0,7.033333333333332,0.6666666666666666,0.0,2.3666666666666667,14.133333333333335,59.333333333333336,0.0,0,0,0.0,0.0,13495.666666666666,2.3333333333333335,2.0,-199.0,273.0,472.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
512,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-1100,98296,120,1220,Michail Antonio,FWD,West Ham,Arsenal,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,101283.33333333333,0.0,0.0,-2240.3333333333335,78.0,2318.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
513,6,False,15,26,False,90,0,0,1,0,0,0,0,0,0,2,0,24,15.6,0.0,0.0,1.6,0,0,0,0,0,0,0,42,1978,425503,7003,5025,Alphonse Areola,GKP,West Ham,Arsenal,2024-25,1,0,3,0.0,0.0,11.0,0.0,0.0,1.3333333333333333,0.0,2.6666666666666665,26.53333333333333,90.0,0.0,0,0,0.0,3.3333333333333335,420246.6666666667,0.0,2.6666666666666665,-3437.6666666666665,6479.0,9916.666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
514,10,False,15,26,False,81,1,0,1,0,0,0,0,0,0,0,2,28,35.6,1.7,37.0,7.4,0,0,0,0,0,0,0,73,2318,336469,13075,10757,Jarrod Bowen,MID,West Ham,Arsenal,2024-25,1,0,3,0.0,1.0,15.0,0.0,12.5,1.0,0.3333333333333333,5.466666666666666,20.0,60.0,0.0,0,0,0.0,0.0,311697.3333333333,22.333333333333332,4.0,2132.3333333333335,14517.0,12384.666666666666,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
516,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,41,-206,47350,1401,1607,Vladimír Coufal,DEF,West Ham,Arsenal,2024-25,1,0,3,0.0,0.3333333333333333,8.0,0.0,5.666666666666667,0.6666666666666666,0.0,2.4,17.733333333333334,53.666666666666664,0.0,0,0,0.0,0.0,46367.666666666664,0.6666666666666666,1.6666666666666667,141.66666666666666,1221.6666666666667,1080.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
517,6,False,15,26,False,90,0,0,1,0,0,0,0,0,0,0,0,23,16.2,1.1,0.0,1.7,0,0,0,0,0,0,0,39,-513,179523,3150,3663,Aaron Cresswell,DEF,West Ham,Arsenal,2024-25,1,0,3,0.0,0.0,2.6666666666666665,0.0,12.666666666666666,1.0,0.0,2.0666666666666664,7.466666666666666,58.666666666666664,0.0,0,0,0.0,0.0,176074.33333333334,0.6666666666666666,0.6666666666666666,2515.3333333333335,7100.333333333333,4585.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
519,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-13,2563,0,13,George Earthy,MID,West Ham,Arsenal,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2617.0,0.0,0.0,-40.666666666666664,0.0,40.666666666666664,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
520,0,False,15,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,153,70905,2209,2056,Emerson Palmieri dos Santos,DEF,West Ham,Arsenal,2024-25,1,0,3,0.0,0.6666666666666666,8.333333333333334,0.0,4.6000000000000005,1.0,0.3333333333333333,4.3999999999999995,17.866666666666664,63.0,0.0,0,0,0.0,0.0,69355.0,21.666666666666668,4.333333333333333,-1163.3333333333333,2111.0,3274.3333333333335,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
