id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
307,-1,False,20,27,False,86,0,0,0,2,1,0,0,0,0,0,0,3,22.6,10.9,17.0,5.1,0,0,0,0,0,0,0,39,2827,210769,7462,4635,Jannik Vestergaard,DEF,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.19999999999999998,1.3333333333333333,0.0,0.9333333333333332,8.200000000000001,34.666666666666664,0.0,0,0,0.0,0.0,207125.33333333334,0.6666666666666666,0.3333333333333333,8142.333333333333,14367.333333333334,6225.0,0.0,0.0,3.3333333333333335,0.0
308,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,521,243523,3830,3309,Danny Ward,GKP,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,242855.33333333334,0.0,0.0,3826.3333333333335,7866.333333333333,4040.0,0.0,0.0,3.3333333333333335,0.0
309,1,False,20,27,False,29,0,0,0,0,0,0,0,0,0,0,0,3,3.2,2.4,0.0,0.6,0,0,0,0,0,0,0,44,-11205,638969,5883,17088,Harry Winks,MID,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,3.0,0.0,2.3000000000000003,1.3333333333333333,0.0,0.5333333333333333,3.0666666666666664,30.0,0.0,0,0,0.0,0.0,661808.0,0.0,0.6666666666666666,-4768.666666666667,16602.666666666668,21371.333333333332,0.0,0.0,3.3333333333333335,0.0
501,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-39,4309,26,65,Oliver Skipp,MID,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,1.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.09999999999999999,0.26666666666666666,4.333333333333333,0.0,0,0,0.0,0.0,4353.0,0.6666666666666666,0.3333333333333333,-28.0,74.66666666666667,102.66666666666667,0.0,0.0,3.3333333333333335,0.0
570,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51,-123,19474,12,135,Abdul Fatawu,MID,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19755.333333333332,0.0,0.0,-189.0,43.666666666666664,232.66666666666666,0.0,0.0,3.3333333333333335,0.0
606,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-210,8219,0,210,Will Alves,MID,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8789.666666666666,0.0,0.0,-223.66666666666666,123.66666666666667,347.3333333333333,0.0,0.0,3.3333333333333335,0.0
616,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-12,1938,0,12,Ben Nelson,DEF,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1958.3333333333333,0.0,0.0,-12.333333333333334,0.0,12.333333333333334,0.0,0.0,3.3333333333333335,0.0
635,2,False,20,27,False,90,0,0,0,2,0,0,0,0,0,0,0,17,8.4,37.9,4.0,5.0,0,0,0,0,0,0,0,48,-748,22365,1341,2089,Bilal El Khannouss,MID,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,12.0,0.0,26.899999999999995,3.3333333333333335,0.0,4.6000000000000005,11.0,90.0,0.0,0,0,0.0,0.0,23513.0,8.0,1.6666666666666667,1107.6666666666667,3695.0,2587.3333333333335,0.3333333333333333,0.0,3.3333333333333335,0.0
694,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-12,494,30,42,Henry Cartwright,MID,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,469.0,0.0,0.0,27.0,69.0,42.0,0.0,0.0,3.3333333333333335,0.0
708,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-39,703,0,39,Thomas Wilson-Brown,DEF,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,805.3333333333334,0.0,0.0,-29.666666666666668,53.666666666666664,83.33333333333333,0.0,0.0,3.3333333333333335,0.0
726,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,135,1941,308,173,Woyo Coulibaly,DEF,Leicester,West Ham,2024-25,0,2,0,0.0,0.0,-2.3333333333333335,0.0,1.1333333333333335,2.0,0.0,1.6333333333333335,7.066666666666666,35.333333333333336,0.0,0,0,0.0,0.0,1295.6666666666667,8.0,0.0,264.3333333333333,382.0,117.66666666666667,0.3333333333333333,0.0,3.3333333333333335,0.0
310,6,True,20,27,False,90,0,0,1,0,0,0,0,0,0,1,0,23,9.6,0.0,0.0,1.0,0,0,0,0,0,0,0,55,19027,1069350,37110,18083,Alisson Ramses Becker,GKP,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.3333333333333333,15.666666666666666,0.3333333333333333,0.0,1.0,0.0,1.9666666666666668,19.333333333333332,90.0,0.0,0,0,0.0,3.0,1072079.0,0.0,4.0,19888.666666666668,53551.666666666664,33663.0,0.0,2.0,1.0,2.3333333333333335
311,6,True,20,27,False,76,0,0,1,0,0,0,0,0,0,0,0,26,18.6,2.8,0.0,2.1,0,0,0,0,0,0,0,74,64493,3775208,105799,41306,Trent Alexander-Arnold,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,22.333333333333332,0.6666666666666666,17.933333333333334,0.6666666666666666,0.3333333333333333,5.266666666666667,26.933333333333334,72.66666666666667,0.0,0,0,0.0,0.0,3699399.0,8.0,6.333333333333333,-60588.666666666664,81048.33333333333,141637.0,0.0,2.0,1.0,2.3333333333333335
312,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-17,3596,0,17,Stefan Bajčetić Maquieira,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3621.3333333333335,0.0,0.0,-26.0,0.0,26.0,0.0,2.0,1.0,2.3333333333333335
313,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-1905,27478,40,1945,Conor Bradley,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,0.0,0.39999999999999997,1.3333333333333333,16.333333333333332,0.0,0,0,0.0,0.0,30422.333333333332,0.6666666666666666,0.6666666666666666,2088.0,3799.3333333333335,1711.3333333333333,0.0,2.0,1.0,2.3333333333333335
315,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-7,1396,0,7,Bobby Clark,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1403.0,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,2.0,1.0,2.3333333333333335
316,1,True,20,27,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,0,0,0,0,0,0,0,70,-13063,219202,1595,14658,Darwin Núñez Ribeiro,FWD,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,-1.0,0.0,0.13333333333333333,0.3333333333333333,0.0,0.19999999999999998,0.06666666666666667,16.666666666666668,0.0,0,0,0.0,0.0,249392.0,2.0,0.6666666666666666,5674.0,25921.666666666668,20247.666666666668,0.0,2.0,1.0,2.3333333333333335
317,3,True,20,27,False,61,0,0,1,0,0,0,0,0,0,0,0,6,4.2,12.2,4.0,2.0,0,0,0,0,0,0,0,72,-2576,294999,3799,6375,Diogo Teixeira da Silva,MID,Liverpool,Newcastle,2024-25,2,0,3,0.3333333333333333,0.0,4.333333333333333,0.3333333333333333,5.166666666666667,0.6666666666666666,0.0,2.9,2.8666666666666667,42.666666666666664,0.0,0,0,0.0,0.0,294976.6666666667,22.0,2.6666666666666665,6095.0,10532.333333333334,4437.333333333333,0.0,2.0,1.0,2.3333333333333335
318,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-10,1690,0,10,Ben Doak,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1704.6666666666667,0.0,0.0,-15.0,0.0,15.0,0.0,2.0,1.0,2.3333333333333335
319,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52,-296,25160,249,545,Harvey Elliott,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,25615.666666666668,0.0,0.3333333333333333,-719.3333333333334,522.3333333333334,1241.6666666666667,0.0,2.0,1.0,2.3333333333333335
320,1,True,20,27,False,13,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.8,0.0,0.5,0,0,0,0,0,0,0,46,-107,14484,160,267,Endo Wataru,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,3.3333333333333335,0.0,0.13333333333333333,0.0,0.0,0.2333333333333333,2.2666666666666666,11.666666666666666,0.0,0,0,0.0,0.0,14588.333333333334,0.0,0.6666666666666666,-181.33333333333334,295.3333333333333,476.6666666666667,0.0,2.0,1.0,2.3333333333333335
321,1,True,20,27,False,28,0,0,0,0,0,0,0,0,0,0,0,2,2.8,1.7,13.0,1.8,0,0,0,0,0,0,0,75,-320118,1219181,16257,336375,Cody Gakpo,FWD,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,3.6666666666666665,0.0,0,0,0.0,0.0,2241267.0,0.0,0.3333333333333333,-328066.3333333333,183588.33333333334,511654.6666666667,0.0,2.0,1.0,2.3333333333333335
322,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-892,46682,18,910,Joe Gomez,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,48405.0,0.0,0.0,-1866.6666666666667,155.33333333333334,2022.0,0.0,2.0,1.0,2.3333333333333335
323,3,True,20,27,False,76,0,0,1,0,0,0,0,0,0,0,0,14,10.6,3.7,0.0,1.4,0,0,0,0,0,0,0,50,-2997,89711,2359,5356,Ryan Gravenberch,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,14.333333333333334,0.3333333333333333,7.300000000000001,1.0,0.0,2.1333333333333333,13.6,90.0,0.0,0,0,0.0,0.0,95027.0,0.0,2.3333333333333335,-2465.6666666666665,4796.666666666667,7262.333333333333,0.0,2.0,1.0,2.3333333333333335
324,1,True,20,27,False,3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,10.9,0.0,1.5,0,0,0,0,0,0,0,53,827,29819,1728,901,Curtis Jones,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,5.0,0.3333333333333333,2.6333333333333333,0.6666666666666666,0.0,0.6333333333333334,3.4,54.333333333333336,0.0,0,0,0.0,0.0,28894.333333333332,0.3333333333333333,1.6666666666666667,-1705.3333333333333,950.6666666666666,2656.0,0.0,2.0,1.0,2.3333333333333335
325,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1938,128476,2364,4302,Caoimhin Kelleher,GKP,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,130331.33333333333,0.0,0.0,-5185.333333333333,3611.3333333333335,8796.666666666666,0.0,2.0,1.0,2.3333333333333335
326,6,True,20,27,False,90,0,0,1,0,0,0,0,0,0,0,0,25,9.4,1.3,0.0,1.1,0,0,0,0,0,0,0,52,2256,840211,25765,23509,Ibrahima Konaté,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,16.0,0.3333333333333333,7.466666666666666,0.6666666666666666,0.0,2.7000000000000006,16.666666666666668,75.0,0.0,0,0,0.0,0.0,864636.3333333334,2.6666666666666665,2.3333333333333335,41199.666666666664,72778.66666666667,31579.0,0.3333333333333333,2.0,1.0,2.3333333333333335
327,8,True,20,27,False,86,0,1,1,0,0,0,0,0,0,0,2,30,35.0,57.8,15.0,10.8,0,0,0,0,0,0,0,75,-96813,1798233,32532,129345,Luis Díaz,MID,Liverpool,Newcastle,2024-25,2,0,3,0.3333333333333333,0.6666666666666666,16.333333333333332,0.3333333333333333,1.8666666666666665,0.3333333333333333,0.3333333333333333,3.3000000000000003,13.933333333333335,52.333333333333336,0.0,0,0,0.0,0.0,1981449.0,17.333333333333332,5.333333333333333,-77927.0,87872.33333333333,165799.33333333334,0.0,2.0,1.0,2.3333333333333335
328,6,True,20,27,False,90,0,1,1,0,0,0,0,0,0,0,0,22,30.2,46.2,44.0,12.0,0,0,0,0,0,0,0,137,37494,8202575,45426,7932,Mohamed Salah,MID,Liverpool,Newcastle,2024-25,2,0,3,0.6666666666666666,2.0,38.333333333333336,0.3333333333333333,25.166666666666668,1.0,1.0,11.233333333333334,51.06666666666666,90.0,0.0,0,0,0.0,0.0,8130280.666666667,36.0,11.333333333333334,44244.0,59852.666666666664,15608.666666666666,0.0,2.0,1.0,2.3333333333333335
329,8,True,20,27,False,86,1,0,1,0,0,0,0,0,0,0,0,26,34.2,7.5,21.0,6.3,0,0,0,0,0,0,0,62,-15825,201972,2127,17952,Alexis Mac Allister,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,16.0,0.3333333333333333,15.466666666666669,1.0,0.0,3.633333333333333,18.73333333333333,86.66666666666667,0.0,0,0,0.0,0.0,228676.0,2.0,2.3333333333333335,-2474.3333333333335,14801.0,17275.333333333332,0.0,2.0,1.0,2.3333333333333335
330,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-16,5852,121,137,James McConnell,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5786.333333333333,0.0,0.0,-23.333333333333332,178.66666666666666,202.0,0.0,2.0,1.0,2.3333333333333335
331,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-261,10703,32,293,Tyler Morton,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11181.0,0.0,0.0,-522.0,86.66666666666667,608.6666666666666,0.0,2.0,1.0,2.3333333333333335
332,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-28,6955,0,28,Nathaniel Phillips,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7004.0,0.0,0.0,-63.333333333333336,0.0,63.333333333333336,0.0,2.0,1.0,2.3333333333333335
333,1,True,20,27,False,13,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.5,0.0,0.4,0,0,0,0,0,0,0,39,-2632,135575,2009,4641,Jarell Quansah,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,4.333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5333333333333333,4.2,15.666666666666666,0.0,0,0,0.0,0.0,138074.66666666666,0.6666666666666666,1.0,-7406.666666666667,2685.0,10091.666666666666,0.0,2.0,1.0,2.3333333333333335
334,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-24,5236,0,24,Rhys Williams,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5277.333333333333,0.0,0.0,-47.0,0.0,47.0,0.0,2.0,1.0,2.3333333333333335
335,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59,-3566,485209,6321,9887,Andrew Robertson,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,12.666666666666666,0.3333333333333333,25.433333333333334,1.0,0.0,4.7,13.800000000000002,84.33333333333333,0.0,0,0,0.0,0.0,498234.6666666667,7.666666666666667,3.0,266.3333333333333,14546.666666666666,14280.333333333334,0.0,2.0,1.0,2.3333333333333335
336,11,True,20,27,False,90,1,0,1,0,0,0,0,0,0,0,3,44,56.0,26.8,20.0,10.3,0,0,0,0,0,0,0,63,30439,315159,44776,14337,Dominik Szoboszlai,MID,Liverpool,Newcastle,2024-25,2,0,3,0.3333333333333333,0.6666666666666666,19.333333333333332,0.3333333333333333,17.099999999999998,1.0,0.3333333333333333,6.533333333333334,23.933333333333334,90.0,0.0,0,0,0.0,0.0,317995.3333333333,24.333333333333332,5.666666666666667,-10396.0,28885.666666666668,39281.666666666664,0.0,2.0,1.0,2.3333333333333335
337,6,True,20,27,False,90,0,0,1,0,0,0,0,0,0,0,0,26,11.0,5.7,8.0,2.5,0,0,0,0,0,0,0,46,-878,22061,225,1103,Konstantinos Tsimikas,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.2333333333333333,1.0666666666666667,5.333333333333333,0.0,0,0,0.0,0.0,23454.666666666668,1.3333333333333333,0.3333333333333333,-1776.0,675.3333333333334,2451.3333333333335,0.0,2.0,1.0,2.3333333333333335
339,7,True,20,27,False,90,0,0,1,0,0,0,0,0,0,0,1,28,24.2,3.9,0.0,2.8,0,0,0,0,0,0,0,64,-18398,2531178,30342,48740,Virgil van Dijk,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,12.333333333333334,0.3333333333333333,5.499999999999999,1.0,0.0,3.9,30.933333333333334,90.0,0.0,0,0,0.0,0.0,2605494.0,2.6666666666666665,2.6666666666666665,6279.333333333333,77173.33333333333,70894.0,0.3333333333333333,2.0,1.0,2.3333333333333335
636,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,68,-235,17736,122,357,Federico Chiesa,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17898.333333333332,0.0,0.0,-483.3333333333333,407.3333333333333,890.6666666666666,0.0,2.0,1.0,2.3333333333333335
660,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-235,11416,21,256,Vítezslav Jaros,GKP,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11717.666666666666,0.0,0.0,-770.6666666666666,21.666666666666668,792.3333333333334,0.0,2.0,1.0,2.3333333333333335
669,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-8,1802,44,52,Harvey Davies,GKP,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1752.6666666666667,0.0,0.0,-27.0,42.0,69.0,0.0,2.0,1.0,2.3333333333333335
688,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-2,460,23,25,Treymaurice Nyoni,MID,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,440.6666666666667,0.0,0.0,10.333333333333334,45.666666666666664,35.333333333333336,0.0,2.0,1.0,2.3333333333333335
692,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-13,1303,36,49,Amara Nallo,DEF,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1227.3333333333333,0.0,0.0,5.0,72.0,67.0,0.0,2.0,1.0,2.3333333333333335
709,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-307,2591,0,307,Jayden Danns,FWD,Liverpool,Newcastle,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3230.3333333333335,0.0,0.0,-595.0,282.6666666666667,877.6666666666666,0.0,2.0,1.0,2.3333333333333335
340,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-7841,267485,51,7892,Manuel Akanji,DEF,Man City,Spurs,2024-25,1,0,3,0.0,0.0,-3.3333333333333335,0.0,2.0,1.6666666666666667,0.0,0.5333333333333333,1.1333333333333333,30.0,0.0,0,0,0.0,0.0,289585.3333333333,2.3333333333333335,0.0,-11430.666666666666,2054.3333333333335,13485.0,0.0,1.6666666666666667,2.3333333333333335,1.0
341,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,615,96831,1366,751,Nathan Aké,DEF,Man City,Spurs,2024-25,1,0,3,0.0,0.0,2.0,0.0,4.266666666666667,0.6666666666666666,0.0,0.9333333333333332,4.3999999999999995,25.333333333333332,0.0,0,0,0.0,0.0,95807.0,0.6666666666666666,0.3333333333333333,-2507.3333333333335,687.0,3194.3333333333335,0.0,1.6666666666666667,2.3333333333333335,1.0
342,1,False,19,27,False,16,0,0,0,0,0,0,0,0,0,0,0,1,7.2,1.3,0.0,0.9,0,0,0,0,0,0,0,61,-6492,299717,795,7287,Bernardo Veiga de Carvalho e Silva,MID,Man City,Spurs,2024-25,1,0,3,0.0,0.0,3.6666666666666665,0.0,1.0333333333333334,1.6666666666666667,0.0,0.5666666666666667,4.0,30.0,0.0,0,0,0.0,0.0,314784.0,0.6666666666666666,0.6666666666666666,-11761.333333333334,2859.3333333333335,14620.666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
343,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-58,5846,31,89,Oscar Bobb,MID,Man City,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5992.666666666667,0.0,0.0,-17.0,140.66666666666666,157.66666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
344,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,225,21948,555,330,Scott Carson,GKP,Man City,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21173.333333333332,0.0,0.0,194.33333333333334,563.3333333333334,369.0,0.0,1.6666666666666667,2.3333333333333335,1.0
345,0,False,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,93,-9336,429331,1253,10589,Kevin De Bruyne,MID,Man City,Spurs,2024-25,1,0,3,0.0,0.0,3.3333333333333335,0.0,9.066666666666666,1.3333333333333333,0.0,1.3666666666666665,2.3333333333333335,27.666666666666668,0.0,0,0,0.0,0.0,451665.3333333333,2.3333333333333335,1.0,-23057.666666666668,4447.333333333333,27505.0,0.0,1.6666666666666667,2.3333333333333335,1.0
346,3,False,19,27,False,90,0,0,1,0,0,0,0,0,0,0,0,24,14.0,28.8,25.0,6.8,0,0,0,0,0,0,0,62,1918,145323,3042,1124,Jérémy Doku,MID,Man City,Spurs,2024-25,1,0,3,0.0,0.0,8.333333333333334,0.0,13.9,0.6666666666666666,0.0,3.766666666666666,8.133333333333333,34.666666666666664,0.0,0,0,0.0,0.0,144294.0,15.333333333333334,1.0,-5025.333333333333,557.3333333333334,5582.666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
347,11,False,19,27,False,90,0,0,1,0,0,0,0,0,0,6,3,35,52.6,0.0,0.0,5.3,0,0,0,0,0,0,0,53,542,535582,5103,4561,Ederson Santana de Moraes,GKP,Man City,Spurs,2024-25,1,0,3,0.3333333333333333,0.6666666666666666,13.333333333333334,0.3333333333333333,3.3333333333333335,0.6666666666666666,0.0,1.9333333333333336,16.0,60.0,0.0,0,0,0.0,1.0,530861.3333333334,0.0,4.0,-334.0,7489.0,7823.0,0.0,1.6666666666666667,2.3333333333333335,1.0
