id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
616,0,False,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-107,2592,0,107,Ben Nelson,DEF,Leicester,Southampton,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.6666666666665,0.0,0.0,-220.66666666666666,0.0,220.66666666666666,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
635,2,False,14,8,False,67,0,0,0,2,0,0,0,0,0,0,0,7,7.4,32.9,6.0,4.6,49,-311,3479,101,412,Bilal El Khannouss,MID,Leicester,Southampton,2024-25,3,2,3,0.0,0.0,4.333333333333333,0.0,8.1,1.0,0.0,1.0333333333333334,2.1333333333333333,18.666666666666668,0.0,0.0,0.0,0.0,0.0,3840.0,0.0,0.6666666666666666,-272.3333333333333,301.0,573.3333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
310,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-228661,763971,2438,231099,Alisson Ramses Becker,GKP,Liverpool,Chelsea,2024-25,2,1,3,0.0,1.0,13.333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0,1.5666666666666667,15.6,56.0,0.0,0.0,0.0,0.0,2.0,1085734.6666666667,0.0,4.0,-144779.66666666666,36942.333333333336,181722.0,0.0,2.0,0.3333333333333333,3.0
311,2,True,15,8,False,80,0,0,0,1,0,0,0,0,0,0,0,13,21.4,1.0,0.0,2.2,71,-58727,3228663,82832,141559,Trent Alexander-Arnold,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.3333333333333333,1.3333333333333333,25.0,0.6666666666666666,27.133333333333336,0.3333333333333333,0.0,5.6000000000000005,20.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,3316534.0,8.666666666666666,6.666666666666667,-19707.666666666668,143906.33333333334,163614.0,0.3333333333333333,2.0,0.3333333333333333,3.0
312,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-511,5759,0,511,Stefan Bajčetić Maquieira,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7206.0,0.0,0.0,-1190.6666666666667,0.0,1190.6666666666667,0.0,2.0,0.3333333333333333,3.0
313,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2174,33361,424,2598,Conor Bradley,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37610.0,0.0,0.0,-3357.0,737.3333333333334,4094.3333333333335,0.0,2.0,0.3333333333333333,3.0
315,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-124,2037,0,124,Bobby Clark,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.0,0.0,0.0,-240.33333333333334,0.0,240.33333333333334,0.0,2.0,0.3333333333333333,3.0
316,1,True,15,8,False,60,0,0,0,1,0,0,0,1,0,0,0,9,6.6,3.3,0.0,1.0,71,-17602,225143,5671,23273,Darwin Núñez Ribeiro,FWD,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,9.666666666666666,0.3333333333333333,0.7666666666666666,0.0,0.3333333333333333,3.033333333333333,14.533333333333333,23.666666666666668,0.0,0.0,0.0,0.0,0.0,243000.0,15.0,2.0,-10335.666666666666,15709.666666666666,26045.333333333332,0.0,2.0,0.3333333333333333,3.0
317,1,True,15,8,False,29,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,74,-4384,883765,71377,75761,Diogo Teixeira da Silva,MID,Liverpool,Chelsea,2024-25,2,1,3,0.6666666666666666,0.3333333333333333,14.0,0.3333333333333333,7.3,0.3333333333333333,0.3333333333333333,3.5666666666666664,16.599999999999998,60.0,0.0,0.0,0.0,0.0,0.0,1161807.3333333333,11.666666666666666,5.333333333333333,-305877.0,42682.0,348559.0,0.3333333333333333,2.0,0.3333333333333333,3.0
318,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-168,2450,0,168,Ben Doak,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.3333333333335,0.0,0.0,-379.6666666666667,0.0,379.6666666666667,0.0,2.0,0.3333333333333333,3.0
319,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1829,26853,74,1903,Harvey Elliott,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33052.666666666664,0.0,0.0,-7195.666666666667,55.333333333333336,7251.0,0.0,2.0,0.3333333333333333,3.0
320,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-556,16230,697,1253,Endo Wataru,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,1.3333333333333333,0.0,3.6,0.0,0.0,0.43333333333333335,0.7999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,16966.0,0.0,0.3333333333333333,-1126.3333333333333,931.3333333333334,2057.6666666666665,0.0,2.0,0.3333333333333333,3.0
321,2,True,15,8,False,65,0,0,0,1,0,0,0,0,0,0,0,4,1.6,13.9,6.0,2.2,71,-831,187727,9783,10614,Cody Gakpo,FWD,Liverpool,Chelsea,2024-25,2,1,3,0.3333333333333333,0.0,14.333333333333334,0.3333333333333333,29.433333333333334,0.0,0.0,5.133333333333334,14.866666666666665,41.666666666666664,0.0,0.0,0.0,0.0,0.0,191948.66666666666,7.0,2.0,-11875.333333333334,9847.333333333334,21722.666666666668,0.3333333333333333,2.0,0.3333333333333333,3.0
322,1,True,15,8,False,9,0,0,0,0,0,0,0,0,0,0,0,6,7.2,0.3,0.0,0.8,48,-954,43989,1465,2419,Joe Gomez,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.09999999999999999,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,43546.333333333336,0.0,0.3333333333333333,-1827.0,1423.0,3250.0,0.0,2.0,0.3333333333333333,3.0
323,2,True,15,8,False,90,0,0,0,1,0,0,0,0,0,0,0,13,5.6,2.0,0.0,0.8,50,5828,100813,16712,10884,Ryan Gravenberch,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.3333333333333333,21.666666666666668,0.6666666666666666,16.400000000000002,0.3333333333333333,0.0,3.6333333333333333,15.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,77085.0,4.333333333333333,3.0,9530.666666666666,18342.333333333332,8811.666666666666,0.0,2.0,0.3333333333333333,3.0
324,13,True,15,8,False,80,1,1,0,1,0,0,0,0,0,0,3,52,55.0,23.1,54.0,13.2,53,32,7325,543,511,Curtis Jones,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,8.333333333333334,0.3333333333333333,9.433333333333334,0.0,0.0,2.8000000000000003,9.799999999999999,44.666666666666664,0.0,0.0,0.0,0.0,0.0,6649.0,8.666666666666666,1.6666666666666667,-1.0,499.6666666666667,500.6666666666667,0.0,2.0,0.3333333333333333,3.0
325,2,True,15,8,False,90,0,0,0,1,0,0,0,0,0,1,0,7,11.0,0.0,0.0,1.1,44,51906,106399,61551,9645,Caoimhin Kelleher,GKP,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.3333333333333333,12.666666666666666,0.3333333333333333,0.0,0.0,0.0,1.6666666666666667,16.599999999999998,30.0,0.0,0.0,0.0,0.0,2.3333333333333335,52546.666666666664,0.0,3.0,7067.333333333333,18307.666666666668,11240.333333333334,0.0,2.0,0.3333333333333333,3.0
326,1,True,15,8,False,90,0,0,0,1,0,0,0,1,0,0,0,7,6.2,0.4,0.0,0.7,52,143517,1298990,200810,57293,Ibrahima Konaté,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.3333333333333333,0.0,24.666666666666668,0.6666666666666666,4.533333333333332,0.3333333333333333,0.3333333333333333,4.766666666666667,35.86666666666667,90.0,0.0,0.0,0.0,0.0,0.0,879998.0,7.0,7.0,177163.33333333334,221672.0,44508.666666666664,0.6666666666666666,2.0,0.3333333333333333,3.0
327,1,True,15,8,False,24,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1.3,11.0,1.6,80,-390343,3409786,114292,504635,Luis Díaz,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,1.0,23.0,0.3333333333333333,15.233333333333334,0.3333333333333333,0.6666666666666666,7.300000000000001,29.266666666666666,53.333333333333336,0.0,0.0,0.0,0.0,0.0,3343350.0,28.666666666666668,6.333333333333333,530204.3333333334,688483.0,158278.66666666666,0.0,2.0,0.3333333333333333,3.0
328,12,True,15,8,False,90,1,1,0,1,0,0,0,0,0,0,2,42,61.4,25.8,28.0,11.5,126,-252389,4011336,55865,308254,Mohamed Salah,MID,Liverpool,Chelsea,2024-25,2,1,3,0.3333333333333333,1.0,22.666666666666668,0.6666666666666666,31.76666666666667,0.3333333333333333,0.3333333333333333,12.300000000000002,30.799999999999997,84.0,0.0,0.0,0.0,0.0,0.0,4550113.0,60.666666666666664,6.333333333333333,-180375.66666666666,138686.0,319061.6666666667,0.0,2.0,0.3333333333333333,3.0
329,0,True,15,8,False,9,0,0,0,0,0,0,0,1,0,0,0,-1,3.0,0.8,0.0,0.4,63,-17440,168417,3692,21132,Alexis Mac Allister,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,12.666666666666666,0.3333333333333333,20.400000000000002,0.3333333333333333,0.0,4.266666666666667,13.800000000000002,75.0,0.0,0.0,0.0,0.0,0.0,191554.33333333334,8.333333333333334,1.6666666666666667,-11650.333333333334,7089.0,18739.333333333332,0.3333333333333333,2.0,0.3333333333333333,3.0
330,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-148,4126,122,270,James McConnell,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4247.0,0.0,0.0,-138.0,232.33333333333334,370.3333333333333,0.0,2.0,0.3333333333333333,3.0
331,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2463,8862,3306,843,Tyler Morton,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333.0,0.0,0.0,-188.66666666666666,237.0,425.6666666666667,0.0,2.0,0.3333333333333333,3.0
332,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-554,9856,0,554,Nathaniel Phillips,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11281.0,0.0,0.0,-1141.3333333333333,0.0,1141.3333333333333,0.0,2.0,0.3333333333333333,3.0
333,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10522,116537,2580,13102,Jarell Quansah,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150690.66666666666,0.0,0.0,-30743.666666666668,4952.666666666667,35696.333333333336,0.0,2.0,0.3333333333333333,3.0
334,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-383,7593,0,383,Rhys Williams,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8552.0,0.0,0.0,-724.6666666666666,0.0,724.6666666666666,0.0,2.0,0.3333333333333333,3.0
335,2,True,15,8,False,90,0,0,0,1,0,0,0,0,0,0,0,10,19.8,11.4,0.0,3.1,60,-83389,653477,7913,91302,Andrew Robertson,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,16.666666666666668,0.3333333333333333,17.233333333333334,0.3333333333333333,0.0,2.9,7.866666666666666,63.0,0.0,0.0,0.0,0.0,0.0,771531.3333333334,4.0,3.0,-23769.333333333332,48323.666666666664,72093.0,0.0,2.0,0.3333333333333333,3.0
336,1,True,15,8,False,90,0,0,0,1,0,0,0,1,0,0,0,8,10.8,5.8,23.0,4.0,64,-25654,194342,4345,29999,Dominik Szoboszlai,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,9.666666666666666,0.3333333333333333,8.366666666666667,0.3333333333333333,0.0,2.7000000000000006,3.1999999999999997,59.0,0.0,0.0,0.0,0.0,0.0,241073.0,15.333333333333334,2.0,-18386.0,17096.0,35482.0,0.0,2.0,0.3333333333333333,3.0
337,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-27,22400,1520,1547,Konstantinos Tsimikas,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,8.666666666666666,0.3333333333333333,2.9333333333333336,0.0,0.0,0.7333333333333334,3.6666666666666665,26.0,0.0,0.0,0.0,0.0,0.0,22742.333333333332,0.6666666666666666,2.0,-1555.6666666666667,1163.3333333333333,2719.0,0.0,2.0,0.3333333333333333,3.0
339,2,True,15,8,False,90,0,0,0,1,0,0,0,0,0,0,0,9,11.0,0.2,4.0,1.5,60,2861,1562533,52970,50109,Virgil van Dijk,DEF,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.6666666666666666,23.666666666666668,0.6666666666666666,4.433333333333333,0.3333333333333333,0.0,2.533333333333333,19.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1543017.6666666667,1.3333333333333333,5.333333333333333,-4067.6666666666665,62070.333333333336,66138.0,0.0,2.0,0.3333333333333333,3.0
636,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-5176,20383,169,5345,Federico Chiesa,MID,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,-0.3333333333333333,0.0,0.3,0.0,0.0,0.5333333333333333,0.06666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,29139.333333333332,5.0,0.3333333333333333,-3792.6666666666665,4103.333333333333,7896.0,0.0,2.0,0.3333333333333333,3.0
660,0,True,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,18894,23971,22374,3480,Vítezslav Jaros,GKP,Liverpool,Chelsea,2024-25,2,1,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,2.9333333333333336,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,690.6666666666666,0.0,0.3333333333333333,283.3333333333333,402.0,118.66666666666667,0.0,2.0,0.3333333333333333,3.0
340,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7484,526572,17712,25196,Manuel Akanji,DEF,Man City,Wolves,2024-25,2,1,3,0.0,0.0,12.333333333333334,0.0,26.766666666666666,1.3333333333333333,0.0,5.000000000000001,18.0,80.33333333333333,0.0,0.0,0.0,0.0,0.0,538119.0,5.333333333333333,1.6666666666666667,-20472.666666666668,19966.666666666668,40439.333333333336,0.0,2.0,1.6666666666666667,1.6666666666666667
341,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-5195,94422,131,5326,Nathan Aké,DEF,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112259.66666666667,0.0,0.0,-20353.0,85.66666666666667,20438.666666666668,0.0,2.0,1.6666666666666667,1.6666666666666667
342,2,False,13,8,False,90,0,0,0,1,0,0,0,0,0,0,0,10,8.6,17.8,53.0,7.9,65,24613,552074,62088,37475,Bernardo Veiga de Carvalho e Silva,MID,Man City,Wolves,2024-25,2,1,3,0.3333333333333333,0.6666666666666666,19.666666666666668,0.0,49.4,1.6666666666666667,0.0,10.299999999999999,20.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,554295.0,33.0,3.0,-57710.0,33191.666666666664,90901.66666666667,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
343,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-429,7473,124,553,Oscar Bobb,MID,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742.0,0.0,0.0,-1043.6666666666667,160.0,1203.6666666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
344,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,85,22648,972,887,Scott Carson,GKP,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21668.666666666668,0.0,0.0,115.33333333333333,1131.6666666666667,1016.3333333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
345,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-43625,432856,1412,45037,Kevin De Bruyne,MID,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680072.0,0.0,0.0,-232670.0,10052.666666666666,242722.66666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
346,5,False,13,8,False,65,0,1,0,1,0,0,0,0,0,0,0,24,27.0,29.4,44.0,10.0,63,7999,240710,24026,16027,Jérémy Doku,MID,Man City,Wolves,2024-25,2,1,3,0.0,0.0,11.666666666666666,0.0,8.533333333333333,1.0,0.3333333333333333,2.8666666666666667,13.933333333333332,35.333333333333336,0.0,0.0,0.0,0.0,0.0,259254.33333333334,6.0,3.0,-50119.333333333336,8997.333333333334,59116.666666666664,0.0,2.0,1.6666666666666667,1.6666666666666667
347,2,False,13,8,False,90,0,0,0,1,0,0,0,0,0,1,0,5,12.4,0.0,0.0,1.2,55,23219,916111,68738,45519,Ederson Santana de Moraes,GKP,Man City,Wolves,2024-25,2,1,3,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,1.6000000000000003,16.266666666666666,90.0,0.0,0.0,0.0,0.0,2.0,861585.0,0.0,0.6666666666666666,4796.0,52039.666666666664,47243.666666666664,1.0,2.0,1.6666666666666667,1.6666666666666667
348,4,False,13,8,False,24,0,1,0,0,0,0,0,0,0,0,0,12,17.6,21.2,8.0,4.7,92,107119,689204,143073,35954,Phil Foden,MID,Man City,Wolves,2024-25,2,1,3,0.0,0.0,9.0,0.0,29.833333333333332,0.3333333333333333,0.0,4.966666666666667,5.733333333333333,40.333333333333336,0.0,0.0,0.0,0.0,0.0,559393.3333333334,14.0,1.3333333333333333,-24062.333333333332,42745.333333333336,66807.66666666667,0.0,2.0,1.6666666666666667,1.6666666666666667
349,1,False,13,8,False,17,0,0,0,0,0,0,0,0,0,0,0,10,12.0,38.3,27.0,7.7,64,2987,38211,6818,3831,Jack Grealish,MID,Man City,Wolves,2024-25,2,1,3,0.3333333333333333,1.0,16.666666666666668,0.0,32.63333333333333,0.6666666666666666,0.0,5.900000000000001,14.600000000000001,51.0,0.0,0.0,0.0,0.0,0.0,27341.333333333332,11.666666666666666,3.3333333333333335,2612.6666666666665,5137.666666666667,2525.0,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
350,10,False,13,8,False,90,1,0,0,1,0,0,0,0,0,0,2,28,52.6,49.3,19.0,12.1,60,51992,2463094,145293,93301,Joško Gvardiol,DEF,Man City,Wolves,2024-25,2,1,3,0.0,0.3333333333333333,17.0,0.0,13.966666666666669,1.6666666666666667,0.3333333333333333,7.599999999999999,33.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,2368673.0,28.666666666666668,3.6666666666666665,-160174.0,101767.33333333333,261941.33333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
351,2,False,13,8,False,90,0,0,0,1,0,0,0,0,0,0,0,6,2.2,13.2,8.0,2.3,154,47225,7811209,110645,63420,Erling Haaland,FWD,Man City,Wolves,2024-25,2,1,3,0.0,1.0,18.333333333333332,0.0,12.133333333333335,1.6666666666666667,0.3333333333333333,10.533333333333333,22.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,7513736.666666667,71.0,4.333333333333333,197704.66666666666,249246.0,51541.333333333336,0.0,2.0,1.6666666666666667,1.6666666666666667
352,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-243,10919,0,243,Julián Álvarez,FWD,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11525.666666666666,0.0,0.0,-443.0,0.0,443.0,0.0,2.0,1.6666666666666667,1.6666666666666667
353,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-977,25747,0,977,João Cavaco Cancelo,DEF,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28520.333333333332,0.0,0.0,-2654.3333333333335,0.0,2654.3333333333335,0.0,2.0,1.6666666666666667,1.6666666666666667
354,2,False,13,8,False,85,0,0,0,1,0,0,0,0,0,0,0,14,10.8,20.4,4.0,3.5,56,194873,383554,209408,14535,Mateo Kovačić,MID,Man City,Wolves,2024-25,2,1,3,0.3333333333333333,1.3333333333333333,27.333333333333332,0.0,34.266666666666666,1.6666666666666667,0.6666666666666666,8.233333333333333,33.266666666666666,83.0,0.0,0.0,0.0,0.0,0.0,161257.33333333334,14.666666666666666,7.333333333333333,-2237.3333333333335,20848.666666666668,23086.0,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
355,2,False,13,8,False,90,0,0,0,1,0,0,0,0,0,0,0,15,14.2,20.8,10.0,4.5,47,174925,1520461,212666,37741,Rico Lewis,DEF,Man City,Wolves,2024-25,2,1,3,0.3333333333333333,0.0,5.0,0.0,7.566666666666667,1.0,0.0,2.3666666666666667,10.333333333333334,56.666666666666664,0.0,0.0,0.0,0.0,0.0,1214242.0,5.666666666666667,2.0,58281.333333333336,174538.66666666666,116257.33333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
356,1,False,13,8,False,4,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.5,5.0,1.0,49,-517,8398,453,970,Matheus Luiz Nunes,MID,Man City,Wolves,2024-25,2,1,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,9123.0,0.0,0.3333333333333333,-616.3333333333334,867.0,1483.3333333333333,0.0,2.0,1.6666666666666667,1.6666666666666667
357,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-190,4573,241,431,James McAtee,MID,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.0,0.0,0.0,-332.3333333333333,310.3333333333333,642.6666666666666,0.0,2.0,1.6666666666666667,1.6666666666666667
358,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1557,55987,431,1988,Stefan Ortega Moreno,GKP,Man City,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58042.0,0.0,0.0,-2774.6666666666665,363.6666666666667,3138.3333333333335,0.0,2.0,1.6666666666666667,1.6666666666666667
360,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-8959,105112,99,9058,Rodrigo 'Rodri' Hernandez,MID,Man City,Wolves,2024-25,2,1,3,0.0,0.0,1.6666666666666667,0.0,0.26666666666666666,0.0,0.0,0.13333333333333333,1.0666666666666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,150132.0,0.0,0.3333333333333333,-28136.333333333332,5412.333333333333,33548.666666666664,0.0,2.0,1.6666666666666667,1.6666666666666667
361,2,False,13,8,False,90,0,0,0,1,0,0,0,0,0,0,0,12,19.0,16.3,15.0,5.0,55,-6809,408959,12645,19454,Rúben Gato Alves Dias,DEF,Man City,Wolves,2024-25,2,1,3,0.0,0.0,5.333333333333333,0.0,14.700000000000001,1.6666666666666667,0.0,4.266666666666667,18.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,422066.3333333333,9.0,0.6666666666666666,-26793.0,10847.0,37640.0,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
362,9,False,13,8,False,90,1,0,0,1,0,0,0,0,0,0,1,25,43.4,10.7,35.0,8.9,53,-1245,177482,8245,9490,John Stones,DEF,Man City,Wolves,2024-25,2,1,3,0.0,0.0,6.333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,2.3666666666666667,12.733333333333334,8.0,0.0,0.0,0.0,0.0,0.0,173000.33333333334,11.0,2.6666666666666665,-3020.3333333333335,8761.0,11781.333333333334,0.0,2.0,1.6666666666666667,1.6666666666666667
363,0,False,13,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-16867,512108,12086,28953,Kyle Walker,DEF,Man City,Wolves,2024-25,2,1,3,0.0,0.0,9.666666666666666,0.0,20.033333333333335,1.3333333333333333,0.0,4.266666666666667,16.533333333333335,65.0,0.0,0.0,0.0,0.0,0.0,525467.6666666666,6.0,1.3333333333333333,-17435.333333333332,17174.666666666668,34610.0,0.0,2.0,1.6666666666666667,1.6666666666666667
