id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
49,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,12,17.8,2.8,0.0,2.1,44,951,11433,1655,704,Tyrone Mings,DEF,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,1.6666666666666667,0.0,3.8000000000000003,0.3333333333333333,0.0,0.9,3.9333333333333336,23.333333333333332,0,0.0,0.0,0.0,0.0,10252.333333333334,1.3333333333333333,0.3333333333333333,-298.3333333333333,506.0,804.3333333333334,0.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
50,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3934,92041,2260,6194,Kosta Nedeljković,DEF,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,-0.3333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,0.0,96492.0,0.0,0.3333333333333333,-1188.6666666666667,2752.6666666666665,3941.3333333333335,0.0,1.3333333333333333,2.0,1.3333333333333333
51,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-71,13390,479,550,Robin Olsen,GKP,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13093.333333333334,0.0,0.0,-173.0,346.6666666666667,519.6666666666666,0.0,1.3333333333333333,2.0,1.3333333333333333
52,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-21073,125441,2462,23535,Pau Torres,DEF,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,5.333333333333333,0.0,1.5666666666666664,1.6666666666666667,0.0,3.266666666666666,16.866666666666667,66.33333333333333,0,0.0,0.0,0.0,0.0,149913.0,14.0,1.3333333333333333,-5206.0,2976.6666666666665,8182.666666666667,0.0,1.3333333333333333,2.0,1.3333333333333333
53,2,True,15,20,False,71,0,0,0,1,0,0,0,0,0,0,0,12,2.8,15.1,6.0,2.4,54,1821,24299,2453,632,Jacob Ramsey,MID,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,1.0,0.0,0.19999999999999998,0.3333333333333333,0.0,0.09999999999999999,0.6666666666666666,4.333333333333333,0,0.0,0.0,0.0,0.0,22590.666666666668,0.0,0.3333333333333333,-564.0,85.66666666666667,649.6666666666666,0.0,1.3333333333333333,2.0,1.3333333333333333
54,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-285993,2311519,163126,449119,Morgan Rogers,MID,Aston Villa,Leicester,2024-25,2,1,3,0.6666666666666666,1.6666666666666667,31.0,0.3333333333333333,15.266666666666666,1.3333333333333333,0.6666666666666666,7.533333333333334,34.266666666666666,82.66666666666667,0,0.0,0.0,0.0,0.0,2326949.6666666665,25.666666666666668,9.0,95207.33333333333,234662.0,139454.66666666666,0.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
55,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,80,0,1,Viljami Sinisalo,GKP,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,84.33333333333333,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,1.3333333333333333,2.0,1.3333333333333333
56,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-171,6121,0,171,Lino da Cruz Sousa,DEF,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6473.666666666667,0.0,0.0,-177.0,0.0,177.0,0.0,1.3333333333333333,2.0,1.3333333333333333
57,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,13,12.0,5.4,14.0,3.1,55,5143,122052,11925,6782,Youri Tielemans,MID,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,11.666666666666666,0.0,8.566666666666666,1.3333333333333333,0.0,1.8999999999999997,7.066666666666666,72.33333333333333,0,0.0,0.0,0.0,0.0,117546.0,3.3333333333333335,1.6666666666666667,-4054.6666666666665,3663.0,7717.666666666667,0.0,1.3333333333333333,2.0,1.3333333333333333
58,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,12.2,20.0,2.8,89,303180,1980495,364506,61326,Ollie Watkins,FWD,Aston Villa,Leicester,2024-25,2,1,3,0.3333333333333333,1.0,15.0,0.0,15.266666666666666,1.6666666666666667,0.3333333333333333,6.966666666666668,22.599999999999998,48.333333333333336,0,0.0,0.0,0.0,0.0,1722508.0,32.0,4.666666666666667,-158973.0,48047.666666666664,207020.66666666666,0.0,1.3333333333333333,2.0,1.3333333333333333
233,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5070,295473,4312,9382,Amadou Onana,MID,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,7.0,0.0,2.0,1.3333333333333333,0.0,1.2333333333333334,7.3999999999999995,62.333333333333336,0,0.0,0.0,0.0,0.0,305879.3333333333,3.0,1.6666666666666667,-8368.666666666666,2254.0,10622.666666666666,0.0,1.3333333333333333,2.0,1.3333333333333333
569,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-37,4951,255,292,Jaden Philogene,MID,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4892.333333333333,0.0,0.0,-48.0,170.0,218.0,0.0,1.3333333333333333,2.0,1.3333333333333333
598,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1079,29512,608,1687,Lamare Bogarde,DEF,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30903.0,0.0,0.0,-661.6666666666666,527.6666666666666,1189.3333333333333,0.0,1.3333333333333333,2.0,1.3333333333333333
640,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-142,7987,169,311,Sil Swinkels,DEF,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7990.333333333333,0.0,0.0,-100.0,173.33333333333334,273.3333333333333,0.0,1.3333333333333333,2.0,1.3333333333333333
641,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2350,68561,339,2689,Oliwier Zych,GKP,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,71967.33333333333,0.0,0.0,-1289.6666666666667,345.6666666666667,1635.3333333333333,0.0,1.3333333333333333,2.0,1.3333333333333333
656,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-413,25211,1536,1949,Kadan Young,MID,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25554.0,0.0,0.0,-525.3333333333334,1313.0,1838.3333333333333,0.0,1.3333333333333333,2.0,1.3333333333333333
679,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,739,153,138,Ben Broggio,MID,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,652.0,0.0,0.0,30.0,159.66666666666666,129.66666666666666,0.0,1.3333333333333333,2.0,1.3333333333333333
710,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Jamaldeen Jimoh,MID,Aston Villa,Leicester,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,108,19088,788,680,Max Aarons,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,8.666666666666666,0.3333333333333333,0.6333333333333334,0.0,0.0,0.4666666666666666,3.9333333333333336,23.0,0,0.0,0.0,0.0,0.0,18554.0,0.0,2.3333333333333335,-13.0,555.0,568.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
60,0,True,15,20,False,20,0,0,0,0,0,0,0,1,0,0,0,7,8.2,1.3,0.0,1.0,49,-277,2574,192,469,Tyler Adams,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,8.0,0.3333333333333333,1.1666666666666667,0.0,0.0,0.9,7.866666666666667,38.666666666666664,0,0.0,0.0,0.0,0.0,2603.6666666666665,0.0,1.3333333333333333,84.66666666666667,325.0,240.33333333333334,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
61,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-296,11778,0,296,Jaidon Anthony,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12434.0,0.0,0.0,-379.6666666666667,0.0,379.6666666666667,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
62,5,True,15,20,False,20,1,0,0,0,0,0,0,1,0,0,0,24,32.4,0.8,25.0,5.8,49,67,2564,281,214,David Brooks,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,4.666666666666667,0.0,4.5,0.3333333333333333,0.0,1.6666666666666667,2.8000000000000003,23.0,0,0.0,0.0,0.0,0.0,2515.6666666666665,9.333333333333334,1.3333333333333333,-117.33333333333333,144.66666666666666,262.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
63,3,True,15,20,False,90,0,0,1,0,0,0,0,0,0,0,0,11,14.8,39.9,4.0,5.9,49,668,20111,2659,1991,Ryan Christie,MID,Bournemouth,Everton,2024-25,1,0,3,0.3333333333333333,0.3333333333333333,16.0,0.6666666666666666,23.5,0.6666666666666666,0.0,4.833333333333333,20.400000000000002,90.0,0,0.0,0.0,0.0,0.0,16736.333333333332,4.333333333333333,3.6666666666666665,1454.6666666666667,2332.3333333333335,877.6666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
64,3,True,15,20,False,90,0,0,1,0,0,0,0,0,0,0,0,25,23.0,38.0,2.0,6.3,50,-615,19192,907,1522,Lewis Cook,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,13.0,0.3333333333333333,37.699999999999996,0.6666666666666666,0.0,4.8999999999999995,11.133333333333333,75.0,0,0.0,0.0,0.0,0.0,19951.0,0.3333333333333333,2.0,-926.0,656.0,1582.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
65,1,True,15,20,False,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.8,4.0,0.7,54,-3910,24403,3062,6972,Enes Ünal,FWD,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,3.0,0.3333333333333333,4.166666666666667,0.0,0.0,2.233333333333333,2.066666666666667,32.333333333333336,0,0.0,0.0,0.0,0.0,24140.666666666668,16.666666666666668,1.0,5493.0,8981.0,3488.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
66,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,603,0,2,Romain Faivre,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,-4.0,0.0,4.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
67,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-88,5561,0,88,Hamed Traorè,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5786.666666666667,0.0,0.0,-133.0,0.0,133.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
68,6,True,15,20,False,69,0,0,1,0,0,0,0,0,0,0,0,24,6.6,1.2,1.0,0.9,39,10568,64493,15587,5019,James Hill,DEF,Bournemouth,Everton,2024-25,1,0,3,0.3333333333333333,0.0,6.0,0.0,7.3999999999999995,0.6666666666666666,0.0,1.7333333333333334,9.733333333333334,27.333333333333332,0,0.0,0.0,0.0,0.0,50712.666666666664,0.0,1.6666666666666667,1526.0,3844.6666666666665,2318.6666666666665,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
69,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4960,94097,0,4960,Daniel Jebbison,FWD,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,104156.33333333333,0.0,0.0,-4746.333333333333,0.0,4746.333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
70,12,True,15,20,False,90,0,1,1,0,0,0,0,0,0,0,3,45,37.6,45.2,4.0,8.7,47,15661,758644,64993,49332,Milos Kerkez,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,18.0,0.6666666666666666,15.266666666666666,0.6666666666666666,0.0,3.7000000000000006,15.6,90.0,0,0.0,0.0,0.0,0.0,693938.6666666666,6.333333333333333,4.333333333333333,32907.333333333336,59173.666666666664,26266.333333333332,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
71,3,True,15,20,False,69,0,0,1,0,0,0,0,0,0,0,0,3,5.0,2.8,23.0,3.1,55,8422,416497,71151,62729,Justin Kluivert,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,7.666666666666667,0.6666666666666666,12.033333333333333,0.0,0.3333333333333333,3.5,10.066666666666668,49.333333333333336,0,0.0,0.0,0.0,0.0,479187.3333333333,12.666666666666666,3.3333333333333335,-38331.666666666664,75004.33333333333,113336.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
72,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-24,2972,0,24,Chris Mepham,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3033.0,0.0,0.0,-36.0,0.0,36.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
74,3,True,15,20,False,69,0,0,1,0,0,0,0,0,0,0,0,14,16.8,12.3,54.0,8.3,50,7329,19217,11515,4186,Dango Ouattara,MID,Bournemouth,Everton,2024-25,1,0,3,0.3333333333333333,0.0,18.0,0.6666666666666666,16.666666666666668,0.3333333333333333,0.3333333333333333,6.2,27.2,66.66666666666667,0,0.0,0.0,0.0,0.0,7946.666666666667,18.666666666666668,5.0,1847.6666666666667,2667.3333333333335,819.6666666666666,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
75,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-57,2435,0,57,Alex Paulsen,GKP,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,-64.0,0.0,64.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
76,1,True,15,20,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,48,-54,5337,295,349,Philip Billing,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,6.0,0.0,11.366666666666667,0.6666666666666666,0.0,2.8333333333333335,6.333333333333333,34.333333333333336,0,0.0,0.0,0.0,0.0,5222.0,10.333333333333334,1.0,-12.0,209.66666666666666,221.66666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
77,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-53,3057,17,70,Alex Scott,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3150.3333333333335,0.0,0.0,-53.0,15.333333333333334,68.33333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
78,3,True,15,20,False,90,0,0,1,0,0,0,0,0,0,0,0,10,13.2,19.7,66.0,9.9,56,73951,782858,127227,53276,Antoine Semenyo,MID,Bournemouth,Everton,2024-25,1,0,3,0.3333333333333333,0.0,16.0,0.6666666666666666,9.133333333333333,0.6666666666666666,0.3333333333333333,6.266666666666666,22.266666666666666,89.33333333333333,0,0.0,0.0,0.0,0.0,676132.3333333334,31.333333333333332,5.333333333333333,-17213.333333333332,51635.0,68848.33333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
79,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2339,35825,46,2385,Marcos Senesi,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,41252.666666666664,0.0,0.0,-4460.666666666667,48.666666666666664,4509.333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
80,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-386,13432,16,402,Luis Sinisterra,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14202.333333333334,0.0,0.0,-448.0,17.0,465.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
81,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2964,18038,45,3009,Adam Smith,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,1.0,0.0,1.6333333333333335,0.0,0.0,0.13333333333333333,0.0,15.0,0,0.0,0.0,0.0,0.0,23853.666666666668,0.0,0.0,-1332.6666666666667,1316.6666666666667,2649.3333333333335,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
83,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1682,20223,48,1730,Marcus Tavernier,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24433.0,0.0,0.0,-4806.0,55.333333333333336,4861.333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
84,6,True,15,20,False,90,0,0,1,0,0,0,0,0,0,0,0,21,4.2,0.0,0.0,0.4,44,-223,15978,482,705,Mark Travers,GKP,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16274.666666666666,0.0,0.0,-295.0,374.3333333333333,669.3333333333334,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
85,7,True,15,20,False,90,0,0,1,0,0,0,0,0,0,0,1,26,19.8,10.5,2.0,3.2,44,3949,63925,8101,4152,Illia Zabarnyi,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,17.333333333333332,0.6666666666666666,15.6,0.6666666666666666,0.0,4.133333333333334,22.0,90.0,0,0.0,0.0,0.0,0.0,54449.333333333336,3.6666666666666665,4.333333333333333,3732.6666666666665,6310.666666666667,2578.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
152,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,56484,287964,77819,21335,Kepa Arrizabalaga,GKP,Bournemouth,Everton,2024-25,1,0,3,0.0,1.0,23.333333333333332,0.6666666666666666,0.0,0.6666666666666666,0.0,3.8666666666666667,38.666666666666664,90.0,0,0.0,0.0,0.0,5.0,168656.66666666666,0.0,6.333333333333333,35998.666666666664,43146.666666666664,7148.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
580,8,True,15,20,False,90,0,0,1,0,0,0,0,0,0,0,2,31,24.0,12.2,9.0,4.5,44,89862,399952,115932,26070,Dean Huijsen,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,2.0,28.666666666666668,0.6666666666666666,8.233333333333333,0.6666666666666666,0.3333333333333333,5.8999999999999995,38.4,90.0,0,0.0,0.0,0.0,0.0,194018.66666666666,12.333333333333334,7.666666666666667,74368.0,80681.0,6313.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667
592,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-322,14745,17,339,Julián Araujo Zúñiga,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15405.666666666666,0.0,0.0,-394.6666666666667,19.666666666666668,414.3333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
599,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1107,38623,598,1705,Will Dennis,GKP,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,39961.0,0.0,0.0,-420.3333333333333,512.6666666666666,933.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
617,2,True,15,20,False,81,0,0,1,0,0,0,0,0,0,0,0,6,0.4,21.1,36.0,5.8,59,34289,389187,81666,47377,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,Everton,2024-25,1,0,3,0.0,0.6666666666666666,15.666666666666666,0.3333333333333333,3.3666666666666667,0.6666666666666666,0.3333333333333333,4.666666666666667,13.733333333333334,59.666666666666664,0,0.0,0.0,0.0,0.0,396464.3333333333,29.333333333333332,3.6666666666666665,-53166.0,37046.666666666664,90212.66666666667,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
680,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,21,2404,375,354,Max Kinsey,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,151.66666666666666,398.6666666666667,247.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
687,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,68,885,247,179,Ben Winterburn,MID,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,2.6666666666666665,0,0.0,0.0,0.0,0.0,688.0,0.0,0.3333333333333333,56.333333333333336,186.0,129.66666666666666,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
702,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,234,709,364,130,Archie Harris,DEF,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,119.5,132.5,13.0,0.0,1.0,1.0,1.0
707,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2788,3385,3551,763,Remy Rees-Dottin,FWD,Bournemouth,Everton,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
86,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-883,19589,17,900,Kristoffer Ajer,DEF,Brentford,Southampton,2024-25,5,0,3,0.0,0.0,-0.3333333333333333,0.0,0.3666666666666667,0.6666666666666666,0.0,1.3333333333333333,3.8666666666666667,22.0,0,0.0,0.0,0.0,0.0,21639.666666666668,9.0,0.3333333333333333,-653.3333333333334,361.0,1014.3333333333334,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333
87,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,90,8807,614,524,Ethan Brierley,MID,Brentford,Southampton,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8418.666666666666,0.0,0.0,55.0,405.0,350.0,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333
88,6,False,15,20,False,90,0,0,1,0,0,0,0,0,0,0,0,32,20.0,2.8,0.0,2.3,46,-2954,254406,13776,16730,Nathan Collins,DEF,Brentford,Southampton,2024-25,5,0,3,0.0,0.0,14.666666666666666,0.3333333333333333,1.6333333333333335,1.6666666666666667,0.0,2.3000000000000003,18.066666666666666,90.0,0,0.0,0.0,0.0,0.0,268814.6666666667,3.3333333333333335,2.6666666666666665,-4767.0,11522.666666666666,16289.666666666666,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333
89,6,False,15,20,False,90,0,1,1,0,0,0,0,0,0,0,0,30,30.4,60.4,3.0,9.4,50,13951,135109,27600,13649,Mikkel Damsgaard,MID,Brentford,Southampton,2024-25,5,0,3,0.3333333333333333,0.0,19.0,0.3333333333333333,21.3,1.6666666666666667,0.0,5.633333333333333,21.133333333333336,84.66666666666667,0,0.0,0.0,0.0,0.0,128789.66666666667,14.0,3.0,-9950.0,8962.333333333334,18912.333333333332,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333
