id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
170,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-404,5677,0,404,Alfie Gilchrist,DEF,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133.666666666667,0.0,0.0,-1477.0,0.0,1477.0,0.0,2.6666666666666665,1.0,2.3333333333333335
171,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-59175,172317,256,59431,Malo Gusto,DEF,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,5.333333333333333,0.0,6.266666666666666,1.0,0.0,1.5999999999999999,7.066666666666666,54.333333333333336,0.0,0.0,0.0,0.0,0.0,290993.6666666667,2.6666666666666665,0.6666666666666666,-29574.666666666668,32128.666666666668,61703.333333333336,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
172,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-958,7304,158,1116,Reece James,DEF,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8546.333333333334,0.0,0.0,-1194.0,669.3333333333334,1863.3333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
173,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-522,3878,48,570,Omari Kellyman,MID,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.333333333333,0.0,0.0,-196.33333333333334,530.6666666666666,727.0,0.0,2.6666666666666665,1.0,2.3333333333333335
174,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13172,94411,1311,14483,Roméo Lavia,MID,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136156.33333333334,0.0,0.0,-2114.6666666666665,32516.666666666668,34631.333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
175,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2595,26220,0,2595,Romelu Lukaku Bolingoli,FWD,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41390.333333333336,0.0,0.0,-15077.666666666666,2683.0,17760.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
176,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,336,0,25,Malang Sarr,DEF,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.6666666666667,0.0,0.0,-119.33333333333333,0.0,119.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
177,3,False,11,5,False,90,0,0,1,0,0,0,0,0,0,0,0,12,9.6,16.4,31.0,5.7,66,2084,1261725,149085,147001,Noni Madueke,MID,Chelsea,West Ham,2024-25,3,0,3,0.0,1.0,28.333333333333332,0.3333333333333333,11.233333333333334,1.0,1.0,9.666666666666666,39.6,78.33333333333333,0.0,0.0,0.0,0.0,0.0,790355.0,45.666666666666664,8.333333333333334,359603.3333333333,473033.3333333333,113430.0,0.0,2.6666666666666665,1.0,2.3333333333333335
178,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6229,71810,3737,9966,Marc Guiu Paz,FWD,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76992.66666666667,0.0,0.0,-2951.0,13735.0,16686.0,0.0,2.6666666666666665,1.0,2.3333333333333335
179,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2269,27483,931,3200,Mykhailo Mudryk,MID,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,3.0,0.0,4.8,0.6666666666666666,0.0,0.7333333333333334,2.8666666666666667,20.333333333333332,0.0,0.0,0.0,0.0,0.0,30259.333333333332,0.0,0.6666666666666666,-3865.3333333333335,3097.0,6962.333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
180,16,False,11,5,False,63,2,1,1,0,0,0,0,0,0,0,3,77,87.8,23.2,47.0,15.8,76,27203,736895,116753,89550,Nicolas Jackson,FWD,Chelsea,West Ham,2024-25,3,0,3,0.3333333333333333,0.6666666666666666,22.0,0.3333333333333333,10.0,1.0,0.6666666666666666,8.766666666666667,30.200000000000003,78.33333333333333,0.0,0.0,0.0,0.0,0.0,494247.6666666667,47.333333333333336,5.666666666666667,151379.66666666666,219601.33333333334,68221.66666666667,0.6666666666666666,2.6666666666666665,1.0,2.3333333333333335
181,1,False,11,5,False,26,0,0,0,0,0,0,0,0,0,0,0,1,3.2,1.8,37.0,4.2,62,-6420,488660,38897,45317,Christopher Nkunku,MID,Chelsea,West Ham,2024-25,3,0,3,0.0,0.3333333333333333,12.333333333333334,0.0,7.666666666666667,0.0,0.3333333333333333,2.866666666666667,13.533333333333333,7.333333333333333,0.0,0.0,0.0,0.0,0.0,907606.0,7.666666666666667,3.0,-351284.3333333333,43494.666666666664,394779.0,0.0,2.6666666666666665,1.0,2.3333333333333335
182,8,False,11,5,False,63,1,0,1,0,0,0,0,0,0,0,0,27,35.6,16.4,21.0,7.3,106,16287,4094666,179135,162848,Cole Palmer,MID,Chelsea,West Ham,2024-25,3,0,3,1.3333333333333333,1.3333333333333333,35.0,0.3333333333333333,39.766666666666666,1.0,0.3333333333333333,9.333333333333334,41.8,87.33333333333333,0.0,0.0,0.0,0.0,0.0,3810651.3333333335,11.666666666666666,8.666666666666666,108755.33333333333,422653.3333333333,313898.0,0.6666666666666666,2.6666666666666665,1.0,2.3333333333333335
183,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5901,34889,0,5901,Đorđe Petrović,GKP,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54518.333333333336,0.0,0.0,-12721.666666666666,917.6666666666666,13639.333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
184,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6247,28659,9195,2948,Renato Palma Veiga,MID,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,5.666666666666667,0.3333333333333333,1.6666666666666667,0.0,0.0,1.3,6.133333333333333,32.333333333333336,0.0,0.0,0.0,0.0,0.0,16594.333333333332,5.0,1.0,2550.6666666666665,5443.0,2892.3333333333335,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
185,10,False,11,5,False,90,0,0,1,0,0,0,0,0,0,7,2,39,52.2,0.0,0.0,5.2,46,230271,689266,250476,20205,Robert Sánchez,GKP,Chelsea,West Ham,2024-25,3,0,3,0.0,1.0,21.333333333333332,0.3333333333333333,0.0,1.0,0.0,3.233333333333333,32.53333333333333,90.0,0.0,0.0,0.3333333333333333,0.0,3.6666666666666665,379425.3333333333,0.0,6.0,48156.666666666664,92323.33333333333,44166.666666666664,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
187,6,False,11,5,False,90,0,0,1,0,0,0,0,0,0,0,0,28,24.6,0.1,0.0,2.5,44,-663,16601,615,1278,Tosin Adarabioyo,DEF,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,4.333333333333333,0.0,3.6,0.0,0.0,0.7333333333333334,3.6666666666666665,9.333333333333334,0.0,0.0,0.0,0.0,0.0,19282.333333333332,0.0,0.3333333333333333,-3273.0,461.0,3734.0,0.0,2.6666666666666665,1.0,2.3333333333333335
189,0,False,11,5,False,56,0,0,0,0,0,0,0,1,0,0,0,0,7.2,10.3,0.0,1.8,45,15318,76947,20287,4969,Wesley Fofana,DEF,Chelsea,West Ham,2024-25,3,0,3,0.0,0.6666666666666666,16.333333333333332,0.3333333333333333,11.833333333333334,1.0,0.0,3.1999999999999997,18.0,90.0,0.0,0.0,0.0,0.0,0.0,50181.666666666664,2.0,3.0,5432.666666666667,12153.666666666666,6721.0,0.6666666666666666,2.6666666666666665,1.0,2.3333333333333335
386,4,False,11,5,False,56,0,1,0,0,0,0,0,0,0,0,0,15,18.8,30.0,6.0,5.5,63,45673,84250,50927,5254,Jadon Sancho,MID,Chelsea,West Ham,2024-25,3,0,3,0.3333333333333333,0.0,5.0,0.0,8.200000000000001,0.0,0.0,1.7666666666666666,7.466666666666666,15.0,0.0,0.0,0.0,0.0,0.0,28270.333333333332,2.0,1.0,-3484.3333333333335,4788.0,8272.333333333334,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
560,1,False,11,5,False,33,0,0,0,0,0,0,0,0,0,0,0,4,8.4,2.8,6.0,1.7,64,-13757,80588,3013,16770,Pedro Lomba Neto,MID,Chelsea,West Ham,2024-25,3,0,3,0.3333333333333333,0.0,5.333333333333333,0.0,10.6,0.3333333333333333,0.0,2.0999999999999996,8.666666666666666,49.0,0.0,0.0,0.0,0.0,0.0,102265.66666666667,2.0,1.6666666666666667,-9568.0,14079.666666666666,23647.666666666668,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
575,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-168,3187,0,168,Caleb Wiley,DEF,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839.3333333333335,0.0,0.0,-789.0,0.0,789.0,0.0,2.6666666666666665,1.0,2.3333333333333335
581,0,False,11,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2206,25090,284,2490,Filip Jørgensen,GKP,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29504.0,0.0,0.0,-3495.0,1185.6666666666667,4680.666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
621,1,False,11,5,False,26,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.4,14.0,1.5,64,-21444,91582,6238,27682,João Félix Sequeira,MID,Chelsea,West Ham,2024-25,3,0,3,0.0,0.0,9.333333333333334,0.0,2.1666666666666665,0.0,0.3333333333333333,2.8000000000000003,13.799999999999999,27.666666666666668,0.0,0.0,0.0,0.0,0.0,78128.0,12.333333333333334,2.3333333333333335,25504.666666666668,41923.0,16418.333333333332,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
11,2,True,16,5,False,65,0,0,1,0,0,0,0,0,0,0,0,9,6.8,1.0,11.0,1.9,59,18846,105775,29860,11014,Eddie Nketiah,FWD,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,2.3333333333333335,0.0,4.933333333333334,0.6666666666666666,0.0,2.3666666666666667,0.0,30.0,0.0,0.0,0.0,0.0,0.0,53027.0,19.0,0.6666666666666666,12646.333333333334,24554.666666666668,11908.333333333334,0.0,1.6666666666666667,1.0,1.6666666666666667
159,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3479,16742,70,3549,Trevoh Chalobah,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18496.0,0.0,0.0,-553.3333333333334,3143.6666666666665,3697.0,0.0,3.0,1.6666666666666667,1.6666666666666667
190,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3173,21033,0,3173,Naouirou Ahamada,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31019.666666666668,0.0,0.0,-4449.666666666667,2059.3333333333335,6509.0,0.0,1.0,1.6666666666666667,0.6666666666666666
193,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3325,12383,216,3541,Cheick Doucouré,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.3333333333333333,0.0,5.333333333333333,0.0,1.0333333333333332,0.3333333333333333,0.0,0.8666666666666667,5.733333333333333,28.333333333333332,0.0,0.0,0.0,0.0,0.0,11031.333333333334,2.0,1.6666666666666667,1510.0,3439.3333333333335,1929.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
194,6,True,16,5,False,90,0,0,1,0,0,0,0,0,0,0,0,23,21.2,0.3,0.0,2.2,45,-1262,17577,312,1574,Chris Richards,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,3.6666666666666665,0.0,0.5,1.0,0.0,0.9,6.3999999999999995,56.666666666666664,0.0,0.0,0.0,0.0,0.0,17577.0,2.0,1.0,-735.3333333333334,1212.0,1947.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
195,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1050,7519,47,1097,Chadi Riad Dnanou,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,1.0,0.0,0.43333333333333335,0.6666666666666666,0.0,0.6666666666666666,6.066666666666666,30.0,0.0,0.0,0.0,0.0,0.0,11287.666666666666,0.0,0.3333333333333333,-2552.3333333333335,446.3333333333333,2998.6666666666665,0.0,1.0,1.6666666666666667,0.6666666666666666
196,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-366,12960,425,791,Nathaniel Clyne,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,5.0,0.0,0.6666666666666666,1.0,0.0,1.0,8.666666666666666,51.0,0.0,0.0,0.0,0.0,0.0,11859.333333333334,0.6666666666666666,1.0,-356.6666666666667,1161.6666666666667,1518.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
197,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,357,0,28,Malcolm Ebiowei,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.3333333333333,0.0,0.0,-111.0,0.0,111.0,0.0,1.0,1.6666666666666667,0.6666666666666666
199,3,True,16,5,False,90,0,0,1,0,0,0,0,0,0,0,0,8,11.2,32.1,23.0,6.6,69,-159290,2536985,74889,234179,Eberechi Eze,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,1.0,20.666666666666668,0.0,41.233333333333334,1.6666666666666667,0.3333333333333333,8.9,22.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,2728876.0,25.666666666666668,4.666666666666667,-190125.66666666666,215676.66666666666,405802.3333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
200,6,True,16,5,False,90,0,0,1,0,0,0,0,0,0,0,0,25,21.6,0.0,0.0,2.2,45,-33628,568415,7938,41566,Marc Guéhi,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,8.0,0.0,4.133333333333334,1.6666666666666667,0.0,2.966666666666667,23.866666666666664,90.0,0.0,0.0,0.0,0.0,0.0,620599.3333333334,1.3333333333333333,1.3333333333333333,-37484.333333333336,23793.333333333332,61277.666666666664,0.0,1.0,1.6666666666666667,0.6666666666666666
201,9,True,16,5,False,90,0,0,1,0,0,0,0,1,0,7,2,32,52.2,0.0,0.0,5.2,45,-104930,1372393,12221,117151,Dean Henderson,GKP,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,8.0,0.0,0.0,1.6666666666666667,0.0,2.5333333333333337,25.2,90.0,0.0,0.0,0.0,0.0,3.0,1534898.6666666667,0.0,2.0,-67057.0,80043.0,147100.0,0.0,1.0,1.6666666666666667,0.6666666666666666
202,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-342,9351,167,509,Rob Holding,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9697.666666666666,0.0,0.0,-883.3333333333334,322.3333333333333,1205.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
203,0,True,16,5,False,24,0,0,0,0,0,0,0,1,0,0,0,-1,2.6,0.4,17.0,2.0,49,-202,4071,138,340,Will Hughes,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,2.0,0.0,1.4666666666666668,0.6666666666666666,0.0,0.5,2.733333333333333,31.333333333333332,0.0,0.0,0.0,0.0,0.0,4145.666666666667,0.6666666666666666,0.3333333333333333,-328.0,461.3333333333333,789.3333333333334,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
205,3,True,16,5,False,90,0,0,1,0,0,0,0,0,0,0,0,11,15.4,1.4,0.0,1.7,53,-5812,23698,453,6265,Daichi Kamada,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,7.0,0.0,13.933333333333332,1.0,0.0,3.0,6.333333333333333,46.666666666666664,0.0,0.0,0.0,0.0,0.0,37743.666666666664,9.666666666666666,1.3333333333333333,-8661.0,2433.0,11094.0,0.0,1.0,1.6666666666666667,0.6666666666666666
206,1,True,16,5,False,45,0,0,0,0,0,0,0,0,0,0,0,2,0.8,13.2,4.0,1.8,49,-384,5813,175,559,Jefferson Lerma Solís,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,1.6666666666666667,0.3333333333333333,0.43333333333333335,0.0,0.0,0.3333333333333333,2.066666666666667,20.666666666666668,0.0,0.0,0.0,0.0,0.0,5973.333333333333,0.6666666666666666,0.6666666666666666,-362.3333333333333,652.3333333333334,1014.6666666666666,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
207,1,True,16,5,False,45,0,0,0,0,0,0,0,0,0,0,0,3,2.0,10.4,2.0,1.4,74,73760,495230,108577,34817,Jean-Philippe Mateta,FWD,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,1.0,21.0,0.0,10.4,1.6666666666666667,0.6666666666666666,5.533333333333334,22.400000000000002,82.66666666666667,0.0,0.0,0.0,0.0,0.0,491268.6666666667,23.0,5.666666666666667,-65369.666666666664,57628.333333333336,122998.0,0.0,1.0,1.6666666666666667,0.6666666666666666
208,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,16617,86938,28086,11469,Matheus França de Oliveira,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30502.333333333332,0.0,0.0,16600.333333333332,27299.666666666668,10699.333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
209,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1797,88016,943,2740,Remi Matthews,GKP,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93655.0,0.0,0.0,-3472.6666666666665,3706.0,7178.666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
210,6,True,16,5,False,90,0,0,1,0,0,0,0,0,0,0,0,27,24.4,19.5,2.0,4.6,49,-7755,175982,5507,13262,Tyrick Mitchell,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.3333333333333333,0.0,14.0,0.0,29.433333333333334,1.6666666666666667,0.0,6.366666666666667,24.333333333333332,89.33333333333333,0.0,0.0,0.0,0.0,0.0,198544.66666666666,10.0,2.3333333333333335,-19586.333333333332,7096.0,26682.333333333332,0.0,1.0,1.6666666666666667,0.6666666666666666
211,6,True,16,5,False,90,0,0,1,0,0,0,0,0,0,0,0,23,18.0,15.3,0.0,3.3,49,-42732,308579,3003,45735,Daniel Muñoz,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,5.0,0.0,15.233333333333334,1.6666666666666667,0.0,3.9,15.733333333333334,86.66666666666667,0.0,0.0,0.0,0.0,0.0,386366.6666666667,8.0,1.0,-26601.0,25960.333333333332,52561.333333333336,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
212,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,186,0,15,David Ozoh,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.33333333333334,0.0,0.0,-73.0,0.0,73.0,0.0,1.0,1.6666666666666667,0.6666666666666666
213,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1271,8213,0,1271,Jesurun Rak-Sakyi,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13205.666666666666,0.0,0.0,-4137.0,251.66666666666666,4388.666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
214,1,True,16,5,False,1,0,0,0,0,0,0,0,0,0,0,0,6,5.2,14.3,4.0,2.4,49,-673,8355,224,897,Jeffrey Schlupp,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,3.0,0.0,0.3666666666666667,0.0,0.0,0.10000000000000002,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,9208.666666666666,0.0,1.0,-910.0,1080.3333333333333,1990.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
215,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-549,12215,232,781,Joel Ward,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12907.0,0.0,0.0,-1176.3333333333333,393.3333333333333,1569.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
216,1,True,16,5,False,45,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.6,0.0,0.1,49,-167,38461,3498,3665,Adam Wharton,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,17.333333333333332,0.0,26.400000000000002,1.6666666666666667,0.0,4.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,42249.333333333336,4.666666666666667,2.0,-3723.0,2800.6666666666665,6523.666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
445,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-60460,1616514,13183,73643,Matt Turner,GKP,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753702.3333333333,0.0,0.0,-63458.0,48664.333333333336,112122.33333333333,0.0,1.3333333333333333,1.0,1.6666666666666667
585,1,True,16,5,False,45,0,0,0,0,0,0,0,0,0,0,0,8,9.4,11.8,47.0,6.8,59,-633,21206,1432,2065,Ismaïla Sarr,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.3333333333333333,0.0,7.666666666666667,0.0,15.933333333333332,0.3333333333333333,0.0,2.6666666666666665,2.8666666666666667,16.333333333333332,0.0,0.0,0.0,0.0,0.0,24360.666666666668,8.0,2.0,-4863.0,1618.0,6481.0,0.0,1.0,1.6666666666666667,0.6666666666666666
644,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,395,2593,732,337,Franco Umeh-Chibueze,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.5,0.0,0.0,751.5,1016.5,265.0,0.0,1.5,1.5,1.0
645,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,127,718,219,92,Justin Devenny,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.5,0.0,0.0,161.5,212.0,50.5,0.0,1.5,1.5,1.0
646,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,647,3227,1009,362,Asher Agbinone,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.0,930.5,1133.5,203.0,0.0,1.5,1.5,1.0
647,0,True,16,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,242,2003,475,233,Kaden Rodney,MID,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.5,0.0,0.0,515.5,637.5,122.0,0.0,1.5,1.5,1.0
650,5,True,16,5,False,90,0,0,1,0,0,0,0,1,0,0,0,18,10.8,0.2,4.0,1.5,45,400,3387,739,339,Maxence Lacroix,DEF,Crystal Palace,Man Utd,2024-25,0,0,1,0.0,0.0,5.0,0.0,11.8,2.0,0.0,3.0,16.0,90.0,0.0,0.0,0.0,0.0,0.0,2507.0,2.0,1.0,1481.0,1865.0,384.0,0.0,2.0,2.0,1.0
