id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
37,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-3,193,0,3,Lewis Dobbin,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,198.0,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
37,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-3,193,0,3,Lewis Dobbin,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,198.0,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
38,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57,-48752,221639,1267,50019,Jhon Durán,FWD,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.7000000000000001,0.3333333333333333,0.0,0.3666666666666667,0.13333333333333333,11.333333333333334,0.0,0,0,0.0,0.0,294538.6666666667,3.0,0.6666666666666666,-21073.666666666668,11011.0,32084.666666666668,0.0,1.0,1.6666666666666667,0.6666666666666666
38,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57,-48752,221639,1267,50019,Jhon Durán,FWD,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.7000000000000001,0.3333333333333333,0.0,0.3666666666666667,0.13333333333333333,11.333333333333334,0.0,0,0,0.0,0.0,294538.6666666667,3.0,0.6666666666666666,-21073.666666666668,11011.0,32084.666666666668,0.0,1.0,1.6666666666666667,0.6666666666666666
39,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-3385,72028,42,3427,Joe Gauci,GKP,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,76745.0,0.0,0.0,-1180.3333333333333,261.0,1441.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
39,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-3385,72028,42,3427,Joe Gauci,GKP,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,76745.0,0.0,0.0,-1180.3333333333333,261.0,1441.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
40,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-336,66181,2026,2362,Kortney Hause,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,65648.0,0.0,0.0,591.6666666666666,2048.6666666666665,1457.0,0.0,1.0,1.6666666666666667,0.6666666666666666
40,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-336,66181,2026,2362,Kortney Hause,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,65648.0,0.0,0.0,591.6666666666666,2048.6666666666665,1457.0,0.0,1.0,1.6666666666666667,0.6666666666666666
41,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-11,2264,0,11,Samuel Iling-Junior,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2284.3333333333335,0.0,0.0,-9.333333333333334,0.0,9.333333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
41,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-11,2264,0,11,Samuel Iling-Junior,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2284.3333333333335,0.0,0.0,-9.333333333333334,0.0,9.333333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
42,1,True,15,25,False,15,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.4,0.0,0.4,0,0,0,0,0,0,0,50,1618,6070,2097,479,Boubacar Kamara,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.3333333333333333,12.333333333333334,0.0,3.0,1.6666666666666667,0.0,2.766666666666666,22.599999999999998,90.0,0.0,0,0,0.0,0.0,3830.6666666666665,2.0,2.0,126.66666666666667,451.0,324.3333333333333,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
42,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,1618,6070,2097,479,Boubacar Kamara,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.3333333333333333,12.333333333333334,0.0,3.0,1.6666666666666667,0.0,2.766666666666666,22.599999999999998,90.0,0.0,0,0,0.0,0.0,3830.6666666666665,2.0,2.0,126.66666666666667,451.0,324.3333333333333,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
43,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-7,920,0,7,Kaine Kesler-Hayden,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,933.6666666666666,0.0,0.0,-6.333333333333333,0.0,6.333333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
43,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-7,920,0,7,Kaine Kesler-Hayden,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,933.6666666666666,0.0,0.0,-6.333333333333333,0.0,6.333333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
44,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-47726,687187,24385,72111,Ezri Konsa Ngoyo,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,8.0,0.0,0.8666666666666667,1.6666666666666667,0.0,1.2666666666666666,11.066666666666668,90.0,0.0,0,0,0.0,0.0,738147.6666666666,0.6666666666666666,1.3333333333333333,-6531.0,14420.333333333334,20951.333333333332,0.0,1.0,1.6666666666666667,0.6666666666666666
44,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-47726,687187,24385,72111,Ezri Konsa Ngoyo,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,8.0,0.0,0.8666666666666667,1.6666666666666667,0.0,1.2666666666666666,11.066666666666668,90.0,0.0,0,0,0.0,0.0,738147.6666666666,0.6666666666666666,1.3333333333333333,-6531.0,14420.333333333334,20951.333333333332,0.0,1.0,1.6666666666666667,0.6666666666666666
45,1,True,15,25,False,45,0,0,0,1,0,0,0,0,0,0,0,11,13.4,30.0,14.0,5.7,0,0,0,0,0,0,0,45,2306,142533,4855,2549,Ian Maatsen,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,2.3333333333333335,0.0,16.333333333333332,1.0,0.0,3.6,8.266666666666667,47.333333333333336,0.0,0,0,0.0,0.0,139722.66666666666,11.333333333333334,0.6666666666666666,-1102.3333333333333,1240.0,2342.3333333333335,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
45,1,True,19,25,False,12,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.7,0.0,0.3,0,0,0,0,0,0,0,45,2306,142533,4855,2549,Ian Maatsen,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,16.333333333333332,1.0,0.0,3.6,8.266666666666667,47.333333333333336,0.0,0,0,0.0,0.0,139722.66666666666,11.333333333333334,0.6666666666666666,-1102.3333333333333,1240.0,2342.3333333333335,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
46,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,0,80,0,0,Filip Marschall,GKP,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,82.0,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,1.6666666666666667,0.6666666666666666
46,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,0,80,0,0,Filip Marschall,GKP,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,82.0,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,1.6666666666666667,0.6666666666666666
47,3,True,15,25,False,90,0,0,0,1,0,0,0,0,0,3,0,10,17.8,0.0,0.0,1.8,0,0,0,0,0,0,0,50,154164,1457796,183499,29335,Emiliano Martínez Romero,GKP,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,7.666666666666667,0.0,0.0,1.6666666666666667,0.0,2.3666666666666667,23.733333333333334,90.0,0.0,0,0,0.0,3.0,1246521.6666666667,0.0,2.0,903.6666666666666,35114.0,34210.333333333336,0.0,1.0,1.6666666666666667,0.6666666666666666
47,1,True,19,25,False,90,0,0,0,2,0,0,0,0,0,1,0,4,15.0,0.0,0.0,1.5,0,0,0,0,0,0,0,50,154164,1457796,183499,29335,Emiliano Martínez Romero,GKP,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,7.666666666666667,0.0,0.0,1.6666666666666667,0.0,2.3666666666666667,23.733333333333334,90.0,0.0,0,0,0.0,3.0,1246521.6666666667,0.0,2.0,903.6666666666666,35114.0,34210.333333333336,0.0,1.0,1.6666666666666667,0.6666666666666666
48,2,True,15,25,False,90,0,0,0,1,0,0,0,0,0,0,0,15,12.0,19.6,6.0,3.8,0,0,0,0,0,0,0,52,4231,77004,5572,1341,John McGinn,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,3.3333333333333335,0.0,2.0,0.6666666666666666,0.0,0.5333333333333333,0.7999999999999999,35.666666666666664,0.0,0,0,0.0,0.0,73546.33333333333,2.6666666666666665,0.6666666666666666,-3107.6666666666665,340.6666666666667,3448.3333333333335,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
48,2,True,19,25,False,85,0,0,0,2,0,0,0,0,0,0,0,11,7.4,12.5,2.0,2.2,0,0,0,0,0,0,0,52,4231,77004,5572,1341,John McGinn,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,3.3333333333333335,0.0,2.0,0.6666666666666666,0.0,0.5333333333333333,0.7999999999999999,35.666666666666664,0.0,0,0,0.0,0.0,73546.33333333333,2.6666666666666665,0.6666666666666666,-3107.6666666666665,340.6666666666667,3448.3333333333335,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
49,2,True,15,25,False,74,0,0,0,1,0,0,0,0,0,0,0,11,13.8,3.1,6.0,2.3,0,0,0,0,0,0,0,44,1507,16828,4111,2604,Tyrone Mings,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,3.3333333333333335,0.0,0.4000000000000001,0.6666666666666666,0.0,1.0999999999999999,9.933333333333334,42.333333333333336,0.0,0,0,0.0,0.0,15344.333333333334,0.6666666666666666,0.6666666666666666,943.6666666666666,2573.0,1629.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
49,4,True,19,25,False,90,0,1,0,2,0,0,0,0,0,0,0,17,20.0,1.5,6.0,2.8,0,0,0,0,0,0,0,44,1507,16828,4111,2604,Tyrone Mings,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,3.3333333333333335,0.0,0.4000000000000001,0.6666666666666666,0.0,1.0999999999999999,9.933333333333334,42.333333333333336,0.0,0,0,0.0,0.0,15344.333333333334,0.6666666666666666,0.6666666666666666,943.6666666666666,2573.0,1629.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
50,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-7263,78593,355,7618,Kosta Nedeljković,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,-0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.03333333333333333,0.19999999999999998,2.3333333333333335,0.0,0,0,0.0,0.0,87548.0,0.0,0.3333333333333333,-1460.0,1307.0,2767.0,0.0,1.0,1.6666666666666667,0.6666666666666666
50,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-7263,78593,355,7618,Kosta Nedeljković,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,-0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.03333333333333333,0.19999999999999998,2.3333333333333335,0.0,0,0,0.0,0.0,87548.0,0.0,0.3333333333333333,-1460.0,1307.0,2767.0,0.0,1.0,1.6666666666666667,0.6666666666666666
51,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-147,14561,368,515,Robin Olsen,GKP,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14158.666666666666,0.0,0.0,-170.33333333333334,298.6666666666667,469.0,0.0,1.0,1.6666666666666667,0.6666666666666666
51,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-147,14561,368,515,Robin Olsen,GKP,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14158.666666666666,0.0,0.0,-170.33333333333334,298.6666666666667,469.0,0.0,1.0,1.6666666666666667,0.6666666666666666
52,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-4137,80279,48,4185,Pau Torres,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,89784.66666666667,0.0,0.0,-6813.0,90.33333333333333,6903.333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
52,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-4137,80279,48,4185,Pau Torres,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,89784.66666666667,0.0,0.0,-6813.0,90.33333333333333,6903.333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
53,1,True,15,25,False,45,0,0,0,0,0,0,0,0,0,0,0,5,3.0,5.6,2.0,1.1,0,0,0,0,0,0,0,54,35572,72648,38428,2856,Jacob Ramsey,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,1.0,12.666666666666666,0.0,10.033333333333333,1.3333333333333333,0.3333333333333333,3.6333333333333333,17.933333333333334,67.0,0.0,0,0,0.0,0.0,27154.333333333332,8.333333333333334,4.333333333333333,2624.0,3339.3333333333335,715.3333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
53,1,True,19,25,False,23,0,0,0,0,0,0,0,0,0,0,0,5,5.0,11.8,4.0,2.1,0,0,0,0,0,0,0,54,35572,72648,38428,2856,Jacob Ramsey,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,1.0,12.666666666666666,0.0,10.033333333333333,1.3333333333333333,0.3333333333333333,3.6333333333333333,17.933333333333334,67.0,0.0,0,0,0.0,0.0,27154.333333333332,8.333333333333334,4.333333333333333,2624.0,3339.3333333333335,715.3333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
54,2,True,15,25,False,90,0,0,0,1,0,0,0,0,0,0,0,6,13.6,44.8,77.0,13.5,0,0,0,0,0,0,0,56,654870,3395859,721046,66176,Morgan Rogers,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,-2.0,0.0,13.433333333333332,1.6666666666666667,0.0,2.5,3.4,83.66666666666667,0.0,0,0,0.0,0.0,2609065.3333333335,8.333333333333334,1.0,64402.0,169962.66666666666,105560.66666666667,1.0,1.0,1.6666666666666667,0.6666666666666666
54,2,True,19,25,False,90,0,0,0,2,0,0,0,0,0,0,0,10,11.6,7.2,12.0,3.1,0,0,0,0,0,0,0,56,654870,3395859,721046,66176,Morgan Rogers,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,-2.0,0.0,13.433333333333332,1.6666666666666667,0.0,2.5,3.4,83.66666666666667,0.0,0,0,0.0,0.0,2609065.3333333335,8.333333333333334,1.0,64402.0,169962.66666666666,105560.66666666667,1.0,1.0,1.6666666666666667,0.6666666666666666
55,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-2,72,0,2,Viljami Sinisalo,GKP,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,77.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
55,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-2,72,0,2,Viljami Sinisalo,GKP,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,77.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
56,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-100,5700,0,100,Lino da Cruz Sousa,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5876.0,0.0,0.0,-72.66666666666667,0.0,72.66666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
56,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-100,5700,0,100,Lino da Cruz Sousa,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5876.0,0.0,0.0,-72.66666666666667,0.0,72.66666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
57,2,True,15,25,False,90,0,0,0,1,0,0,0,0,0,0,0,23,17.6,44.2,3.0,6.5,0,0,0,0,0,0,0,55,35242,155142,40363,5121,Youri Tielemans,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.3333333333333333,19.333333333333332,0.0,16.3,1.6666666666666667,0.3333333333333333,5.366666666666667,24.46666666666667,90.0,0.0,0,0,0.0,0.0,112499.66666666667,12.666666666666666,3.6666666666666665,-653.0,4240.0,4893.0,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
57,10,True,19,25,False,90,1,0,0,2,0,0,0,0,0,0,3,36,58.8,4.5,19.0,8.2,0,0,0,0,0,0,0,55,35242,155142,40363,5121,Youri Tielemans,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.3333333333333333,19.333333333333332,0.0,16.3,1.6666666666666667,0.3333333333333333,5.366666666666667,24.46666666666667,90.0,0.0,0,0,0.0,0.0,112499.66666666667,12.666666666666666,3.6666666666666665,-653.0,4240.0,4893.0,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
58,8,True,15,25,False,90,1,0,0,1,0,0,0,0,0,0,2,27,34.2,5.0,41.0,8.0,0,0,0,0,0,0,0,89,370650,2328044,504964,134314,Ollie Watkins,FWD,Aston Villa,Ipswich,2024-25,1,1,1,0.3333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333,8.166666666666666,1.0,0.3333333333333333,4.933333333333333,19.266666666666666,63.0,0.0,0,0,0.0,0.0,1865405.0,22.0,4.666666666666667,14232.333333333334,113410.0,99177.66666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
58,7,True,19,25,False,90,1,0,0,2,0,0,0,0,0,0,1,28,34.0,6.3,19.0,5.9,0,0,0,0,0,0,0,89,370650,2328044,504964,134314,Ollie Watkins,FWD,Aston Villa,Liverpool,2024-25,2,2,1,0.3333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333,8.166666666666666,1.0,0.3333333333333333,4.933333333333333,19.266666666666666,63.0,0.0,0,0,0.0,0.0,1865405.0,22.0,4.666666666666667,14232.333333333334,113410.0,99177.66666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
167,2,True,15,25,False,90,0,0,0,1,0,0,0,0,0,0,0,14,17.0,15.4,2.0,3.4,0,0,0,0,0,0,0,42,26411,67062,28892,2481,Axel Disasi,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.5333333333333333,4.333333333333333,0.0,0,0,0.0,0.0,41013.666666666664,0.0,0.3333333333333333,-2190.6666666666665,717.3333333333334,2908.0,0.0,2.0,1.6666666666666667,2.0
167,0,True,19,25,False,90,0,0,0,2,0,0,0,1,0,0,0,7,14.4,1.5,4.0,2.0,0,0,0,0,0,0,0,42,26411,67062,28892,2481,Axel Disasi,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.5333333333333333,4.333333333333333,0.0,0,0,0.0,0.0,41013.666666666664,0.0,0.3333333333333333,-2190.6666666666665,717.3333333333334,2908.0,0.0,2.0,1.6666666666666667,2.0
233,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-2141,262113,3075,5216,Amadou Onana,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,5.666666666666667,0.0,8.1,0.6666666666666666,0.0,1.4666666666666668,6.400000000000001,27.0,0.0,0,0,0.0,0.0,273111.0,0.0,0.6666666666666666,-8072.0,791.3333333333334,8863.333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
233,0,True,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-2141,262113,3075,5216,Amadou Onana,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,5.666666666666667,0.0,8.1,0.6666666666666666,0.0,1.4666666666666668,6.400000000000001,27.0,0.0,0,0,0.0,0.0,273111.0,0.0,0.6666666666666666,-8072.0,791.3333333333334,8863.333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
385,7,True,15,25,False,45,0,1,0,1,0,0,0,0,0,0,3,28,19.8,53.3,36.0,10.9,0,0,0,0,0,0,0,66,239114,484099,249002,9888,Marcus Rashford,MID,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,228979.66666666666,0.0,0.0,-4423.0,685.6666666666666,5108.666666666667,0.0,0.6666666666666666,1.6666666666666667,1.0
385,2,True,19,25,False,66,0,0,0,2,0,0,0,0,0,0,0,10,6.0,9.1,4.0,1.9,0,0,0,0,0,0,0,66,239114,484099,249002,9888,Marcus Rashford,MID,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,228979.66666666666,0.0,0.0,-4423.0,685.6666666666666,5108.666666666667,0.0,0.6666666666666666,1.6666666666666667,1.0
598,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,3048,32546,4152,1104,Lamare Bogarde,DEF,Aston Villa,Ipswich,2024-25,1,1,1,0.0,0.0,3.3333333333333335,0.0,4.533333333333334,0.6666666666666666,0.0,1.5666666666666667,7.933333333333334,45.0,0.0,0,0,0.0,0.0,28868.0,3.0,0.6666666666666666,-78.66666666666667,756.6666666666666,835.3333333333334,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
598,1,True,19,25,False,4,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.1,2.0,0.6,0,0,0,0,0,0,0,40,3048,32546,4152,1104,Lamare Bogarde,DEF,Aston Villa,Liverpool,2024-25,2,2,1,0.0,0.0,3.3333333333333335,0.0,4.533333333333334,0.6666666666666666,0.0,1.5666666666666667,7.933333333333334,45.0,0.0,0,0,0.0,0.0,28868.0,3.0,0.6666666666666666,-78.66666666666667,756.6666666666666,835.3333333333334,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
