id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
375,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-20646,44364,534,21180,Rasmus Højlund,FWD,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,63276,0,0,0,0,0,0,1,0,3
376,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4322,15721,219,4541,Victor Lindelöf,DEF,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,17901,0,0,0,0,0,0,1,0,3
377,2,False,11,2,False,78,0,0,0,1,0,0,0,0,0,0,0,12,15.4,12.0,4.0,3.1,50,7302,72691,11444,4142,Harry Maguire,DEF,Man Utd,Brighton,2024-25,1,2,0,0,0,22,1,1.6,0,0,2.1,19.6,80,0,0,0,0,0,39835,0,5,0,0,0,1,1,0,3
378,1,False,11,2,False,90,0,0,0,2,0,0,0,1,0,0,0,18,14.4,1.3,4.0,2.0,55,-15046,591550,39563,54609,Kobbie Mainoo,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,21,1,3.7,0,0,1.7,12.0,83,0,0,0,0,0,533586,1,3,0,0,0,0,1,0,3
379,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-404,1100,41,445,Tyrell Malacia,DEF,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1453,0,0,0,0,0,0,1,0,3
380,1,False,11,2,False,90,0,0,0,2,0,0,0,0,0,0,0,8,10.2,4.3,0.0,1.5,45,63225,589233,85495,22270,Lisandro Martínez,DEF,Man Utd,Brighton,2024-25,1,2,0,0,1,26,1,11.9,0,0,3.1,19.4,90,0,0,0,0,0,403535,0,7,0,0,0,0,1,0,3
381,1,False,11,2,False,11,0,0,0,1,0,0,0,0,0,0,0,1,2.6,0.2,5.0,0.8,50,-11585,87147,2645,14230,Scott McTominay,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,3,0,0.1,0,0,0.1,0.6,6,0,0,0,0,0,93204,0,1,0,0,0,0,1,0,3
382,1,False,11,2,False,45,0,0,0,1,0,0,0,0,0,0,0,3,2.8,0.9,17.0,2.1,65,-1897,26288,1642,3539,Mason Mount,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,-1,1,22.8,0,0,5.8,10.2,60,0,0,0,0,0,22295,25,2,0,0,0,1,1,0,3
383,1,False,11,2,False,90,0,0,0,2,0,0,0,0,0,2,0,14,25.4,0.0,0.0,2.5,50,7251,610690,39700,32449,André Onana,GKP,Man Utd,Brighton,2024-25,1,2,0,0,0,25,1,0.0,0,0,1.7,16.8,90,0,0,0,0,2,517448,0,6,0,0,0,0,1,0,3
384,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-655,1935,61,716,Facundo Pellistri Rebollo,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2174,0,0,0,0,0,0,1,0,3
385,2,False,11,2,False,64,0,0,0,1,0,0,0,0,0,0,0,4,0.0,7.3,4.0,1.1,70,-33984,412866,21693,55677,Marcus Rashford,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,5,1,14.8,0,0,2.7,4.6,90,0,0,0,0,0,410469,8,3,0,0,0,0,1,0,3
387,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-30002,45042,120,30122,Luke Shaw,DEF,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,74935,0,0,0,0,0,0,1,0,3
389,1,False,11,2,False,45,0,0,0,1,0,0,0,0,0,0,0,5,11.4,11.0,4.0,2.6,71,206599,482527,232248,25649,Joshua Zirkzee,FWD,Man Utd,Brighton,2024-25,1,2,0,0,3,33,0,1.8,0,1,5.2,33.2,29,0,0,0,0,0,172194,17,8,0,0,0,0,1,0,3
572,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6787,13220,168,6955,Leny Yoro,DEF,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,19850,0,0,0,0,0,0,1,0,3
593,1,False,11,2,False,11,0,0,0,1,0,0,0,0,0,0,0,1,9.6,0.2,0.0,1.0,50,-23953,367361,30305,54258,Matthijs de Ligt,DEF,Man Utd,Brighton,2024-25,1,2,0,0,0,3,0,0.0,0,0,0.0,0.2,9,0,0,0,0,0,314129,0,1,0,0,0,0,1,0,3
594,4,False,11,2,False,90,0,1,0,2,0,0,0,0,0,0,0,12,24.2,21.8,6.0,5.2,45,460825,884774,488859,28034,Noussair Mazraoui,DEF,Man Utd,Brighton,2024-25,1,2,0,0,2,32,1,2.4,0,0,1.6,14.0,80,0,0,0,0,0,204143,0,8,0,0,0,0,1,0,3
613,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,352,1112,470,118,Toby Collyer,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
390,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-369,81253,7943,8312,Alex Murphy,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,69252,0,0,0,0,0,0,1,0,3
391,1,False,13,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,59,-19839,75527,5640,25479,Miguel Almirón Rejala,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,84045,0,0,0,0,0,0,1,0,3
392,5,False,13,2,False,32,0,1,0,0,0,0,0,0,0,0,1,21,21.6,30.3,10.0,6.2,65,-7501,39809,1528,9029,Harvey Barnes,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,1,0,0.0,0,0,0.0,0.0,20,0,0,0,0,0,42382,0,1,0,0,0,0,1,0,3
393,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-329,1628,92,421,Sven Botman,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1632,0,0,0,0,0,0,1,0,3
394,2,False,13,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,22.6,26.9,11.0,6.1,65,-18005,311788,15376,33381,Bruno Guimarães Rodriguez Moura,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,14,1,1.8,0,0,2.3,21.2,90,0,0,0,0,0,297465,0,3,0,0,0,0,1,0,3
395,1,False,13,2,False,90,0,0,0,1,0,0,0,1,0,0,0,3,24.2,1.3,27.0,5.3,45,60132,1627229,110885,50753,Dan Burn,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,18,1,0.0,0,0,1.7,17.4,90,0,0,0,0,0,1462975,0,5,0,0,0,1,1,0,3
396,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-22354,99602,1867,24221,Martin Dúbravka,GKP,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,114645,0,0,0,0,0,0,1,0,3
398,10,False,13,2,False,88,1,0,0,1,0,0,0,0,0,0,3,38,45.8,59.8,40.0,14.6,75,-179422,2231462,40305,219727,Anthony Gordon,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,12,1,12.8,0,0,1.7,2.4,69,0,0,0,0,0,2328887,2,3,0,0,0,0,1,0,3
399,1,False,13,2,False,21,0,0,0,0,0,0,0,0,0,0,0,6,17.2,15.3,2.0,3.5,45,20497,484565,40839,20342,Lewis Hall,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,17,1,14.7,0,0,3.1,14.2,69,0,0,0,0,0,431511,2,5,0,0,0,1,1,0,3
400,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-223,7113,544,767,Isaac Hayden,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5826,0,0,0,0,0,0,1,0,3
401,2,False,13,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.6,11.6,49.0,6.7,85,-22495,5525861,163637,186132,Alexander Isak,FWD,Newcastle,Bournemouth,2024-25,1,1,1,1,0,22,1,10.8,0,0,4.2,25.6,90,0,0,0,0,0,5199017,6,5,0,0,0,0,1,0,3
402,1,False,13,2,False,57,0,0,0,1,0,0,0,0,0,0,0,3,3.0,12.8,0.0,1.6,55,-14971,184726,6437,21408,Jacob Murphy,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,9,0,0.9,0,0,0.6,5.0,29,0,0,0,0,0,193533,0,1,0,0,0,0,1,0,3
403,1,False,13,2,False,90,0,0,0,1,0,0,0,1,0,0,0,5,14.8,16.5,17.0,4.8,60,151080,304116,169544,18464,Joelinton Cássio Apolinário de Lira,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,3,34,1,1.2,0,1,7.9,53.8,90,0,0,0,0,0,35765,24,11,0,0,0,0,1,0,3
404,2,False,13,2,False,68,0,0,0,1,0,0,0,0,0,0,0,6,10.0,1.3,0.0,1.1,45,-1302,13293,272,1574,Lloyd Kelly,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,4,0,0.0,0,0,0.9,9.2,20,0,0,0,0,0,12480,0,1,0,0,0,0,1,0,3
405,2,False,13,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,9.0,10.8,0.0,2.0,45,3074,16820,3986,912,Emil Krafth,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,21,1,0.0,0,0,2.2,16.0,60,0,0,0,0,0,6327,6,6,0,0,0,0,1,0,3
406,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-223,3799,275,498,Garang Kuol,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3311,0,0,0,0,0,0,1,0,3
407,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,382,25,93,Jamaal Lascelles,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,399,0,0,0,0,0,0,1,0,3
408,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1014,40776,3290,4304,Jamal Lewis,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,35029,0,0,0,0,0,0,1,0,3
409,1,False,13,2,False,57,0,0,0,1,0,0,0,0,0,0,0,5,9.8,2.3,0.0,1.2,45,96182,268138,110019,13837,Tino Livramento,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,1,25,1,0.6,0,0,2.1,20.0,90,0,0,0,0,0,100126,0,7,0,0,0,0,1,0,3
410,2,False,13,2,False,69,0,0,0,1,0,0,0,0,0,0,0,17,3.8,12.7,2.0,1.9,50,-3389,105177,5548,8937,Sean Longstaff,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,11,1,1.3,0,0,1.5,9.4,90,0,0,0,0,0,103817,4,3,0,0,0,0,1,0,3
411,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-39,216,20,59,Lewis Miley,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,232,0,0,0,0,0,0,1,0,3
412,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1467,12974,99,1566,Odysseas Vlachodimos,GKP,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,12498,0,0,0,0,0,0,1,0,3
413,3,False,13,2,False,90,0,0,0,1,0,0,0,0,0,3,0,14,25.6,0.0,0.0,2.6,50,151457,855716,181570,30113,Nick Pope,GKP,Newcastle,Bournemouth,2024-25,1,1,1,0,2,27,1,0.0,0,0,2.5,25.2,90,0,0,0,0,3,510361,0,9,0,0,0,0,1,0,3
414,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,81,28304,1317,1236,John Ruddy,GKP,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,23963,0,0,0,0,0,0,1,0,3
415,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-75168,122684,306,75474,Fabian Schär,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,-8,0,0.3,0,0,0.1,0.0,27,0,0,0,1,0,198369,5,-2,0,0,0,0,1,0,3
416,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1056,43200,3861,4917,Matt Targett,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,39033,0,0,0,0,0,0,1,0,3
417,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-254,5004,299,553,Sandro Tonali,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4653,0,0,0,0,0,0,1,0,3
418,1,False,13,2,False,32,0,0,0,0,0,0,0,0,0,0,0,4,7.2,4.9,0.0,1.2,59,-267155,1018843,15134,282289,Kieran Trippier,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1193630,0,0,0,0,0,0,1,0,3
419,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-494,40112,4716,5210,Joe White,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,31223,0,0,0,0,0,0,1,0,3
420,1,False,13,2,False,20,0,0,0,0,0,0,0,0,0,0,0,4,1.4,2.3,9.0,1.3,50,-1870,14514,953,2823,Joe Willock,MID,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,13992,0,0,0,0,0,0,1,0,3
421,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-3000,5926,114,3114,Callum Wilson,FWD,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,8597,0,0,0,0,0,0,1,0,3
574,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-737,12425,600,1337,Miodrag Pivaš,DEF,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,10005,0,0,0,0,0,0,1,0,3
590,0,False,13,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-880,11203,1164,2044,William Osula,FWD,Newcastle,Bournemouth,2024-25,1,1,1,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,9145,0,0,0,0,0,0,1,0,3
26,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7659,61450,4358,12017,Álex Moreno Lopera,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,60127,0,0,0,0,0,0,2,1,3
422,9,False,14,2,False,90,0,0,1,0,0,0,0,0,0,0,3,37,20.4,13.5,2.0,3.6,45,-23855,90573,986,24841,Ola Aina,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,4,0,2.1,0,0,0.8,5.2,53,0,0,0,0,0,112193,1,1,0,0,0,0,1,1,1
423,3,False,14,2,False,74,0,0,1,0,0,0,0,0,0,0,0,17,16.8,12.7,11.0,4.1,50,-957,14707,695,1652,Elliot Anderson,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,4,0,1.5,1,0,1.5,5.4,18,0,0,0,0,0,14127,8,1,0,0,0,0,1,1,1
424,1,False,14,2,False,15,0,0,0,0,0,0,0,0,0,0,0,4,4.4,1.5,2.0,0.8,60,-15260,77258,5508,20768,Taiwo Awoniyi,FWD,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,6,0,1.0,1,0,2.3,3.4,18,0,0,0,0,0,84610,19,1,0,0,0,0,1,1,1
425,1,False,14,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,45,814,26683,2978,2164,Willy Boly,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,10,0,0.1,1,0,4.9,32.0,90,0,0,0,0,0,21461,17,2,0,0,0,0,1,1,1
426,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-372,6320,437,809,Josh Bowler,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5803,0,0,0,0,0,0,1,1,1
427,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6636,29244,528,7164,Carlos Miguel dos Santos Pereira,GKP,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,33324,0,0,0,0,0,0,1,1,1
428,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-336,6624,396,732,Eric da Silva Moreira,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,6089,0,0,0,0,0,0,1,1,1
429,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2465,3613,127,2592,Danilo dos Santos de Oliveira,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,1,0,0.1,0,0,0.0,0.0,14,0,0,0,0,0,5769,0,1,0,0,0,0,1,1,1
430,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2194,22067,1782,3976,Emmanuel Dennis,FWD,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,21102,0,0,0,0,0,0,1,1,1
431,0,False,14,2,False,15,0,0,0,0,0,0,0,1,0,0,0,-3,4.6,10.2,1.0,1.6,50,-374,3296,96,470,Nicolás Domínguez,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,3,0,5.7,1,0,1.6,6.2,36,0,0,0,0,0,3116,4,1,0,0,0,0,1,1,1
432,3,False,14,2,False,90,0,0,1,0,0,0,0,0,0,0,0,11,17.0,40.7,29.0,8.7,55,-52890,163934,1884,54774,Anthony Elanga,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,13,0,25.1,0,0,4.5,10.4,53,0,0,0,0,0,214240,9,1,0,0,0,0,1,1,1
433,10,False,14,2,False,90,1,0,1,0,0,0,0,0,0,0,2,35,48.8,34.2,55.0,13.8,65,-32268,414290,14421,46689,Morgan Gibbs-White,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,8,0,41.3,1,0,6.5,9.8,90,0,0,0,0,0,430423,14,2,0,0,0,0,1,1,1
434,3,False,14,2,False,90,0,0,1,0,0,0,0,0,0,0,0,24,21.0,53.9,21.0,9.6,55,-4444,328588,20746,25190,Callum Hudson-Odoi,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,13,1,41.7,0,0,8.2,12.2,71,0,0,0,0,0,315296,28,3,0,0,0,0,1,1,1
435,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-237,4421,302,539,Alex Mighten,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4017,0,0,0,0,0,0,1,1,1
436,7,False,14,2,False,90,0,0,1,0,0,0,0,0,0,0,1,28,9.0,10.8,4.0,2.4,45,-1154,47827,2005,3159,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,14,0,1.0,1,0,2.1,19.8,90,0,0,0,0,0,44981,0,2,0,0,0,0,1,1,1
437,6,False,14,2,False,90,0,0,1,0,0,0,0,0,0,0,0,25,19.6,6.3,26.0,5.2,45,-570,48362,3034,3604,Neco Williams,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,9,0,30.9,1,0,5.9,21.8,90,0,0,0,0,0,43912,6,1,0,0,0,1,1,1,1
438,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1408,5238,33,1441,Omar Richards,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5640,0,0,0,0,0,0,1,1,1
439,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-55,148,0,55,Lewis O'Brien,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,205,0,0,0,0,0,0,1,1,1
440,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-928,6912,36,964,Andrew Omobamidele,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,6608,0,0,0,0,0,0,1,1,1
441,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-44,178,0,44,Jonathan Panzo,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,224,0,0,0,0,0,0,1,1,1
442,2,False,14,2,False,65,0,0,1,0,0,0,0,1,0,0,0,9,9.6,2.1,11.0,2.3,45,19325,230565,36428,17103,Ibrahim Sangaré,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,13,0,2.5,1,0,2.1,14.8,90,0,0,0,0,0,185141,4,2,0,0,0,0,1,1,1
443,6,False,14,2,False,90,0,0,1,0,0,0,0,0,0,1,0,21,5.0,0.0,0.0,0.5,45,6904,118001,14750,7846,Matz Sels,GKP,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,13,0,0.0,1,0,2.4,23.8,90,0,0,0,0,3,100200,0,3,0,0,0,0,1,1,1
444,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-723,8050,111,834,Harry Toffolo,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,3.0,1,0,1.9,9.6,36,0,0,0,0,0,7351,6,1,0,0,0,0,1,1,1
446,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6746,161281,22827,16081,Hwang Ui-jo,FWD,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,130081,0,0,0,0,0,0,1,1,1
447,1,False,14,2,False,74,0,0,1,0,0,0,0,1,0,0,0,5,6.2,16.9,40.0,6.3,61,239192,801636,275401,36209,Chris Wood,FWD,Nott'm Forest,Southampton,2024-25,1,0,3,0,3,30,1,5.7,0,1,5.9,32.2,71,0,0,0,0,0,482451,21,9,0,0,0,0,1,1,1
448,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-914,6270,48,962,Joe Worrall,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5973,0,0,0,0,0,0,1,1,1
449,1,False,14,2,False,24,0,0,0,0,0,0,0,0,0,0,0,8,5.0,10.7,1.0,1.7,50,16735,35817,21017,4282,Ryan Yates,MID,Nott'm Forest,Southampton,2024-25,1,0,3,1,2,29,0,16.9,1,0,6.5,12.4,75,0,0,0,0,0,4944,36,7,0,0,0,0,1,1,1
531,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-25386,158814,2684,28070,James Ward-Prowse,MID,Nott'm Forest,Crystal Palace,2024-25,2,0,3,0,0,3,0,1.4,1,0,0.5,3.4,16,0,0,0,0,0,172416,0,1,0,0,0,0,1,2,0
573,6,False,14,2,False,90,0,0,1,0,0,0,0,0,0,0,0,16,11.2,10.8,19.0,4.1,45,-2283,17601,234,2517,Nikola Milenković,DEF,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,17842,0,0,0,0,0,0,1,1,1
596,1,False,14,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,60,-2557,10664,1063,3620,João Pedro Ferreira Silva,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,10205,0,0,0,0,0,0,1,1,1
620,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,94,504,113,19,Ramón Sosa,MID,Nott'm Forest,Southampton,2024-25,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,False,16,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9669,74765,2378,12047,Aaron Ramsdale,GKP,Southampton,Aston Villa,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,68531,0,0,0,0,0,0,2,0,3
