id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
689,0,False,14,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-41,541,0,41,Luca Williams-Barnett,MID,Spurs,Brentford,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,650.3333333333334,0.0,0.0,-47.666666666666664,36.666666666666664,84.33333333333333,0.0,1.3333333333333333,2.3333333333333335,0.0
699,0,False,14,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-82,834,0,82,Alfie Dorrington,DEF,Spurs,Brentford,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1031.3333333333333,0.0,0.0,-92.66666666666667,44.0,136.66666666666666,0.0,1.3333333333333333,2.3333333333333335,0.0
700,0,False,14,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,35,1992,157,122,Maeson King,DEF,Spurs,Brentford,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1562.0,0.0,0.0,38.0,169.33333333333334,131.33333333333334,0.0,1.3333333333333333,2.3333333333333335,0.0
716,7,False,14,24,False,90,0,0,1,0,0,0,0,0,0,3,0,26,28.4,0.0,0.0,2.8,0,0,0,0,0,0,0,45,-2719,31235,2488,5207,Antonín Kinsky,GKP,Spurs,Brentford,2024-25,2,0,3,0.0,0.0,8.666666666666666,0.0,3.3666666666666667,2.3333333333333335,0.0,2.7999999999999994,24.733333333333334,90.0,0.0,0,0,0.0,2.6666666666666665,25611.666666666668,0.0,1.6666666666666667,10442.333333333334,12525.0,2082.6666666666665,0.0,1.3333333333333333,2.3333333333333335,0.0
717,0,False,14,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,55,423,125,70,Min-Hyeok Yang,MID,Spurs,Brentford,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,213.33333333333334,0.0,0.0,69.33333333333333,108.0,38.666666666666664,0.0,1.3333333333333333,2.3333333333333335,0.0
729,0,False,14,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,162,408,215,53,Damola Ajayi,MID,Spurs,Brentford,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,76.0,0.0,0.0,50.5,61.0,10.5,0.0,1.5,2.5,0.0
760,0,False,14,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,0,0,0,0,Dante Cassanova,DEF,Spurs,Brentford,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,False,12,24,False,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.4,2.0,0.4,0,0,0,0,0,0,0,55,-803,23602,119,922,Evan Ferguson,FWD,West Ham,Nott'm Forest,2024-25,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,25400.666666666668,0.0,0.0,-1867.6666666666667,74.33333333333333,1942.0,0.0,1.6666666666666667,0.6666666666666666,2.0
388,-1,False,20,24,False,90,0,0,0,2,1,0,0,0,0,0,0,-4,11.4,1.5,4.0,1.7,0,0,0,0,0,0,0,45,-41155,491607,5256,46411,Aaron Wan-Bissaka,DEF,West Ham,Chelsea,2024-25,1,2,0,0.3333333333333333,0.0,13.666666666666666,0.0,22.833333333333332,1.6666666666666667,0.0,5.400000000000001,28.400000000000002,90.0,0.0,0,0,0.0,0.0,567847.0,2.6666666666666665,2.0,-30572.666666666668,14767.333333333334,45340.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
511,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,41,13719,358,317,Edson Álvarez Velázquez,MID,West Ham,Chelsea,2024-25,1,2,0,0.3333333333333333,0.0,14.0,0.0,7.5,1.3333333333333333,0.0,2.9,18.666666666666668,86.66666666666667,0.0,0,0,0.0,0.0,13435.333333333334,2.6666666666666665,2.3333333333333335,-65.0,321.6666666666667,386.6666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
512,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-1912,101354,69,1981,Michail Antonio,FWD,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,105576.33333333333,0.0,0.0,-3227.6666666666665,178.33333333333334,3406.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
513,2,False,20,24,False,90,0,0,0,2,0,0,0,0,0,3,0,5,14.0,0.0,0.0,1.4,0,0,0,0,0,0,0,42,-2586,417679,6697,9283,Alphonse Areola,GKP,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,3.3333333333333335,0.0,0.0,0.3333333333333333,0.0,0.8333333333333334,8.200000000000001,30.0,0.0,0,0,0.0,1.0,435914.6666666667,0.0,1.0,-12749.333333333334,5685.666666666667,18435.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
514,10,False,20,24,False,90,1,0,0,2,0,0,0,0,0,0,3,36,49.8,21.6,55.0,12.6,0,0,0,0,0,0,0,73,-9732,295167,803,10535,Jarrod Bowen,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,326169.3333333333,0.0,0.0,-51232.666666666664,265.6666666666667,51498.333333333336,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
516,2,False,20,24,False,71,0,0,0,1,0,0,0,0,0,0,0,7,21.2,0.8,0.0,2.2,0,0,0,0,0,0,0,41,-128,45696,788,916,Vladimír Coufal,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.3333333333333333,5.666666666666667,0.0,5.3999999999999995,0.3333333333333333,0.0,1.6666666666666667,10.666666666666666,30.0,0.0,0,0,0.0,0.0,46682.333333333336,0.6666666666666666,1.0,-859.3333333333334,634.3333333333334,1493.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
517,1,False,20,24,False,86,0,0,0,2,0,0,0,0,0,0,0,2,9.2,17.8,2.0,2.9,0,0,0,0,0,0,0,39,1722,175073,5729,4007,Aaron Cresswell,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,3.3333333333333335,0.0,7.033333333333332,0.6666666666666666,0.0,1.3,5.3999999999999995,51.333333333333336,0.0,0,0,0.0,0.0,171170.0,0.6666666666666666,1.0,1366.0,6781.333333333333,5415.333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
519,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-39,2619,0,39,George Earthy,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2692.3333333333335,0.0,0.0,-38.0,0.0,38.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
520,2,False,20,24,False,70,0,0,0,1,0,0,0,0,0,0,0,1,2.4,0.8,4.0,0.7,0,0,0,0,0,0,0,44,-410,68626,2177,2587,Emerson Palmieri dos Santos,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.6666666666666666,7.666666666666667,0.0,9.733333333333333,1.3333333333333333,0.3333333333333333,4.933333333333333,20.73333333333333,69.66666666666667,0.0,0,0,0.0,0.0,71913.33333333333,18.666666666666668,4.0,-5282.333333333333,964.3333333333334,6246.666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
521,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,41,-32919,1849585,14828,47747,Łukasz Fabiański,GKP,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,5.0,0.0,0.0,1.3333333333333333,0.0,1.8,18.133333333333333,60.0,0.0,0,0,0.0,2.3333333333333335,1890839.6666666667,0.0,1.0,-19232.666666666668,27948.333333333332,47181.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
522,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-148,14858,126,274,Wes Foderingham,GKP,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15055.333333333334,0.0,0.0,-138.66666666666666,249.66666666666666,388.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
523,1,False,20,24,False,13,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.5,4.0,0.5,0,0,0,0,0,0,0,50,-2748,148524,5219,7967,Danny Ings,FWD,West Ham,Chelsea,2024-25,1,2,0,0.3333333333333333,0.0,8.333333333333334,0.0,7.3999999999999995,0.6666666666666666,0.0,2.1,7.933333333333333,25.333333333333332,0.0,0,0,0.0,0.0,152921.0,5.333333333333333,2.0,-382.3333333333333,7936.333333333333,8318.666666666666,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
524,1,False,20,24,False,90,0,0,0,2,0,0,0,0,0,0,0,3,20.4,10.2,2.0,3.3,0,0,0,0,0,0,0,43,-2647,129358,1533,4180,Max Kilman,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,8.666666666666666,0.0,0.8000000000000002,1.6666666666666667,0.0,2.5,21.333333333333332,90.0,0.0,0,0,0.0,0.0,136930.33333333334,2.6666666666666665,1.3333333333333333,-4551.0,1596.6666666666667,6147.666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
525,2,False,20,24,False,90,0,0,0,2,0,0,0,0,0,0,0,-4,4.8,1.6,33.0,3.9,0,0,0,0,0,0,0,62,-9449,270536,3520,12969,Mohammed Kudus,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,5.666666666666667,0.0,7.766666666666667,1.3333333333333333,0.0,2.5,7.400000000000001,80.66666666666667,0.0,0,0,0.0,0.0,292334.6666666667,9.666666666666666,2.0,-6129.0,12116.0,18245.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
526,1,False,20,24,False,3,0,0,0,0,0,0,0,0,0,0,0,4,5.2,14.8,2.0,2.2,0,0,0,0,0,0,0,46,4,2704,72,68,Luis Guilherme Lira dos Santos,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,1.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,2.3333333333333335,0.0,0,0,0.0,0.0,2684.6666666666665,0.0,0.3333333333333333,-18.333333333333332,69.0,87.33333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
527,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,57,-4048,119767,1291,5339,Lucas Tolentino Coelho de Lima,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.3333333333333333,9.0,0.0,7.8,1.3333333333333333,0.3333333333333333,3.3333333333333335,14.533333333333333,78.33333333333333,0.0,0,0,0.0,0.0,125424.33333333333,11.0,3.3333333333333335,1192.6666666666667,6596.0,5403.333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
528,1,False,20,24,False,18,0,0,0,1,0,0,0,0,0,0,0,5,12.0,0.4,24.0,3.6,0,0,0,0,0,0,0,43,-245,14567,87,332,Konstantinos Mavropanos,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,3.0,0.0,3.566666666666667,1.3333333333333333,0.0,1.4333333333333333,9.466666666666667,56.333333333333336,0.0,0,0,0.3333333333333333,0.0,15811.333333333334,1.3333333333333333,-0.3333333333333333,-389.3333333333333,531.3333333333334,920.6666666666666,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
529,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-29,4558,0,29,Nayef Aguerd,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4626.666666666667,0.0,0.0,-39.333333333333336,0.0,39.333333333333336,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
530,2,False,20,24,False,90,0,0,0,2,0,0,0,0,0,0,0,13,25.0,2.8,0.0,2.8,0,0,0,0,0,0,0,49,-6474,183010,5694,12168,Tomáš Souček,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,14.0,0.0,2.433333333333333,1.6666666666666667,0.3333333333333333,3.9666666666666663,23.066666666666666,90.0,0.0,0,0,0.0,0.0,188660.33333333334,14.0,3.0,4481.0,14417.666666666666,9936.666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
531,0,True,12,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61,-358,58130,887,1245,James Ward-Prowse,MID,West Ham,Brighton,2024-25,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,58201.0,0.0,0.0,-402.0,971.3333333333334,1373.3333333333333,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
532,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-118,15140,0,118,Kurt Zouma,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15374.333333333334,0.0,0.0,-139.0,0.0,139.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
576,1,False,20,24,False,76,0,0,0,2,0,0,0,1,0,0,0,8,11.0,15.1,1.0,2.7,0,0,0,0,0,0,0,48,3,2672,38,35,Andy Irving,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,3.3333333333333335,0.0,0.3,0.3333333333333333,0.0,0.6666666666666666,3.1333333333333333,6.333333333333333,0.0,0,0,0.0,0.0,2637.6666666666665,3.0,0.6666666666666666,-15.333333333333334,35.0,50.333333333333336,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
587,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56,-1107,36601,34,1141,Crysencio Summerville,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,39227.0,0.0,0.0,-1534.0,354.3333333333333,1888.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
588,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-19,7134,119,138,Guido Rodríguez,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,9.0,0.0,1.2,0.6666666666666666,0.0,0.6666666666666666,5.533333333333334,42.0,0.0,0,0,0.0,0.0,7096.0,0.0,1.3333333333333333,-35.0,134.66666666666666,169.66666666666666,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
589,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67,-955,88889,32,987,Niclas Füllkrug,FWD,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,91482.0,0.0,0.0,-1486.6666666666667,952.6666666666666,2439.3333333333335,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
591,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-905,24871,22,927,Jean-Clair Todibo,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26871.666666666668,0.0,0.0,-1239.0,152.33333333333334,1391.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
643,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-209,18037,122,331,Kaelan Casey,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18378.666666666668,0.0,0.0,-315.0,179.66666666666666,494.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
654,2,False,20,24,False,76,0,0,0,2,0,0,0,0,0,0,0,11,8.8,13.8,2.0,2.5,0,0,0,0,0,0,0,50,-160,3665,216,376,Carlos Soler,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.6666666666666666,15.666666666666666,0.0,9.533333333333333,1.3333333333333333,0.3333333333333333,3.1999999999999997,13.666666666666666,63.333333333333336,0.0,0,0,0.0,0.0,3562.3333333333335,8.666666666666666,4.0,326.3333333333333,781.6666666666666,455.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
677,1,False,20,24,False,19,0,0,0,1,0,0,0,0,0,0,0,-2,4.2,0.5,0.0,0.5,0,0,0,0,0,0,0,40,157,3365,284,127,Ollie Scarles,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,4.333333333333333,0.0,0.7999999999999999,0.3333333333333333,0.0,0.6666666666666666,5.266666666666667,19.333333333333332,0.0,0,0,0.0,0.0,2838.3333333333335,0.6666666666666666,1.0,218.0,430.3333333333333,212.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
686,0,False,20,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-17,2004,86,103,Ezra Mayers,DEF,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1986.0,0.0,0.0,6.0,247.66666666666666,241.66666666666666,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
701,1,False,20,24,False,13,0,0,0,0,0,0,0,0,0,0,0,5,4.2,14.1,0.0,1.8,0,0,0,0,0,0,0,45,20,638,72,52,Lewis Orford,MID,West Ham,Chelsea,2024-25,1,2,0,0.0,0.0,2.6666666666666665,0.0,4.5,0.3333333333333333,0.0,0.7333333333333334,0.7333333333333334,11.333333333333334,0.0,0,0,0.0,0.0,699.0,2.0,0.3333333333333333,16.0,236.33333333333334,220.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
204,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-675,34224,218,893,Sam Johnstone,GKP,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35651.0,0.0,0.0,-1111.6666666666667,213.66666666666666,1325.3333333333333,0.0,0.3333333333333333,2.3333333333333335,0.0
533,7,True,17,24,False,72,0,0,1,0,0,0,0,0,0,0,1,29,18.0,2.1,0.0,2.0,0,0,0,0,0,0,0,47,-36006,557398,8888,44894,Rayan Aït-Nouri,DEF,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.3333333333333333,0.0,11.200000000000001,2.3333333333333335,0.0,3.0666666666666664,11.133333333333335,83.0,0.0,0,0,0.0,0.0,644207.6666666666,8.333333333333334,1.3333333333333333,-45835.666666666664,14074.666666666666,59910.333333333336,0.0,0.3333333333333333,2.3333333333333335,0.0
534,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-12,2454,11,23,Boubacar Traoré,MID,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2472.0,0.0,0.0,-13.666666666666666,23.0,36.666666666666664,0.0,0.3333333333333333,2.3333333333333335,0.0
535,11,True,17,24,False,87,1,0,1,0,0,0,0,0,0,0,3,36,44.0,13.8,19.0,7.7,0,0,0,0,0,0,0,49,-76,5830,76,152,Jean-Ricner Bellegarde,MID,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,3.3333333333333335,0.0,5.733333333333333,0.3333333333333333,0.0,1.2333333333333334,4.0,17.333333333333332,0.0,0,0,0.0,0.0,6002.0,2.6666666666666665,1.0,-161.0,54.0,215.0,0.0,0.3333333333333333,2.3333333333333335,0.0
536,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,4264,177250,7534,3270,Daniel Bentley,GKP,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,164476.66666666666,0.0,0.0,4700.0,8266.666666666666,3566.6666666666665,0.0,0.3333333333333333,2.3333333333333335,0.0
537,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-102,7657,0,102,Francisco Jorge Tomás Oliveira,MID,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7870.666666666667,0.0,0.0,-133.66666666666666,0.0,133.66666666666666,0.0,0.3333333333333333,2.3333333333333335,0.0
538,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-24,2663,0,24,Tawanda Chirewa,MID,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2718.3333333333335,0.0,0.0,-32.666666666666664,0.0,32.666666666666664,0.0,0.3333333333333333,2.3333333333333335,0.0
539,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-6481,193040,6318,12799,Leon Chiwome,FWD,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,205983.66666666666,0.0,0.0,-6610.0,6870.0,13480.0,0.0,0.3333333333333333,2.3333333333333335,0.0
540,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-179,19341,163,342,Luke Cundle,MID,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19748.666666666668,0.0,0.0,-368.6666666666667,141.33333333333334,510.0,0.0,0.3333333333333333,2.3333333333333335,0.0
541,7,True,17,24,False,90,1,0,1,0,0,0,0,1,0,0,2,31,48.6,16.7,52.0,11.7,0,0,0,0,0,0,0,68,-162676,833341,31525,194201,Matheus Santos Carneiro Da Cunha,FWD,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,8.666666666666666,0.0,17.433333333333334,2.0,0.0,5.566666666666666,8.4,75.0,0.0,0,0,0.0,0.0,1196872.3333333333,29.666666666666668,1.6666666666666667,-159421.0,73737.66666666667,233158.66666666666,0.0,0.3333333333333333,2.3333333333333335,0.0
542,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-257,15382,114,371,Craig Dawson,DEF,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15853.666666666666,0.0,0.0,-542.3333333333334,106.33333333333333,648.6666666666666,0.0,0.3333333333333333,2.3333333333333335,0.0
543,6,True,17,24,False,90,0,0,1,0,0,0,0,0,0,0,0,22,19.0,0.5,0.0,2.0,0,0,0,0,0,0,0,43,458,30429,1927,1469,Matt Doherty,DEF,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,10.0,0.0,8.1,2.3333333333333335,0.3333333333333333,5.633333333333334,36.4,88.66666666666667,0.0,0,0,0.0,0.0,28791.666666666668,11.666666666666666,3.0,596.6666666666666,2557.6666666666665,1961.0,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.0
544,1,True,17,24,False,17,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.3,0.0,0.6,0,0,0,0,0,0,0,48,-42,4217,72,114,Tommy Doyle,MID,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.0,0.0,0.09999999999999999,0.26666666666666666,2.3333333333333335,0.0,0,0,0.0,0.0,4278.666666666667,0.6666666666666666,0.6666666666666666,-77.66666666666667,72.0,149.66666666666666,0.0,0.3333333333333333,2.3333333333333335,0.0
545,0,True,17,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-58,9973,0,58,Fábio Silva,FWD,Wolves,Aston Villa,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10100.666666666666,0.0,0.0,-81.0,0.0,81.0,0.0,0.3333333333333333,2.3333333333333335,0.0
