id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
47,2,False,20,11,False,90,0,0,0,2,0,0,0,0,0,3,0,6,19.6,0.0,0.0,2.0,50,-62212,1405721,19819,82031,Emiliano Martínez Romero,GKP,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,11.333333333333334,0.0,0.0,2.0,0.0,2.733333333333333,27.333333333333332,90.0,0.0,0.0,0.3333333333333333,0.0,2.3333333333333335,1439787.0,0.0,3.3333333333333335,27089.333333333332,64007.333333333336,36918.0,0.0,1.6666666666666667,2.0,1.3333333333333333
48,1,False,20,11,False,45,0,0,0,1,0,0,0,0,0,0,0,5,7.8,15.7,4.0,2.8,52,-1365,84736,2215,3580,John McGinn,MID,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,4.666666666666667,0.3333333333333333,12.700000000000001,1.0,0.0,2.0333333333333337,3.866666666666667,52.333333333333336,0.0,0.0,0.0,0.0,0.0,84117.0,3.3333333333333335,1.6666666666666667,-2660.3333333333335,2773.0,5433.333333333333,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
49,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,525,6903,938,413,Tyrone Mings,DEF,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0,0.0,0.0,367.3333333333333,586.6666666666666,219.33333333333334,0.0,1.6666666666666667,2.0,1.3333333333333333
50,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6519,119725,496,7015,Kosta Nedeljković,DEF,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133946.33333333334,0.0,0.0,-8650.0,926.0,9576.0,0.0,1.6666666666666667,2.0,1.3333333333333333
51,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-175,11213,174,349,Robin Olsen,GKP,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11020.333333333334,0.0,0.0,-305.0,260.3333333333333,565.3333333333334,0.0,1.6666666666666667,2.0,1.3333333333333333
52,1,False,20,11,False,90,0,0,0,2,0,0,0,0,0,0,0,6,19.0,0.7,6.0,2.6,45,-16325,183018,2089,18414,Pau Torres,DEF,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,7.333333333333333,0.0,0.9666666666666668,2.0,0.0,2.0666666666666664,11.6,90.0,0.0,0.0,0.0,0.0,0.0,208241.33333333334,8.333333333333334,1.3333333333333333,-4328.333333333333,8072.666666666667,12401.0,0.0,1.6666666666666667,2.0,1.3333333333333333
53,1,False,20,11,False,45,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.9,9.0,1.0,54,-1407,34544,1318,2725,Jacob Ramsey,MID,Aston Villa,Liverpool,2024-25,0,2,0,0.3333333333333333,0.0,15.0,0.0,17.566666666666666,1.6666666666666667,0.0,4.733333333333333,16.533333333333335,84.0,0.0,0.0,0.0,0.0,0.0,35253.666666666664,13.0,2.6666666666666665,-1343.6666666666667,2118.0,3461.6666666666665,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
54,1,False,20,11,False,90,0,0,0,2,0,0,0,1,0,0,0,-1,4.0,28.8,8.0,4.1,54,-62826,2332069,94131,156957,Morgan Rogers,MID,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.6666666666666666,16.333333333333332,0.0,16.266666666666666,0.6666666666666666,0.6666666666666666,6.166666666666667,24.333333333333332,68.66666666666667,0.0,0.0,0.0,0.0,0.0,2397337.3333333335,21.0,5.333333333333333,63102.666666666664,157122.33333333334,94019.66666666667,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
55,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,94,0,1,Viljami Sinisalo,GKP,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.66666666666667,0.0,0.0,-2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,2.0,1.3333333333333333
56,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-273,7773,0,273,Lino da Cruz Sousa,DEF,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8434.0,0.0,0.0,-415.0,0.0,415.0,0.0,1.6666666666666667,2.0,1.3333333333333333
57,1,False,20,11,False,90,0,0,0,2,0,0,0,1,0,0,0,19,23.8,43.5,0.0,6.7,55,-13296,149716,4597,17893,Youri Tielemans,MID,Aston Villa,Liverpool,2024-25,0,2,0,0.3333333333333333,1.0,20.666666666666668,0.0,45.9,1.6666666666666667,0.0,8.1,24.400000000000002,86.66666666666667,0.0,0.0,0.0,0.0,0.0,160946.0,10.666666666666666,3.6666666666666665,2111.3333333333335,15027.0,12915.666666666666,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
58,2,False,20,11,False,64,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2.1,21.0,1.7,90,-410259,2485185,30664,440923,Ollie Watkins,FWD,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.6666666666666666,13.0,0.3333333333333333,8.566666666666668,1.6666666666666667,0.3333333333333333,5.633333333333333,15.533333333333333,81.66666666666667,0.0,0.0,0.0,0.0,0.0,3048746.3333333335,33.666666666666664,4.0,-57771.0,117488.66666666667,175259.66666666666,0.0,1.6666666666666667,2.0,1.3333333333333333
233,2,False,20,11,False,73,0,0,0,1,0,0,0,0,0,0,0,13,19.8,1.5,33.0,5.4,50,-66609,562996,6920,73529,Amadou Onana,MID,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,10.666666666666666,0.0,10.5,1.6666666666666667,0.0,3.5666666666666664,7.933333333333334,69.66666666666667,0.0,0.0,0.0,0.0,0.0,707970.0,17.0,1.3333333333333333,-112177.66666666667,10357.666666666666,122535.33333333333,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
569,1,False,20,11,False,25,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,0.4,11.0,0.8,53,-51,4511,122,173,Jaden Philogene,MID,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,-2.3333333333333335,0.0,0.26666666666666666,0.3333333333333333,0.0,0.03333333333333333,0.0,12.666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,4570.666666666667,1.0,-0.3333333333333333,-76.0,235.66666666666666,311.6666666666667,0.0,1.6666666666666667,2.0,1.3333333333333333
598,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1615,35655,321,1936,Lamare Bogarde,DEF,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38734.0,0.0,0.0,-1889.3333333333333,754.6666666666666,2644.0,0.0,1.6666666666666667,2.0,1.3333333333333333
640,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-107,7561,196,303,Sil Swinkels,DEF,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7283.666666666667,0.0,0.0,-24.666666666666668,354.3333333333333,379.0,0.0,1.6666666666666667,2.0,1.3333333333333333
641,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2892,81893,5391,2499,Oliwier Zych,GKP,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72484.0,0.0,0.0,4386.0,6826.666666666667,2440.6666666666665,0.0,1.6666666666666667,2.0,1.3333333333333333
656,0,False,20,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-998,26468,1554,2552,Kadan Young,MID,Aston Villa,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26682.666666666668,0.0,0.0,154.0,2860.6666666666665,2706.6666666666665,0.0,1.6666666666666667,2.0,1.3333333333333333
59,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-278,18812,375,653,Max Aarons,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19281.0,0.0,0.0,-502.3333333333333,282.3333333333333,784.6666666666666,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
60,2,False,15,11,False,66,0,0,0,3,0,0,0,0,0,0,0,14,18.4,13.8,4.0,3.6,49,179,1444,350,171,Tyler Adams,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,1.3333333333333333,0.0,3.466666666666667,0.3333333333333333,0.0,0.7333333333333334,3.6666666666666665,11.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,0.3333333333333333,123.66666666666667,209.33333333333334,85.66666666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
61,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-797,15759,0,797,Jaidon Anthony,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17537.666666666668,0.0,0.0,-1199.6666666666667,0.0,1199.6666666666667,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
62,1,False,15,11,False,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,2.0,0.2,49,1,1484,114,113,David Brooks,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,3.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.3333333333333333,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1408.6666666666667,1.3333333333333333,0.6666666666666666,-14.0,98.33333333333333,112.33333333333333,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
63,1,False,15,11,False,75,0,0,0,3,0,0,0,1,0,0,0,13,18.2,31.4,12.0,6.2,49,-46,19954,1420,1466,Ryan Christie,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,18.0,0.3333333333333333,3.3666666666666667,0.3333333333333333,0.3333333333333333,3.0,19.466666666666665,57.333333333333336,0.0,0.0,0.0,0.0,0.0,19253.666666666668,7.0,3.3333333333333335,-53.333333333333336,1268.0,1321.3333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
64,5,False,15,11,False,90,0,1,0,3,0,0,0,0,0,0,0,23,25.8,19.5,7.0,5.2,50,1693,28833,4704,3011,Lewis Cook,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,14.666666666666666,0.3333333333333333,11.166666666666664,0.6666666666666666,0.0,3.033333333333333,18.2,90.0,0.0,0.0,0.0,0.0,0.0,24978.666666666668,0.6666666666666666,2.3333333333333335,494.6666666666667,3801.6666666666665,3307.0,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
65,1,False,15,11,False,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,6.0,0.6,54,-20,5297,661,681,Enes Ünal,FWD,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,1.0,0.3333333333333333,1.8666666666666665,0.3333333333333333,0.0,0.5666666666666668,0.8000000000000002,27.666666666666668,0.0,0.0,0.0,0.0,0.0,5081.333333333333,4.0,1.0,-154.66666666666666,631.6666666666666,786.3333333333334,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
66,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,646,0,6,Romain Faivre,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,0.0,0.0,-17.666666666666668,0.0,17.666666666666668,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
67,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-290,7045,0,290,Hamed Traorè,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7691.666666666667,0.0,0.0,-452.3333333333333,0.0,452.3333333333333,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
68,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1394,37174,667,2061,James Hill,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38244.0,0.0,0.0,-588.0,997.0,1585.0,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
69,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14176,151591,0,14176,Daniel Jebbison,FWD,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182874.0,0.0,0.0,-17633.333333333332,0.0,17633.333333333332,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
70,1,False,15,11,False,90,0,0,0,3,0,0,0,0,0,0,0,7,19.0,17.7,6.0,4.3,44,82823,136227,86410,3587,Milos Kerkez,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.6666666666666666,1.0,25.666666666666668,0.3333333333333333,24.5,0.6666666666666666,0.0,5.733333333333334,27.2,86.66666666666667,0.0,0.0,0.0,0.0,0.0,46174.666666666664,5.666666666666667,6.333333333333333,-2639.0,2165.0,4804.0,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
71,7,False,15,11,False,75,1,0,0,3,0,0,0,0,0,0,0,30,39.6,18.0,27.0,8.5,53,12303,48841,15570,3267,Justin Kluivert,MID,Bournemouth,Brentford,2024-25,2,3,0,0.3333333333333333,0.6666666666666666,14.666666666666666,0.6666666666666666,14.799999999999999,0.0,0.3333333333333333,5.366666666666667,20.333333333333332,55.666666666666664,0.0,0.0,0.0,0.0,0.0,31236.666666666668,18.666666666666668,5.333333333333333,1387.3333333333333,4251.0,2863.6666666666665,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
72,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-95,3383,0,95,Chris Mepham,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.0,0.0,0.0,-149.0,0.0,149.0,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
74,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-479,2836,21,500,Dango Ouattara,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,7.666666666666667,0.3333333333333333,5.466666666666668,0.3333333333333333,0.0,2.3333333333333335,8.799999999999999,50.666666666666664,0.0,0.0,0.0,0.0,0.0,3324.3333333333335,9.0,1.6666666666666667,-128.0,265.3333333333333,393.3333333333333,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
75,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-61,2999,0,61,Alex Paulsen,GKP,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132.6666666666665,0.0,0.0,-77.33333333333333,0.0,77.33333333333333,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
76,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-286,5437,139,425,Philip Billing,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5727.666666666667,0.0,0.0,-200.33333333333334,200.0,400.3333333333333,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
77,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-326,3842,22,348,Alex Scott,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,5.666666666666667,0.3333333333333333,8.266666666666667,0.0,0.0,1.3333333333333333,3.8000000000000003,20.666666666666668,0.0,0.0,0.0,0.0,0.0,4506.333333333333,1.3333333333333333,1.0,-235.0,194.0,429.0,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
78,2,False,15,11,False,90,0,0,0,3,0,0,0,0,0,0,0,12,7.4,3.8,43.0,5.4,56,304710,1093862,331018,26308,Antoine Semenyo,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,1.0,18.333333333333332,0.3333333333333333,28.733333333333334,0.6666666666666666,0.3333333333333333,8.466666666666667,24.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,868745.6666666666,31.666666666666668,4.333333333333333,-135219.0,27338.333333333332,162557.33333333334,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.3333333333333335
79,0,False,15,11,False,66,0,0,0,3,0,0,0,1,0,0,0,-8,8.0,6.2,7.0,2.1,48,10409,77454,14220,3811,Marcos Senesi,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,1.0,18.666666666666668,0.3333333333333333,4.966666666666667,0.6666666666666666,0.0,2.933333333333333,21.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,62947.333333333336,2.6666666666666665,4.333333333333333,-257.0,4410.333333333333,4667.333333333333,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
80,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5153,22527,28,5181,Luis Sinisterra,MID,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.3333333333333333,0.0,0.09999999999999999,0.0,0.0,0.16666666666666666,1.0,9.0,0.0,0.0,0.0,0.0,0.0,34620.0,0.6666666666666666,0.3333333333333333,-6980.666666666667,373.0,7353.666666666667,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
81,0,False,15,11,False,83,0,0,0,3,0,0,0,1,0,0,0,-10,5.6,1.9,0.0,0.8,45,338,21087,1313,975,Adam Smith,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,3.6666666666666665,0.0,9.433333333333334,0.6666666666666666,0.0,2.0,9.066666666666666,65.0,0.0,0.0,0.0,0.0,0.0,20975.666666666668,1.3333333333333333,1.3333333333333333,-1560.6666666666667,485.6666666666667,2046.3333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
83,1,False,15,11,False,23,0,0,0,0,0,0,0,0,0,0,0,8,11.4,19.7,0.0,3.1,55,1838,38694,5393,3555,Marcus Tavernier,MID,Bournemouth,Brentford,2024-25,2,3,0,0.3333333333333333,0.0,8.666666666666666,0.3333333333333333,19.8,0.6666666666666666,0.0,4.066666666666666,11.799999999999999,59.0,0.0,0.0,0.0,0.0,0.0,37982.666666666664,9.333333333333334,2.6666666666666665,-4278.0,1955.3333333333333,6233.333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
84,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3105,19847,4243,1138,Mark Travers,GKP,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.3333333333333333,10.0,0.0,0.0,0.6666666666666666,0.0,2.6666666666666665,26.733333333333334,60.0,0.0,0.0,0.0,0.0,3.3333333333333335,15130.333333333334,0.0,2.6666666666666665,251.0,738.6666666666666,487.6666666666667,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
85,0,False,15,11,False,90,0,0,0,3,0,0,0,1,0,0,0,0,20.6,1.9,0.0,2.3,44,-28,38396,2060,2088,Illia Zabarnyi,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,15.0,0.3333333333333333,0.9666666666666665,0.6666666666666666,0.0,1.6333333333333335,15.133333333333335,90.0,0.0,0.0,0.0,0.0,0.0,37867.0,0.0,3.3333333333333335,-1045.3333333333333,2038.3333333333333,3083.6666666666665,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
152,2,False,15,11,False,90,0,0,0,3,0,0,0,0,0,3,0,4,21.4,10.0,0.0,3.1,45,-8328,63098,538,8866,Kepa Arrizabalaga,GKP,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,7.333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3,3.0,30.0,0.0,0.0,0.0,0.0,0.3333333333333333,78548.0,0.0,2.0,-6492.333333333333,3882.0,10374.333333333334,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
580,1,False,15,11,False,23,0,0,0,0,0,0,0,0,0,0,0,5,12.2,10.4,12.0,3.5,43,-166,9279,130,296,Dean Huijsen,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.7333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,9655.333333333334,0.0,0.3333333333333333,-402.3333333333333,71.33333333333333,473.6666666666667,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
592,1,False,15,11,False,6,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,44,-521,20623,331,852,Julián Araujo Zúñiga,DEF,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,1.6666666666666667,0.0,0.6333333333333334,0.0,0.0,0.3333333333333333,2.6666666666666665,24.666666666666668,0.0,0.0,0.0,0.0,0.0,21542.666666666668,0.0,0.3333333333333333,-842.3333333333334,301.3333333333333,1143.6666666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.3333333333333335
599,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1736,43739,757,2493,Will Dennis,GKP,Bournemouth,Brentford,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43765.666666666664,0.0,0.0,767.0,1896.6666666666667,1129.6666666666667,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
617,8,False,15,11,False,90,1,0,0,3,0,0,0,0,0,0,2,35,41.4,23.3,25.0,9.0,59,64526,126777,70498,5972,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,Brentford,2024-25,2,3,0,0.3333333333333333,1.3333333333333333,25.666666666666668,0.6666666666666666,4.533333333333333,0.3333333333333333,0.6666666666666666,5.3999999999999995,24.46666666666667,61.333333333333336,0.0,0.0,0.0,0.0,0.0,59315.0,25.0,6.666666666666667,-9845.333333333334,6220.333333333333,16065.666666666666,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335
86,0,True,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3873,29870,58,3931,Kristoffer Ajer,DEF,Brentford,Bournemouth,2024-25,3,2,3,0.0,0.0,0.6666666666666666,0.0,0.7999999999999999,0.6666666666666666,0.0,0.3666666666666667,2.3333333333333335,30.0,0.0,0.0,0.0,0.0,0.0,37251.333333333336,0.6666666666666666,0.0,-2348.0,1527.3333333333333,3875.3333333333335,0.3333333333333333,2.0,2.3333333333333335,1.0
87,0,True,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-257,9084,235,492,Ethan Brierley,MID,Brentford,Bournemouth,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9472.0,0.0,0.0,-252.66666666666666,305.0,557.6666666666666,0.0,2.0,2.3333333333333335,1.0
88,1,True,15,11,False,90,0,0,0,2,0,0,0,0,0,0,0,12,46.2,10.5,6.0,6.3,45,1307,255579,14865,13558,Nathan Collins,DEF,Brentford,Bournemouth,2024-25,3,2,3,0.0,0.0,6.333333333333333,0.0,8.133333333333335,2.3333333333333335,0.0,4.033333333333333,24.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,244145.33333333334,7.666666666666667,1.0,32286.333333333332,48210.0,15923.666666666666,0.0,2.0,2.3333333333333335,1.0
89,8,True,15,11,False,90,1,0,0,2,0,0,0,0,0,0,1,34,54.6,16.8,26.0,9.7,50,3393,65855,11757,8364,Mikkel Damsgaard,MID,Brentford,Bournemouth,2024-25,3,2,3,0.3333333333333333,0.0,16.333333333333332,0.3333333333333333,27.13333333333333,1.3333333333333333,0.0,5.2,16.933333333333334,79.0,0.0,0.0,0.0,0.0,0.0,43368.0,8.0,3.3333333333333335,17304.0,21687.333333333332,4383.333333333333,0.0,2.0,2.3333333333333335,1.0
90,0,True,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2,456,15,17,Josh Dasilva,MID,Brentford,Bournemouth,2024-25,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.6666666666667,0.0,0.0,-9.333333333333334,16.666666666666668,26.0,0.0,2.0,2.3333333333333335,1.0
91,1,True,15,11,False,90,0,0,0,2,0,0,0,0,0,1,0,7,15.4,0.0,0.0,1.5,45,17099,1336155,43637,26538,Mark Flekken,GKP,Brentford,Bournemouth,2024-25,3,2,3,0.0,0.0,17.0,0.0,0.0,2.3333333333333335,0.0,5.0,50.13333333333333,90.0,0.0,0.0,0.0,0.0,7.0,1315402.0,0.0,3.0,3659.6666666666665,46714.333333333336,43054.666666666664,0.0,2.0,2.3333333333333335,1.0
