id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
327,6,True,16,13,False,90,0,1,1,0,0,0,0,0,0,0,0,13,2.0,13.1,4.0,1.9,76,-305131,2222600,28010,333141,Luis Díaz,MID,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,4.666666666666667,0.3333333333333333,22.733333333333334,0.0,0.0,4.566666666666666,6.3999999999999995,47.333333333333336,0.0,0.0,0.0,0.0,0.0,2679181.0,16.333333333333332,1.6666666666666667,-167763.0,136797.33333333334,304560.3333333333,0.0,2.3333333333333335,1.0,3.0
328,13,True,16,13,False,83,1,1,1,0,0,0,0,0,0,0,2,32,49.6,18.3,33.0,10.1,131,410125,6148901,429738,19613,Mohamed Salah,MID,Liverpool,Man City,2024-25,2,0,3,0.3333333333333333,2.3333333333333335,36.0,0.3333333333333333,21.133333333333336,1.0,1.3333333333333333,14.166666666666666,55.800000000000004,90.0,0.0,0.0,0.0,0.0,0.0,5110231.666666667,64.66666666666667,12.0,489909.6666666667,511080.3333333333,21170.666666666668,0.3333333333333333,2.3333333333333335,1.0,3.0
329,3,True,16,13,False,90,0,0,1,0,0,0,0,0,0,0,0,23,12.4,30.1,2.0,4.5,62,-541,157753,4343,4884,Alexis Mac Allister,MID,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,8.666666666666666,0.3333333333333333,11.366666666666667,0.3333333333333333,0.0,2.8666666666666667,7.8,59.666666666666664,0.0,0.0,0.0,0.0,0.0,158981.33333333334,9.333333333333334,1.6666666666666667,-2764.3333333333335,4566.666666666667,7331.0,0.3333333333333333,2.3333333333333335,1.0,3.0
330,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,71,6727,571,500,James McConnell,MID,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6098.333333333333,0.0,0.0,579.3333333333334,1141.3333333333333,562.0,0.0,2.3333333333333335,1.0,3.0
331,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-404,18203,1386,1790,Tyler Morton,MID,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18508.666666666668,0.0,0.0,1370.3333333333333,4344.666666666667,2974.3333333333335,0.0,2.3333333333333335,1.0,3.0
332,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-145,8498,0,145,Nathaniel Phillips,DEF,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8898.333333333334,0.0,0.0,-296.0,0.0,296.0,0.0,2.3333333333333335,1.0,3.0
333,1,True,16,13,False,17,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.6,0.0,0.2,39,5455,111319,10681,5226,Jarell Quansah,DEF,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104002.0,0.0,0.0,-2898.0,4907.0,7805.0,0.0,2.3333333333333335,1.0,3.0
334,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-114,6511,0,114,Rhys Williams,DEF,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6826.0,0.0,0.0,-235.66666666666666,0.0,235.66666666666666,0.0,2.3333333333333335,1.0,3.0
335,6,True,16,13,False,90,0,0,1,0,0,0,0,0,0,0,0,22,10.6,14.8,4.0,2.9,59,-10925,556534,17699,28624,Andrew Robertson,DEF,Liverpool,Man City,2024-25,2,0,3,0.0,0.6666666666666666,13.666666666666666,0.3333333333333333,35.13333333333333,0.6666666666666666,0.0,5.333333333333333,13.6,60.0,0.0,0.0,0.0,0.0,0.0,561231.0,4.666666666666667,3.0,-23014.666666666668,26069.333333333332,49084.0,0.0,2.3333333333333335,1.0,3.0
336,3,True,16,13,False,90,0,0,1,0,0,0,0,0,0,0,0,22,19.8,50.8,28.0,9.9,63,2272,166555,7331,5059,Dominik Szoboszlai,MID,Liverpool,Man City,2024-25,2,0,3,0.0,1.0,20.333333333333332,0.0,25.166666666666668,1.0,0.3333333333333333,6.0,19.866666666666667,60.0,0.0,0.0,0.0,0.0,0.0,170710.66666666666,15.0,4.333333333333333,-8904.666666666666,5180.333333333333,14085.0,0.0,2.3333333333333335,1.0,3.0
337,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-3626,25779,367,3993,Konstantinos Tsimikas,DEF,Liverpool,Man City,2024-25,2,0,3,0.0,0.3333333333333333,9.0,0.0,13.433333333333332,0.3333333333333333,0.0,3.1,11.933333333333332,30.0,0.0,0.0,0.0,0.0,0.0,28271.0,5.666666666666667,1.0,2075.0,4173.333333333333,2098.3333333333335,0.0,2.3333333333333335,1.0,3.0
339,6,True,16,13,False,90,0,0,1,0,0,0,0,0,0,0,0,25,26.0,0.5,44.0,7.1,63,67135,2428916,126577,59442,Virgil van Dijk,DEF,Liverpool,Man City,2024-25,2,0,3,0.3333333333333333,0.0,15.666666666666666,0.3333333333333333,9.266666666666667,1.0,0.0,3.633333333333333,25.066666666666663,90.0,0.0,0.0,0.0,0.0,0.0,2060257.6666666667,2.0,4.0,223925.33333333334,253055.66666666666,29130.333333333332,0.0,2.3333333333333335,1.0,3.0
636,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-346,15616,55,401,Federico Chiesa,MID,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16586.0,0.0,0.0,-1026.6666666666667,101.0,1127.6666666666667,0.0,2.3333333333333335,1.0,3.0
660,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,205,24928,1396,1191,Vítezslav Jaros,GKP,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.0,0.0,0.0,-614.6666666666666,1452.0,2066.6666666666665,0.0,2.3333333333333335,1.0,3.0
669,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,49,831,105,56,Harvey Davies,GKP,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,102.33333333333333,157.33333333333334,55.0,0.0,2.3333333333333335,1.0,3.0
688,0,True,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Treymaurice Nyoni,MID,Liverpool,Man City,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0,False,16,13,False,90,0,0,0,2,0,0,0,1,0,0,0,6,14.2,8.6,0.0,2.3,54,-26169,401534,2480,28649,Manuel Akanji,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,2.0,0.0,1.9333333333333333,2.0,0.0,1.3,7.2,60.0,0.0,0.0,0.0,0.0,0.0,456390.3333333333,3.6666666666666665,0.0,-30069.0,11727.333333333334,41796.333333333336,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0
341,1,False,16,13,False,90,0,0,0,2,0,0,0,0,0,0,0,7,21.0,4.3,2.0,2.7,53,-1713,102581,1083,2796,Nathan Aké,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,1.0,0.0,1.8333333333333333,1.3333333333333333,0.0,0.8333333333333334,3.533333333333333,39.0,0.0,0.0,0.0,0.0,0.0,105293.0,3.0,0.3333333333333333,1203.3333333333333,5580.666666666667,4377.333333333333,0.0,0.6666666666666666,2.6666666666666665,0.0
342,2,False,16,13,False,90,0,0,0,2,0,0,0,0,0,0,0,14,14.0,16.2,14.0,4.4,64,-50664,413897,2943,53607,Bernardo Veiga de Carvalho e Silva,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,12.0,0.0,26.700000000000003,2.6666666666666665,0.0,5.333333333333333,11.533333333333331,66.0,0.0,0.0,0.0,0.0,0.0,520035.3333333333,15.333333333333334,1.3333333333333333,-39716.0,25863.0,65579.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0
343,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-106,6548,59,165,Oscar Bobb,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6803.333333333333,0.0,0.0,-216.33333333333334,89.0,305.3333333333333,0.0,0.6666666666666666,2.6666666666666665,0.0
344,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-58,21871,296,354,Scott Carson,GKP,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22040.666666666668,0.0,0.0,-325.0,332.6666666666667,657.6666666666666,0.0,0.6666666666666666,2.6666666666666665,0.0
345,1,False,16,13,False,11,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.9,17.0,2.3,94,-11844,420065,5596,17440,Kevin De Bruyne,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,4.333333333333333,0.0,10.333333333333334,1.0,0.0,1.7,2.9333333333333336,10.666666666666666,0.0,0.0,0.0,0.0,0.0,411258.6666666667,4.0,0.3333333333333333,650.3333333333334,14607.333333333334,13957.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0
346,1,False,16,13,False,33,0,0,0,1,0,0,0,0,0,0,0,9,10.6,13.2,15.0,3.9,63,-8072,155835,186,8258,Jérémy Doku,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,2.0,0.0,3.6666666666666665,0.0,0.0,1.4333333333333333,2.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,170784.0,8.333333333333334,0.3333333333333333,-21682.0,2720.3333333333335,24402.333333333332,0.0,0.6666666666666666,2.6666666666666665,0.0
347,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-61316,842305,2348,63664,Ederson Santana de Moraes,GKP,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,6.333333333333333,0.0,0.0,2.6666666666666665,0.0,2.766666666666667,27.933333333333334,90.0,0.0,0.0,0.0,0.0,3.0,945213.0,0.0,1.3333333333333333,-22873.666666666668,20999.333333333332,43873.0,0.0,0.6666666666666666,2.6666666666666665,0.0
348,1,False,16,13,False,78,0,0,0,2,0,0,0,1,0,0,0,3,0.2,15.0,12.0,2.7,91,-63223,515544,2586,65809,Phil Foden,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,13.333333333333334,0.0,29.96666666666667,2.6666666666666665,0.0,5.233333333333333,5.6000000000000005,90.0,0.0,0.0,0.0,0.0,0.0,715618.0,16.666666666666668,2.0,-108877.33333333333,21147.0,130024.33333333333,0.0,0.6666666666666666,2.6666666666666665,0.0
349,1,False,16,13,False,11,0,0,0,0,0,0,0,0,0,0,0,4,0.8,1.2,2.0,0.4,64,6,21528,496,490,Jack Grealish,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.6666666666666666,0.0,7.1000000000000005,0.3333333333333333,0.0,1.0,0.3333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,22891.333333333332,2.6666666666666665,0.3333333333333333,-3965.3333333333335,111.0,4076.3333333333335,0.0,0.6666666666666666,2.6666666666666665,0.0
350,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-298969,3130828,34447,333416,Joško Gvardiol,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,8.333333333333334,0.0,38.73333333333333,2.6666666666666665,0.3333333333333333,8.5,30.133333333333336,90.0,0.0,0.0,0.0,0.0,0.0,3326159.6666666665,16.0,2.6666666666666665,121791.0,239206.0,117415.0,0.0,0.6666666666666666,2.6666666666666665,0.0
351,2,False,16,13,False,90,0,0,0,2,0,0,0,0,0,0,0,8,6.0,11.8,28.0,4.6,151,-1005996,5573052,6097,1012093,Erling Haaland,FWD,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,9.0,0.0,7.933333333333334,2.6666666666666665,0.3333333333333333,9.6,14.333333333333336,90.0,0.0,0.0,0.0,0.0,0.0,7113521.333333333,73.33333333333333,3.0,-432865.3333333333,30430.0,463295.3333333333,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0
352,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-66,10464,0,66,Julián Álvarez,FWD,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10625.0,0.0,0.0,-102.33333333333333,0.0,102.33333333333333,0.0,0.6666666666666666,2.6666666666666665,0.0
353,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-177,24077,0,177,João Cavaco Cancelo,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24554.0,0.0,0.0,-367.0,0.0,367.0,0.0,0.6666666666666666,2.6666666666666665,0.0
354,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-105058,217061,142,105200,Mateo Kovačić,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.3333333333333333,12.666666666666666,0.0,22.5,1.3333333333333333,0.0,4.366666666666666,10.933333333333332,60.0,0.0,0.0,0.0,0.0,0.0,403678.3333333333,10.333333333333334,1.6666666666666667,-38557.333333333336,37955.0,76512.33333333333,0.0,0.6666666666666666,2.6666666666666665,0.0
355,1,False,16,13,False,78,0,0,0,2,0,0,0,0,0,0,0,5,8.4,2.9,4.0,1.5,48,-180309,1301824,7867,188176,Rico Lewis,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,2.0,0.0,8.533333333333333,1.6666666666666667,0.0,1.5999999999999999,5.133333333333333,60.0,0.0,0.0,0.0,0.0,0.0,1636609.0,2.3333333333333335,0.3333333333333333,-41224.666666666664,88808.33333333333,130033.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0
356,0,False,16,13,False,56,0,0,0,1,0,0,0,1,0,0,0,-4,3.6,3.3,6.0,1.3,49,-7876,27566,683,8559,Matheus Luiz Nunes,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,7.666666666666667,0.0,26.5,1.3333333333333333,0.0,4.533333333333334,9.533333333333333,60.0,0.0,0.0,0.0,0.0,0.0,45511.333333333336,9.333333333333334,1.3333333333333333,7807.0,16826.666666666668,9019.666666666666,0.0,0.6666666666666666,2.6666666666666665,0.0
357,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-114,4308,92,206,James McAtee,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.333333333333,0.0,0.0,-113.66666666666667,207.0,320.6666666666667,0.0,0.6666666666666666,2.6666666666666665,0.0
358,2,False,16,13,False,90,0,0,0,2,0,0,0,0,0,5,0,11,35.2,0.0,0.0,3.5,52,-561,54774,186,747,Stefan Ortega Moreno,GKP,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55160.0,0.0,0.0,-893.6666666666666,346.6666666666667,1240.3333333333333,0.0,0.6666666666666666,2.6666666666666665,0.0
360,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-904,95255,99,1003,Rodrigo 'Rodri' Hernandez,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97793.66666666667,0.0,0.0,-2128.6666666666665,114.33333333333333,2243.0,0.0,0.6666666666666666,2.6666666666666665,0.0
361,1,False,16,13,False,90,0,0,0,2,0,0,0,0,0,0,0,7,23.6,11.4,1.0,3.6,54,-14238,294493,953,15191,Rúben Gato Alves Dias,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362072.6666666667,0.0,0.0,-40867.666666666664,11486.666666666666,52354.333333333336,0.0,0.6666666666666666,2.6666666666666665,0.0
362,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-6471,180301,2472,8943,John Stones,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.6666666666666666,0.0,0.3666666666666667,3.3333333333333335,15.0,0.0,0.0,0.0,0.0,0.0,227617.0,0.0,0.0,-22857.666666666668,19298.666666666668,42156.333333333336,0.0,0.6666666666666666,2.6666666666666665,0.0
363,1,False,16,13,False,90,0,0,0,2,0,0,0,0,0,0,0,7,14.0,13.3,2.0,2.9,52,-7703,378232,3253,10956,Kyle Walker,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,3.3333333333333335,0.0,15.0,2.6666666666666665,0.0,3.033333333333333,13.199999999999998,90.0,0.0,0.0,0.0,0.0,0.0,381095.6666666667,2.0,0.3333333333333333,-26136.666666666668,6293.0,32429.666666666668,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0
571,1,False,16,13,False,32,0,0,0,1,0,0,0,0,0,0,0,2,2.6,2.2,4.0,0.9,65,-17005,125202,3263,20268,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,5.333333333333333,0.3333333333333333,15.833333333333334,1.0,0.0,4.233333333333333,5.8,48.666666666666664,0.0,0.0,0.0,0.0,0.0,149136.66666666666,20.666666666666668,1.6666666666666667,-17916.333333333332,14513.333333333334,32429.666666666668,0.0,0.6666666666666666,2.6666666666666665,0.0
607,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-31,1685,23,54,Nico O'Reilly,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,-22.0,63.0,85.0,0.0,0.6666666666666666,2.6666666666666665,0.0
625,1,False,16,13,False,57,0,0,0,1,0,0,0,0,0,0,0,9,2.0,3.5,0.0,0.6,65,-6102,57920,2003,8105,Ilkay Gündogan,MID,Man City,Liverpool,2024-25,0,2,0,0.3333333333333333,0.0,18.666666666666668,0.3333333333333333,26.433333333333334,2.0,0.0,5.266666666666667,16.733333333333334,81.66666666666667,0.0,0.0,0.0,0.0,0.0,66380.0,9.666666666666666,3.3333333333333335,-5924.333333333333,5527.0,11451.333333333334,0.0,0.6666666666666666,2.6666666666666665,0.0
626,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,585,0,5,Issa Kaboré,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.3333333333334,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,0.6666666666666666,2.6666666666666665,0.0
671,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,60,726,150,90,Jacob Wright,MID,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6666666666667,0.0,0.0,128.33333333333334,162.0,33.666666666666664,0.0,0.6666666666666666,2.6666666666666665,0.0
672,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,104,1802,295,191,Jahmai Simpson-Pusey,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,1.3333333333333333,0.0,0.6,0.6666666666666666,0.0,0.6666666666666666,6.066666666666666,30.0,0.0,0.0,0.0,0.0,0.0,744.6666666666666,0.0,0.0,419.6666666666667,535.6666666666666,116.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0
675,0,False,16,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,103,782,199,96,Josh Wilson-Esbrand,DEF,Man City,Liverpool,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.5,0.0,0.0,134.5,161.0,26.5,0.0,0.5,3.0,0.0
364,11,True,13,13,False,90,0,2,1,0,0,0,0,0,0,0,2,51,50.0,33.3,17.0,10.0,49,61225,389439,72981,11756,Amad Diallo,MID,Man Utd,Everton,2024-25,4,0,3,0.6666666666666666,1.0,20.0,0.3333333333333333,13.200000000000001,0.6666666666666666,0.0,5.3,22.53333333333333,65.66666666666667,0.0,0.0,0.0,0.0,0.0,293865.6666666667,17.0,4.666666666666667,34.0,31717.0,31683.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
365,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-10,22008,597,607,Antony Matheus dos Santos,MID,Man Utd,Everton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21331.666666666668,0.0,0.0,-749.3333333333334,440.0,1189.3333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
366,9,True,13,13,False,65,0,2,1,0,0,0,0,0,0,0,0,31,39.2,28.1,11.0,7.8,85,8461,1791251,108554,100093,Bruno Borges Fernandes,MID,Man Utd,Everton,2024-25,4,0,3,0.6666666666666666,2.0,38.333333333333336,0.3333333333333333,56.73333333333333,0.6666666666666666,0.6666666666666666,11.966666666666669,44.333333333333336,90.0,0.0,0.0,0.0,0.0,0.0,1198409.3333333333,19.0,9.666666666666666,339992.0,363004.6666666667,23012.666666666668,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
367,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-63,9545,93,156,Altay Bayindir,GKP,Man Utd,Everton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9532.0,0.0,0.0,-105.66666666666667,130.66666666666666,236.33333333333334,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
368,3,True,13,13,False,65,0,0,1,0,0,0,0,0,0,0,0,15,17.2,3.1,0.0,2.0,48,-6208,85119,3359,9567,Carlos Henrique Casimiro,MID,Man Utd,Everton,2024-25,4,0,3,0.0,0.0,9.0,0.3333333333333333,10.700000000000001,0.6666666666666666,0.0,2.9000000000000004,16.066666666666666,74.33333333333333,0.0,0.0,0.0,0.0,0.0,86796.66666666667,2.3333333333333335,1.6666666666666667,13866.0,21321.333333333332,7455.333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
369,6,True,13,13,False,90,0,0,1,0,0,0,0,0,0,0,0,23,12.0,3.6,4.0,2.0,52,4,1232064,48653,48649,Diogo Dalot Teixeira,DEF,Man Utd,Everton,2024-25,4,0,3,0.0,0.0,7.333333333333333,0.0,1.5333333333333332,0.6666666666666666,0.0,2.3333333333333335,15.266666666666666,78.66666666666667,0.0,0.0,0.0,0.0,0.0,1176251.3333333333,6.333333333333333,1.3333333333333333,38861.333333333336,103472.0,64610.666666666664,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
370,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-105,22625,968,1073,Christian Eriksen,MID,Man Utd,Everton,2024-25,4,0,3,0.0,0.0,4.666666666666667,0.0,6.2,0.3333333333333333,0.0,0.9666666666666667,2.9333333333333336,26.0,0.0,0.0,0.0,0.0,0.0,23145.666666666668,0.3333333333333333,1.0,-1126.3333333333333,1315.3333333333333,2441.6666666666665,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
371,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,57,12972,525,468,Jonny Evans,DEF,Man Utd,Everton,2024-25,4,0,3,0.0,0.0,5.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.4666666666666666,4.3999999999999995,29.333333333333332,0.0,0.0,0.0,0.0,0.0,12713.666666666666,0.0,0.6666666666666666,-389.6666666666667,452.6666666666667,842.3333333333334,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
372,1,True,13,13,False,24,0,0,0,0,0,0,0,0,0,0,0,2,0.6,2.8,5.0,0.8,64,-46453,1254871,42350,88803,Alejandro Garnacho,MID,Man Utd,Everton,2024-25,4,0,3,0.0,0.0,8.333333333333334,0.0,4.2,0.6666666666666666,0.3333333333333333,5.5,15.200000000000001,69.33333333333333,0.0,0.0,0.0,0.0,0.0,1196595.3333333333,35.666666666666664,3.3333333333333335,119698.66666666667,180824.66666666666,61126.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
